year,1,2,3,4,5,6,7,8,9,10,11,12
1991,32.96262808217694,33.96685797248751,36.56236270480921,38.84821596522433,38.45184862075685,35.20974769280594,30.584973134759604,29.349462870042498,30.914020484458362,31.56522874998444,34.00466744936583,32.946765217514596
1992,33.173434596689006,35.54817528266312,38.098514101305256,39.66183124897635,36.719505330525756,34.74094448032303,29.684245937287145,29.684787151573808,30.19610367195549,32.14201631125878,34.59236849930319,32.566409994343935
1993,29.783778397047858,35.64384241017814,37.15552541778509,39.32347039870036,38.125419856855125,36.479464331912276,33.05783524523038,30.383294687903426,30.057410101707564,33.81214521977599,35.02412435092438,33.93117417095901
1994,33.77291855249968,34.93630980663832,36.440596775397445,38.5849872390238,38.539643050244976,35.06778530354866,31.15998975174239,29.831688077507987,30.15050407048335,32.172797239824675,34.445065851880024,33.22167339806522
1995,34.03030231295783,34.576847845180644,37.57222224460635,39.10826619518874,38.803819474629385,34.837583110783704,31.92852340499562,30.09516353688856,30.908904959982515,34.54211716048022,34.20700796490134,33.057518778081786
1996,33.11356923599068,33.96662817688854,38.09719876904475,37.44278521694938,38.942508507927194,36.49912049649051,32.41173563452807,30.691740235291366,31.13071625198905,32.56991499146761,34.64539858616722,33.7883065117229
1997,31.400730257192524,35.05870188144068,38.086385310145275,39.20154538438448,37.5603473112653,33.23853877488158,30.916922573381946,29.700024464623795,30.658547039444493,34.21243445814034,35.495193969119256,32.92901442687678
1998,33.418690215688876,35.70870689643957,35.82926226768888,39.73624978255442,38.7642837270214,35.96718261551446,31.968507450695732,30.307196336682345,31.776847102187748,32.10623825602913,33.756346366473586,32.02248618942316
1999,32.94176415693104,35.743833504341865,37.79307488032105,39.35961149475354,39.428207367186054,36.09463954582272,31.18425006356559,29.438167580147855,29.840790892383726,32.16135144859693,32.673837119893925,32.20525567472466
2000,32.31867442963422,34.89023491034548,36.921372408576666,38.526211720071494,39.47040289790561,35.978879660619896,33.35336395936735,29.887423678808293,31.29471777926383,30.919921319152206,34.4718028181982,30.90576488310395
2001,32.45523735539439,34.56315118267612,37.435868744718,39.42080886132636,37.89005538449239,35.82051869003512,32.637499205910125,29.90840645712992,30.957375595285406,33.29445781403142,34.145819032871245,33.69884149980968
2002,33.35963733621434,35.60770261343357,37.668664210133024,39.41384783348651,39.092247690339384,37.62922011776301,32.56353187714946,30.272478989344638,30.72732100800265,32.54988754564336,34.50850137588068,31.572068697761413
2003,33.81773873540657,35.75531563008245,36.035755859230164,39.31250591040468,38.99910094271036,37.43350142814076,35.12422500411887,31.498012355700368,30.759100498497364,32.335656300823835,35.08330207304818,32.33161033985895
2004,33.53384108199313,35.33015723756268,38.617776715228956,38.797799231257024,38.35741340286269,35.68925525405591,31.483780559618356,29.850298243136766,30.46284057250908,32.65748019398553,34.93147665246044,34.19576476302333
2005,33.125185923229076,35.55862605633188,38.625237930227954,39.52544305032389,38.682080511045854,36.29556625297714,31.916996426553883,30.113128727774832,31.465405954480513,34.60201135840046,35.22897537036064,32.71690210264684
2006,32.853740581681755,35.689837402563015,37.42463283181685,39.79705659460048,38.76302541326916,36.75517886479185,32.12039590214279,29.333429668454947,31.23743628417014,32.54032112544152,34.73686775479939,32.99857419898123
2007,32.81469305897219,34.47004992488189,37.45424610345339,40.854973360425596,40.15814860751131,37.94766885976217,33.083172228631874,30.55878770018011,31.882598656760496,35.43100882013632,36.398484438301004,34.63999249906071
2008,34.08969473482263,35.22168495437334,37.73755626554565,38.69585207749474,39.08944794420123,37.3084533864857,33.6238970372214,31.849797603458583,32.6006637028994,34.953181885149355,37.08632131338344,33.493265372411486
2009,32.92792255686105,36.69841497528243,38.53941640366695,40.06868089457328,39.30166404998608,36.70641306485249,33.31872852038379,31.470605220252008,32.607502764681236,35.839293649955174,36.66166466634593,34.6179106086899
2010,35.05182661153421,36.874806183374865,38.54994637653545,39.842410672658986,39.28153595565569,37.92386654489555,34.837408894507185,33.02528330518501,32.411084988992805,34.15925085804041,35.09206755884001,33.82922757843295
2011,32.154449006342944,35.4964059480708,38.39591442658239,40.26513290514149,38.90828896538945,38.08419318082057,33.51482172691536,31.437467707724597,31.63084052411976,32.805229339543416,34.63162889128726,32.527353455059945
2012,30.746846076726847,35.29107437018737,38.060004480693024,38.58222693703456,39.52261747694182,36.170621559402484,33.08162652077757,30.71120747465439,30.520689556133675,32.68050703163216,34.54434306048281,33.18009997628986
2013,33.33149701143413,36.25284183329363,38.32441484744699,38.46993146157792,39.77439693418042,37.412090934838474,33.77802511526215,30.35290455745003,31.32740807096974,35.164344000174,36.2959660953844,35.48964391513362
2014,33.925408357598954,33.92666899697138,37.1975903284362,38.83962172509744,39.2238942694492,38.29503393988169,34.956257278530934,32.00831167765816,33.57106768899788,35.90346060699646,35.936941243317705,34.5469548815025
2015,33.817869208133246,37.136899169041996,39.05806204932896,38.63205199496999,39.47804139224919,35.84534053984383,33.11958525079885,30.581595426471726,32.11417822632099,34.19336728495635,35.48849561752922,33.87779361989164
