year,1,2,3,4,5,6,7,8,9,10,11,12
2051,17.871873146795814,12.318104552144105,12.958412949579317,12.13413106259172,13.097635514792685,38.4811773293615,109.28464760016934,120.0521272661216,130.65446689224441,130.18967573885038,83.3589621294546,36.99053678254602
2052,15.508202745321471,12.408433143408423,12.562207383133613,12.605313414076804,12.213564147616534,61.989859294561626,107.69897262559678,123.59441551909433,125.61138024728054,137.22611769386506,80.9509985282594,34.81846467036488
2053,17.210241443703755,12.736276714049147,16.13377563933558,13.188654006702716,19.561403777269824,33.14239638483424,109.95251209968434,115.19260222806352,123.32033165663027,131.37120688448553,83.57307186039733,34.95584582526579
2054,15.645316342338576,11.989229409685926,12.417794434437866,12.329444758502007,12.759837141544933,21.19052368464833,113.21024967690812,121.51752089004468,109.87378102151696,132.9291121332479,85.24285847512985,32.38451410448517
2055,16.870338405598204,11.58964504098342,12.923320333126362,20.600456712724206,21.089441005729775,32.1292934973569,111.91991207679335,114.48951171357704,125.82877710351674,132.97791569748168,82.5240823256435,32.860267334491176
2056,16.443252996204727,11.903224759699432,13.320142735117258,29.434449907455036,46.0443727314382,65.7425835122524,106.03016710020839,108.75887521868741,121.2467793746007,133.64772299044478,92.13596622255106,44.047350876413326
2057,20.609710676131506,12.92803572648384,12.461964606799384,13.145346060989823,13.748264276996268,59.65191920590622,103.43498890636546,117.7018841603581,117.35005394882252,134.85809047615845,84.10467787267311,30.79989972568841
2058,16.887897030001305,11.856011085027479,12.88010190259591,12.601267715228884,17.021855308643662,60.949515637039525,116.40833462643933,119.24207292192207,125.15166987571384,131.20049301612454,80.55588262054059,32.14557034734579
2059,15.483048293534099,12.183476092184994,13.418047528894578,12.74786886637541,35.38871899431988,49.55583413414904,77.99945283323851,112.89579935245267,130.61498688673214,137.62418308882044,83.96399546650801,36.67611817448427
2060,16.970258122564825,11.908906910474437,12.281651324751465,13.20115144805953,16.98048649650983,26.243354352648343,107.98440095164376,124.50459094112887,122.63454300813615,137.67473343370915,95.54824159699942,44.76971859720777
2061,19.748249492775106,12.678442294799343,12.595725754310696,14.327139603661571,18.888825742955923,63.84435017477077,109.18163943958547,115.29431906487498,122.0547614086601,133.1412201571127,95.25549134019471,42.68647874015467
