year,1,2,3,4,5,6,7,8,9,10,11,12
2051,36.5928651248896,27.56167950187514,28.697106503869527,26.416782041570922,20.767968409800567,49.21174150210296,92.33447677660979,107.87117841442277,115.38966330114296,126.85338639211417,113.51714989955431,67.82315728360759
2052,37.681907688329005,27.366180622580714,25.921033318067526,19.936086059604357,16.40277360539398,39.69528015939683,119.5410954566194,122.51629752724632,139.4510900766606,129.67986044694464,79.1632624572338,56.73516852368639
2053,38.60065848164867,29.300715140621556,29.431635199471927,23.6687657913596,19.961594641897825,35.622462187592575,80.40002116598413,81.02944269335283,103.09477703024062,125.12780809045472,69.58385416211854,30.03073252151092
2054,14.010854159187618,10.988651132650627,8.141853416467624,5.63042914243221,6.525645627943638,45.74545460425139,111.79130070784583,115.4405817235076,127.63889065812708,145.68290475453705,109.40238460583062,76.47552661519101
2055,48.3801337797122,38.07583573148519,37.72729239321456,36.49522466936642,37.57787830073264,63.02981796972787,103.34411183518837,107.25475457761047,122.09335681320321,139.2271069812362,93.40598338914036,54.20142889897856
2056,31.260829573513742,20.610485210842896,22.186914867066132,17.284898241623857,14.321719765552862,27.412116507949875,97.31908496829382,104.12076909363701,116.95695007986716,114.42295127731056,74.113723179517,30.951201502186084
2057,14.08859049978963,8.207640378194604,7.981024768375771,6.510535504119164,4.242399126678667,29.87470204833132,99.19476219714832,95.71137706710036,110.51643926927241,115.73795160014657,75.32880144436,41.98136289743873
2058,19.289125299737833,13.097735388971078,10.944216342729101,8.772957553843671,7.640836113436188,12.03710543285628,75.99117929502393,110.93487881818976,127.19951228318835,124.30759623210358,100.68948722007144,58.04127061956976
2059,35.906931714178334,25.61922830714316,24.6501036245015,22.928107815141022,20.039418193748435,37.69209352661609,113.1699269852542,122.09771328518899,132.62599404210283,124.81747169492215,117.76233484495368,68.92968601504163
2060,45.216765537414005,31.635079769869723,32.48464488117413,28.203849966435566,28.812444452947396,45.93371864726091,83.97332538386995,98.66869335130272,121.74737667744606,102.87677503558848,79.38655184638029,42.119905982167815
2061,26.90929145259255,17.85321202710339,17.404473441071072,14.02703024292767,15.360454239000035,66.68628351371261,108.4644886402844,116.00429074627918,133.3741612621012,133.06611092088423,104.34646387931082,57.950386965450555
2062,42.893576048875005,30.790720120591967,32.553399835906916,26.90287605202065,40.82327100539477,71.372218915941,112.76696331552641,113.30168414126142,124.33085385422567,132.33459101152948,82.98635320149945,56.75452296976646
2063,38.68033103155291,27.34227398079057,27.31354232589468,23.869070623151796,19.77689208455101,36.856705225637484,76.81854153919743,70.79070611380554,89.42615573312602,104.21279892859783,66.04603636534243,32.39507829689853
