year,1,2,3,4,5,6,7,8,9,10,11,12
2051,24.136501009608125,15.276808108233103,13.978273145186325,13.99308018482258,18.993113762653135,47.439677776117115,95.28085431742342,117.89789341039042,118.3358450995077,114.22872055804487,53.27215377698951,23.837585430616205
2052,12.692696205738676,10.28740590568513,12.011484927413964,9.834894563691245,41.44950444868712,82.41045533846757,99.1971827327712,114.85257855052046,130.35648795786852,121.84517795076555,97.07721855586539,46.098757499434036
2053,21.748071155977318,13.161767082263582,13.61242187857022,13.830882163785628,11.927648640496782,33.59625173806555,101.03125590882892,123.1981679865176,101.82262646630508,112.25827808494255,63.260495230686665,29.403633665456184
2054,16.269475444748945,9.62881616199539,11.037435774458412,17.797553481527046,24.58711972091014,76.24843540998798,121.92113499950982,113.58935746269904,123.77589598466733,130.65564896546056,99.55149890020661,47.63265189884926
2055,23.846538973489896,13.571238179965674,14.53448432780194,12.269392734571994,17.998068137308337,76.19048222207235,125.62346783980647,123.30092011632136,140.53671049634704,122.60531956024982,64.04523020671412,30.457613839835616
2056,15.791070242850855,11.999796120702568,12.318944981501577,13.264085505433094,17.00400641368949,81.00461135322975,109.07107927473248,123.87406398757804,132.34426741721177,132.09352315232456,83.32201529067552,39.621625844985026
2057,20.60149041179739,20.911967077970537,14.465556780843407,13.80772274996622,22.151973722632903,77.99130413459272,118.65052612570034,118.4299353766533,120.61065862349068,129.5285063385745,79.20943324003949,40.7133916383525
2058,18.17632777649385,12.729825758721354,13.01930050886867,15.605803545837045,48.82714443804456,106.66026685038511,116.90096425558654,113.12521314461412,132.89468860162486,124.735394863447,66.84103951927807,33.822407930558676
2059,18.990745823041944,13.156811929466754,14.16877113201153,13.534597628595561,19.32649370679793,46.29881486967998,73.71845000641812,103.61517010547769,109.66919967225026,100.90028208567117,81.27803845994764,35.00572611032598
2060,16.496950255507876,12.149588439031254,11.05953766224083,12.34882604928899,12.709163244570622,51.01082886291312,84.3665136672776,123.08970688042415,82.67078708503645,87.30283694585884,59.72113587521361,22.963986673584028
2061,12.414229105425768,9.955259243640503,11.917443257404367,10.159247622156803,9.665581095745653,51.17760563505088,81.43096701562771,116.13766386670422,114.49303272020705,134.26073839987237,78.96446022872398,39.59545558891382
2062,18.71964129822474,11.684918252109643,12.569826502522986,13.703459216750021,48.335505180445466,51.66237562236703,98.9362475402626,99.96760330462357,124.48543799400147,146.3861508024835,87.9831164416324,42.20177651896679
2063,21.513301572247215,13.26927804903367,14.754823457854865,17.090316915055837,18.564351158160463,52.229323869038446,99.64473206543464,123.1675614356734,128.91949074939748,141.84329695345187,81.31954109249087,40.76302653161292
2064,19.063284231623044,12.055048902839806,13.723520775044202,13.672638494025147,16.678434059394153,56.029986458917556,127.81392711052482,116.29271003081243,125.26976534060206,128.70629197797524,101.64668709067274,46.3069585878671
