year,1,2,3,4,5,6,7,8,9,10,11,12
2051,0.113519425185323,0.0029581840119177,0.0026664442093679,0.2344560398655043,1.0046036701459329,21.13777937467888,89.27047220749463,186.17669557016512,119.25850189326292,27.67739931868315,9.60544373109913,0.0012384289456145
2052,0.006865828974022,0.0202248548861891,0.0030511864397327,0.2245932995577665,2.684699890984158,11.490729664547532,84.07294458856363,161.84780883185087,113.29903937477044,46.0474981554461,0.0007549059246039,0.0005859702531988
2053,1.1808430060209832e-05,0.0575422585125274,0.0076371530549103,0.3250322736351895,2.165059121030146,44.73242788529594,96.75615199909134,105.98895250946144,142.49434773166703,50.45860167596341,0.7194256235898144,0.0015853872742049
2054,0.0101177177792968,4.639040651065513,0.0264946606305014,0.0411791451889189,5.886438710991393,73.00367740382669,89.28994223187917,155.73841590248654,45.79004139563676,50.28102681614171,0.0036823708046089,0.0344921363651457
2055,0.0038122903740715,8.466340960555537e-07,0.1122641434133344,4.2617253259678005,12.931601237329016,17.96495288602244,110.21288471588863,223.651517029752,87.43972075559113,29.426749181350285,4.06077400553785,0.0038233626329861
2056,5.072288615207944e-05,0.0030217989469867,0.0042193131276553,0.1881872191368304,3.262895670625216,65.19684602323727,114.86134118158924,113.53802963477456,178.6022367305465,30.851496482567043,0.0411087052909826,0.9525550527641984
2057,0.0037900402581715,0.0017987540737462,0.0563025011890601,0.5125426066310128,5.40093557234741,29.5198109680714,96.3563827564234,156.70088712376554,122.55656255917476,38.3708313678742,0.0322223452235103,0.0406731424269679
2058,0.0081019609432515,0.0083533738636487,0.0804063221046508,0.0932815115398924,2.3639811344824477,22.31429342085769,66.02174521444789,116.95417852929964,159.84458586182495,47.52929388977928,0.7692947226068935,0.0027684811878793
2059,0.0001567204860314,9.161884831688652e-05,0.0325446136033937,0.0259767857647305,1.1445292163308098,12.553347029458822,65.58950018828848,141.79111999481032,93.58093648691472,112.83366746812943,0.4023836785672859,0.0018003291408898
2060,0.0098281931801526,0.0030917816718784,0.9794727681867548,0.326273417165153,0.2691164831998481,50.26037067860858,115.8407978178559,143.87709790261337,147.23924209804443,35.89769028740157,0.0054520498908457,0.021615717818428
2061,0.0003078460571364,0.0154719701768445,0.0329830194942589,0.4852114890509354,24.508080895888813,52.99670294729636,78.39877554449545,100.2914068923324,115.03781207839091,29.13824197582165,0.4933363574266844,0.0131865156461312
