year,1,2,3,4,5,6,7,8,9,10,11,12
2051,2.113681254493468e-06,9.603748685714532e-07,1.93426973542897e-06,0.0005771302224676,30.98881386603942,19.307508666137675,69.52076707665103,108.0959866151064,76.95586163148855,80.50764533555545,2.5116090256214045,1.7187023111451088e-06
2052,6.205475650527817e-07,1.1356096194031657e-06,1.8029361818986213e-06,0.0023495056813786,1.0145370111019685,5.373337368054321,60.9586961163023,108.78597141488352,76.41838583154964,53.41638208921106,0.1596380669694361,1.3710356859371903e-06
2053,8.570999455934935e-07,1.5318352726924193e-06,7.652970383003718e-07,0.0459466856686008,0.1241278877531353,9.782804229356216,50.64788994225969,137.59758534221868,94.2051671302592,17.88339589640013,0.9288985282239866,1.3013764956931437e-06
2054,1.828745752401131e-06,2.590543653093308e-06,1.2828353632733903e-06,0.0002064280999257,0.0001429926434509,2.426535261369421,45.84974786356438,61.87702357291512,116.16252690703584,11.637286530953654,0.1090545879029474,1.6505871475226814e-06
2055,1.77176424446705e-06,6.470694807419094e-07,1.1947351455394612e-06,8.087053185753882e-05,0.2767044286141046,6.649015416511485,55.1954453487888,105.33156291850284,54.82779897412672,57.38371840645476,0.0207767243319495,3.1689875802096736e-06
2056,1.8601792028988535e-06,2.563567743052843e-06,1.5029613341120675e-06,0.0014093196635522,0.2531000960721734,4.108132680562334,92.1619718088768,153.1417482251177,137.3434703793702,38.32698562495127,1.7065708419791643,2.265196632357806e-06
2057,1.6512526770086068e-06,3.563232935658215e-07,1.3823528829601064e-06,1.3991828062903669e-06,0.9087714744270392,8.929757850592875,46.84457699231115,162.21196687054498,95.17907248926666,47.24499496715792,0.7220731782861058,0.0060703415234533
2058,1.356256707594699e-06,1.6468007059717748e-06,1.628926714216239e-06,0.0020654240707394,0.0053500546051472,17.835503509705756,88.46712190027179,94.95883949726456,107.8926666170067,79.78016811771258,0.0222760619763575,1.6430148000775585e-06
2059,2.3908544941195737e-06,1.6803234591796486e-06,1.7954293306915567e-06,0.0295057588123515,3.5498620151180065,5.105227057322695,68.1499109979185,129.35151413338073,127.65095419202336,31.40635695664559,0.8751611955714514,2.9856172985907247e-06
2060,1.7223053150489777e-06,1.0753130662895172e-06,2.1468021832994205e-06,1.0968041151310316e-06,0.1297698313055703,11.858792230403573,87.0459509955769,158.39175415620218,142.7573688222371,43.44663268700662,1.1070712999769503,9.047535113252088e-07
2061,5.748926208425171e-07,3.245943087718287e-07,1.364264292065195e-06,0.0035982521904108,10.629159190390672,35.72518591323976,88.21120028716184,61.24543147749288,73.3674954867995,51.4584783214471,1.464541840591955,5.757704132625815e-07
2062,9.5619183645705e-07,5.400862335186669e-07,1.471200144180222e-06,0.0004520697013537,0.5522351144210631,1.3612413552092726,38.99196933425758,87.30663255456312,45.13520134057238,31.364522976975195,0.3147985924878148,1.0256704374842034e-06
2063,1.922533255182289e-06,1.372751316056293e-06,1.8537527201642176e-06,0.0087897336012146,0.7639910005464777,18.519314830077583,36.11667522460508,118.9264091084852,110.6876858511784,6.244059340583959,21.47754965888867,2.758854636912214e-06
2064,9.8443803636077e-07,1.546411395765114e-06,1.442401102022938e-06,9.166636434830133e-05,1.127322134882588,39.52037776372925,57.63786111572561,125.2573716712909,60.06455615410067,72.98117998476533,0.523147493196352,1.720727602546697e-06
2065,1.965944584080576e-06,1.5558255311192254e-06,8.212645367695382e-07,0.0411548620080317,0.6444062692666387,33.96611738737868,74.33715207664828,153.7575734905968,78.43210441718992,98.42779664327368,0.9305752670041016,2.10372233286232e-06
2066,4.1175207948445773e-07,1.0255303333769644e-06,2.1618510011224585e-06,0.0023683654698748,3.0961997337807263,29.96867766003237,72.42858275629519,214.13102076154712,113.43046387574552,62.73723530617902,2.972363483610889,5.942509308624936e-07
2067,2.2191242087282868e-06,1.0929873943047957e-06,1.1743794560364838e-06,1.6865629265217364e-06,5.267793587987203,38.37747455709915,76.60278122270527,191.4656063218739,120.9958703316144,35.23639013773666,0.736689974316457,1.5643717990372194e-06
2068,1.060498359612578e-06,1.450964505268374e-06,1.486876094090486e-06,2.64190697422166e-06,0.0009242916950682,2.8091747730858043,38.05861209999916,93.42804330407569,136.2890583258752,29.04534258867312,1.6846806729669537,0.0001440544940476
2069,1.1293028017032125e-06,1.6716512101052238e-06,2.135093045103634e-06,1.4490443515294143e-06,2.152761498240466e-06,2.614347151929953e-06,24.130771693096225,91.22056059208371,28.96114127352809,22.53769194300164,0.6061370817914065,1.300654913309548e-06
2070,1.003180811136871e-06,1.1104655849473925e-06,1.9270173344684307e-06,1.3365917372150083e-06,0.0203253466848169,8.428119941807715,92.55825191193618,112.84934494502735,41.14873893036804,22.189342646426983,0.137408580800882,0.0017446272069302
2071,1.5086057541331171e-06,1.969154235302522e-06,8.46997306684887e-07,0.0215810885779702,1.9806767416796484e-06,21.839921910388792,123.64509487311138,73.99735747788087,110.1929676905955,3.154717633309322,0.7963335838600044,6.071723784248443e-07
