year,1,2,3,4,5,6,7,8,9,10,11,12
2051,451.1222333881081,426.36561592554415,425.6662047562122,456.1812074054088,454.4146831629635,344.5043428028233,190.17784898110523,163.59262665824653,186.94632299106783,252.95795761096429,306.56401347058704,348.9182724478933
2052,439.08109135307757,396.260925069314,432.46870203529977,485.64302303278754,454.3027939849574,382.6346195370298,239.54755729080657,187.72685624782298,200.18534209525006,253.0628846727876,318.7801148207811,412.97101297632287
2053,475.59560340205417,380.17666104853396,490.0883891247013,460.2871235971994,492.42450013244985,411.92457141060504,295.71704713150297,178.7100396163553,181.4515566628751,302.2360106067625,344.2122779275868,440.93807688158375
2054,452.87228983596015,383.4829861925087,490.36496941959837,468.3853868794646,466.53720097214284,434.25254175427204,274.12751878992304,233.707433395565,204.99507672720182,297.31911720894897,338.24987033496865,401.9486202928315
2055,449.46419664368614,422.63172428109976,479.76330558770354,549.0831480150401,464.3834238905863,355.2152239172903,247.50103990465533,210.80720438269034,204.5661944800875,257.94185090505306,319.10564803259945,395.2505167912408
2056,452.4761809106948,378.18486569848653,521.0501918072192,448.7277661022185,480.85529900050454,386.3772040451354,252.40069219005125,147.45715165256692,181.30605830801173,255.99000291599984,308.99423978676236,427.4153279481797
2057,468.60333468405446,437.456377774668,482.5963773271907,465.6343375726728,449.1265905907809,401.86573190979556,249.81994229301088,209.05579849985367,184.21537712276816,304.04419224068215,344.8113500520376,379.09192154297745
2058,457.851961926745,409.8158226005577,426.13682528999465,452.58663801437126,504.0178339867453,407.5354928119225,282.1230465500243,221.90411338275268,206.4260254244982,306.100757030754,384.5827332173106,438.12685216163084
2059,425.283452343339,420.21670943831816,475.3089353401771,444.24097375801824,476.9703553433684,417.74177763647805,284.695582552655,218.87537336574712,160.89189260211208,218.2108982078187,356.2811752522564,394.6154660141642
2060,412.7300213902594,419.25608238333666,475.13079782684815,522.4487958083314,466.00005216554723,386.12436312664056,278.2872364700093,214.24529774458944,186.95034882810558,286.8775654809421,328.15240456625975,409.91058661214873
2061,459.9039304294603,416.3852789688257,398.48745773507255,440.0772911861123,461.54790967153264,413.8612390023747,281.0622770629553,160.24323691622234,180.3499762225073,265.2426050129591,305.1294197718586,411.9920971344508
2062,460.9856945485558,402.88811529313637,467.0845050779402,484.4587489679007,491.37146679993765,435.02316986457015,279.44816656839225,133.9479438671661,145.9190428539218,212.2666461349572,339.3961436445828,429.50851288006226
2063,483.77993289631627,446.52413723214795,462.3564143496468,431.16104341350416,523.2193722522472,404.86239110142554,274.3822887956936,189.63946873254162,195.9276146596178,254.74915565436032,330.3707495325353,385.6713837430454
2064,416.9004556347411,453.65008306741765,513.385676067523,463.5974576301074,475.7673672807763,405.8840507512157,321.3754470621725,169.58635224177175,169.85691027899708,266.2434385105929,345.4683183158764,425.796505281618
2065,440.2429552383406,421.26432827553765,470.45631433674987,453.6580311517149,456.7500304549714,414.55502200138005,316.0113167764413,193.61627604911703,214.68667492952696,218.72820597557896,303.1625523066165,446.64223922442983
2066,451.2624923814252,394.95977214682387,458.00062339256374,483.3560624088559,501.9013765788348,410.41609366076005,381.99354853658105,191.4009485263615,185.94876109908196,257.07443055670956,320.5398216399482,408.87117011049725
2067,454.1569027217204,424.20092325332337,506.19041310957493,490.4169417338843,486.4546717171961,414.45712467321135,315.5603171569926,210.98315224829625,150.34613044750924,279.5616297166805,316.0537986296109,426.257450241128
2068,434.74921385085077,403.4341528671863,448.6211861353353,455.17808717305064,439.0602094152357,408.46745167930874,213.08569221173056,181.7188527304677,177.30917812770204,236.18552935009444,341.89677756559036,388.96956194816426
2069,439.1327913779141,416.07749859261503,451.8610539322749,451.803875684497,528.1866060494187,438.60830365298847,281.9243403545458,181.8115660784572,175.85222325416746,276.59722400825103,335.66832382151927,411.89075480568187
2070,467.80390941205155,401.12300646632355,479.04162023804776,463.14376781994855,427.73042322218157,378.2672376443557,269.27914925603426,214.74524912175477,185.67743792960613,270.0760347381443,358.4624046507223,397.848461227241
2071,423.716265672949,422.3213101443377,515.3092246208085,486.8052311017306,484.26741628499684,448.8076364755121,359.8716305551412,183.17453649762555,207.6211311680313,282.40596511631793,346.1323195484206,402.76048989271936
2072,495.69733804176406,377.97063611916377,523.3593796637746,496.78872413241925,456.090477678929,392.6387660725344,326.17854345397836,210.6965327553553,176.55628073079657,273.98998904915436,330.9917505161474,385.714958152913
2073,437.01513148309806,409.192531457314,505.04434948186383,443.501094885844,480.1736462081562,316.4563586000899,292.77113489903184,198.34400167238945,163.76113890298757,277.1961086805653,308.90103385604834,396.24425904025
2074,486.69346932417034,445.6211429070868,460.79039903076807,480.01677134116983,488.6572445728904,439.50528776933976,312.0451900204217,215.30766853260764,175.20374189231322,258.8561930589141,310.4129382042817,433.3263038474688
2075,447.4854847304609,435.4980678107785,485.9875182816248,467.12640368776005,518.9913032502986,436.9683992364524,295.4934708029234,208.03657844805255,174.283751957055,275.43548916449475,338.13127776646144,423.3372429290047
2076,467.33464799395705,440.09603798401815,528.1156299495997,493.49210126189706,487.5518634010557,488.60014256659747,300.99942215272506,217.3059435923137,224.8086055406757,296.5427290698617,335.09689278872725,366.1990061952356
2077,400.2342295137597,372.8651228252741,450.0872359811916,524.1308656219489,537.6376668287535,458.52558659324063,319.17953222789475,214.77821384355252,226.76400046069,333.66613037781536,335.07727586982514,434.0704239632451
2078,461.26047596224066,405.58681849727213,501.90979493217026,446.33953938201574,491.12553099243496,452.8920093051229,270.0259710738294,177.08669111189033,139.43638069002597,251.74247922864532,357.084634713472,403.8339927979841
2079,500.33220028655217,387.22839649175694,463.6507462566964,464.1069118876467,456.63493826842176,407.17153178309616,198.05066224453682,165.54579082851197,171.198692413793,278.90457951745793,331.88731380209447,401.08300815994534
2080,422.2873443952869,446.98322310136604,451.2545828641028,452.58817435776047,468.80398888814034,420.6008103667012,358.35796168893506,231.97570597643312,193.39152097229217,305.53330766804186,332.4627268865112,378.95355212988443
