longitude,latitude,dry_spell_total_length
-13.699999809265137,13.800000190734863,66.32539682539682
-13.699999809265137,13.699999809265137,65.1047619047619
-13.600000381469727,13.800000190734863,66.2031746031746
-13.600000381469727,13.699999809265137,64.9126984126984
