year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2062,,26.950000000000003,35.57692307692308,42.8,30.75,40.9625,49.125000000000014,25.25,34.21590909090909,43.550000000000004
2063,,25.5,32.34615384615385,39.95,30.474999999999998,35.6,42.375,25.4,38.88636363636363,49.65000000000001
2064,,23.5,33.96153846153846,49.45,25.05,34.9625,44.425000000000004,25.75,34.92045454545455,45.4
2065,,17.200000000000003,27.48076923076923,37.5,20.075,33.8,44.300000000000004,24.55,41.75,54.425000000000004
2066,,22.450000000000003,31.115384615384617,41.65,31.15,40.025,50.12500000000001,27.025,36.54545454545455,46.1
2067,,26.15,37.21153846153846,44.949999999999996,28.175,38.125,51.75000000000001,22.5,38.79545454545455,50.25000000000001
2068,,19.35,33.15384615384615,46.95,32.2,42.7125,51.95,24.55,38.89772727272727,55.825000000000024
2069,,27.349999999999998,32.01923076923077,39.300000000000004,27.224999999999998,33.275,40.5,23.925,40.48863636363637,52.675000000000004
2070,,23.3,32.48076923076923,42.800000000000004,26.675,35.35,47.35,25.2,35.45454545454545,48.975
2071,,19.299999999999997,30.0,40.55,28.225,37.15,45.275000000000006,25.825000000000003,38.59090909090909,48.62500000000001
2072,,26.6,30.634615384615383,34.95,35.875,42.35,52.22500000000001,29.4,37.42045454545455,49.300000000000004
2073,,25.9,35.78846153846154,45.95,27.65,35.9625,46.85000000000001,25.025,34.5,46.725
2074,,21.65,31.442307692307693,41.25,25.474999999999998,38.6375,52.550000000000004,22.0,37.93181818181818,51.525000000000006
2075,,22.9,29.865384615384617,39.300000000000004,31.599999999999998,40.4,51.0,27.674999999999997,38.31818181818182,43.75
2076,,25.3,31.307692307692307,36.9,16.45,30.9125,43.55,26.05,38.15909090909091,49.800000000000004
2077,,21.150000000000002,33.67307692307692,44.95000000000001,26.4,37.625,44.550000000000004,26.0,38.68181818181818,50.925
2078,,22.2,32.11538461538461,39.0,25.675,35.05,44.325,30.025,38.84090909090909,48.1
2079,,30.400000000000002,40.11538461538461,54.00000000000001,27.525,35.5875,42.775000000000006,25.474999999999998,38.15909090909091,51.900000000000006
2080,,24.05,34.07692307692308,46.75000000000001,27.125,37.675,48.50000000000001,28.650000000000002,39.59090909090909,50.975
