year,1,2,3,4,5,6,7,8,9,10,11,12
1981,33.26008605568085,34.34104624628467,36.46694272483594,37.266504560706885,36.9941805630172,32.8880741167055,29.900372486283537,28.777658971736443,29.678892196508766,31.62613049409663,33.01085044346571,32.29710474792378
1982,31.846772483178153,34.246139119943244,36.726488972188825,37.535467759079,37.97897712364674,36.85848874065802,32.49058337304208,29.482590631757752,28.88456612308563,29.81821269401884,32.43022399087851,31.027316197914214
1983,31.647743022035925,34.19756524203033,36.47339083671354,37.55867985500647,36.62503340038585,35.52743115677348,31.612508110980638,29.417761960364793,30.681015261123946,30.533781038556228,31.997967445979878,33.47995005273205
1984,32.912968738323045,35.209411152405444,35.902468377269194,38.15225078101978,37.81616144655924,36.46718376591623,30.320811980129335,30.8362290859085,31.767968402513745,31.20621951594733,31.70685150616629,30.73234083567363
1985,30.511379297530514,33.560137904015356,37.04342288606712,36.84467109098752,36.58885214198734,33.71538807840095,30.216444621431805,28.46818291742783,29.784357600573017,31.225882852801753,31.572630818555663,32.317786598806656
1986,32.25264832140295,33.83150227814527,35.89568202827914,37.06757224428238,36.80118346056283,34.48607576376643,32.059878787220846,29.22658947329796,28.65455176384004,30.106997855991647,30.37449876039511,30.646467454360494
1987,32.00897267541689,35.399566033619244,37.047041353075144,37.85123149197078,38.17622458233351,33.99292583447494,31.561784766795704,29.82645162859655,30.674305035384446,32.130323310713486,33.79769447362515,33.60304965803801
1988,32.665780062442806,35.997203140042664,37.86474235037349,37.623396666088595,37.800794895455326,33.4935487225582,30.161696771419685,30.11578406001052,31.09231228457958,30.785198731695782,32.285021754456196,30.697550128782595
1989,31.295014156735586,34.059693296873455,36.85401244982948,36.54893261368282,37.39526652132651,34.64790227511131,30.167308710188223,29.10344848363501,29.942607094702865,31.407024347991364,33.220505040873654,31.883937340209354
1990,30.81661751711705,35.09507397529974,36.64046382995997,36.98687251372886,35.135856278846255,34.25884059984352,30.06825911442874,29.309112218892075,30.399214394211572,31.80657154945375,33.53220991270303,31.727397801658146
1991,34.14456672974283,34.62188533945689,37.76235578666391,36.85140415224368,37.57539092770455,34.19906530540732,31.3297337866518,29.751150260604177,29.60237075087814,30.238599065386452,30.586879550197377,30.56797129814316
1992,33.06145021049182,35.71455671292974,36.8644728533181,38.12532618827351,37.48590984266953,32.91908113896216,30.17296991815307,29.376144751112964,30.724730866522968,31.87687045187175,32.26779063191052,30.644615090173584
1993,32.91656516654074,34.702242519288866,36.43069752270844,36.45188645093891,36.27904952891533,34.01405174249865,29.752787061369077,29.369985276447885,30.06658705012616,30.97228459688108,32.39592356649811,32.75237745169586
1994,29.50640314297977,32.761925725089775,36.048064784963486,36.10828966775155,37.04970565146095,33.009412323039165,30.38155270018111,29.424982963490738,30.099206922204242,31.287097432832976,32.96947265740012,32.619974240140785
1995,32.700044366267605,34.86143163146502,35.899263171310125,37.07562477678017,37.26584643462887,35.884726156219976,32.02023730267836,29.86533921242855,30.193550550947716,30.800825352434124,32.26217659303684,32.455312234197606
1996,32.36859433847932,35.6627061379995,36.690653809071094,38.32656729518873,37.57543199764386,33.806127779351286,30.601568723962146,30.0744724636487,29.85927678512841,31.615969196130376,33.10776614639628,33.27896635372947
1997,33.99424214835589,35.21958854235094,37.182786798202216,38.445259827807,38.0155162439112,34.842957006772046,31.210753774541477,30.148193470572647,31.437272988396746,31.645424319980606,33.169462539931835,32.42601593542202
1998,32.98778758392483,35.06069355017399,37.003837225431276,37.92930974526886,37.0191624707803,35.38306616404022,30.030045502931568,29.70133130711033,30.08058929194399,32.0706593073943,33.870249891290975,32.04520103115089
1999,32.75778793380158,35.85519182817625,35.59178466792149,36.53556011344031,37.01592454791376,34.69915138064813,31.0334958442563,28.928788535687495,29.15107611781101,30.672204775003372,33.05973717449258,32.83867795016324
2000,34.25451777601732,36.47785033157702,36.44918407519587,37.66370946375113,37.6979570224155,34.50080600159323,29.96404210717396,29.3600423914947,29.160374947635084,30.200503469080825,31.17395506158587,30.272829776721924
2001,32.65392401865393,36.223295618119955,37.955183332861374,36.02757230797581,38.34603696459321,33.022594067903995,31.700487048400806,29.84220880083774,30.506173609318523,31.307859576384825,33.282020909482235,33.65326352520305
2002,34.612513207740825,35.83370772796128,38.14710739861182,38.82684345085277,37.83723975102728,34.85840382978965,30.427094267872334,29.687674345840282,31.326626348983293,31.700332484754956,32.922368157197035,33.622426887657674
2003,34.830401048755235,35.48655819551973,37.626081814829085,38.06277590330512,35.676110484463535,33.23694561795126,29.434743971625405,29.718455547963636,30.00608459369073,31.665575166340897,33.967507745877946,33.88267266298911
2004,32.634207926604304,35.24832522317189,35.99048923949574,37.77740476213759,37.37143409747229,35.70127470746356,30.90848683592426,29.99039882354681,30.594549919664203,31.73000249389561,33.29610156260535,32.72913803337565
2005,34.27278644308308,35.87029216491401,38.34843979250095,37.950728184127605,37.952199223308334,34.91432023671745,31.741450864439656,29.867182862019824,29.40623547091709,31.76212812613588,33.69415491272127,32.19343474235388
2006,31.697944673650166,33.95950804166281,35.27119876763963,36.9497530865709,38.2435345094956,34.94338790072176,30.788552188649145,29.954124311954676,30.398761936245457,30.487465590109032,32.83862086656139,33.1470799893283
2007,36.412644559767585,36.33712844879248,37.81225253549197,38.372113495141306,38.64915048824598,35.518056151801005,31.798307987345602,31.011336625434396,30.95935116864935,31.989671698830758,32.940745971920386,33.40700498674187
2008,33.69635234445893,36.73544331452159,37.250982881545,37.559343192441474,37.10884678015602,31.767722875733966,29.02583426044529,29.182059980960496,30.0689176549897,32.84473764264505,33.91796676520859,33.65937358194971
2009,31.434852963634558,35.30723387170235,36.33513670403862,36.764098854237,37.17380475080861,34.57169823524561,31.440550135677146,29.40628770568178,30.312887533726023,31.53782101786766,32.222250924413544,34.29590720517132
2010,34.39500160113864,34.401170246094225,36.873104606778256,37.88809893640551,38.52565103254079,35.74443607051379,31.267517686145627,30.286675205631997,30.468267466728353,31.89476434117846,33.61726005254665,32.814880559220825
