year,1,2,3,4,5,6,7,8,9,10,11,12
2051,27.034166751300106,16.45891068637351,16.360800886898176,13.466975350452183,12.48932684767302,11.133938997331526,65.2811005806982,101.21014070101522,115.64380846194972,127.64981117340425,77.23006729554736,34.35891526059166
2052,17.74914286610547,13.6457941197253,11.795089911350017,7.97223133610934,8.80232639413303,27.560510122169823,74.27842160677979,107.5835118151202,112.5475035599136,122.40193515580361,95.67134023920312,43.79312706816815
2053,24.776386966854947,16.95748157494494,16.118066350381284,14.057404334651483,12.29841052653732,22.836567171681395,86.29475641530397,117.01322729200174,124.45561877331605,123.04242342020225,100.88871650231727,62.65856253951765
2054,39.28919251791744,28.61453579711095,25.683338973672985,22.543857032001732,19.79812594071625,64.36187696372544,109.92563478243063,114.5776492980095,115.63494013971301,134.44289414317004,96.46106577282308,50.077121545962
2055,31.164891060262153,17.930985707206585,19.149709069360362,16.633304613078298,15.014491672074273,34.25571896747159,99.39713767622061,107.01440914628533,129.61201468088086,132.83228680752964,97.0740796531942,52.998989202715215
2056,44.845614084045934,32.34304372769607,31.228139438182396,24.94544519507891,17.426739904644013,41.63406308811065,94.25040660685603,110.91802897997047,117.27473278314967,119.32193598457417,76.32349059317276,29.695469588700956
2057,16.645897737770795,11.549555639621765,11.49581820233499,9.660264501431785,6.655227889020526,7.715987284428234,85.40238514862187,111.97877476633458,113.36928297675676,128.93723078173343,99.81076128686551,54.466224838062004
2058,28.854631107462968,20.565000308429426,20.001717442558355,17.15056074543602,15.43826461247103,31.89649485512457,89.76714389697493,113.16831687967338,122.15707082090752,121.4533458580682,94.93956203815783,53.5736176020431
2059,30.487474213177244,25.73142540270597,27.25095757473441,21.354465650577744,23.21591402386005,61.924215288553356,93.36277193573368,116.92725147750635,115.98537413245512,131.61091801068528,103.2858813726351,54.258698063328126
2060,30.778355301601913,26.802453713449857,26.136264550264745,20.92598750134653,15.30468367812449,32.50592009781008,84.59838361463854,112.15294575767622,113.84094328109117,127.73623682724087,86.22787244271147,42.174911207730986
2061,20.610961284248294,15.683740976411192,15.066919821875643,12.130854331429218,10.720329857890498,9.56856806136415,57.22960803390799,110.20629794782278,125.13992421016937,119.47582877378778,99.81412542674208,55.1195064909809
2062,43.80444181703397,36.25749362830078,30.672232952364574,25.09021866876992,21.186749250098245,41.147880680493294,92.50707884685652,109.69076389953905,126.50847906727098,128.4394890056653,93.76193240482695,66.23907735706503
2063,36.19467440652551,29.410048322029784,28.109309179093515,20.786750204034224,17.548654163442176,19.25195571099476,80.78559608732341,125.72121952157036,128.98664692855863,119.81758048601257,88.34922339366877,72.97870007983936
2064,37.89286119676942,27.617707164512954,28.166513896725206,24.292066368698368,19.805053041217885,45.44493664551448,110.48741435847808,103.7604976894281,118.6521542888556,126.87039127298205,98.50203635243025,59.877680095140605
2065,42.716598987421925,35.018367993625965,31.465462804457665,29.300808254717513,27.419436936656354,67.77769053175108,113.93645565019003,112.82717401864124,104.60377817463839,128.06041111579322,102.04152922685196,58.129571514317554
2066,36.97065102085551,35.33297959471824,33.33489160623532,27.51731487716708,22.1279961767866,38.015049687691814,85.71371749150374,116.20733098765292,122.18168179421026,131.53325856273386,99.41076967582777,45.18117566417767
2067,26.286701930967205,17.788253747202983,15.6571094169087,13.82865223981605,17.107867846256564,20.11153175962634,76.15063026469875,99.04628686901863,117.99658206822218,131.6110100072466,76.32996922849186,31.70405496378884
2068,18.675904945805705,12.566788117330681,12.291251800827089,9.363355996096125,7.155265395731558,5.116255431674232,58.560953839723375,100.8926707340039,119.62780479933232,116.3855113499346,59.28294136886354,20.24322379507733
2069,12.017732046051195,5.218788355243296,5.243506931422643,4.025388643062288,4.308289756807567,20.623331212300094,81.29550452318745,109.33879673295328,111.54109942159693,125.91756886374223,103.06690892887472,51.79131706698478
2070,27.89284928531264,19.506741004682883,17.973322767633572,16.013090214542395,18.507996580339412,76.63203349288789,108.20992357487586,117.65573904737532,116.78410853074675,131.90439844903926,102.33738740453018,60.12160622819065
2071,38.882187073405696,30.799472273067405,32.910691693185456,26.389741326838397,20.920257373161515,38.526183246900615,111.7213896318444,109.10019023824273,123.73705012053888,119.66465952800161,103.40964008060668,60.858863639385746
2072,41.05895038828454,32.44169165209238,33.3897676506649,29.582351462602123,31.979751797891044,44.53977316156306,109.52924310115188,116.57428318731448,128.51941851922564,126.34172487751991,99.68407142427274,58.078423469055636
