day,mean,min,max,var
1,0.5750186066051495,0.3103743185903707,0.9034680435275847,evspsbl
2,0.5573058764056557,0.3200081610055153,0.8558999743333902,evspsbl
3,0.5518542024000649,0.3093564651989695,0.8474176070165318,evspsbl
4,0.5375294529749227,0.29730552830418827,0.8268111201566356,evspsbl
5,0.5056398968295627,0.262081234506712,0.7745645374249532,evspsbl
6,0.4891712394081062,0.27483388788260693,0.7794459772842851,evspsbl
7,0.4922789238420435,0.2322124850248419,0.7936287418012045,evspsbl
8,0.4957322142094131,0.2955162477288284,0.7423195182177701,evspsbl
9,0.49213521244520975,0.296160511898358,0.7401540065417084,evspsbl
10,0.4688993060603236,0.2672644268911629,0.7275865009189547,evspsbl
11,0.46076817050549124,0.250449840080662,0.7357989334372896,evspsbl
12,0.4550212924075343,0.2607329272394771,0.7660657088817419,evspsbl
13,0.4498429367036821,0.23499507427825325,0.7090474141258862,evspsbl
14,0.4462581759580446,0.24632237457153255,0.6409701842647402,evspsbl
15,0.4347102199823512,0.2526192920772979,0.6314968606897157,evspsbl
16,0.4330960841406149,0.271093699724974,0.6447393218219706,evspsbl
17,0.4301454770830506,0.2558417474769008,0.6310496965975101,evspsbl
18,0.42078463816438116,0.21052381782107357,0.6018566365069149,evspsbl
19,0.4110214134140054,0.20155390649728103,0.6323243483519216,evspsbl
20,0.40170268393608577,0.21961658450956306,0.6874166413570059,evspsbl
21,0.41008980588203353,0.2291607414042473,0.788842543150684,evspsbl
22,0.4117760970781693,0.22537300182500827,0.7082409860884966,evspsbl
23,0.3999313789696831,0.23056086377239046,0.6583155860332229,evspsbl
24,0.39714079132398955,0.25161305572275255,0.626493254747031,evspsbl
25,0.38496514554860295,0.2279894714485295,0.5787047948438093,evspsbl
26,0.3763158953264686,0.24238422322750655,0.5390136054288422,evspsbl
27,0.3650545734739329,0.2287749110849321,0.5087595582237722,evspsbl
28,0.3629352952100274,0.2408987907392328,0.5401942433824068,evspsbl
29,0.3587362843324274,0.24053115401504613,0.531725710881793,evspsbl
30,0.3593549452183696,0.260752824821199,0.5029269074445828,evspsbl
31,0.3638664626857094,0.20695971306985786,0.5914771490513622,evspsbl
32,0.34474290735853824,0.25922627088346784,0.48942388120199726,evspsbl
33,0.33920064860907967,0.23058073860710493,0.5587925670113378,evspsbl
34,0.3493932422597916,0.21587745297506383,0.6602622023787184,evspsbl
35,0.3515769823720081,0.2385642177315539,0.7770773996223983,evspsbl
36,0.341525781796318,0.22705699770070567,0.6464768701672535,evspsbl
37,0.33363866299507744,0.22563307096570195,0.5167762197075978,evspsbl
