day,mean,min,max,var
1,-1.584682698124017,-3.526128623527506,0.125377850836551,vas
2,-1.7359398512144995,-3.215566224660198,0.6125087530092916,vas
3,-1.9958453441185164,-3.133463510425651,0.25487936755269297,vas
4,-2.027011904655502,-3.6366693441526086,0.3553357691489184,vas
5,-2.0668846520058746,-3.533988150625414,0.609101261391314,vas
6,-2.042699261315173,-3.371860523027899,-0.2041258596733855,vas
7,-1.911009666928084,-2.9427864088547624,-0.7478181666720651,vas
8,-1.8049174576275722,-3.042385155212696,-0.6766739108474686,vas
9,-1.931875456809853,-3.2655876121215024,-0.23520425023048516,vas
10,-2.2403553840369406,-3.5285602137875784,-0.042877636077457856,vas
11,-2.2656107528252063,-3.501816286615293,0.34676063522010125,vas
12,-2.2999945920827765,-3.3214042896858476,-1.0415722571700758,vas
13,-2.3289195017613475,-3.8633950227820515,-0.3103384613339013,vas
14,-2.27770806675849,-3.990120788199229,0.3545009482480013,vas
15,-2.217519314490985,-3.763077929575933,-0.1386384611943757,vas
16,-2.4119596110824406,-3.38474676876951,-0.7717911570760931,vas
17,-2.3729030462907628,-3.7685317151265085,0.20575126787719594,vas
18,-2.2545542710677497,-3.383366803944906,0.9381609672103374,vas
19,-2.2490767036992083,-3.2935231902790925,0.6224182432045511,vas
20,-2.391337071150264,-3.2828634789568274,-0.31552973136376233,vas
21,-2.500948830127375,-3.5049867284873466,-1.3273691118931628,vas
22,-2.4546209013887497,-3.4030370526690454,-0.4062209647337153,vas
23,-2.3878238427379186,-3.2988183073026027,-0.6022623681755064,vas
24,-2.292169145970221,-3.35957790991767,-0.7678813108280024,vas
25,-2.132937467192512,-3.7018936774886413,-0.24679529183940735,vas
26,-2.242414922189522,-3.6884890811693256,-0.35310969565764594,vas
27,-2.086959886163672,-3.7254247226578228,1.000922104233544,vas
28,-2.0452054705564873,-3.2154920378239846,1.1492865163303227,vas
29,-2.2142757585476005,-3.586894421285665,0.07440040559706232,vas
30,-2.1635920996368765,-3.427580114446843,-0.47758311271415627,vas
31,-1.9762028225749728,-3.1229925759221695,-0.04074055085820517,vas
32,-1.9231880082785973,-2.9974283936392454,0.6123480135680697,vas
33,-1.8844128518173688,-3.025798296207263,0.7842331473052943,vas
34,-1.8224745417551877,-3.724027357586576,1.367041599438108,vas
35,-1.9060109957538807,-3.9002749010831104,0.5301424290946865,vas
36,-2.0429426467868534,-3.8349630000665242,0.6942141091571384,vas
37,-2.078951602468967,-3.4154714540605684,0.04993264963759378,vas
38,-1.9366349379316572,-3.6189872228951527,0.42502890331482523,vas
39,-1.9017025681762474,-3.6947686202538597,1.3902838366574148,vas
40,-2.0316216501839004,-4.009883869771626,0.5321812395134682,vas
41,-2.059035532523457,-3.926656370782837,0.7245424369251265,vas
42,-1.8276006235565345,-3.4860854275587045,0.6372485827502181,vas
43,-1.7144310507687583,-3.27157669938159,1.770467499641005,vas
44,-1.717475922009267,-3.818588271940927,1.210502463381252,vas
45,-1.8547357880571733,-4.109243308252904,0.6522315908059964,vas
46,-1.9448853375424577,-3.7088672625125576,0.9574432083899822,vas
47,-1.847270107793946,-3.5285181724184436,0.8561923217034842,vas
48,-1.6466146821992,-3.7695684325960794,1.8047533426351083,vas
49,-1.8319620563286247,-4.335852411882685,0.6827032552625125,vas
50,-1.9629597933990892,-3.659571658724777,0.6688181390876791,vas
51,-1.7493235860388106,-3.428883332227703,1.3733316193485254,vas
52,-1.4196430877547266,-3.5907969656296963,2.447639674034707,vas
