year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2027,,-412.07942883568876,-156.2749407761553,259.93968851425666,-404.91346873603266,-128.51424578210504,122.3017736624397
2028,,-418.46671760687536,-186.83621352950036,56.6171622613067,-423.93478150411556,-164.41048334621496,112.54421140853856
2029,,-450.5253742387313,-179.6806878702904,115.59623510454799,-464.3700961262591,-139.2697831922493,187.14924832422184
2030,,-461.24661768934254,-198.29170163778429,11.516239708955482,-338.4302102772617,-147.17610584859005,108.65417979805011
2031,,-347.7965708629114,-102.4700659575758,278.73508768819215,-495.6655743043185,-192.629984974737,122.9411446166232
2032,,-614.2662945849866,-174.65129108030612,45.87201778317217,-526.1122938767296,-154.58554739304122,264.59323477078215
2033,,-339.27037913866366,-158.27946665709624,40.45869897575744,-502.20605381298265,-163.7424510783012,165.49538298749576
2034,,-341.4653310832475,-150.65861491166743,102.88318168813066,-400.672431013096,-191.55076427488655,6.441428257050802
2035,,-397.5097297086901,-120.53918173592137,172.41780115580127,-373.904497221846,-148.57486990951804,121.46109008056919
2036,,-332.80825023468435,-158.9244795216614,74.43657457620202,-425.7257589985993,-169.94959857507433,101.56841431446333
2037,,-349.1168678550954,-117.30447024986017,227.98273357344533,-479.6522275654912,-138.53333857231542,130.78426858501984
2038,,-353.63593128263574,-106.4171593064865,181.96100042618446,-496.5916647778847,-179.57288038547415,76.4011869762412
2039,,-324.7212660466273,-135.680632286442,63.9609731719072,-494.94210347849344,-138.84648739103898,186.30680870295123
2040,,-393.97174046385237,-160.9476814997994,75.9849318378565,-436.7098788052781,-163.72134964616794,153.57625668293417
2041,,-428.70576966345925,-159.91341623962978,63.56267630238858,-497.13860843990255,-178.26248770000973,195.19884800636623
2042,,-389.52867949156064,-134.37044865232474,105.33009365079715,-416.40864443960913,-164.69467692383012,79.78059013367783
2043,,-351.8072728239688,-134.70155932893203,109.11500852253721,-469.90041633048145,-165.64942301809697,188.17659439930162
2044,,-431.17903694125334,-202.73996645013676,48.042402295168586,-407.9982826502529,-141.75360044136494,118.55708674121388
2045,,-322.7127214496659,-135.89651083966396,201.61687818170753,-539.8646621896922,-173.6575436783711,220.55856167500792
2046,,-511.2776487541786,-188.3686158139593,85.87489636138093,-480.4062150426712,-194.3218077153998,26.982567779099327
2047,,-307.5137354085066,-163.43031785346102,44.23576151813131,-399.51154029405006,-143.66664571187152,140.43659869086832
2048,,-402.008685475264,-139.19296701097778,89.34689225063562,-423.3485237718719,-148.19035010571747,102.31957271396732
2049,,-407.48235733709987,-151.8261379545063,159.82846892397242,-439.4976879605356,-191.51037257597113,116.82986490774329
2050,,-500.1104000963635,-110.72555492118988,226.30682603821822,-479.4508354273994,-201.55978127075093,52.6057792208469
2051,,-338.00340002045925,-129.27171359819533,187.74863848856808,-509.1696826979643,-231.83743660321272,126.43806689330995
2052,,-595.5104915479017,-165.62586777644503,104.23835459463123,-341.39558016155536,-127.02552596346493,103.23869366342456
2053,,-398.5188245316043,-166.81500394571935,139.1079822785539,-505.7115289869223,-175.80411383901105,135.84678827506195
2054,,-373.1577642589399,-124.48831014535028,196.56616282671212,-613.9569728093744,-187.18895514726137,208.851262879969
2055,,-464.7989341921392,-177.60849470262008,58.634329070414196,-520.6033872966952,-170.40266968219532,126.9192882506918
2056,,-330.062251991989,-135.68088926468056,43.07145160916957,-450.2634846717101,-135.8906945547334,108.12995688152705
2057,,-455.38891886752936,-140.06070975486443,71.4098251468256,-469.5661215068427,-210.30965457386867,52.06675238831781
2058,,-418.94923144425456,-164.4992809653097,80.20111092196157,-513.1175660674144,-176.88997987336006,106.41186519063979
2059,,-482.9028701675514,-165.31670188283238,93.13157197571036,-530.1490064613806,-179.3286251500043,146.9102348086128
2060,,-514.1451953283201,-149.99879223098628,151.46956653486245,-546.3915480610708,-199.43224491809292,92.99904553989381
2061,,-421.6316355565506,-175.91396901446888,71.6999155217593,-469.32922491030126,-142.0947900721078,126.76700707149712
2062,,-352.6839547218708,-120.17636070293281,162.71083358497833,-485.90001230121106,-125.9074552034316,137.59331513469306
2063,,-555.5694414131156,-165.0918956111591,158.95894684377913,-541.0039721709988,-138.6735749687582,344.93246567910853
2064,,-528.5110090665084,-127.12223940975025,221.51168643692915,-511.0705102156044,-179.29045243930693,142.6192791114263
2065,,-482.30980038900236,-194.30835968911288,45.067071742640564,-606.2999116069053,-163.63617081140592,186.86830839804588
2066,,-453.22263391952526,-160.22919282042596,55.8770338588771,-666.7179039243631,-205.05982615330026,92.28342820950297
2067,,-340.669580495068,-192.7836664882019,36.37142261780127,-586.271007997773,-148.1086612379513,105.76679361650326
2068,,-497.0911312387416,-191.74924935639638,142.40865488074337,-537.6312100829804,-177.68198838842636,247.7360973537102
2069,,-507.0340481139813,-139.21797803934385,164.0375122619905,-629.116613134909,-155.17805115399347,231.02937180143886
2070,,-447.0978817413451,-121.22040266593035,168.93216581064212,-483.47788631556136,-185.2295914633196,86.71991917962464
2071,,-520.3198077083259,-166.36298774502984,192.15216631663566,-483.46696851080424,-141.7534175186703,142.60588897706452
2072,,-469.2508737139034,-154.80264552231267,31.262852986053986,-491.987565600406,-170.20959732842914,189.25528162443152
2073,,-688.7069075712382,-190.94410303022516,199.6879376888951,-539.7868218682963,-177.82705143173268,96.14977229721
2074,,-477.5544446094791,-176.28135924607454,212.23308445028124,-563.8314306725152,-172.89573486084782,209.96078906523167
2075,,-448.1505710665749,-148.89249499385835,32.731506221711925,-504.02502133412463,-153.2908219067299,207.64491966121284
2076,,-384.6906656247104,-170.32350129398742,85.1813842154429,-545.7438318540954,-158.85186384460246,221.39560178875672
2077,,-429.56508519373665,-127.23496187356295,152.18473851353292,-605.4207289144114,-182.26046776878502,104.40065645309733
2078,,-361.35119699962047,-126.7052574386239,137.01588469749413,-570.6917013721724,-154.4351741670597,178.33075595115815
2079,,-427.87018793141146,-137.33794350499545,189.17351669830396,-582.3946493825156,-179.62810061939456,180.67485319850243
2080,,-460.6328432923357,-151.82422169489053,124.55228988888985,-469.7039767118132,-148.0976496245762,198.4360340217238
