year,1,2,3,4,5,6,7,8,9,10,11,12
1991,0.005148403879876281,0.01741420818264726,0.0009660981828582503,1.586205851864837e-06,2.0939189346575286e-06,87.46398843121402,302.5875131945821,310.3098693258559,221.51361767870867,90.72872293029755,1.2246273964047187,0.049183066820363976
1992,1.0044742933482516e-06,8.093347195143043e-07,0.014069428978587891,5.541205284726821,1.10685081714132,30.48325556245821,99.49888002016102,428.83283590133095,453.044097173002,87.06999496565304,6.113385464129788,1.8863795979164569e-06
1993,0.0019286107479694892,1.0526267499464073e-06,0.019903502020896156,8.544661159922595e-07,8.260496731044993,55.43954786122865,247.92369904420917,359.07171739834683,262.79948695606316,99.70857007043026,19.679412149281216,0.04245451392998792
1994,1.1182655045328455e-06,0.007464169637267324,0.005018803865489641,8.518640140367436e-07,27.31393060957976,55.545231681279226,209.10191400594044,485.0434687482922,253.31224168641185,87.22547673815963,0.7227440920408919,0.17473397654049688
1995,4.7557947240340444e-07,1.345790377945476e-06,0.045561878980783094,9.26123474758626e-07,1.763067322670643e-06,27.124880271993344,257.64541836457715,421.63618525384044,315.85664031224456,69.70278375791392,0.7059268020086161,9.263748354000133e-07
1996,0.009642475767446772,0.03151146035984512,0.017716809756229364,1.1173624339958286e-06,1.8502974419058116e-06,69.86651465607815,292.0429352222053,495.9817922145035,390.634195985516,18.375537211858273,9.67049576240265,0.01729310547936246
1997,0.16282402940356508,5.90116906778596e-07,0.02762395294013697,0.06389152028904978,4.376483624639162,35.16600475480842,193.14944540448417,263.2953629662508,294.78174475507467,114.60889299485403,1.7951259204270633,0.16904735862860737
1998,0.009001169320459659,1.3794210579324549e-06,2.5959710647130417e-07,1.1289439084960546e-06,7.7734980234461135,20.782289446809166,451.66691819178675,428.2673946433007,208.51921218604534,40.82231437810877,1.0351497873765676,5.360170225483117e-07
1999,0.019601854635891827,0.029335346810761977,0.027859126041398223,1.22913877653999e-06,8.802974409696182,131.1800570942157,308.871718977917,454.02800125373966,210.93125078249065,59.725047955992075,0.06263862988524073,0.07257912528124852
2000,0.10574903759667674,0.054538640678267025,5.141460071131062e-07,4.6910423077306207e-07,1.5283079913698905e-06,193.7574264206272,204.05265206906233,280.6954265631687,362.6012951082439,107.846510259103,24.301399666902412,12.73252771895106
2001,0.03879354759682088,13.665928219101492,1.1710470702225437e-06,0.02676541245462428,2.355792899860413e-06,2.0588623164389053,262.6340227339694,354.3771136463658,231.94864299961,72.7379798146643,0.0024900806787936914,0.22521427201692884
2002,9.268512968812548e-07,1.231511619460769e-07,4.3693613567424585e-07,1.4722992644505205e-06,2.042822714554512e-06,16.5602577188307,267.51184875319393,213.10922554024563,329.42664262720933,57.870889650651755,4.260410816443899,0.0006449689599173544
2003,0.1418109317634485,0.17795580641943548,0.0733879497456244,1.6164516325410443,2.310160363247486e-06,71.88407338190618,231.24558041423916,361.41537243046537,209.083296740733,53.84981189317038,4.9722475053694595,6.909370397953542e-07
2004,0.008365486967860844,0.02041769082941197,9.934955416278798e-07,3.1113685033052315e-06,2.1496556701735217e-06,33.61359956626353,127.94737859521715,546.879608737923,177.67535195740368,78.98997502717542,1.005531550742605,0.009948904254864714
2005,8.402651889223612e-07,1.7598103215826857e-06,0.20627537542863766,1.2695396982374846e-06,1.9005798977957776e-06,3.238942739382341e-06,87.9468039524779,230.6693453224107,222.24558376186963,33.27295227545867,0.6724216832519078,8.289869244234049e-07
2006,0.0025744518084021666,0.0006438772745157018,0.09630184325090242,2.2679713243923816e-07,2.2905703497161736e-06,114.34200817622533,159.52460726852559,457.1605165730806,324.13327886158305,110.65742301275115,0.0057869585923899635,0.014275491305808729
2007,1.2496913244992856e-06,1.042200671934583e-06,0.019083518552959946,9.059719979061409e-07,8.690690025835888e-07,121.47764640516303,199.00059473589096,550.2589694925356,262.14368134524096,63.17844747010809,1.6544976120759956e-06,0.09808901350418897
2008,9.519748681060041e-07,1.6741242556147204e-06,0.001244781600026281,0.0024883652464870107,3.646714417053544,99.88991712090147,268.5841940386565,428.46617618854935,239.78027807010758,84.31129699193369,1.02845543429273,1.211901800668082e-06
