day,mean,min,max,var
1,18.640689966779917,14.302611199914082,21.860157300604072,tasmin
2,18.519282816361123,12.75569363766418,22.91931433718004,tasmin
3,18.489614645738108,12.870390535274325,23.54966610842716,tasmin
4,18.41777255383425,13.804784231397548,23.16458783846396,tasmin
5,18.273784800217747,15.732881499014255,21.132832228481135,tasmin
6,18.25272551105723,15.175064900399548,21.064504136053515,tasmin
7,18.410799243659707,15.233423635972642,22.30725489491887,tasmin
8,18.524115454339718,16.2890834814402,23.372680677359156,tasmin
9,18.428240259036937,15.799314579628373,22.96406290976161,tasmin
10,18.444701879126985,16.486781642259203,23.487148286784375,tasmin
11,18.77429860713208,16.57455306530396,23.807224196765333,tasmin
12,18.813555577945294,16.06345723181883,22.280496872702074,tasmin
13,18.682133605578464,16.064878627281658,21.64698558753652,tasmin
14,18.582521903757208,15.93343316152145,21.614364828239005,tasmin
15,18.367582754441838,16.370624124499344,20.8701897230209,tasmin
16,18.64143761919323,16.46844743728977,23.42725368212703,tasmin
17,18.768929368021265,16.151638784316958,23.22748844387631,tasmin
18,18.76928989290271,16.011225330974725,21.666661905098096,tasmin
19,18.74200362850213,15.388380256776244,22.775698299965157,tasmin
20,18.689759011300733,14.860351961041133,22.313938613977314,tasmin
21,18.662670940749237,15.404725472632691,22.05115640459759,tasmin
22,18.64181920408426,15.671526883774987,22.14227099389828,tasmin
23,18.66636956505831,16.60201546924047,22.577461305310962,tasmin
24,18.740958492953293,15.545409269200931,22.61544216404944,tasmin
25,18.758547078992372,15.399799261313404,22.519709056631456,tasmin
26,18.79771297880594,16.453171503785995,21.736688450470666,tasmin
27,18.951509582733994,15.755739164043035,21.982882090419395,tasmin
28,19.101639766611736,15.47609236508535,22.24212790884407,tasmin
29,19.180716086457092,16.230892141183688,22.776698140637123,tasmin
30,19.201766550652348,16.362848598875132,22.41163369462042,tasmin
31,19.22832390973837,16.92642851238952,22.40016321974973,tasmin
32,19.04963506884059,16.906364587401043,22.71166838770999,tasmin
33,19.10986056631568,14.899528179190156,22.325876501289486,tasmin
34,19.28615077698527,14.327114019377376,22.613725048656832,tasmin
35,19.358864455719246,14.919780607332314,22.923140088327486,tasmin
36,19.530981395050343,16.62722979471856,22.725394802997798,tasmin
37,19.61075699201484,17.839433903149484,22.835170802098176,tasmin
38,19.593558026774136,17.23347178113805,22.31042537361219,tasmin
39,19.628924778590136,17.572008707198933,23.00995638254625,tasmin
40,19.406005599850783,17.444936376967036,22.90424223676355,tasmin
41,19.286933435857364,16.74444569900197,21.74567670573117,tasmin
42,19.505765699249423,16.827565405239596,23.422186883591777,tasmin
43,19.762619010884723,17.551220183850972,23.75655714729386,tasmin
44,19.76838227437832,17.723569481158535,23.061341343028303,tasmin
45,19.763158602584628,16.760321323792496,24.18077496099798,tasmin
46,20.1058771271253,17.252178176361127,24.22592403661332,tasmin
47,20.33588292654047,18.391885705378655,25.468288988745414,tasmin
48,20.265869948359434,18.149334839436975,24.429575869174514,tasmin
49,19.967787428112167,17.776990364350127,24.02279290209391,tasmin
50,19.96855204301426,17.37651704547814,24.64315696571289,tasmin
51,20.006266808043836,16.666371453339835,23.814096777619028,tasmin
52,20.086132989930636,16.01798550145159,23.90433542838342,tasmin
53,20.049189675926588,15.071532408903906,23.69545995862717,tasmin
54,20.11324211084427,16.981817512082458,25.14983529299228,tasmin
55,20.235930735310475,17.623081630896678,21.888502815818697,tasmin
56,20.30874841888036,17.448773486499448,23.02133718087292,tasmin
57,20.50365530519698,17.434713641367793,22.822639549605555,tasmin
58,20.73165215062966,17.60028404734939,24.068184116293793,tasmin
59,20.997978645356923,18.32500070119478,24.920958737919207,tasmin
60,21.080684290049458,19.074553724213544,23.445370908526357,tasmin
61,21.28102947694311,18.514832963636934,24.706847954438516,tasmin
62,21.138112524482892,17.058161226744787,23.380129713887584,tasmin
63,21.24766162226705,18.485221087673423,24.24590162911136,tasmin
64,21.071878413694353,18.23173760377304,22.96733584234063,tasmin
65,21.114068369446287,17.486688014228946,22.951854948019786,tasmin
66,21.23055418962777,18.692821887810993,25.31115262121388,tasmin
67,21.299870926690385,18.92915007488392,23.51428562759665,tasmin
68,21.249125155366823,19.13110851800849,24.26158301040553,tasmin
69,21.319698194915723,18.56223902331473,24.540462081754697,tasmin
70,21.339458092021104,19.48733062614299,23.651808045016764,tasmin
71,21.092971077009103,19.063450675854597,23.48408752731504,tasmin
72,21.094439158167884,18.060492373069323,22.54770296753101,tasmin
73,21.09426754295894,18.913298414832994,24.050924283105786,tasmin
74,21.119923069252618,19.062722672561776,23.41283729406119,tasmin
75,21.20588747377031,17.349518785709563,23.5548747059468,tasmin
76,21.358370675804377,17.09747672955976,24.777969071007917,tasmin
77,21.31730940924248,18.351344120318842,23.948078451096222,tasmin
78,21.525375701138934,18.481190670252232,24.136046563468284,tasmin
79,21.530910564309146,18.259223178070854,24.809773043324753,tasmin
80,21.463185401074746,19.205458770886295,24.72388012366055,tasmin
81,21.70090497857088,19.685326922399412,23.930670339217926,tasmin
82,22.105397311569263,20.555621176987515,25.12356826266084,tasmin
83,22.073773688026815,20.171625720488166,24.326598316093396,tasmin
84,22.10399464767512,20.224613252868238,24.710134211479215,tasmin
85,21.995160746082504,20.400541672761648,23.52928372040857,tasmin
86,22.12016902106941,20.51850528143848,24.914598041156694,tasmin
87,22.067357358654764,20.044893712183836,25.558520967360096,tasmin
88,21.90137593263365,19.67663883265419,24.313609051482686,tasmin
89,21.88429258394474,17.893583110953273,23.952391999707274,tasmin
90,21.802741792251172,18.22282151427845,26.06580734756625,tasmin
91,21.89592826118083,18.395990893784685,25.513612300851833,tasmin
92,21.875470466617404,19.756454963233622,25.190534836981797,tasmin
