year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-30.26666666666669,29.833333333333314,71.93333333333331,-46.19166666666669,27.208333333333314,81.68333333333328,-49.06666666666669,18.433333333333316,102.1333333333333
1992,0.0,-27.1666666666667,156.6833333333333,368.08333333333326,-163.8416666666667,27.958333333333314,333.9583333333333,-166.9666666666667,13.133333333333315,220.88333333333327
1993,0.0,-87.36666666666669,-0.8166666666666856,106.28333333333327,-91.61666666666669,-3.0916666666666854,121.8333333333333,-84.19166666666668,6.333333333333314,86.63333333333331
1994,0.0,-63.21666666666668,61.183333333333316,252.88333333333316,-149.29166666666669,5.458333333333314,222.95833333333326,-122.7916666666667,24.583333333333314,311.1083333333333
1995,0.0,-175.11666666666667,-98.91666666666669,-4.066666666666693,-162.6916666666667,-13.666666666666686,187.58333333333331,-167.34166666666667,-33.066666666666684,106.0833333333333
1996,0.0,-121.21666666666668,17.083333333333314,146.2833333333333,-128.61666666666667,-47.9166666666667,96.18333333333331,-176.61666666666667,-69.69166666666672,102.18333333333331
1997,0.0,-109.6166666666667,27.333333333333314,144.28333333333327,-189.39166666666668,-38.291666666666686,76.03333333333327,-202.11666666666667,-38.51666666666669,82.55833333333331
1998,0.0,-217.1166666666667,-55.416666666666686,92.93333333333331,-179.9416666666667,-21.39166666666669,127.7583333333331,-188.6916666666667,-17.89166666666669,170.45833333333314
1999,0.0,-190.91666666666669,-30.766666666666687,183.33333333333314,-198.8916666666667,13.733333333333315,282.88333333333327,-169.44166666666666,20.783333333333314,252.45833333333326
2000,0.0,-79.7666666666667,3.5333333333333146,95.38333333333331,-92.5916666666667,24.933333333333316,160.0083333333333,-107.04166666666669,8.283333333333314,137.7083333333333
2001,0.0,-14.316666666666688,24.983333333333313,81.58333333333329,-76.3916666666667,7.358333333333315,120.8083333333333,-65.44166666666669,9.258333333333315,95.0333333333333
2002,0.0,-40.11666666666669,67.98333333333332,151.2833333333333,-103.8666666666667,25.43333333333331,175.9333333333333,-120.06666666666669,34.80833333333331,144.9333333333333
2003,0.0,-140.26666666666668,-91.01666666666668,-54.16666666666669,-136.6416666666667,12.183333333333314,197.70833333333326,-124.51666666666668,0.7083333333333144,165.88333333333333
2004,0.0,-61.06666666666669,2.6833333333333145,46.03333333333332,-149.4916666666667,-5.466666666666685,79.28333333333329,-132.24166666666667,-11.566666666666686,77.0583333333333
2005,0.0,-74.61666666666669,-7.066666666666686,82.33333333333327,-116.4916666666667,-2.241666666666686,148.18333333333328,-149.19166666666666,-13.116666666666685,109.4083333333333
2006,0.0,-100.16666666666671,104.18333333333332,300.33333333333326,-157.34166666666667,6.983333333333315,237.05833333333322,-105.1416666666667,40.65833333333332,222.38333333333327
2007,0.0,-188.7666666666667,-92.36666666666669,21.283333333333264,-42.766666666666694,47.23333333333331,196.3333333333333,-157.0166666666667,3.3083333333333145,101.8833333333333
2008,0.0,-86.11666666666669,30.383333333333315,170.23333333333323,-84.81666666666669,26.733333333333313,123.15833333333322,-86.2666666666667,25.783333333333314,229.08333333333331
2009,0.0,-121.26666666666668,-22.816666666666684,95.23333333333328,-179.59166666666667,-73.6416666666667,95.4333333333333,-57.691666666666684,116.5333333333333,406.7583333333333
2010,0.0,-200.31666666666666,7.433333333333303,352.03333333333313,-152.7416666666667,20.58333333333332,281.5083333333333,-135.1916666666667,68.68333333333331,215.58333333333326
2011,0.0,-167.2166666666667,-20.766666666666687,110.93333333333328,-118.94166666666669,30.683333333333316,176.08333333333331,-174.26666666666668,-21.441666666666684,112.75833333333328
2012,0.0,-118.06666666666669,36.78333333333332,186.93333333333328,-85.5416666666667,33.333333333333314,160.45833333333331,-185.91666666666669,-10.691666666666686,213.88333333333333
2013,0.0,-74.06666666666669,36.28333333333332,206.3333333333332,-96.8916666666667,23.333333333333314,236.9083333333333,-138.6916666666667,40.03333333333332,223.00833333333333
2014,0.0,-154.66666666666669,27.083333333333314,177.13333333333327,-192.1166666666667,3.633333333333314,182.2583333333333,-78.9666666666667,41.40833333333332,213.5583333333333
2015,0.0,-190.91666666666669,-9.266666666666685,118.3833333333333,-136.91666666666669,49.50833333333331,175.05833333333322,-125.51666666666668,14.608333333333315,129.48333333333323
2016,0.0,-186.56666666666672,-47.11666666666669,73.38333333333328,-80.5916666666667,49.75833333333331,216.13333333333333,-197.49166666666667,-76.5916666666667,24.7083333333333
2017,0.0,-228.41666666666669,-72.11666666666669,103.23333333333323,-164.5916666666667,-18.816666666666684,149.9583333333333,-157.09166666666667,6.883333333333314,176.6083333333333
2018,0.0,-118.6166666666667,-20.166666666666686,72.23333333333328,-139.79166666666669,-46.36666666666669,28.508333333333304,-35.24166666666669,25.208333333333314,120.6333333333333
2019,0.0,-132.26666666666668,-34.86666666666669,58.683333333333294,-115.6916666666667,46.058333333333316,217.48333333333326,-152.54166666666669,-39.64166666666669,71.0083333333333
2020,0.0,27.083333333333314,95.68333333333331,212.33333333333323,-135.76666666666668,47.683333333333316,157.88333333333324,-170.9416666666667,-2.116666666666686,173.9833333333333
2021,,34.78333333333331,185.4833333333333,308.8333333333333,-131.54166666666669,46.183333333333316,322.73333333333323,7.658333333333309,77.1333333333333,162.5583333333333
2022,,-88.3666666666667,50.683333333333316,170.83333333333331,-177.1916666666667,-74.8666666666667,42.55833333333322,-170.74166666666667,-22.691666666666684,125.5083333333333
2023,,-156.5666666666667,41.583333333333314,331.1333333333332,-206.61666666666667,-49.76666666666669,186.15833333333333,-212.49166666666667,-28.19166666666669,198.30833333333328
2024,,-30.61666666666669,27.483333333333313,83.68333333333328,-150.1166666666667,-3.7666666666666857,172.0583333333333,-91.26666666666668,40.40833333333332,159.35833333333332
2025,,-168.9666666666667,-81.46666666666668,-15.216666666666695,-122.7916666666667,-64.94166666666669,-5.441666666666739,-147.56666666666672,10.808333333333314,180.80833333333325
2026,,-178.3666666666667,-29.366666666666685,61.68333333333331,-140.7666666666667,51.8083333333333,282.8333333333333,-114.61666666666667,69.2222222222222,311.2833333333332
2027,,-172.0166666666667,-40.066666666666684,64.68333333333327,-167.2166666666667,-10.466666666666686,221.4833333333333,-120.86666666666669,15.408333333333314,121.95833333333331
2028,,22.88333333333331,185.9333333333333,364.8333333333332,-41.0916666666667,38.13333333333331,146.4833333333333,-132.9666666666667,-41.816666666666684,50.33333333333331
2029,,-123.86666666666667,123.1333333333333,389.0833333333332,-116.86666666666669,2.633333333333314,200.6833333333333,-185.34166666666667,33.40833333333332,211.8333333333333
2030,,-193.51666666666668,16.383333333333315,241.1333333333332,-95.59166666666668,82.18333333333331,320.8833333333333,-104.61666666666669,11.058333333333314,118.9583333333333
2031,,-225.6166666666667,-69.71666666666668,81.28333333333327,-83.06666666666669,92.1583333333333,313.6333333333332,-100.94166666666669,78.25833333333328,212.23333333333326
2032,,-345.8166666666667,-88.56666666666669,238.4333333333331,-16.916666666666693,85.18333333333331,212.00833333333327,-171.0916666666667,-67.71666666666668,25.058333333333216
2033,,-157.36666666666673,78.38333333333331,266.5833333333333,-80.21666666666668,50.88333333333331,207.9083333333332,-113.26666666666668,84.95833333333329,300.4833333333333
2034,,82.2833333333333,147.6833333333333,239.78333333333327,-167.99166666666667,30.133333333333315,345.98333333333323,-88.56666666666669,96.7083333333333,234.7083333333333
2035,,-145.16666666666669,6.283333333333315,133.83333333333331,-158.8166666666667,115.3833333333333,316.08333333333326,-76.94166666666669,58.233333333333306,184.73333333333323
2036,,-138.2666666666667,-77.51666666666668,-35.61666666666669,-2.591666666666695,63.258333333333304,155.73333333333326,-91.46666666666668,58.10833333333331,195.83333333333326
2037,,-51.516666666666694,99.33333333333331,267.38333333333327,-20.816666666666688,139.9833333333333,264.8333333333333,-147.6166666666667,-41.566666666666684,52.73333333333325
2038,,-14.716666666666693,182.1333333333333,380.48333333333323,-142.7166666666667,-21.841666666666686,57.008333333333226,-128.66666666666669,9.983333333333315,242.33333333333326
2039,,-210.66666666666669,-41.01666666666669,129.3833333333333,-122.11666666666669,17.258333333333315,160.95833333333331,-155.5166666666667,-66.9166666666667,94.4333333333333
2040,,-67.3666666666667,34.083333333333314,112.6333333333333,-140.6416666666667,18.633333333333315,195.75833333333327,-104.2666666666667,38.88333333333331,225.88333333333333
2041,,-151.5666666666667,40.083333333333314,228.03333333333322,-90.16666666666669,54.4083333333333,151.63333333333304,-176.0666666666667,-10.691666666666686,170.85833333333323
2042,,-89.5666666666667,116.18333333333331,337.38333333333327,-2.7416666666666867,92.68333333333331,199.9833333333332,-118.4166666666667,82.05833333333331,328.50833333333327
2043,,-50.11666666666669,211.88333333333327,531.5333333333333,-150.5166666666667,1.0083333333333144,184.43333333333325,-111.5416666666667,97.03333333333333,310.68333333333334
2044,,-79.66666666666669,-0.9166666666666856,59.1833333333333,-152.29166666666669,31.558333333333316,206.88333333333324,-98.01666666666668,60.833333333333314,239.0083333333333
2045,,-126.01666666666668,-30.016666666666687,98.38333333333327,-88.09166666666668,199.30833333333328,870.7833333333333,-94.96666666666668,57.183333333333316,229.8833333333333
2046,,-25.11666666666669,69.68333333333331,215.48333333333323,-91.9416666666667,18.608333333333313,195.4833333333333,-2.8416666666667005,81.5083333333333,220.7833333333333
2047,,-74.6166666666667,182.1833333333333,514.0833333333331,-198.2666666666667,-19.141666666666687,147.78333333333327,-80.76666666666668,105.1333333333333,396.0833333333333
2048,,-53.56666666666669,6.933333333333314,70.8833333333333,-16.4916666666667,92.4833333333333,249.20833333333326,-222.9666666666667,-46.816666666666684,172.9083333333333
2049,,-83.86666666666669,20.883333333333315,160.58333333333326,-66.04166666666669,69.68333333333331,173.43333333333317,-169.29166666666669,-7.816666666666686,185.20833333333326
2050,,-123.4166666666667,-26.316666666666684,90.48333333333323,-172.04166666666669,13.058333333333314,166.2333333333333,-84.4666666666667,133.08333333333331,334.75833333333316
2051,,-160.4666666666667,7.283333333333315,201.0833333333333,-135.6916666666667,7.258333333333314,131.30833333333328,-105.94166666666669,24.558333333333316,155.45833333333331
2052,,-38.266666666666694,35.53333333333332,110.2833333333333,-166.76666666666668,15.883333333333315,174.05833333333325,-131.86666666666667,60.43333333333328,174.23333333333312
2053,,-224.36666666666667,-2.866666666666686,222.53333333333325,-242.8666666666667,-10.091666666666686,177.4583333333333,-166.2166666666667,110.6333333333333,333.1833333333333
2054,,-119.1166666666667,13.333333333333314,149.08333333333326,-84.3666666666667,90.6083333333333,386.4583333333333,-135.14166666666668,37.75833333333331,258.5583333333332
2055,,-50.06666666666669,92.68333333333331,282.83333333333326,-37.29166666666669,13.883333333333315,79.38333333333333,-86.8916666666667,-23.966666666666686,57.08333333333329
2056,,-63.46666666666668,-37.566666666666684,-12.966666666666692,-99.91666666666669,50.53333333333332,216.13333333333327,-82.64166666666668,125.93333333333331,342.85833333333335
2057,,33.53333333333331,66.88333333333331,93.73333333333332,-125.79166666666669,19.558333333333316,171.25833333333324,-51.066666666666706,62.90833333333332,274.3083333333333
2058,,-71.4666666666667,71.98333333333332,248.2333333333333,-159.0916666666667,-17.766666666666687,120.13333333333333,-187.51666666666668,-4.566666666666686,121.38333333333331
2059,,-14.116666666666692,114.9833333333333,244.58333333333326,-177.9666666666667,-51.491666666666696,17.733333333333217,-115.59166666666668,44.85833333333331,341.1833333333333
2060,,-165.2166666666667,-43.316666666666684,66.53333333333327,-120.06666666666669,55.858333333333306,184.48333333333323,-85.1666666666667,70.2083333333333,258.8083333333333
2061,,-63.46666666666669,31.133333333333315,181.93333333333322,-181.49166666666667,0.10833333333331438,104.38333333333317,-49.016666666666694,119.9083333333333,360.43333333333305
2062,,-68.56666666666669,122.93333333333331,305.98333333333323,-155.89166666666668,52.983333333333306,311.08333333333326,10.833333333333298,186.9833333333333,426.2583333333333
2063,,-133.16666666666669,-10.166666666666686,166.98333333333323,-170.7666666666667,13.108333333333315,194.9083333333333,-166.79166666666669,26.983333333333313,307.7083333333333
2064,,138.5333333333333,274.88333333333327,459.7833333333332,-85.1416666666667,33.63333333333331,129.35833333333326,-43.36666666666669,88.8333333333333,198.93333333333325
2065,,-39.96666666666669,64.93333333333331,144.2333333333333,-134.21666666666667,47.40833333333332,258.60833333333323,-93.14166666666671,89.08333333333329,239.30833333333317
2066,,-217.06666666666672,51.23333333333331,318.98333333333323,-81.7666666666667,56.0583333333333,112.2333333333333,-127.7166666666667,1.8083333333333145,131.2583333333333
2067,,-133.6666666666667,-34.566666666666684,34.38333333333331,-146.3166666666667,67.23333333333332,193.3583333333333,-104.6166666666667,39.33333333333331,189.68333333333317
2068,,-52.566666666666684,99.53333333333332,219.23333333333332,-222.66666666666669,-28.691666666666684,95.1083333333333,-111.56666666666669,100.4833333333333,325.1083333333333
2069,,-32.416666666666686,94.43333333333331,267.58333333333326,-127.7666666666667,-23.616666666666685,118.10833333333332,-100.34166666666668,24.383333333333315,169.05833333333322
2070,,-91.2166666666667,87.33333333333331,292.1833333333333,-42.49166666666671,54.8333333333333,190.1833333333333,-189.29166666666669,51.383333333333304,301.7583333333333
2071,,-24.61666666666669,71.38333333333331,193.68333333333328,-150.29166666666669,59.8333333333333,240.85833333333326,-141.0916666666667,90.8833333333333,360.3083333333332
2072,,-91.7166666666667,10.733333333333315,135.6833333333333,-196.24166666666667,27.758333333333315,232.50833333333327,-125.4666666666667,31.983333333333313,156.53333333333327
2073,,-8.716666666666688,124.0833333333333,302.23333333333323,-46.416666666666686,97.18333333333331,382.8833333333333,-187.79166666666669,-17.391666666666687,97.2583333333332
2074,,-152.8666666666667,-19.316666666666684,141.23333333333323,-22.341666666666686,101.78333333333327,225.78333333333325,-147.9916666666667,-7.491666666666686,145.8333333333333
2075,,81.2833333333333,178.0333333333333,293.7833333333333,-104.44166666666669,124.53333333333327,392.4583333333332,-62.91666666666669,103.33333333333329,269.2833333333333
2076,,-121.81666666666669,-31.716666666666686,60.13333333333327,-0.19166666666668952,93.6333333333333,154.05833333333322,-129.1166666666667,-1.3166666666666855,151.10833333333326
2077,,-135.3166666666667,14.333333333333314,156.73333333333326,-111.89166666666668,7.558333333333314,99.45833333333331,-167.54166666666669,10.608333333333315,151.05833333333317
2078,,-95.71666666666671,78.68333333333331,223.53333333333325,-150.8166666666667,4.808333333333314,297.60833333333335,-98.26666666666668,156.40833333333327,400.5833333333333
2079,,-174.7166666666667,-67.11666666666669,53.73333333333326,-72.6666666666667,25.283333333333314,169.70833333333331,-112.6166666666667,106.7833333333333,317.0583333333333
2080,,-118.5666666666667,83.63333333333331,281.7333333333333,-158.3166666666667,-46.041666666666686,53.70833333333329,-204.9416666666667,33.73333333333331,254.30833333333325
