day,mean,min,max,var
1,3.695552110394887,2.211048128577013,5.048491023349333,sfcWindmax
2,3.6784292781320107,2.100282321963808,5.785512571382914,sfcWindmax
3,3.8306415948420436,1.6616055066410145,4.996052565761867,sfcWindmax
4,3.8011505529792036,2.295645650088874,6.2177845908108225,sfcWindmax
5,3.809022444355452,2.864182585700892,5.833218700417623,sfcWindmax
6,3.5854701389376205,2.136926283807468,6.104397931312228,sfcWindmax
7,3.738247291624051,2.166299754431107,6.21877812583233,sfcWindmax
8,3.9330873897766563,2.7541095473740356,6.078151570661735,sfcWindmax
9,3.9700051399396297,2.674420467850508,6.210678964952024,sfcWindmax
10,3.8395893228794535,2.301074212328534,5.997668710838117,sfcWindmax
11,3.842994706780293,1.8661621564798812,6.754280363096382,sfcWindmax
12,3.855743239134806,2.0310401759799195,6.593163378544545,sfcWindmax
13,3.8591376415247884,2.6709936769505016,5.83924517035425,sfcWindmax
14,3.785797953476334,2.5177861526465515,5.230692897011998,sfcWindmax
15,3.7036712723671696,1.8046635987804147,5.152836371460671,sfcWindmax
16,3.887590830196345,2.652004475921657,5.366242282827368,sfcWindmax
17,3.855593429600479,2.8563184493211016,5.700871782033957,sfcWindmax
18,4.02715071445312,2.169421941682188,5.9110501554389625,sfcWindmax
19,3.908374030694818,2.585545098870113,5.835809843103052,sfcWindmax
20,4.061986327465691,2.5220802303700065,5.46951593026749,sfcWindmax
21,4.221294717462825,2.561204292361111,6.895508251880234,sfcWindmax
22,4.193380768166397,2.30508213446823,6.044398386159987,sfcWindmax
23,4.24627612328106,2.4816907334450815,6.624115478730214,sfcWindmax
24,4.181090461001572,2.7962769507023175,5.931540665961071,sfcWindmax
25,4.077378948062166,2.8016109342665083,5.69211862857329,sfcWindmax
26,4.042688464561726,2.962949345983847,5.351563579140475,sfcWindmax
27,4.023558490572532,2.7720038551021244,5.720862972540978,sfcWindmax
28,3.9786502940852437,2.7356551494247325,5.446880468095308,sfcWindmax
29,3.834496805273437,2.3063156802847535,5.072096785533375,sfcWindmax
30,3.859171978290497,2.3050362888566625,5.15876122383952,sfcWindmax
31,4.0854825250487465,2.5813126222797798,5.394466293584151,sfcWindmax
32,4.034730564857439,3.0499593310640085,5.311789226899577,sfcWindmax
33,3.894111940018848,2.6420470122636655,5.071767720716327,sfcWindmax
34,3.7322670167206504,2.4709805934184463,4.897486346118077,sfcWindmax
35,3.5896865122905957,2.631902198684298,4.9613107419495925,sfcWindmax
36,3.69319531773649,2.4455164594951464,4.889515723531879,sfcWindmax
37,3.6251993066026396,2.114281944892818,4.946260364828543,sfcWindmax
38,3.769792805845867,2.6056878061674458,5.694892304122529,sfcWindmax
39,3.67430147763279,1.6751738989278842,5.240574396214573,sfcWindmax
40,3.571287301214286,2.6278089709130406,4.59982362428767,sfcWindmax
41,3.650333365660353,2.235831092827611,4.968205128445634,sfcWindmax
42,3.5810535161592356,2.762090932995598,5.107344792775366,sfcWindmax
43,3.7048639672733232,2.65634789964826,5.057600167972674,sfcWindmax
44,3.5722844119271184,2.486476754383558,5.848210274481799,sfcWindmax
45,3.938932090002449,2.405661146943835,6.441284543074075,sfcWindmax
46,3.8765024168565176,2.706216122523685,5.77831456691669,sfcWindmax
47,3.768952495334838,2.765264183605769,5.280530501307317,sfcWindmax
48,3.9485892639030253,2.669140260082391,5.168603508441729,sfcWindmax
49,3.8651479081051026,2.4035221337912542,5.587440064929577,sfcWindmax
50,3.719514544046942,1.8083321333967608,5.18164344599146,sfcWindmax
51,3.873323120054801,2.484685270656902,7.157822235542055,sfcWindmax
52,4.072511491338289,2.76055906246732,7.661069309507518,sfcWindmax
53,4.006562306048841,2.667251705245209,7.526908133506827,sfcWindmax
54,3.936694118430819,2.2962988606233194,6.27769301778178,sfcWindmax
55,3.7928823321374097,2.4892916374870713,7.260742960215401,sfcWindmax
56,3.903795976547956,2.2453379597203593,8.260632762512238,sfcWindmax
57,3.876244951075106,2.2513848064060236,5.949303318015511,sfcWindmax
58,3.7903520828566397,2.6464851638901705,5.415238900271883,sfcWindmax
59,3.807313222925906,2.323359688197467,5.049689838980713,sfcWindmax
60,3.8986471550897903,2.9823423760246497,5.359900135047777,sfcWindmax
61,4.09716818901115,2.8983218025862088,5.836247795289617,sfcWindmax
62,3.927061464935462,2.8285855898153383,6.170923091077173,sfcWindmax
63,3.875789193353412,2.924853652210266,6.202062896669476,sfcWindmax
64,3.658476788830153,2.92169820684369,5.523318131471221,sfcWindmax
65,3.758814731207613,3.0334870326624945,5.394302479280083,sfcWindmax
66,3.9025038132493224,2.9455198179755024,6.08391264183905,sfcWindmax
67,3.896980091655229,3.0546869654378135,6.114048935880544,sfcWindmax
68,3.9214726383385266,2.6631054893465245,6.6538885102936085,sfcWindmax
69,3.8902468797233354,2.750129295815436,6.510689823294488,sfcWindmax
