year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,0.0,-0.35018078283775367,-0.3150435414919315,0.2221299584875709,0.4184492764994303,-0.411451749930805,-0.3488035943965144,0.9020006765222917,1.0635233537369402,-0.37330849901979946,0.40777622119502155,0.5035828570820939,0.6215081402857123,0.3271459534577019,0.4083193886023935,-0.14251927760884087,-0.0664480127447149,-0.40134373750582597,-0.37650759012578305,-0.2756466037820502,-0.1967036460702758,-0.4344200359798407,-0.41113625883913585,-0.09796499145487303,-0.06309323375894849,-0.5286068246716411,-0.4910645599981933,-0.20314517614286842,-0.16591983768475416,-0.6300426648305688,-0.6415762549211621,-0.39741750459360503,-0.35111330379459105,-0.5007443988390037,-0.46454859188999365,0.12184267509154267,0.15940979535251643,-0.04045205334284674,-0.02222626524476823,-0.22760169554968002,-0.1816794959996173,0.56764566782158,0.12312241721454598,0.2229469697786044
1992,0.0,0.6200636030519604,0.6960977060492581,0.055248334636246454,0.2840468024571976,-0.06596548571388894,0.005260459343389812,-0.08740056428953835,0.020594251949120235,-0.3576462716764297,-0.3731292633167982,-0.3701905592020438,-0.22408348397651423,0.028664869208640198,0.1215327567166753,-0.4354890062570007,-0.3514401706955965,-0.5382935960674899,-0.5033194847464841,-0.8635506152661634,-0.7853334413520656,-0.5932493792052753,-0.5681179115673842,0.15240552055766443,0.18610929714873237,-0.04413546643397126,-0.04992009536651665,-0.42713310136838345,-0.3756530487599008,-1.16040484610933,-1.1714055737851226,-0.37880498514415706,-0.324285441766321,-0.30510031433746576,-0.27790846012925385,-0.5040715864029295,-0.488252889896458,-0.7936080498087108,-0.7646170534916763,-0.04237534480948568,0.007952549178043,0.6563693681912213,0.05023188049339922,-0.36250285223448486
1993,0.0,0.059694881426636925,0.10826117834588445,-0.094682038862544,0.12148321826158792,0.20593918092473018,0.3373730186797701,-0.15912977118539118,-0.07962369318534002,-0.21632846724379817,-0.1377210695338249,-0.4094728193745283,-0.30243795382541805,0.2296519378705142,0.34873988711316883,-0.29942611091367155,-0.21347281582795574,-0.3240089398703532,-0.2827283554071869,-0.17621443720966568,-0.03399812265352864,-0.6961272456955783,-0.6916332509439371,-0.5893062927818704,-0.5736676995246057,-0.44488520019783095,-0.4250333965658797,-0.38324356452173447,-0.35184914532638345,-0.45465340331260506,-0.4550461687300924,0.41116676867315505,0.4700036843891837,-0.11703947652959812,-0.07185644577904782,-0.2554846774088446,-0.22115653877193608,-0.41347580354063496,-0.3582652389628578,-0.30025199025656946,-0.25025075654207285,0.8589872482173604,0.5625283621171917,0.06651517413844488
1994,0.0,0.19743763513633894,0.2494627347431475,-0.525628042484442,-0.36182974325201656,-0.25533905057656625,-0.1771398659663248,0.7324141758631413,0.8890124841889389,-0.43881901576935434,0.5258057555560498,-0.3557724851871029,-0.2408374434456988,0.8304683909325234,0.9443626265561846,-0.2700698810005946,-0.18668892533877113,-0.1891074203784484,-0.15739371035171246,-0.11371685898136263,0.0023145684902914354,-0.7740483315442219,-0.7444448431719479,-0.3237371139745875,-0.29697337094653165,-0.434584374677641,-0.4071835998042417,-0.08548967583799083,-0.05764567323203096,-0.4043765447740526,-0.41404330892163443,0.25770613107304996,0.30761551936900844,-0.3268354206222739,-0.2916118484980643,0.19279227672596733,0.22040573433277189,-0.18399458320956796,-0.1846722631064921,-0.649462764288927,-0.6240765206696608,1.2026091867999043,0.4829507415185219,0.3344425586536488
1995,0.0,1.0135723649933936,1.1071446335033102,0.138664014203286,0.3953222045966953,-0.05273728941958211,0.01017971744683166,0.3024363867290276,0.4024907956011674,-0.2216814656525372,0.25602635688431974,0.2229886984602416,0.3611518416441726,0.2632596979298114,0.32985861403960826,0.045733624297568554,0.13046417725028903,-0.14638113786467954,-0.11232338485764615,0.23694506961234651,0.3247947119136825,-0.5600782837581164,-0.5393885739638051,-0.15567525041846864,-0.12074331865373722,0.06735240785647534,0.09666863752298127,-0.12463464558489079,-0.08016104228964593,-0.4606018740000337,-0.477301596161837,-0.07748958203823975,-0.04359080954981209,-0.039567206838128754,-0.003744196182253745,-0.11234107284427353,-0.08580231749161271,0.02486061865285194,0.06117606420848176,0.11780724043569535,0.1874886807068492,0.3961618048664519,0.28412931664678354,0.39079419845080565
1996,0.0,0.26034465211363056,0.3129680728350479,0.8386074050481227,1.0793439594532686,0.3916820091182558,0.5301733108089053,-0.17451076992554704,-0.1226849409379156,0.17850469335667185,-0.13240171156699887,0.7004487407650686,0.8469531787031173,-0.019778837092545132,0.04468491078984016,0.14394909441681136,0.2226379447192386,-0.24236380442739858,-0.2134342557836959,-0.1024227151340682,0.02423027229984598,0.09897603026701063,0.12020847114148125,0.16174747625227326,0.20113627775039333,0.08242106024977147,0.09615720987544307,0.22671965879622746,0.2718015701320269,0.47037663358374004,0.4412826503221794,-0.4734513163335805,-0.43751059855696894,-0.07349492490131126,-0.05433376788867861,-0.4405914963196409,-0.41519447066723103,-0.560825074872696,-0.5639178377571454,0.24310220608926159,0.29194107815835935,0.5849710806372315,0.36591116433999105,0.9672663835846151
1997,0.0,0.3274148374348158,0.3881241866361904,-0.03822997927755978,0.21015471623013582,-0.2681811054124097,-0.20007400540083609,0.07920953936798014,0.1643682346008859,0.7178843718115075,-0.4396020175608726,0.5669288049312655,0.7057941010397997,-0.32312225432799835,-0.26300769437654026,-0.2311875894411486,-0.14408359147267902,0.00589143642825718,0.06126698232452554,-0.2760306968333879,-0.20600605215645373,0.27139558204063974,0.2913248204939123,-0.0021658296144977385,0.024609380844481166,0.6726250356714587,0.7020946629199614,-0.0811001243004057,-0.04580103009907077,0.3287314188201975,0.3103050702733867,-0.14706373932925487,-0.09883106429586519,-0.1810792416599014,-0.15056358415478144,-0.7121246373110921,-0.6675053557457602,0.21027231909479838,0.2093583406270909,0.6512951053254739,0.7023473525741366,0.36474311548683147,0.2443838517848178,0.2558944385585846
1998,0.0,0.6855253600630391,0.754185803578963,0.7089905561932426,1.0250340228538874,0.3147074999228465,0.44561909860402693,1.1950976634828265,1.4650937930390882,-0.15861614484637698,0.4173212624031777,0.7046691610731699,0.8467893424581519,0.023944902355694353,0.10885815118723485,0.40555714776736806,0.4870571950346232,0.8119466339832115,0.860706974761726,-0.2801831140231741,-0.1805565746156077,-0.3043014470464698,-0.28568753790919743,0.2338388515953369,0.26813924363209196,0.3443940540957726,0.37248585964643155,0.15572396364143515,0.20712301255065313,-0.35772513663567906,-0.3800094944365924,0.19967589533887065,0.2578027913109935,-0.25286990113605157,-0.22325487047343984,0.5244974418650656,0.563267877822355,0.03784298121490792,0.06421414916979984,0.3156387188380876,0.35802948778162147,0.31109994946629627,0.8318668520009709,0.040368517571437224
1999,0.0,0.24531195483686474,0.2941389488795778,0.8550923587822723,1.1760020114425345,0.06712054105486231,0.15494150171862486,1.3356011183265935,1.5216024233344996,-0.08053108034542333,1.0137407178448399,0.8503519136044133,0.9839009710177749,1.2341194721009003,1.3728808047477798,0.5535696853365835,0.63273467429795,0.293087523662507,0.3493574461553237,-0.7614015625192962,-0.6921338186289461,-0.345659284583391,-0.3333454301763936,-0.26473706541403885,-0.22286184194263114,0.11346537286850378,0.12977124503005655,0.38623299936976707,0.42878209599827244,-0.2006691914660479,-0.2079293159000315,-0.20270863917396298,-0.16212793837243566,-0.16296535544900337,-0.14817350235462357,0.7491143857448748,0.8006095521515135,0.4164042180530032,0.41076855265392,-0.17944605491668142,-0.13895094948257736,-0.07257974353332486,0.3735136358623947,-0.10693903718021147
2000,0.0,0.5987975913862584,0.6775527893948237,-0.030466952821498694,0.18374192906148323,0.623339478807253,0.8302797770388111,0.16843037943257855,0.26889563760441604,-0.5676703099187108,0.1787898875655145,0.508058668504006,0.6296733125637672,0.40337183343375216,0.4873676338228279,0.3650408938745784,0.47751364017315723,0.17228905351710466,0.24122721170199668,0.33549813723696786,0.5012851198242458,-0.8829188953051244,-0.8541015607438993,0.3925471616429519,0.42978557110338045,0.10506696918557168,0.11518394023508449,-0.3690572273109751,-0.33195919779539906,0.18400758634781766,0.1665022300852712,0.06079138520402694,0.11395849607481523,-0.07533825625986879,-0.03938919075702074,0.19996137848490037,0.22899786237510966,0.17129460366783178,0.19090522251453024,-0.2193912459747338,-0.1814331516096388,0.7645500275611425,0.968398890684611,0.6459786581495024
2001,0.0,0.7354961479843212,0.7904830783922137,0.16011221766133588,0.3762442095085845,0.4993272289371049,0.616170032161321,0.886705281793212,1.0119722369633877,0.21327503706478979,0.2590766163409768,0.007730898914530826,0.14453009825685115,0.3892226311162261,0.47478740232327254,0.6680572036068781,0.7579641915420297,0.386150966027472,0.41491411952596025,0.6040010878472657,0.7134643058148953,0.20153423562562978,0.19227864234363778,0.3040869720600625,0.3272461891905891,0.6165060986960214,0.6441195394403536,-0.18494520690263982,-0.1388636715039837,0.050919974497958265,0.03604066106332482,0.21975251370493254,0.2753925335597103,-0.12058703219791767,-0.09239373352063751,0.14266701588206843,0.17723152488332516,0.09965521495369956,0.13531581266308024,0.41328035619966386,0.46219447534845415,0.8044180493528899,0.36060392379995676,0.9767100348625632
2002,0.0,0.838981519024486,0.9364760795017162,-0.2551241065057752,-0.06289250713057015,0.02429583633207244,0.08755937900440358,0.12628454805503964,0.21077394109853742,-0.4277659041955957,0.06632823528713061,-0.38119504420464523,-0.27831790532287926,0.07851954369714065,0.15391130088656269,0.16771330174272236,0.2469256959702193,0.04394461722645815,0.07565610445755055,0.05119986163057888,0.14354147468381484,-0.3810485138063626,-0.3756557877517679,0.3592337787090685,0.3929017456305388,0.2642326036372822,0.28212609629272833,-0.4148310458681266,-0.3813953191788926,0.235455844881713,0.2079381181817297,-0.2754390184086475,-0.22015677724330374,0.24560262900880048,0.26992412459456716,-0.03148158497438658,-0.00395091991960328,-0.32350994187690674,-0.2889322463091446,0.814158173749405,0.8602930211025495,1.0123321578313664,0.4336144696685409,0.6033840842988667
2003,0.0,0.5579720972472444,0.6216940823245949,0.1817123358524384,0.383687524827522,1.1039758633255161,1.311276202877366,1.105681000937139,1.30266275989257,0.6797001339008233,0.8764786708715917,0.2440966764509227,0.3762568833687112,0.6994356946506173,0.8233975088292169,0.3201969518056842,0.4023307879027982,-0.15889606825864178,-0.11084576405765745,0.5926023846710393,0.7751639300950615,0.48808283802330266,0.4984510328161491,-0.15252266858088603,-0.11373268947846782,-0.27856151975774424,-0.23324157189225048,0.01162896636918731,0.05629114135676616,-0.045111488804806754,-0.07939674982326039,0.45687929534508953,0.5373440865658381,0.6948728042788161,0.7456896072740165,0.6872306846844225,0.7305884835738397,-0.07629617589519455,-0.025942873119902288,0.3826791040576154,0.4175759379138384,0.8347441500100388,0.6681688405109298,1.0084098160989896
2004,0.0,0.028306988944606815,0.06066333183660788,0.640957836188818,0.9013013084476142,0.6072239180677172,0.7020037299004542,0.147583750715242,0.2320140313341028,0.3690015714782362,0.486491047592466,0.04536076801379352,0.16989050375957504,0.3155382380047911,0.40988332728552734,0.6162057176974258,0.6964023615304455,0.2656467327569487,0.3045216806749522,0.3486424555413805,0.4511025431721265,0.4157817444505838,0.4102716289038142,-0.009585596993503032,0.014894974711367581,0.20843933415535787,0.222659876204645,0.18333942976003925,0.23445221240213243,0.29794271960905405,0.28792140515281517,0.4351440411269749,0.4876587577577851,0.15435353935910712,0.18573361404820332,0.23238440618216316,0.23681025486141039,0.23023243921106484,0.2509695447384388,0.39848817080120114,0.48022868286459186,0.9890415717609926,0.7903444117273892,0.8395759405441083
2005,0.0,0.70382785246494,0.7696217188016021,0.555143116140016,0.8084259249959729,0.4381986269260665,0.5138529654934558,0.2948375458722694,0.40820651645093164,0.45114637440734384,0.1587494840041188,0.4148408102481511,0.5460951518513468,0.1872324652582762,0.2952381100440391,0.1468500591210926,0.22816536694928402,0.08900928598592373,0.13841153989795885,0.5969633728533523,0.7202817476543686,0.6198820637585527,0.6454805479655903,0.03154144545641202,0.05908700324815186,0.5668135530338674,0.5868180038029465,0.42246997662751085,0.45566578993380347,0.2573450940047195,0.24809992773482747,0.6804602027444275,0.7472626126672424,0.30901404481647887,0.3449724252081552,-0.02195565863389959,0.025799423720386017,0.4062276202765247,0.4232095421652815,0.6878259456204461,0.7447796367195991,0.9720927877305741,1.2168106726619925,0.5717229588244663
2006,0.0,0.45411914267111797,0.943127731786447,1.1835255630206518,0.8583002549684977,0.06983568467067869,0.577406734017373,0.6361475354731567,0.4726727598780087,0.5108186216652939,0.35588483464252363,0.6822291467004646,0.6232799913049547,0.45827105332691076,0.45062803752189495,0.22640115248509574,-0.2841754849039404,-0.0007450424180461823,0.41891291969554345,0.24667784060224562,-0.19594166575726035,0.4811026691610607,0.622968114748403,0.2208658622028281,0.005887005271659973,0.619164508713709,0.1713590979751558,0.3300020980750844,0.22266710395757627,0.275324130666732,0.06851658291196827,0.8135221368022627,0.4719588530896033,0.09626848691090117,0.11733779399564526,0.1724175582423868,0.4485720384346479,0.10784988684996222,0.3606763348868611,0.37825337587436536,-0.03340718623009309,1.4792761741708205,1.119236512376105,-0.06841937495526906
2007,0.0,0.8661145336371305,0.48872779442802994,1.6721676494361901,0.03149576051444569,0.8811159167917566,0.7808286597392282,0.24393113127889876,0.5029874472194535,-0.027782695928152634,0.4752482491946495,0.3389733870957059,0.020259923199205332,0.007710622414435875,0.0663463301088143,1.0275278594614292,0.2963687445809171,0.31714555262232125,0.16684711954511044,0.8144107793247315,0.2872687484801588,0.00030894700616102,0.0457083346064735,0.23216221825883565,0.11473459172484013,0.35034359924033254,0.0563076888226135,0.353350588287654,-0.18460976318479538,-0.1277867800520056,-0.5612331563510509,0.02773411382642621,0.6797807928912647,0.7875558878020854,0.3001725671535951,0.29751058493641835,0.11185353378392904,-0.08497296577377256,0.08856447032594872,0.8182405482737494,1.2737122934446035,1.079572758728773,0.9020081256895338,0.9732221506945535
