year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,33.487876892089844,32.872277102904434,32.907414344250256,33.44458784422976,33.64090716224162,32.81100613581138,32.87365429134567,34.12445856226448,34.28598123947913,32.84914938672239,33.63023410693721,33.72604074282428,33.8439660260279,33.54960383919989,33.63077727434458,33.07993860813335,33.15600987299747,32.82111414823636,32.845950295616404,32.94681128196014,33.02575423967191,32.78803784976235,32.81132162690305,33.124492894287314,33.15936465198324,32.693851061070546,32.731393325743994,33.01931270959932,33.05653804805743,32.59241522091162,32.580881630821025,32.82504038114858,32.8713445819476,32.721713486903184,32.757909293852194,33.34430056083373,33.381867681094704,33.18200583239934,33.20023162049742,32.99485619019251,33.04077838974257,33.79010355356377,33.34558030295673,33.44540485552079
1992,32.962181091308594,33.84252148879415,33.918555591791446,33.277706220378434,33.506504688199385,33.1564924000283,33.22771834508558,33.13505732145265,33.24305213769131,32.86481161406576,32.84932862242539,32.852267326540144,32.99837440176567,33.25112275495083,33.34399064245886,32.78696887948519,32.87101771504659,32.6841642896747,32.7191384009957,32.358907270476024,32.43712444439012,32.62920850653691,32.6543399741748,33.37486340629985,33.40856718289092,33.178322419308216,33.17253779037567,32.795324784373804,32.84680483698229,32.06205303963286,32.051052311957065,32.84365290059803,32.89817244397587,32.91735757140472,32.944549425612934,32.71838629933926,32.73420499584573,32.42884983593348,32.45784083225051,33.1800825409327,33.23041043492023,33.87882725393341,33.27268976623559,32.8599550335077
1993,33.184814453125,33.282152767168824,33.33071906408807,33.12777584687964,33.343941104003775,33.42839706666692,33.55983090442196,33.063328114556796,33.14283419255685,33.00612941849839,33.08473681620836,32.81298506636766,32.92001993191677,33.4521098236127,33.571197772855356,32.923031774828516,33.00898506991423,32.898448945871834,32.939729530335,33.04624344853252,33.18845976308866,32.52633064004661,32.53082463479825,32.63315159296032,32.64879018621758,32.77757268554436,32.79742448917631,32.83921432122045,32.870608740415804,32.76780448242958,32.767411717012095,33.63362465441534,33.69246157013137,33.10541840921259,33.15060143996314,32.96697320833334,33.00130134697025,32.80898208220155,32.86419264677933,32.92220589548562,32.972207129200115,34.08144513395955,33.78498624785938,33.28897305988063
1994,32.96601104736328,33.419895520878526,33.471920620485335,32.696829843257746,32.86062814249017,32.96711883516562,33.04531801977586,33.95487206160533,34.111470369931126,32.78363886997283,33.74826364129824,32.866685400555085,32.98162044229649,34.05292627667471,34.16682051229837,32.95238800474159,33.035768960403416,33.03335046536374,33.065064175390475,33.108741026760825,33.22477245423248,32.448409554197966,32.47801304257024,32.8987207717676,32.925484514795656,32.78787351106455,32.815274285937946,33.1369682099042,33.16481221251016,32.818081340968135,32.80841457682055,33.48016401681524,33.530073405111196,32.895622465119914,32.93084603724412,33.415250162468155,33.44286362007496,33.03846330253262,33.037785622635695,32.57299512145326,32.59838136507253,34.42506707254209,33.70540862726071,33.556900444395836
1995,33.513397216796875,34.23603025073558,34.3296025192455,33.36112189994547,33.61778009033888,33.169720596322605,33.23263760318902,33.524894272471215,33.624948681343355,33.00077642008965,33.47848424262651,33.44544658420243,33.58360972738636,33.485717583672,33.552316499781796,33.268191510039756,33.35292206299248,33.07607674787751,33.11013450088454,33.459402955354534,33.54725259765587,32.66237960198407,32.68306931177838,33.06678263532372,33.10171456708845,33.28981029359866,33.31912652326517,33.0978232401573,33.14229684345254,32.761856011742154,32.74515628958035,33.14496830370395,33.178867076192375,33.18289067890406,33.218713689559934,33.110116812897914,33.136655568250575,33.24731850439504,33.28363394995067,33.34026512617788,33.40994656644904,33.61861969060864,33.50658720238897,33.61325208419299
1996,33.509033203125,33.48280253785582,33.535425958577235,34.06106529079031,34.301801845195456,33.61413989486044,33.75263119655109,33.04794711581664,33.09977294480427,33.40096257909886,33.09005617417519,33.922906626507256,34.069411064445305,33.20267904864964,33.26714279653203,33.366406980159,33.445095830461426,32.98009408131479,33.00902362995849,33.12003517060812,33.24668815804203,33.3214339160092,33.34266635688367,33.38420536199446,33.42359416349258,33.30487894599196,33.31861509561763,33.449177544538415,33.494259455874214,33.69283451932593,33.66374053606437,32.74900656940861,32.78494728718522,33.148962960840876,33.16812411785351,32.78186638942255,32.80726341507496,32.66163281086949,32.65854004798504,33.46556009183145,33.51439896390055,33.80742896637942,33.58836905008218,34.1897242693268
1997,33.20381164550781,33.549872723177,33.61058207237838,33.18422790646463,33.43261260197232,32.95427678032978,33.02238388034135,33.30166742511017,33.38682612034307,33.940342257553695,32.782855868181315,33.78938669067345,33.92825198678199,32.89933563141419,32.95945019136565,32.99127029630104,33.07837429426951,33.228349322170445,33.28372486806671,32.9464271889088,33.016451833585734,33.49385346778283,33.5137827062361,33.22029205612769,33.24706726658667,33.895082921413646,33.92455254866215,33.14135776144178,33.17665685564312,33.551189304562385,33.532762956015574,33.07539414641293,33.12362682144632,33.041378644082286,33.071894301587406,32.510333248431095,32.55495252999643,33.432730204836986,33.43181622636928,33.87375299106766,33.924805238316324,33.58720100122902,33.466841737527005,33.47835232430077
1998,34.21424865722656,33.90798324580523,33.97664368932115,33.93144844193543,34.247491908596075,33.537165385665034,33.668076984346214,34.417555549225014,34.687551678781276,33.06384174089581,33.639779148145365,33.92712704681536,34.06924722820034,33.24640278809788,33.33131603692942,33.628015033509556,33.70951508077681,34.0344045197254,34.08316486050391,32.94227477171901,33.04190131112658,32.91815643869572,32.93677034783299,33.456296737337524,33.49059712937428,33.56685193983796,33.59494374538862,33.37818184938362,33.42958089829284,32.86473274910651,32.842448391305595,33.42213378108106,33.48026067705318,32.969587984606136,32.99920301526875,33.74695532760725,33.78572576356454,33.260300866957095,33.28667203491199,33.538096604580275,33.58048737352381,33.533557835208484,34.05432473774316,33.262826403313625
1999,32.80149841308594,33.46776984057905,33.516596834621765,34.07755024452446,34.39845989718472,33.28957842679705,33.37739938746081,34.55805900406878,34.74406030907669,33.141926805396764,34.23619860358703,34.0728097993466,34.20635885675996,34.45657735784309,34.59533869048997,33.77602757107877,33.85519256004014,33.515545409404695,33.57181533189751,32.46105632322289,32.53032406711324,32.8767986011588,32.889112455565794,32.95772082032815,32.999596043799556,33.33592325861069,33.352229130772244,33.608690885111955,33.65123998174046,33.02178869427614,33.014528569842156,33.019749246568225,33.06032994736975,33.059492530293184,33.074284383387564,33.97157227148706,34.0230674378937,33.63886210379519,33.63322643839611,33.043011830825506,33.08350693625961,33.14987814220886,33.59597152160458,33.115518848561976
2000,33.07447052001953,33.821255477128446,33.90001067513701,33.19199093292069,33.40619981480367,33.84579736454944,34.052737662781,33.390888265174766,33.4913535233466,32.65478757582348,33.4012477733077,33.73051655424619,33.852131198305955,33.62582971917594,33.709825519565015,33.587498779616766,33.699971525915345,33.39474693925929,33.463685097444184,33.557956022979155,33.72374300556643,32.33953899043706,32.36835632499829,33.61500504738514,33.65224345684557,33.32752485492776,33.33764182597727,32.85340065843121,32.89049868794679,33.406465472090005,33.38896011582746,33.283249270946214,33.336416381817,33.14711962948232,33.18306869498517,33.42241926422709,33.4514557481173,33.39375248941002,33.41336310825672,33.003066639767454,33.04102473413255,33.98700791330333,34.1908567764268,33.86843654389169
2001,33.35957336425781,33.95795403372651,34.0129409641344,33.38257010340352,33.59870209525077,33.72178511467929,33.83862791790351,34.1091631675354,34.234430122705575,33.43573292280698,33.481534502083164,33.23018878465672,33.36698798399904,33.611680516858414,33.69724528806546,33.890515089349066,33.98042207728422,33.60860885176966,33.63737200526815,33.82645897358945,33.93592219155708,33.42399212136782,33.414736528085825,33.52654485780225,33.54970407493278,33.83896398443821,33.86657742518254,33.03751267883955,33.083594214238204,33.273377860240146,33.25849854680551,33.44221039944712,33.4978504193019,33.10187085354427,33.13006415222155,33.365124901624256,33.39968941062551,33.32211310069589,33.35777369840527,33.63573824194185,33.68465236109064,34.02687593509508,33.583061809542144,34.19916792060475
2002,33.508880615234375,34.06143940476667,34.158933965243904,32.96733377923641,33.15956537861162,33.24675372207426,33.31001726474659,33.34874243379723,33.433231826840725,32.79469198154659,33.28878612102932,32.84126284153754,32.94413998041931,33.30097742943933,33.37636918662875,33.39017118748491,33.46938358171241,33.266402502968646,33.29811399019974,33.273657747372766,33.365999360426,32.841409371935825,32.84680209799042,33.581691664451256,33.615359631372726,33.48669048937947,33.504583982034916,32.80762683987406,32.841062566563295,33.4579137306239,33.43039600392392,32.94701886733354,33.002301108498884,33.46806051475099,33.492382010336755,33.1909763007678,33.218506965822584,32.89894794386528,32.93352563943304,34.03661605949159,34.08275090684474,34.234790043573554,33.65607235541073,33.825841970041054
2003,33.37831115722656,33.78042998298943,33.84415196806678,33.404170221594626,33.60614541056971,34.326433749067704,34.53373408861955,34.328138886679326,34.52512064563476,33.90215801964301,34.09893655661378,33.46655456219311,33.5987147691109,33.921893580392805,34.045855394571404,33.54265483754787,33.624788673644986,33.063561817483546,33.11161212168453,33.81506027041323,33.99762181583725,33.71054072376549,33.72090891855834,33.0699352171613,33.10872519626372,32.94389636598444,32.98921631384994,33.234086852111375,33.278749027098954,33.17734639693738,33.14306113591893,33.67933718108728,33.759801972308026,33.917330690021004,33.968147493016204,33.90968857042661,33.95304636931603,33.14616170984699,33.196515012622285,33.6051369897998,33.640033823656026,34.057202035752226,33.89062672625312,34.23086770184118
2004,33.09783935546875,33.250764874686794,33.283121217578795,33.863415721931005,34.1237591941898,33.829681803809905,33.92446161564264,33.37004163645743,33.45447191707629,33.591459457220424,33.70894893333465,33.26781865375598,33.39234838950176,33.53799612374698,33.632341213027715,33.83866360343961,33.91886024727263,33.488104618499136,33.52697956641714,33.57110034128357,33.673560428914314,33.63823963019277,33.632729514646,33.212872288748684,33.237352860453555,33.430897219897545,33.44511776194683,33.40579731550223,33.45691009814432,33.52040060535124,33.510379290895,33.65760192686916,33.71011664349997,33.376811425101295,33.40819149979039,33.45484229192435,33.4592681406036,33.45269032495325,33.473427430480626,33.62094605654339,33.70268656860678,34.21149945750318,34.01280229746958,34.062033826286296
2005,33.5511474609375,33.92628573820713,33.99207960454379,33.7776010018822,34.03088381073816,33.660656512668254,33.73631085123564,33.51729543161446,33.63066440219312,33.67360426014953,33.381207369746306,33.63729869599034,33.768553037593534,33.409690351000464,33.51769599578623,33.36930794486328,33.45062325269147,33.31146717172811,33.360869425640146,33.81942125859554,33.942739633396556,33.84233994950074,33.86793843370778,33.2539993311986,33.28154488899034,33.789271438776055,33.809275889545134,33.6449278623697,33.67812367567599,33.47980297974691,33.470557813477015,33.902918088486615,33.96972049840943,33.531471930558666,33.56743031095034,33.20050222710829,33.24825730946257,33.62868550601871,33.64566742790747,33.910283831362634,33.96723752246179,34.19455067347276,34.43926855840418,33.794180844566654
2006,33.35527038574219,33.676577028413305,34.165585617528635,34.40598344876284,34.080758140710685,33.292293570412866,33.79986461975956,33.858605421215344,33.695130645620196,33.73327650740748,33.57834272038471,33.90468703244265,33.84573787704714,33.6807289390691,33.67308592326408,33.44885903822728,32.93828240083825,33.22171284332414,33.64137080543773,33.46913572634443,33.02651621998493,33.70356055490325,33.84542600049059,33.443323747945016,33.22834489101385,33.8416223944559,33.39381698371734,33.55245998381727,33.445124989699764,33.49778201640892,33.290974468654156,34.03598002254445,33.69441673883179,33.31872637265309,33.33979567973783,33.394875443984574,33.671029924176835,33.33030777259215,33.58313422062905,33.60071126161655,33.189050699512094,34.70173405991301,34.34169439811829,33.15403851078692
2007,33.72034454345703,34.08857241937932,33.71118568017022,34.89462553517838,33.25395364625663,34.103573802533944,34.003286545481416,33.466389017021086,33.72544533296164,33.194675189814035,33.69770613493684,33.56143127283789,33.24271780894139,33.23016850815662,33.288804215851,34.24998574520362,33.518826630323105,33.53960343836451,33.3893050052873,34.03686866506692,33.509726634222346,33.22276683274835,33.26816622034866,33.45462010400102,33.33719247746703,33.57280148498252,33.2787655745648,33.57580847402984,33.03784812255739,33.09467110569018,32.66122472939114,33.250191999568614,33.90223867863345,34.01001377354427,33.52263045289578,33.519968470678606,33.33431141952612,33.137484919968415,33.311022356068136,34.04069843401594,34.49617017918679,34.30203064447096,34.12446601143172,34.19568003643674
2008,33.457611083984375,34.20109766605823,33.73040743263948,33.796249113228015,34.0229630189925,34.47783351013298,34.705360520983234,33.990480487256775,34.808541442357125,33.28241082619702,33.348706616786046,33.80640287295209,33.5725135990578,33.49953445947514,34.09843826699732,34.19061065388651,33.78658953179304,33.56613472866346,33.50861962517213,34.38904687141279,33.833668573984326,33.46408003655013,33.06346413609485,33.80031464271215,33.70064357012298,33.41184204933924,33.400341428298404,33.85910113153875,33.64552050848229,33.557238304436524,33.443047904668646,33.3122897039913,33.51325289868926,34.270300398184105,34.169674067253894,33.43170322266316,34.04104830503081,33.38951703266207,32.55006056194718,33.15783568926078,33.500503538081716,34.088523302280834,34.07312403265176,34.62532208139757
2009,33.02312469482422,33.83695901460091,34.0460089969351,34.06999800662662,34.46249427351455,34.892441569848714,33.98801399029203,34.34167913857266,34.07589493848046,34.049115492556254,33.91678656128775,33.92472322312,34.31943997738121,33.78695126180983,34.02725174818471,33.56340247920123,34.209797412702244,34.49125280021515,33.4801582777107,34.63298234641752,33.93842350606462,33.802442505558005,33.33960377911045,33.422584667042784,33.383302667059496,33.46213401784428,33.573508229614674,33.77848346535791,34.14125875078638,33.53428029594407,34.141163704877314,33.44639215696169,33.590310045335386,34.502810304203294,34.066490962753434,33.93129226729913,33.69944065089949,33.00555410811711,32.97829154118203,33.52867382859566,33.38481303779916,33.928332707700676,34.32553061064232,34.11171083306422
2010,33.536964416503906,33.6531715280492,34.11876972333822,34.34532075283515,34.41088359022612,35.02200219545145,35.100803199438246,34.09729627378459,34.134972927579554,33.90265387065537,33.852533154988194,33.526807253381534,34.43126367195316,33.899674669346524,33.62926440623217,33.30871585990754,33.78810983268883,33.76628600038143,33.98605429848273,34.9840585314474,34.81896283403127,33.839271011327,33.86455024036759,33.55053481925982,33.55742493964678,33.73075474406156,34.07568908869686,33.9219816300826,33.92784220840298,33.49054115605698,33.731802957437836,34.708101212020864,33.4572105656749,34.64124721436333,34.39314065116976,33.682104764523785,33.41694285042422,33.385383390800854,33.421043263158595,33.5907376971019,33.93750086310338,34.53742163525375,34.3636094747211,35.029729927368095
2011,,34.154073752751344,34.21339282378307,34.23221595723858,34.64015352458277,34.307322679812344,34.50196585184909,34.61757487873699,34.29775397941512,33.750402097481015,33.981832863492755,33.978562087836295,33.93750091889099,34.45590085407855,33.71374418411469,34.36161179662486,33.977919585450536,33.38913908052413,33.77969725935117,34.215694041226755,34.305375637505875,33.65675014958585,34.250980746043496,34.10369567056813,33.51090996157126,33.55500407784599,33.538546879207885,33.51552606391448,33.445337669953105,33.937862989632436,33.29406829492136,34.184965370049284,33.742762066751496,33.87581321146138,34.20138480423755,34.13677373555842,33.617762243360616,32.83729150185192,32.97700097892702,33.37667002366679,34.24530874712771,34.30272339379266,34.59236992313684,34.702522475079434
