year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-17.497951582867813,43.75716945996271,106.80484171322152,-60.920297951582945,18.416014897579117,89.05381750465543,-36.2279329608939,15.924767225325843,95.54897579143383
1992,0.0,-13.445437616387391,125.88752327746741,273.9150837988827,-154.3959031657356,26.115828677839822,273.0022346368715,-161.29162011173187,24.85381750465546,267.4711359404097
1993,0.0,-64.5795158286779,9.645065176908712,118.67895716945989,-69.68770949720673,11.216759776536282,114.67541899441338,-63.89087523277466,9.505586592178735,114.32849162011173
1994,0.0,-74.35865921787715,4.052141527001834,128.6990689013034,-87.44878957169465,3.4035381750465206,134.79199255121037,-91.38435754189945,7.910428305400347,182.70912476722523
1995,0.0,-185.8055865921788,-96.68268156424585,23.76052141526992,-189.86759776536317,0.5359404096833998,141.18063314711353,-152.64450651769096,-5.820297951582916,155.02849162011165
1996,0.0,-128.18957169459966,-14.700186219739328,65.47225325884541,-151.2549348230913,-75.52364990689016,33.3340782122905,-174.88901303538177,-81.67188081936688,32.47541899441338
1997,0.0,-117.68268156424583,22.070391061452472,99.82346368715078,-142.11620111731847,-20.350093109869686,85.59925512104272,-143.87616387337061,-24.179515828677875,86.5728119180633
1998,0.0,-179.22905027932967,-67.51433891992554,42.892737430167585,-214.1882681564246,-43.05363128491623,82.29124767225314,-190.94487895716952,-46.97057728119184,102.68454376163857
1999,0.0,-105.29050279329613,13.18026070763499,199.66480446927363,-138.3836126629423,39.562197392923615,321.10819366852877,-121.32849162011175,28.55623836126626,255.9059590316573
2000,0.0,-123.31620111731847,-46.3448789571695,10.54115456238356,-87.26890130353821,2.113407821229015,113.88212290502793,-95.45847299813786,-7.9541899441341055,113.40372439478578
2001,0.0,10.486033519553073,49.292737430167584,94.668156424581,-40.468342644320316,29.177653631284887,109.21843575418985,-44.88659217877095,22.949906890130343,83.20577281191804
2002,0.0,-23.775046554934832,64.16312849162009,136.71508379888263,-63.65363128491622,38.587150837988816,133.3534450651769,-55.8111731843576,35.02625698324018,132.48975791433884
2003,0.0,-110.58808193668531,-66.24767225325886,-20.750837988826852,-138.7975791433892,0.07858472998135539,176.1592178770949,-127.2495344506518,-5.886033519553104,171.23891992551214
2004,0.0,-34.73743016759779,20.0458100558659,63.10986964618246,-119.35456238361267,-14.490875232774716,92.87411545623834,-107.52178770949723,-15.676350093109903,56.70744878957166
2005,0.0,-31.892364990689046,26.900558659217857,84.18510242085657,-128.63631284916204,3.3653631284915946,112.10595903165724,-138.60018621973933,-11.059962756052176,91.94581005586585
2006,0.0,-92.52067039106149,39.95642458100557,172.94376163873366,-137.5554934823092,10.855679702048395,218.79068901303535,-101.54990689013036,24.240595903165712,229.83277467411546
2007,0.0,-192.06182495344513,-107.75828677839854,5.337802607076249,-74.10782122905032,30.791433891992522,181.75251396648045,-120.44990689013042,12.189385474860284,114.67690875232772
2008,0.0,-60.97504655493487,47.30055865921787,182.87262569832396,-84.68715083798887,3.8659217877094534,90.11992551210419,-103.96852886405964,16.806331471135906,187.87486033519545
2009,0.0,-178.93668528864066,-9.59925512104287,119.02867783985097,-164.50428305400376,-48.71973929236501,84.09329608938543,-28.927932960893905,101.39497206703908,339.0322160148975
2010,0.0,-205.30167597765367,22.7508379888268,387.2376163873369,-97.01601489757918,-4.865549348230945,194.49981378026072,-83.82998137802612,52.37839851024205,227.74059590316566
2011,0.0,-133.82532588454382,-47.57206703910619,33.650279329608864,-115.65251396648048,-6.636685288640621,131.04432029795157,-179.2007448789572,-21.762197392923674,90.36033519553067
2012,0.0,-97.09571694599632,43.386219739292336,193.96834264432022,-98.17839851024213,-4.699441340782164,114.14711359404093,-201.07169459962756,-41.04357541899444,91.0515828677839
2013,0.0,-64.42905027932966,31.878957169459945,155.69646182495342,-107.43780260707639,30.649534450651725,162.45959031657355,-176.8445065176909,15.51508379888267,113.70819366852882
2014,0.0,-175.03128491620117,32.08901303538171,210.5992551210428,-118.30204841713226,-9.704096834264448,105.91135940409683,-95.01731843575422,21.028677839850992,169.21061452513962
2015,0.0,-159.20484171322164,-12.84096834264434,112.62756052141523,-187.34711359404102,16.86424581005583,174.7027932960893,-161.42327746741157,10.986219739292341,192.5080074487895
2016,0.0,-126.29497206703913,-29.789571694599637,39.1385474860335,-45.2392923649907,39.78901303538172,127.9456238361266,-214.01657355679706,-80.7007448789572,30.485102420856542
2017,0.0,-186.8372439478585,-62.44357541899443,85.44134078212284,-123.56405959031659,-19.75977653631288,122.41210428305394,-92.8256983240224,28.058845437616345,176.5068901303538
2018,0.0,-175.98808193668532,-41.47150837988829,82.18994413407813,-135.5689013035382,-28.68044692737434,80.44636871508375,-82.12551210428308,-4.613407821229083,78.93072625698319
