year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,0.0,-0.15983789260385003,-0.15983789260385003,0.867517730496454,1.130131712259372,-0.1282269503546099,-0.13065856129685915,0.4808915906788247,0.7587031408308004,-0.15558257345491386,-0.01880445795339411,0.42192502532928067,0.6359067882472138,-0.13673758865248226,-0.13491388044579533,-0.027922998986828762,-0.054670719351570404,0.10156028368794326,0.038338399189463024,-0.15922998986828774,-0.14099290780141843,-0.15983789260385003,-0.15983789260385003,-0.14099290780141843,-0.15983789260385003,-0.09236068895643362,-0.0972239108409321,-0.04555217831813575,-0.01576494427558256,-0.06926038500506584,-0.08081053698074973,0.09608915906788248,0.09852077001013174,-0.07047619047619046,-0.07108409321175277,-0.058318135764944254,-0.09479229989868286,-0.15193515704154,-0.14950354609929076,-0.15983789260385003,-0.15983789260385003,-0.15983789260385003,0.0486727456940223,-0.11606889564336371
1992,0.0,-0.15375886524822693,-0.15315096251266463,-0.11181357649442755,-0.009685916919959459,-0.13552178318135763,-0.14767983789260383,-0.12275582573454913,-0.14160081053698073,-0.030354609929077986,0.01645390070921987,-0.15983789260385003,-0.15983789260385003,-0.13187436676798378,-0.09843971631205672,-0.15983789260385003,-0.15922998986828774,-0.13673758865248226,-0.12640324214792298,-0.0668287740628166,-0.11302938196555216,-0.15983789260385003,-0.15983789260385003,-0.15922998986828774,-0.15983789260385003,-0.13248226950354608,-0.134305977710233,-0.15983789260385003,-0.15983789260385003,-0.06378926038500506,-0.09053698074974668,-0.15558257345491386,-0.1525430597771023,-0.08567375886524821,-0.08932117527862207,-0.11363728470111448,-0.12944275582573453,-0.15922998986828774,-0.15922998986828774,-0.057710233029381955,0.06204660587639313,-0.10087132725430596,-0.15983789260385003,0.034083080040526875
1993,0.0,-0.15983789260385003,-0.15983789260385003,-0.12032421479229988,-0.09965552178318135,0.018885511651469122,0.05110435663627155,-0.15740628166160078,-0.1525430597771023,-0.13552178318135763,-0.1336980749746707,-0.15922998986828774,-0.15983789260385003,-0.15922998986828774,-0.15375886524822693,-0.1397771023302938,-0.10573454913880445,0.13317122593718342,0.029219858156028372,-0.1452482269503546,-0.1452482269503546,-0.15922998986828774,-0.15983789260385003,-0.15983789260385003,-0.15983789260385003,-0.1586220871327254,-0.15983789260385003,-0.15983789260385003,-0.15983789260385003,-0.15922998986828774,-0.15983789260385003,-0.15983789260385003,-0.15983789260385003,0.08697061803444783,0.09487335359675789,-0.15497467071935156,-0.15983789260385003,-0.15558257345491386,-0.15922998986828774,-0.15983789260385003,-0.15983789260385003,-0.08871327254305976,-0.14767983789260383,-0.08324214792299897
1994,0.0,-0.15132725430597768,-0.1391691995947315,-0.15922998986828774,-0.1580141843971631,0.01949341438703142,0.04624113475177308,-0.1397771023302938,-0.1403850050658561,0.4827152988855117,-0.134305977710233,-0.15983789260385003,-0.15983789260385003,-0.033394123606889536,0.0042958459979736685,0.212806484295846,0.22010131712259376,0.15505572441742657,0.0541438703140831,0.12040526849037489,0.05232016210739618,0.8851469098277608,0.9465450861195542,-0.12336372847011143,-0.13187436676798378,-0.11485309017223909,-0.15558257345491386,-0.15983789260385003,-0.15983789260385003,0.004903748733535995,-0.0729078014184397,-0.006646403242147908,-0.01941236068895641,-0.09540020263424517,-0.0668287740628166,-0.09600810536980749,-0.10695035460992906,-0.15983789260385003,-0.15983789260385003,-0.15740628166160078,-0.14889564336372846,-0.04555217831813575,-0.0674366767983789,-0.1525430597771023
1995,0.0,-0.06865248226950353,-0.03582573454913879,-0.040081053698074964,-0.020020263424518736,-0.035217831813576475,0.05839918946301928,0.10703140830800409,0.20915906788247215,-0.15983789260385003,0.06994934143870316,-0.13795339412360688,-0.15679837892603848,0.0298277608915907,0.047456940222897676,0.21402228976697066,0.16721377912867277,-0.14403242147922998,-0.15922998986828774,0.08393110435663628,0.2845390070921986,-0.15983789260385003,-0.15983789260385003,0.021925025329280673,-0.04555217831813575,-0.15983789260385003,-0.15983789260385003,-0.15983789260385003,-0.15983789260385003,-0.09600810536980749,-0.11667679837892603,-0.14160081053698073,-0.1397771023302938,-0.13065856129685915,-0.09600810536980749,-0.14464032421479228,-0.1452482269503546,-0.043728470111448814,-0.06986828774062814,-0.14767983789260383,-0.15132725430597768,0.5890982776089159,-0.08810536980749745,0.700952380952381
1996,0.0,0.050496453900709226,0.1751165146909828,0.7033839918946302,0.9939614994934144,-0.15983789260385003,-0.15436676798378923,-0.054670719351570404,-0.049807497467071915,0.05779128672745695,-0.12518743667679835,0.39213779128672743,0.6085511651469098,-0.15983789260385003,-0.15071935157041538,0.029219858156028372,0.01645390070921987,-0.11181357649442755,-0.134305977710233,0.1337791286727457,0.19821681864235055,-0.15983789260385003,-0.15983789260385003,-0.15983789260385003,-0.15983789260385003,-0.15983789260385003,-0.15983789260385003,-0.01880445795339411,-0.027315096251266435,-0.11424518743667678,-0.1330901722391084,-0.1586220871327254,-0.15558257345491386,-0.08567375886524821,-0.06986828774062814,-0.15983789260385003,-0.15983789260385003,-0.12336372847011143,-0.1464640324214792,0.9270921985815602,2.026788247213779,-0.15983789260385003,-0.14342451874366766,-0.15983789260385003
1997,0.0,-0.026099290780141837,0.06387031408308005,-0.055886524822695016,-0.0036068895643363574,-0.15011144883485308,-0.1336980749746707,-0.10451874366767983,-0.05223910840932115,0.40247213779128677,-0.11363728470111448,0.05596757852077003,0.25232016210739616,-0.14099290780141843,-0.14160081053698073,-0.1026950354609929,-0.1033029381965552,-0.15071935157041538,-0.14950354609929076,-0.1586220871327254,-0.1586220871327254,0.08149949341438706,0.0042958459979736685,-0.010293819655521758,-0.08020263424518742,0.49912867274569406,0.5538399189463019,-0.013941236068895635,0.015845997973657572,-0.08810536980749745,-0.12093211752786219,-0.15983789260385003,-0.15983789260385003,-0.12336372847011143,-0.1391691995947315,-0.15983789260385003,-0.15983789260385003,-0.09783181357649441,-0.10573454913880445,-0.037041540020263414,0.05961499493414388,-0.15983789260385003,-0.15983789260385003,-0.037041540020263414
1998,0.0,-0.11971631205673758,-0.11971631205673758,0.27177304964539006,0.49669706180344475,-0.10695035460992906,-0.08871327254305976,-0.0850658561296859,-0.08567375886524821,-0.14767983789260383,0.542289766970618,-0.10208713272543057,-0.07169199594731508,-0.11302938196555216,-0.10634245187436675,0.05110435663627155,0.03955420466058765,0.060830800405268504,0.03286727456940225,0.1325633232016211,0.28818642350557244,-0.06804457953394122,-0.10208713272543057,0.3836271529888551,0.4079432624113475,-0.15740628166160078,-0.1586220871327254,-0.15071935157041538,-0.14950354609929076,-0.08810536980749745,-0.12275582573454913,-0.15983789260385003,-0.15983789260385003,-0.0662208713272543,-0.08688956433637283,-0.13065856129685915,-0.1336980749746707,-0.09296859169199594,-0.12640324214792298,-0.15193515704154,-0.1525430597771023,0.14228976697061804,0.152016210739615,-0.14889564336372846
1999,0.0,-0.08263424518743666,-0.05223910840932115,0.84806484295846,1.2918338399189464,0.6492806484295846,0.7939614994934143,0.5508004052684904,0.6425937183383992,0.06265450861195543,0.4997365754812563,0.39760891590678826,0.5197973657548125,0.05961499493414388,0.1277001013171226,0.034083080040526875,0.06934143870314086,0.3982168186423506,0.5672137791286728,0.38241134751773054,0.7222289766970618,-0.15436676798378923,-0.14828774062816613,-0.15740628166160078,-0.15436676798378923,-0.13856129685916918,-0.15679837892603848,0.3021681864235056,0.3909219858156028,-0.14828774062816613,-0.15983789260385003,-0.0972239108409321,-0.05406281661600809,-0.13005065856129683,-0.1093819655521783,0.20368794326241138,0.17754812563323205,-0.0972239108409321,-0.14160081053698073,-0.14160081053698073,-0.1403850050658561,-0.11363728470111448,-0.1397771023302938,0.020709219858156047
2000,0.0,0.15505572441742657,0.2067274569402229,-0.12883485309017223,-0.08324214792299897,-0.14220871327254303,-0.1452482269503546,0.2729888551165147,0.3240526849037487,-0.15315096251266463,-0.15193515704154,-0.10573454913880445,-0.06318135764944274,-0.08810536980749745,-0.0674366767983789,0.6881864235055725,0.7982168186423505,0.1824113475177305,0.22557244174265453,0.021317122593718346,0.14654508611955422,-0.15436676798378923,-0.15132725430597768,0.07542046605876396,0.08271529888551166,-0.091144883485309,-0.1093819655521783,-0.10147922998986827,-0.09843971631205672,-0.08567375886524821,-0.09053698074974668,0.2924417426545086,0.3131104356636272,-0.15740628166160078,-0.1580141843971631,-0.15983789260385003,-0.15983789260385003,-0.14220871327254303,-0.15436676798378923,-0.15983789260385003,-0.15983789260385003,-0.15436676798378923,-0.029138804457953388,-0.08749746707193515
2001,0.0,0.5556636271529889,0.7623505572441742,0.3137183383991895,0.5112867274569403,0.018277608915906796,0.0030800405268490427,-0.15983789260385003,-0.15983789260385003,0.21584599797365758,0.48453900709219855,0.7890982776089159,0.7836271529888551,-0.03217831813576494,0.017669706180344497,0.7787639311043566,0.8936575481256331,0.6498885511651469,0.49852077001013173,0.060222897669706205,0.16964539007092203,-0.11120567375886523,-0.10573454913880445,-0.14828774062816613,-0.1458561296859169,-0.13187436676798378,-0.13552178318135763,1.006727456940223,1.2188855116514692,0.43408308004052687,0.30338399189463017,-0.043728470111448814,-0.03400202634245186,-0.13491388044579533,-0.1397771023302938,-0.13005065856129683,-0.14950354609929076,-0.11302938196555216,-0.1403850050658561,-0.09053698074974668,0.008551165146909845,-0.1525430597771023,-0.13856129685916918,-0.10147922998986827
2002,0.0,0.35383991894630196,0.430435663627153,0.3118946301925025,0.36599797365754816,0.5374265450861195,0.542289766970618,-0.04737588652482268,-0.007862208713272534,0.0030800405268490427,-0.11363728470111448,0.5599189463019251,0.6328672745694022,-0.11667679837892603,-0.12275582573454913,-0.09600810536980749,-0.09296859169199594,-0.14160081053698073,-0.12275582573454913,0.5659979736575481,0.8857548125633231,-0.14099290780141843,-0.15679837892603848,0.5082472137791286,0.4346909827760892,-0.15679837892603848,-0.15983789260385003,-0.09600810536980749,-0.021236068895643334,0.34593718338399193,0.14411347517730497,-0.15983789260385003,-0.15983789260385003,0.3191894630192502,0.3720770010131712,-0.15983789260385003,-0.15983789260385003,-0.12275582573454913,-0.12518743667679835,0.1568794326241135,0.3045997973657548,0.41645390070921984,-0.15983789260385003,0.05353596757852078
2003,0.0,0.09791286727456941,0.14289766970618037,-0.12032421479229988,-0.037041540020263414,-0.11181357649442755,-0.0972239108409321,0.6851469098277608,0.7909219858156028,-0.10391084093211751,0.7508004052684903,-0.09661600810536979,-0.10634245187436675,1.300952380952381,1.5033839918946303,0.006119554204660593,-0.01819655521783181,-0.04798378926038499,-0.08871327254305976,0.10581560283687944,0.20247213779128673,0.021925025329280673,-0.01272543059777101,-0.12457953394123605,-0.11789260385005064,-0.15983789260385003,-0.15983789260385003,0.11432624113475179,0.2705572441742655,-0.15619047619047619,-0.15679837892603848,-0.15071935157041538,-0.14889564336372846,-0.00907801418439716,-0.030962512664640313,0.508855116514691,0.47724417426545085,-0.06257345491388043,-0.10208713272543057,-0.15983789260385003,-0.15983789260385003,0.14289766970618037,0.17997973657548125,0.46387031408308
2004,0.0,-0.06804457953394122,-0.03278622087132724,0.05292806484295848,0.07785207700101318,-0.01819655521783181,0.0675177304964539,-0.046767983789260364,0.012806484295846021,-0.11971631205673758,0.0036879432624113695,-0.091144883485309,-0.073515704154002,0.3939614994934144,0.41888551165146903,0.12466058763931107,0.09001013171225938,0.3137183383991895,0.638338399189463,0.031043566362715325,0.017061803444782198,-0.13005065856129683,-0.15983789260385003,-0.1276190476190476,-0.14281661600810536,-0.15193515704154,-0.1580141843971631,-0.14889564336372846,-0.14950354609929076,4.052684903749215e-05,-0.041296859169199576,-0.15983789260385003,-0.15983789260385003,0.11554204660587639,0.18180344478216823,-0.134305977710233,-0.13552178318135763,0.11493414387031411,-0.03947315096251265,-0.007862208713272534,-0.01515704154002026,0.2626545086119554,-0.05406281661600809,0.4006484295845998
2005,0.0,-0.15436676798378923,-0.14403242147922998,-0.073515704154002,-0.04433637284701113,-0.09296859169199594,-0.09418439716312055,0.0796757852077001,0.03894630192502535,-0.10391084093211751,-0.037041540020263414,-0.07655521783181356,-0.07412360688956432,-0.016980749746707186,-0.00907801418439716,0.6492806484295846,0.9349949341438702,-0.09904761904761902,-0.08141843971631205,-0.08810536980749745,-0.09175278622087131,-0.06561296859169198,-0.108774062816616,-0.15983789260385003,-0.15983789260385003,0.10946301925025329,0.060222897669706205,-0.1458561296859169,-0.15558257345491386,-0.14889564336372846,-0.15983789260385003,-0.14464032421479228,-0.15497467071935156,-0.10451874366767983,-0.09479229989868286,-0.0789868287740628,-0.10087132725430596,-0.15983789260385003,-0.15983789260385003,-0.14828774062816613,-0.15983789260385003,-0.12093211752786219,0.759918946301925,-0.0789868287740628
2006,0.0,0.09244174265450864,0.037122593718338426,0.6687335359675786,0.3477608915906788,-0.05223910840932115,0.13499493414387034,0.13560283687943261,-0.07169199594731508,0.15383991894630192,0.3301317122593719,0.14168186423505572,-0.15983789260385003,0.2067274569402229,0.5477608915906789,-0.08810536980749745,0.12101317122593722,0.1811955420466059,0.37329280648429586,-0.051631205673758854,0.45535967578520764,0.2055116514690983,0.9994326241134751,-0.007254305977710207,-0.1586220871327254,-0.15983789260385003,-0.07047619047619046,-0.05649442755825733,-0.05953394123606888,0.12466058763931107,-0.15983789260385003,0.5550557244174266,-0.0029989868287740584,-0.09661600810536979,-0.12032421479229988,-0.1580141843971631,0.18545086119554208,0.0425937183383992,0.005511651469098294,0.06812563323201623,-0.15983789260385003,0.3404660587639311,-0.14342451874366766,0.26630192502532934
