longitude,latitude,tasmin
-15.0,13.0,2.0090128088757524
-15.0,12.899999618530273,1.997222084783516
-14.899999618530273,13.0,2.0210071688879907
-14.899999618530273,12.899999618530273,2.0078725272953193
