year,1,2,3,4,5,6,7,8,9,10,11,12
1991,349.8815787698387,350.9478359315889,462.16495471938356,441.736078049235,477.38554730837154,299.36203084554984,208.03716431352845,174.62281636590086,172.34749795512826,200.7477529757162,278.7459705498513,346.0397799255822
1992,437.96199747412794,373.94939941860855,475.6315228541766,467.50333577214997,434.05744891359126,404.80302083794606,275.7991203740439,175.98052920388562,165.06560584396135,211.97743556956252,258.67049221961224,332.126913464519
1993,435.2224191584817,421.89719340208404,442.3080929284569,443.2403441529107,466.8787881546056,307.85663681251515,236.4521023546816,163.6553268123085,130.12875661275513,178.86201457609363,270.59373953649026,390.07393744313634
1994,413.29271579901183,433.0468333846894,443.7622759444519,405.3981746610702,411.9380166312757,291.02036675737264,188.39783426533404,152.00075091441954,162.6119394665183,202.69814526942494,288.7784607942317,414.0124897783587
1995,406.9630386230774,451.8708061274769,456.92524722693395,427.57893466811504,468.2586831955991,361.9905855351195,200.8296392939367,168.69841160059752,166.24465936704257,205.22936647264982,280.56801541879935,334.77955505624834
1996,404.6086511215229,401.45634275742043,470.1345552887592,405.1701120622883,431.1048774366102,325.06301492096827,205.64669549596906,162.467973861059,171.6436916770922,225.26849000743312,316.14036200529677,382.032683392308
1997,437.00503135674273,409.7784835398413,464.4828331387351,432.807128216208,408.8582375291263,381.73874509185515,219.55610141896136,169.2904337803747,167.63602993107372,226.81867184517375,303.5293838831666,350.71358576770155
1998,401.5450663069871,395.30609722750853,418.2433121075418,441.34218419902965,456.9946245053636,361.42130196573845,228.00603197831444,174.66610771817244,137.12081349399728,215.61386499796112,298.966215477583,397.6470640830921
1999,421.3441290685694,373.3109002978606,460.5693720238351,430.8544335790274,457.5400049695511,336.40188941136597,240.13200529277108,151.55078885236316,153.08667293893544,205.8656104392651,301.104902166641,331.03454953534117
2000,390.4467854053675,361.3300091555113,464.55730910731864,419.7040892731098,436.6341983254366,317.47132072470407,214.08310548170235,165.70162312196302,151.57067480159702,195.02262983501964,313.98161811583657,400.83928301344287
2001,412.6875246805186,406.1522451832649,419.34674520739287,398.26126209539774,474.2500187201661,397.6671368258161,244.7782622918302,174.2753864438436,138.22864668382442,244.32441735259923,309.34853472863205,402.22490279922494
2002,420.31300714404546,433.45924380878375,454.1438294256773,435.24370855559647,468.9740693061977,342.82122555266506,242.92867460856462,153.3276341563848,169.77153577425597,214.5182354991894,268.8807834305811,383.5501666624477
2003,388.93425221484506,397.2946184247274,433.55107459917883,420.934491385561,382.33435764093673,335.6434195820847,239.06784878124384,159.8569398947192,180.60537815060655,201.4436555249399,265.191251179876,404.08862885813164
2004,416.17619431774915,410.0813396821327,467.16439806174634,436.75270692638145,449.17821731288274,361.0565461680974,244.8147023267262,196.16206717852614,166.7852396135492,190.881081055218,290.68171059898,352.31221470085455
2005,402.36172077503585,405.4470354245084,461.223954397198,434.0249715107435,469.0890462585173,393.584775032435,227.18435976824952,149.77682863582646,160.7140862225524,201.28887955742832,280.6157421330104,374.85741748409475
2006,432.339229336407,384.6681173571378,474.5934235179211,434.30720143990334,481.46342115349347,389.26876625428207,229.43122349242583,172.2049458613094,167.16124860802452,235.83912939347923,298.38531963727377,416.8765665989004
