year,1,2,3,4,5,6,7,8,9,10,11,12
1991,394.5409389435834,413.47437921705415,457.62765891596104,444.12321560543495,436.9852877915066,321.3311637369456,208.47789949242838,144.5533731517277,143.40562463691288,192.05459263050744,280.1729849464169,314.6769378004374
1992,331.21353337025437,420.2112467203607,474.2994448968388,457.0533295453986,463.79721006225344,342.9261159053428,197.382048874919,168.73678317095053,158.3799502473033,224.7201410231017,243.90144375822467,311.56871147519774
1993,383.4138474417264,347.8124698963826,410.6156721230311,425.63568281529933,452.2064626189674,300.1796311694048,195.75531150394568,173.0436290090901,150.47120657022026,232.77893051445395,309.3961581815779,387.96396457131334
1994,404.77580724143564,362.82920902480083,433.20352183484874,373.80830179925516,421.9090699778056,344.4976268408073,227.88216031516527,156.61233358440225,151.69868849347884,220.05290838730687,330.25044397973704,418.12253663766677
1995,387.5568013117094,395.83143984189604,451.7278287735782,416.2133914683895,417.01411430745173,315.429111650889,240.1567173079048,155.4296679296435,159.18915152062397,235.88081962152097,298.83370443670793,399.43808743982635
1996,401.47134872871356,410.328631436973,438.36726671105396,420.8572322357995,429.18428438170315,329.5115813627247,192.1785877263314,148.75350621673843,153.0407513766043,200.6638998775774,280.49582455167985,360.0802416490861
1997,392.3353214987593,418.94120519896944,453.18199473456616,409.66622968981636,439.29348313028,309.7637115024685,201.33935603256793,170.4626377545355,164.9271607851488,207.9013594700489,305.7879053052741,370.5010653066605
1998,412.27284631940194,352.4644351334897,445.43672593171783,439.6671850487595,437.5655503911149,336.893874805709,242.0312107797568,178.58550767098788,165.9314820515453,222.2052784214215,298.9421904741406,392.8779448690131
1999,434.00028974448287,427.80502713377786,419.20669669526416,432.91397297460674,438.29486916805826,282.2290706918541,220.31832903550188,160.8230389482655,167.48400827970784,221.10329185639895,284.1883619888888,379.4013125190858
2000,395.55842903811464,378.35753845381566,410.25598517056153,420.97281941516485,417.9875838950936,321.3709802732723,181.63393578578606,147.39733068662326,166.96421456366463,239.30349867445847,295.1805102622818,371.72382436894907
2001,431.293789904608,403.1641968844556,476.32718068255366,464.7320266797496,466.56447116632853,330.26602765227193,220.98903809746614,150.9180525211084,159.97980979283602,234.60428467717952,286.2506233359868,428.67947363676933
2002,419.9595359175101,433.4430294544185,468.9132832853592,425.1430464925177,398.59523281966415,330.4307386889741,203.74365549275126,170.3977532932408,142.72548819536252,207.7372011793247,242.7917478620225,341.3410485331689
2003,381.1304764568618,401.6103235408255,451.5885705003614,419.76794673123436,457.5413666639879,371.6670659351529,239.65208487182088,194.73523461226736,170.26858704827657,223.2469616537533,301.073002755288,381.28208181125456
2004,423.577549220672,417.09232154633213,445.8059812524663,459.71998329297566,447.7608853295736,375.7909384967863,243.39469523169734,176.2507146834061,181.39390397902298,242.95259920153507,310.0003245884425,349.4056852001478
2005,378.8044322228289,363.2843456243893,429.1409137393407,411.2037196441225,464.1826458598775,339.5589192829052,225.7150613443365,177.00331247940366,174.87480310023616,232.85344189294727,271.56241325275465,358.84483226882656
2006,379.26925709954315,356.2768387903491,438.13026608271826,450.1925483603352,463.2558277940678,377.2916111231999,232.46186113724937,197.7011824390447,181.95164899725648,244.23050887749318,305.4309277853697,356.2453338156637
2007,433.93451204099887,407.79958659766544,463.9439253696206,438.79547537105054,468.53948591599976,369.17158039636297,212.6298271930114,170.2276496525907,170.12149954655885,193.7014748686548,270.2288955595906,375.0471265546352
2008,420.1736740369447,425.38233355792295,458.26530165786363,437.1962846749731,444.2745608420616,388.3912074771358,242.50169139461727,167.0796576224713,159.88314720776918,212.5126444553887,293.56713142766296,352.4560079617211
2009,381.9850888753317,373.8332093968701,448.6708662615462,432.15141161224125,460.47249337222473,337.8288781955107,231.49375943147456,173.50087304279893,149.3883304024097,188.13214224591127,286.1942357922896,359.92541005588134
2010,413.4593504517233,421.7690589723262,438.726424359275,427.5240268621644,458.28088304211116,345.56379271298516,282.93533018493713,206.12939415278336,181.08837984695978,254.6157243523839,309.55567345082625,374.21258128188884
2011,443.82791334380266,397.46696235131174,461.5232460227415,473.62287182793835,484.70782795145425,369.77579595064304,224.92785023121655,178.08809623604026,156.87387619615828,244.02221398123217,311.1382158022907,415.46134607068797
2012,423.01348456160446,395.82412875358597,462.85870225505994,430.0448227624546,442.3431783837426,388.9754059199532,267.4704794312962,181.88832995391476,162.9511906541148,200.9941686102541,269.0942260328035,399.6061631145489
2013,433.7065897705844,397.4363230348351,478.7617801946634,437.0283078892901,456.55637544612784,292.4765426420813,213.97624740344247,184.39636658478548,152.00678131910678,209.09944816561142,286.8694805217972,401.29415061475817
2014,433.73942162440744,394.31484650996913,443.55620251961284,384.7681729034209,415.9562906522336,387.4140745556229,241.64022294642444,172.028941760439,150.0201664276661,241.3606175488047,323.0639812611772,358.24226800533677
2015,398.07166669904444,378.52063709565516,432.0623847057785,476.34500229295463,463.53747709401875,398.18301896245083,287.14985717088945,196.99140274938136,175.84507853554237,240.0454142637166,338.26787044099706,394.022377566827
2016,439.89163579568884,410.41913481135094,460.4924714783853,476.59789423386843,475.7124665247693,377.52894051915223,256.99731557999047,186.6581848277381,175.18348600298748,231.69709369832694,366.925176873797,388.8443331268825
2017,395.0305612893703,444.6215547473008,462.6448856668625,405.63663873018544,452.4426670412327,360.85680862865735,243.72611742434128,172.43952889982006,166.82568603245736,242.28679721962715,282.1742657005603,423.29046078697655
2018,430.0089586637126,398.29434439911967,444.4716987277496,418.52996118242135,437.1542861403761,347.7144765864861,228.07759992725633,176.55461975021043,186.70004919829296,249.90741468884977,313.7891108446948,391.07992113368385
2019,428.6713324533022,446.57540730018627,446.8997904152111,416.73574517872015,422.5292146211284,314.31595968736474,240.09780383065944,162.79957287781784,144.9977161932013,227.07703319638475,316.23449466705773,393.1762670095547
2020,427.16511406811026,410.2408823384893,486.7704654494887,475.8006173007946,484.7916712745137,349.7998295067744,298.7816759577608,186.25579319531653,184.7787092658233,210.99551504471364,256.21144324387154,325.4701481277142
