year,1,2,3,4,5,6,7,8,9,10,11,12
1988,-2.0387558073142804,-1.913713143166056,-0.5040427396585828,1.0895579103260742,1.5926410356636462,1.901729400240568,1.5100891134251573,1.4540343754825609,1.3719627320600714,1.095326696355895,-0.8849119235647304,-0.9014386360751466
1989,-1.3927696538572605,-1.681509554679969,-1.080560579645281,1.0647878185697104,1.9526243737423377,1.8601449207974128,1.788444934012768,1.2868983830258711,1.0913360721521672,1.306454754332074,0.1483515086179206,-1.7150910724573252
1990,-2.155871373096237,-2.221572131321869,-0.1152918750665105,1.2386033673107284,1.918330462766081,1.6829007545681316,1.668471173378094,1.317233844614846,1.1021716420394705,1.1143862462241028,0.4560884177786179,-1.5336838702889175
1991,-1.821496530641948,-1.7377837771656708,-0.9752271025452816,1.4727337299462036,1.8850941112829704,1.9340044782865475,1.5973340475192712,1.4003034162912014,1.1371746080986178,1.1559610003111649,-0.4661599449736848,-1.699283717193342
1992,-2.6985973057155683,-1.7163434525856445,-1.0215468795713023,1.4862736638103102,1.6965168442444554,2.0254777436119347,1.7402433476478207,1.4581094664471324,1.0306599210069405,0.9537887214000992,-0.6481464283092168,-1.8158766634491652
1993,-2.1716170483312816,-1.7577856102989913,0.3801056986464777,1.0549620364920875,1.6445854486054925,1.8981588196058543,1.6251040309444431,1.369694366498085,1.129186855292734,1.0858096442521747,-1.1411295558521364,-1.9783258472991605
1994,-2.0235711062982733,-1.9339011808488016,-0.6073247001553594,1.6782188855342806,1.6869259029631305,1.6887083178731968,1.2997336229353889,1.3366890446172714,1.184777143710808,0.7740159233602464,-0.3123777417196383,-1.6720439917397487
1995,-1.953346211347674,-1.4547952983640065,-0.8412761404265675,1.4551744373811797,1.7756702922538363,1.989713332092404,1.850847100003819,1.356548705758414,1.1610487019938855,1.2651559584003331,-0.8015310572158454,-1.739899305186995
1996,-1.3715264887696956,-0.8549252200493525,-0.791406951863873,1.306580954823754,2.2512215892634395,1.849639588672868,1.6945290756680895,1.3648486863040152,1.3331824909332572,1.0381613326466284,-0.4586168805173325,-2.6948776974801274
1997,-1.9470739963857744,-1.4024397622108613,0.0939802113264609,0.94790850464849,1.580126796160502,1.621812637820138,1.5842089569897266,1.445259717092524,1.20305341851418,1.3296523747859852,-0.4641382053213181,-1.725052467793048
1998,-1.8181652326888629,-2.1324237297653097,-1.2415149332084527,0.957776658945021,1.813557100830808,1.6099982464345204,1.61851199313238,1.445110351582046,1.207116417252153,1.2310785746967108,-0.1149599147409669,-1.9782493683797804
1999,-1.892313032596306,-1.446903793366042,-0.9914374440267734,1.14073669542766,1.9047461828293009,1.8046708713695727,1.6141103032050894,1.4314779913758289,1.1860151515664918,1.0422367844102651,-0.9567253230654492,-1.6061881458179954
2000,-2.3487782810167155,-0.5729417762493066,-0.884713594511826,1.192656492062067,1.7075240831178076,1.7494220228466617,1.571082770931192,1.2150749015097146,1.182318735062632,1.3232725904376867,-0.4426398150945114,-1.7020021552288114
2001,-2.2443181504631697,-1.8213327554482084,-0.1520689115677616,1.3875029413417657,1.571876914403995,1.805420473907856,1.842801161612688,1.33818854991677,1.2193017442322769,1.1648202801973786,-0.8093718600055838,-1.8878769139962848
2002,-2.03947106881956,-1.501238287340266,-0.570887482457106,1.3794327700330815,1.6841173616149197,1.7161982202426769,1.5889989429821698,1.3721870050514238,1.0388473845348738,1.2441472447256277,-0.3488243207752862,-1.818366617975205
