year,1,2,3,4,5,6,7,8,9,10,11,12
2021,400.195656420775,361.1178166079983,471.66986474779947,440.0524314832009,464.51834555320175,363.0510912538261,252.9408472425779,188.36508100587574,131.17033514614937,228.07882913264973,305.28431496739506,433.2746208113361
2022,441.8584384941181,404.91754474842065,480.18290320965906,439.5587837254949,479.86188196956095,321.38447860778894,215.97591670755315,157.28516731552307,183.77170752227397,230.34116137539732,281.2941243986052,392.2167975031531
2023,403.7060174414722,413.13030497762276,433.8613496033368,476.69119209733907,456.51170966471034,417.18034598672995,236.78748872689138,182.51416276624093,183.11890729392897,209.00890500643777,313.18984951753714,400.1225098477864
2024,390.5211146119528,357.5393264373676,468.24174270810875,474.151748882274,457.76838177088246,437.59243713000114,261.9639742294766,192.59141607366644,179.5772264770257,250.91700181041432,321.22275212180256,402.98897827432626
2025,447.95377719427876,410.64407831623583,414.54075027042836,459.024495371876,431.61800485194885,341.0895966315039,284.5153263190766,168.98775798911936,175.31929956797242,225.6046468379406,313.01827825148473,408.5768835045907
2026,380.64327610855634,422.53977953049474,434.8295560719599,467.61936209119517,476.7556529572129,339.09571893975453,240.66956663423235,183.57118286497087,173.21365365075636,259.30481602149456,305.0014992611304,355.09251020422505
2027,431.31024725801433,431.29607147952413,445.6104219921463,450.35006980927113,449.948372308599,345.4838989110935,247.005736543613,175.23243434899263,180.34382637868586,223.60296957551628,325.57781210060216,351.94060249880624
2028,406.16089493753327,389.99434826753685,445.87428903124857,464.0344115544032,376.2331396322909,318.71751766057025,257.71740197551895,179.79975459711122,160.85201658480023,247.2623512609844,336.996312407989,396.1433072879172
2029,448.18106643818294,422.6683000786045,455.1293244423288,419.85674152181,413.2725913817997,303.4923938650974,216.48227278107484,185.08661452273122,136.20602757997236,220.08438496373972,296.2073216466539,359.8809191199499
2030,462.22856697686694,423.20897554951847,438.77417504420663,489.69500590164625,480.7799022138478,366.85942881799895,230.9240510971457,175.55653642140652,175.49959918510226,270.7269117547066,357.01707526730524,419.57028863540427
2031,444.8139674682053,434.33396705238425,455.1508229828548,399.86189064684186,403.42505813256344,289.50250292259193,231.05617606135075,171.50204273311448,174.60470683613443,211.46856751382035,294.1292726637899,397.6708743544056
2032,466.58752198216547,444.7644306936128,495.56878537364383,428.8534626762902,469.60090764057543,353.1879377798148,237.28984075766834,173.45950417774682,173.83314591601848,234.53096153357032,382.82938737748213,417.433027572146
2033,452.19192390220195,396.24242475474534,468.29788357258803,410.8042204669168,462.2837917665011,358.67583821657934,230.55170139830355,184.9769103002076,153.23103037751036,239.91225204913874,302.84075084657053,380.168089912681
2034,452.72807556099394,411.4436219707576,466.1499191725387,441.1667498436995,506.96750815965595,360.8466640032638,250.90904464152842,171.96362216686958,175.27054973705117,254.14229350724685,327.0076440411725,389.97461824314945
2035,447.1060637193193,390.1869275198143,485.8230558186138,450.93578262611214,419.0760351273101,260.2614313148316,230.02363155070583,156.34269895179736,145.00952867052257,216.12926570017473,279.59555463267736,401.80433248603526
2036,429.3592981046308,406.384086421521,501.78137386658045,461.05824554300136,439.76102713685987,337.9262566282704,295.644319331608,202.58783315067913,176.53299462357404,205.9377859524066,289.97300325309453,395.61224745227383
2037,443.3960502667738,393.7867356705165,484.9557576304782,458.77115881008376,500.0699580344296,373.2896781982608,264.92678003403626,179.06922608316503,189.13407598937422,264.4013246229674,309.1762683877998,369.231927282886
2038,412.3428238781561,430.26390850654184,474.9215940183756,449.54899714660536,418.7383227527205,330.0760027586554,192.9470655685603,171.73492171102174,185.0535066177926,255.14885951111603,297.99760478043595,422.8360852434654
2039,429.00442049081437,364.7359621594401,461.12595598467,420.67523130747327,508.98585026699755,335.00916666752033,230.19787468821593,194.42454724562853,180.91585698259414,207.31954871915062,290.0683036049293,353.26219628514656
2040,384.6519619370721,419.3043192438608,495.0026228145154,427.3799577824129,465.71619352631035,347.28173188809586,267.41461209222723,191.60215348481552,180.11484644402927,265.430508008143,298.46038809001146,352.82805331052765
