year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0
2056,,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0
2057,,0.0,0.09615384615384616,0.0,0.0,0.023809523809523808,8.881784197001252e-16,0.0,0.0,0.0
2058,,0.0,0.1346153846153846,0.4500000000000002,0.0,0.0,0.0,0.0,0.011363636363636364,0.0
2059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2060,,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0
2061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0
2062,,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0
2063,,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0
2064,,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.011363636363636364,0.0
2065,,0.0,0.07692307692307693,0.0,0.0,0.023809523809523808,0.0,0.0,0.011363636363636364,0.0
2066,,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0
2067,,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.03409090909090909,0.0
2068,,0.0,0.038461538461538464,0.0,0.0,0.047619047619047616,8.881784197001252e-16,0.0,0.03409090909090909,0.0
2069,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.0
2070,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071,,0.0,0.0,0.0,0.0,0.07142857142857142,2.6645352591003757e-15,0.0,0.022727272727272728,0.0
2072,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0
2074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075,,0.0,0.019230769230769232,0.0,0.0,0.011904761904761904,0.0,0.0,0.011363636363636364,0.0
2076,,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.022727272727272728,0.0
2077,,0.0,0.057692307692307696,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.0
2078,,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.022727272727272728,0.0
2079,,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.045454545454545456,0.0
2080,,0.0,0.057692307692307696,0.0,0.0,0.047619047619047616,8.881784197001252e-16,0.0,0.0,0.0
