year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,66.6461824953445,48.57914338919925,57.16645179773672,65.78398510242086,48.869646182495345,57.95131683958501,70.34264432029798,48.02458100558659,57.95649229727442,69.16070763500932
1992,62.08752327746741,49.10689013035382,56.71221887981664,69.28119180633148,45.51582867783985,60.491265407466514,86.09497206703911,45.291247672253256,60.86736075842221,85.21936685288642
1993,57.774674115456236,46.32662942271881,56.67583440767798,65.69981378026071,51.998137802607076,59.899352664715806,78.58286778398515,51.743947858473,60.489503978330795,78.34189944134081
1994,50.27001862197393,47.55009310986965,59.79487179487181,70.48417132216015,48.03351955307262,62.635630043451286,69.49162011173185,45.61899441340782,62.40375825292026,70.24990689013036
1995,61.42644320297951,53.94748603351955,60.42658644893282,66.29683426443204,48.001862197392924,61.37820342289616,80.33333333333334,51.21936685288641,61.672676485525656,78.9396648044693
1996,55.23091247672253,54.70279329608938,64.76808480160436,79.74413407821228,47.312849162011176,62.55404806242795,75.83798882681567,49.42979515828678,64.13221601489757,79.68491620111733
1997,54.5195530726257,46.01191806331472,54.68657785417562,65.64990689013037,48.13966480446928,59.15775472200053,73.86592178770952,47.961638733705776,59.677670560352134,73.31918063314713
1998,64.08566108007449,48.64655493482309,61.868643460822234,73.39776536312849,51.31843575418994,67.14817770683692,81.6797020484172,50.505772811918064,67.2513966480447,81.35251396648044
1999,41.977653631284916,44.93296089385475,55.1496920212004,66.55977653631285,45.97579143389199,57.8244213886672,74.29608938547487,43.824022346368714,58.11884205180295,72.89068901303538
2000,60.588454376163874,48.353072625698324,63.86004870362411,78.48230912476723,45.25698324022346,62.11864857674914,93.3072625698324,48.24022346368715,64.89707127137295,91.29553072625701
2001,52.06145251396648,44.8465549348231,56.80002864919065,66.77132216014897,48.92551210428305,60.519641748692024,80.24581005586593,49.14450651769087,60.13221601489758,77.6957169459963
2002,68.18435754189944,39.94972067039106,56.06116602205987,68.88379888268157,44.19739292364991,59.860601223729724,72.3780260707635,45.707076350093104,60.75478246148637,72.89702048417132
2003,56.48417132216015,54.77690875232774,66.66867211001289,83.92216014897579,50.018621973929235,64.48080163163961,80.38361266294227,51.08100558659218,65.92111054680888,82.34525139664804
