stn,idx,rcp,hor,stat,centile,val
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,90,51.633333
era5_land,dry_spell_total_length,rcp45,1991-2020,centile,99,63.081667
era5_land,dry_spell_total_length,rcp45,2021-2050,centile,99,59.343333
era5_land,dry_spell_total_length,rcp45,2051-2080,centile,99,67.831667
era5_land,dry_spell_total_length,rcp85,1991-2020,mean,-1,38.832197
era5_land,dry_spell_total_length,rcp85,2021-2050,mean,-1,41.112879
era5_land,dry_spell_total_length,rcp85,2051-2080,mean,-1,43.654545
era5_land,dry_spell_total_length,rcp85,1991-2020,min,-1,28.675
era5_land,dry_spell_total_length,rcp85,2021-2050,min,-1,32.641667
era5_land,dry_spell_total_length,rcp85,2051-2080,min,-1,28.441667
era5_land,dry_spell_total_length,rcp85,1991-2020,max,-1,61.05
era5_land,dry_spell_total_length,rcp85,2021-2050,max,-1,63.933333
era5_land,dry_spell_total_length,rcp85,2051-2080,max,-1,69.925
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,1,29.1125
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,1,32.704667
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,1,28.991167
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,10,31.145833
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,10,33.245833
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,10,31.6325
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,50,37.1125
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,50,37.895833
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,50,40.75
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,90,51.180833
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,90,52.89
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,90,53.819167
era5_land,dry_spell_total_length,rcp85,1991-2020,centile,99,59.79175
era5_land,dry_spell_total_length,rcp85,2021-2050,centile,99,62.633083
era5_land,dry_spell_total_length,rcp85,2051-2080,centile,99,68.4515
era5_land,dry_spell_total_length,rcpxx,1991-2020,mean,-1,38.328423
era5_land,dry_spell_total_length,rcpxx,2021-2050,mean,-1,40.047768
era5_land,dry_spell_total_length,rcpxx,2051-2080,mean,-1,41.682292
era5_land,dry_spell_total_length,rcpxx,1991-2020,min,-1,28.675
era5_land,dry_spell_total_length,rcpxx,2021-2050,min,-1,30.516667
era5_land,dry_spell_total_length,rcpxx,2051-2080,min,-1,28.441667
era5_land,dry_spell_total_length,rcpxx,1991-2020,max,-1,65.366667
era5_land,dry_spell_total_length,rcpxx,2021-2050,max,-1,63.933333
era5_land,dry_spell_total_length,rcpxx,2051-2080,max,-1,71.616667
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,1,29.6375
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,1,30.98875
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,1,28.936667
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,10,31.179167
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,10,32.604167
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,10,32.983333
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,50,36.983333
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,50,37.508333
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,50,39.366667
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,90,50.7375
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,90,48.433333
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,90,52.966667
era5_land,dry_spell_total_length,rcpxx,1991-2020,centile,99,62.9925
era5_land,dry_spell_total_length,rcpxx,2021-2050,centile,99,62.87
era5_land,dry_spell_total_length,rcpxx,2051-2080,centile,99,70.68625
