year,1,2,3,4,5,6,7,8,9,10,11,12
2051,7.874169970722481e-07,8.796895375828785e-06,1.3247282175285395e-05,0.023631411468022622,1.4324584880418079,97.4380110910804,150.94160834414114,265.00142175619163,213.42200929596456,90.48770358348649,0.5793103551536275,1.6440545016279797e-06
2052,1.992115555160937e-06,1.1532611978824175e-06,0.0077566385098127525,0.0059220673587689,1.8411682840374932,55.502195750680634,156.3858406702014,213.97683607774061,206.03761677978676,150.8937644927094,5.80679166805355,2.5287358533793675e-05
2053,0.0009608471070043083,0.0009540001270218473,0.050456660557513425,0.002910264240078806,0.2218256303549375,8.544196955807429,75.8992083562173,458.3308192350876,278.78401301861726,69.7373343791544,0.07463359522675783,0.0017022033908065135
2054,0.0018319401971848667,0.00041345614937263664,0.02625143263486959,9.822971505434832e-06,0.08147604214590505,7.888238809317668,228.65970651989062,404.8737984284679,190.79250440416845,56.139232422672016,0.12616461905230733,0.0361800593942936
2055,0.0027723918036424737,2.7189949494479094e-05,0.11062969263024959,0.007585252297502336,0.4441831551011499,24.3799440791734,84.08190959622561,268.97868543413523,338.8981328764556,52.25147419949753,0.10381858269741993,0.0004544529971581926
2056,0.06116491962473885,4.700490805755923e-07,0.10584757380426874,0.029588442642031258,2.394534462706402,4.8178865311321575,93.85095674872413,254.4454802902025,235.40795672402396,20.72162204192406,30.34261544126062,1.0771409234468742e-06
2057,1.1105579034464553e-06,0.004253839271737465,0.001057547183935822,0.25221566062878714,0.5490544724870698,51.15141303966885,104.20796409223699,241.4761799382591,193.02005944260654,123.79319144938187,0.0006126307731736766,1.000118691376807e-06
2058,8.770751700710225e-07,1.2042609342219385e-06,3.1105440345356835e-06,0.050459816169705955,0.08162784736653876,52.722159151855365,252.36680098350783,189.09577975239227,147.0182028595295,84.1287186369045,0.12374243581478409,4.666208980349628e-06
2059,2.0614795098742948e-05,0.00023132865710931894,0.057630768126402755,0.1824912800921771,14.89839715484862,27.4984925343295,150.07537417018753,316.89463296841205,171.7814005791603,30.49934739183002,0.29565755629631074,0.001394863982125057
2060,8.830108202674523e-07,0.00042808583399410173,4.549205125192278e-05,0.03340208294517556,0.057234134984940344,23.321375991330303,159.95688170128332,269.85617645577884,217.80721748897088,99.76746211382026,15.108973058040498,0.00015050071588428127
2061,9.212789922090867e-07,7.360512952839764e-05,8.315420002184037e-05,0.02794558333536145,22.142581990440902,75.88971321531831,141.93181777786717,222.07949022331871,317.3751023037787,72.29617608859428,0.12324767611270779,6.172269428294108e-05
2062,8.76481807345577e-07,0.1506229752640469,0.011364907061376295,0.010878143246711042,0.08525248952283915,5.783477052899547,136.7116785361887,241.96383639530055,196.3918157411219,26.163680312826376,1.5519585519563277,6.536932015430229e-07
2063,0.00015884993046591918,0.0014588490599516128,0.0281019795109257,0.02463592992356282,0.05893293561319494,74.16063042301286,110.24876186684305,285.7710444024024,284.3099724845461,30.04509861185499,1.1225988022545361,0.00013598305377208116
2064,0.0007445698900682241,0.042900395141216324,-6.473484598774463e-08,0.03021728009449304,0.07204939570229632,46.87654547731893,162.92811619051122,239.9454811964046,372.613558741781,114.37320589871891,2.1606224899150854,0.000202561803335424
2065,9.860976292374243e-07,5.205054716310666e-07,0.0030330294182832652,0.5580875605426815,21.979106776248663,129.9645328367868,152.9011729203556,277.83367412888435,184.57546013595413,43.41689525094263,24.972435445386353,0.05672759901002593
2066,0.001993279478198224,0.00012236768718756669,0.03127364588647255,0.013897761894857795,1.0513447058545453,49.39201863644753,209.33986808801455,185.72660837003184,280.0728713890135,70.25929627648847,0.03789472721508806,0.0005885567079438909
2067,1.0919684139980604e-06,0.00027850319806009246,0.12977589461175026,0.012934761774310237,1.0281043855507472,50.9239150213751,186.75365126640855,251.02167165235699,199.76982465684915,75.60915005140507,0.09177801119625122,4.3249656007222074e-05
2068,8.320332236433477e-07,2.3987503823932734e-05,0.000172258465714886,0.07837185091843012,0.09026641399714676,33.80351693861393,100.71265007007916,209.96740340441562,286.60325021369664,86.53799318040203,5.301880502848312,0.006446849049489843
2069,7.568026898609536e-07,0.014269480973337098,1.9580830999478538,0.005099286818359465,0.25212976910089674,0.36503338722724143,46.35497644374665,345.8764592220402,87.49318644955771,53.84256173473173,0.041018686160519194,6.038213578869735e-07
2070,1.1521722671989694e-06,0.00027888624569549905,0.0019498350511355904,0.021820291055709342,0.02403753170629364,14.706337708949262,153.69691597953923,222.82003814182394,156.52951590011818,54.500046340627655,0.5111066743843072,0.002139352997204675
2071,7.80268912474644e-06,8.676627670262582e-05,0.004969919718145684,0.0010949166241820151,0.08642808825490608,45.155813360437435,149.3704463100987,163.0778548771713,192.6493198057643,3.668496512921138,0.05855692674759443,0.00011791985857880791
2072,1.4005602073051497e-06,0.0016242273492587471,0.001160216002702969,0.012678616314073235,0.0887835259301957,9.374565035700652,235.2699008213392,334.0000184568213,206.69027007985179,31.59702350592177,10.782137936634768,3.930972169052082e-06
2073,1.3814355474674177e-06,0.001503194744327126,0.009640528143732252,0.022679652115454894,0.08826596441944953,11.784083039394714,119.41979823729399,421.01118763439274,154.2177603293937,56.089839535232066,12.085540488764686,0.0007596664319285568
2074,0.0031880635748456534,0.0006788526629151417,0.21586898381057795,0.20865539296907976,0.3372576029827938,24.063514539210523,215.17978473252214,218.32910846380867,243.0273150681583,85.40861490675434,3.7677472602035325,2.6422401173967776e-05
2075,1.9166778445849723e-06,0.00044485404963612714,0.4332768387150258,0.23428416096428675,0.08137145843084174,20.750421145220578,49.765994458983855,166.3387580303631,333.5252095282642,61.81594196095163,3.780693056743372,1.6055293819331121e-06
2076,2.9835928467205737e-06,3.402132364662705e-06,0.005145331692327469,0.021664529950668157,0.05672631974343668,8.773954657816818,162.30763055355442,168.87671775863868,230.63739013922978,97.79258334128787,0.2835000228902264,0.0010904149361676905
2077,8.743086112371172e-07,2.1137912416225464e-07,-1.8856414414733136e-07,0.0038218762469718103,0.08400253982536651,6.200494072891363,122.61895345993017,165.80493020727243,156.31026437653023,126.11885764042167,10.65791595730417,1.5858107886692512e-06
2078,4.574150802349284e-05,4.867341208693381,0.06240432492783186,2.745089539893563e-05,0.07458138833602777,39.71550614165019,99.7378536977189,268.82361574957883,181.19077211966166,155.72312339041693,5.095485523530595,0.0004436173270275604
2079,1.133586356879721e-06,2.264201159033256e-06,4.3171409002747154e-05,0.0017752537353423242,0.7182318405423506,62.42112637125438,242.03451435967023,258.25427942366184,164.99539752558536,93.77128925077564,0.34975980990184896,1.1467608153202206e-06
2080,2.1487224499484498e-06,1.1664746359204408e-06,0.4063076093925631,1.774873642755024e-05,11.076209644193312,94.31122966553563,217.28732805012902,482.8133768853593,169.24391837213415,67.80342988753947,0.007633399764348741,0.001190364819368425
