longitude,latitude,evspsbl
-13.699999809265137,13.800000190734863,32.29862589240315
-13.699999809265137,13.699999809265137,33.57655649521382
-13.600000381469727,13.800000190734863,31.74053614625484
-13.600000381469727,13.699999809265137,34.13233501900038
