longitude,latitude,evspsbl
-13.699999809265137,13.800000190734863,-5.485735865255037
-13.699999809265137,13.699999809265137,-4.964667337283913
-13.600000381469727,13.800000190734863,-5.496423764365318
-13.600000381469727,13.699999809265137,-5.14215905937715
