year,1,2,3,4,5,6,7,8,9,10,11,12
2051,214.77899753769344,241.32480912523025,291.3699699788482,289.61622478713167,306.18198030468665,260.276787173192,248.9981100144565,210.8145691231643,203.02246740367357,226.93911279648322,223.7699011277752,214.52879117895063
2052,214.14896707354154,231.06739980976363,274.84095997866945,296.822831442554,314.27440119063965,258.43320716718904,253.06139773878215,213.96572961055747,198.9567555563593,221.03507386300862,225.05895723650715,215.70132674117747
2053,210.56415984500316,248.78668418969895,283.00961413205175,293.99045814597787,313.5900146533634,259.4574878786825,269.42374148413285,210.47195065186963,194.2227714419649,226.71510671356745,230.79285395584705,212.8241910010864
2054,211.52534140124922,254.99151631617693,296.64594235292145,290.93097401267835,288.5130328809809,259.07614586823235,252.90048756539963,206.27584224386322,180.1748106288969,223.4326586052744,229.21294721081156,208.597772623054
2055,232.844331233961,239.0483995290861,295.5781671659586,288.0334350170039,310.78043843267403,262.2991119129258,248.57408540931831,194.69271243674712,199.18108821409461,233.35206089266563,232.8182458589913,212.09394738429398
2056,216.46115369748313,233.1136213647058,293.3843531098765,311.25506119279964,307.5935066203148,268.2926870372375,263.9122410369695,211.59081945984227,201.50328934521548,228.39934131159603,230.543186375909,212.3071910011686
2057,234.7783713565896,249.16221773152094,301.465647346799,296.654183984112,294.7598486025249,257.2427642748143,237.69015247846164,200.88393041973603,192.76388000387342,220.4289830213186,222.96684223677835,212.61051825102015
2058,214.55943540812498,248.26876329198672,289.5805077292322,287.74326619310784,312.760815511867,249.13400500037432,248.55696840942983,218.29963637386172,185.65094378934413,216.03711639201134,223.13768391181748,210.80393285002637
2059,216.21320888931083,250.70480335476185,285.4661355694999,277.73926984211585,291.9243435642349,253.40889221684222,258.8376624684444,210.1865687652047,191.52525486873492,219.5604724118417,218.8434077871821,217.62874547361832
2060,215.1659567199269,244.37863647775734,284.4929236291535,290.23481575307824,283.53542660225355,254.53925984942333,255.72824141011557,216.59175196551328,183.16945544969403,219.9350911237509,230.33223148975875,213.84274458731292
2061,202.32207863779178,239.12527912150426,287.13097298189126,289.5098440608651,305.77881929814964,264.8846174293262,236.88195172125177,199.18386966882292,188.70639686728146,216.94951053790973,219.0076712431586,216.35628597147956
2062,208.3886959877296,244.19072930278892,278.1951399112506,299.823726598456,292.86073428751706,254.03602975139577,220.99380598040014,209.86987234730717,183.99661228006022,205.91665747413785,230.40637110775006,198.3555434546458
2063,217.52792369949748,253.74133737303913,296.41928600888843,298.65567833033805,303.13293317274565,262.8967710646773,265.12342262037606,204.9193247986539,187.64198113049386,215.24262038016502,228.4839551576457,212.83922644096825
2064,222.6937180888578,240.06177888353665,274.47277283914644,301.3866383181013,298.79847101887316,255.85044625720616,249.99940643401467,189.82778988059974,196.08422277199062,230.0377451698381,226.54397752213623,204.706699812032
2065,209.401317623143,254.27687857448902,303.20128039932234,293.69867232233617,316.96629342991776,275.6045433474073,280.76710726392764,223.76180327700914,206.2072280309348,229.7460272454491,225.2804802991332,207.45252845605737
2066,206.936843745074,241.01711701850903,285.8330347773527,280.3131517757607,278.95300402275814,251.43562544592078,252.02395380386645,219.663636583043,202.02784700151986,218.38430527402897,221.82370328470682,222.33903417690584
2067,225.04415481447572,247.83266013634238,294.1211888746449,302.62493031831787,302.3083158189533,256.35923340301184,249.851661207138,224.9345766085889,204.3901267156235,235.37094444604546,225.0755137726104,218.1457892880391
2068,213.43987884308768,232.28803766853508,300.39461063557593,303.7140863953824,261.9667225413255,249.57068699397942,251.06051524633904,210.60635678576932,192.67194165365328,222.2680867806492,221.64117376303105,214.02568220632088
