day,mean,min,max,var
1,0.4528812088863963,0.05023577801854154,1.2740597470082895,evspsbl
2,0.44286403097433713,0.05348278428990787,1.2828039113852474,evspsbl
3,0.4296842606659146,0.050082173526441405,1.1041819012971488,evspsbl
4,0.42298143456632953,0.054732057227853056,1.0151992689974447,evspsbl
5,0.41815780884865994,0.05251453218159852,0.9373376747964776,evspsbl
6,0.4084210448317337,0.05399234396783445,0.8570423297190328,evspsbl
7,0.39558284388851817,0.042003839422528236,0.8315970253828938,evspsbl
8,0.3945441101872478,0.04106742110364569,0.8274788536088835,evspsbl
9,0.39745940995431717,0.04799570128091847,0.8585905988623518,evspsbl
10,0.3968524663065481,0.05063483436077764,0.8687392546802823,evspsbl
11,0.39006849460705484,0.045863598772596485,0.8433076214083338,evspsbl
12,0.37649546863595396,0.04128694361697562,0.8330700366210778,evspsbl
13,0.3710475143000968,0.04261136676484659,0.8585728019248025,evspsbl
14,0.3626312209118106,0.04147094158663311,0.8995238862530512,evspsbl
15,0.3593437447566836,0.04231440519901941,0.8680616467968011,evspsbl
16,0.35545129086340793,0.042342696098854216,0.8650210525859776,evspsbl
17,0.3548247336047726,0.04089172747828714,0.8441709175850349,evspsbl
18,0.3513786804730785,0.0421967896505718,0.8261819644147255,evspsbl
19,0.3470152233062799,0.04041289613034556,0.8329752315169756,evspsbl
20,0.3482422953510457,0.04512438799480274,0.8210078477235188,evspsbl
21,0.3505581658173803,0.04731386287165658,0.8140161071723958,evspsbl
22,0.35090660638289906,0.050999574014241066,0.8164491352969769,evspsbl
23,0.3505661644608848,0.04606937374954998,0.8283140510171022,evspsbl
24,0.348351836767052,0.046403752728142046,0.8042723553025037,evspsbl
25,0.3451038310887892,0.04067730905114848,0.7556413743582329,evspsbl
26,0.3437694791564247,0.0412688054491343,0.7522056315480357,evspsbl
27,0.340363267463314,0.03982732684549735,0.7229069793027912,evspsbl
28,0.3374294743058682,0.04195863709515716,0.7108998670709697,evspsbl
29,0.3305290510065232,0.04223214501338135,0.7496170263226688,evspsbl
30,0.3303809033228655,0.0403114078439007,0.7883852545499862,evspsbl
31,0.32016185800057195,0.041337638945870336,0.8279170105720947,evspsbl
32,0.3122021712940109,0.04078314688210388,0.8363390511535259,evspsbl
33,0.30670150261785484,0.03993734227371427,0.8185481168369741,evspsbl
34,0.296343606520454,0.037388345449037685,0.8026430251556085,evspsbl
35,0.2936087910047767,0.03606837629578507,0.7771169022496753,evspsbl
36,0.2897221292997155,0.036142917338746076,0.7711302155833711,evspsbl
37,0.28658754164813666,0.037070221576231445,0.7566300658848246,evspsbl
38,0.28350292653630593,0.03779507689380806,0.7400957545009956,evspsbl
39,0.2886731921264953,0.035616806312514446,0.7765845470779495,evspsbl
40,0.28288503752122346,0.03554101799198525,0.7498446931858904,evspsbl
41,0.28342057404701315,0.036936336273077304,0.7406865819606765,evspsbl
42,0.2794580053013737,0.037493095509763395,0.7570590181723829,evspsbl
43,0.2707068644871696,0.03684885569978564,0.7707857895804546,evspsbl
44,0.26788605516035463,0.0365935748048364,0.764851411974363,evspsbl
45,0.26761742132769345,0.03748165140616395,0.7239143343821453,evspsbl
46,0.2687505832649845,0.03759056412544738,0.6755140926454932,evspsbl
47,0.2608802616240776,0.03745228530400657,0.6491395829852176,evspsbl
48,0.259744428303373,0.03958351449434227,0.6691132557593154,evspsbl
49,0.2582281804894072,0.038654368024117196,0.6557013319537505,evspsbl
50,0.2685997420574875,0.03800426175125082,0.7260181424291142,evspsbl
