year,1,2,3,4,5,6,7,8,9,10,11,12
2021,34.100078044519826,36.0173634108795,37.05952311925282,40.03270879236084,38.1570257385288,37.052868942348965,35.08961632200731,32.71392566433097,32.95783427580487,35.128961257128545,35.99811848686717,30.9476423918682
2022,31.59277168224756,35.18693838775765,38.3770581330425,38.021860831310406,38.541997941054014,37.48143652392904,34.714890243934526,31.716357107435737,32.7730611879285,35.895633170187715,35.66665661908559,33.43580489314785
2023,33.03049694729383,34.965667618722485,37.64703178169377,38.51157656947439,40.30851115798783,38.99555571059727,33.887055412820786,32.405535762387906,32.8419035011441,33.303180646469734,35.21507648804332,31.241917139483533
2024,34.5759502832896,34.35637192462743,36.12996355718998,39.05144774448883,39.023432707092965,37.64502422326979,33.13796258248529,31.31430173720825,32.20015418650908,34.75751548593544,35.50507062706474,32.96192306798993
2025,34.441700607631645,36.53109744280265,38.81532657948036,39.28153361214991,39.06915883245038,38.88050570622042,34.72323619432338,32.504545160642955,32.08922450899049,36.16332922318359,36.24008416704714,33.41936239928326
2026,30.192645025683014,36.83136654101264,38.64761031016669,39.3918491320368,40.46372007391876,38.3879541165028,34.119649241472246,33.105136722157205,31.8820644902606,34.25797116263576,34.78242458323295,33.953086642025646
2027,31.60859302218673,35.60607336673677,38.024880069390086,39.7930326137918,40.21552010041429,38.477432870813615,34.40394803413847,32.31734779223865,32.10952767640264,36.06174731867787,36.20005580837766,33.40381039266539
2028,33.67209295768295,35.80294891681385,36.9599385178638,38.76833977203242,37.86866341502706,35.77344590336497,34.14817207252024,32.89605276032383,33.456437981362924,36.83672388315491,36.66640389462611,33.92986217537367
2029,33.861079379705906,36.010185975852366,38.76593817238668,40.91188381653428,38.95775626824576,38.2511365455913,35.07912359101456,32.50626235968919,33.547409365369404,36.703688349907296,36.35307646473692,33.3071949368462
2030,34.30881330866851,36.04642214385705,37.72723981779803,40.51403586122869,38.44010910694151,35.74553154510871,34.4885389169891,33.66058419070929,34.24332007559042,35.04751393271153,36.90906531306783,34.26881213431148
2031,31.688572023662115,36.6882227585611,37.654442503308346,40.64738111895071,39.57504629072975,39.055432907159066,35.530508969377664,32.6808039782715,33.15747653724443,36.0416156350849,35.74817945688756,34.41582639843662
2032,32.47120966007272,33.393099433091656,38.71916500029512,38.94602024221266,39.92329818591725,37.96427342052439,33.87011371594303,32.51775818795448,33.26308651452663,34.91864927991229,35.36189163991404,33.79175300274162
2033,31.73329152822884,36.19108640397995,39.50311817116032,39.95383878532397,38.412293371744646,35.881262589126685,33.92292473406776,32.963048010715724,33.48765694545443,34.18670398845751,34.843577407069525,33.042968512320904
2034,32.649070460897754,35.90337213055758,37.73499039047094,39.46886636895895,40.373293839481605,36.91691356317278,34.03577778117863,32.24620498342601,32.87078981355023,35.454357774141734,36.29207961973762,34.558815319611135
2035,33.97919698148668,36.76026227078997,38.15839437634229,39.93972478732889,38.734494367370175,38.692614623622674,35.3705715346718,32.463869010807784,33.78296997180046,36.68054082288619,36.02702913489871,34.88545554121639
2036,33.88897937968648,34.748952469384975,38.28822112833225,38.93901202748849,38.58419415735348,37.40692515326607,34.67633996966649,32.5672202207917,33.49701670563668,36.90890046683093,36.8606267017469,34.15532505059204
2037,34.184261055277325,36.58061711639044,38.63939342330429,39.41404406993448,37.91206354893173,37.26969567437786,34.03669863805287,32.45506251400723,34.87223215533852,37.23438420121358,37.44048090641104,34.927860158085394
2038,35.34988294552404,33.87137364808825,37.94839609577272,40.15344100573718,38.92194571845968,38.11020511510857,36.561880063583146,32.70729386703735,33.7364518245051,36.21252859500452,37.15740777262626,35.91177990085845
2039,33.75175743011545,38.22351935133344,39.22058999992048,41.992570142232026,39.7333295838274,38.36929345891487,34.31902683182611,32.8333166150812,33.85248565576718,38.274658302327936,37.518136493013415,36.29995305040491
2040,33.33672094911815,36.92933728951319,37.93493534605391,40.04934010074378,39.072868366167576,37.49009464419085,34.05193807714479,33.42518226631151,33.2047528382016,32.47705279865088,33.83806923445516,33.76162257682905
2041,33.549915043128145,38.25551965064746,39.36594161278701,40.49678082856008,41.42289603273235,39.56623906944866,35.53609917647481,34.499508665778244,33.281083418802965,34.80700453355701,36.40686725769332,35.73101642330705
2042,34.81455365589224,35.05000846247601,37.64925956630326,40.51683826284726,40.92554087379502,37.85119478895186,34.6395507813435,33.222517556209404,35.0066953605308,36.23400940597158,37.19138896625995,33.2851319396133
2043,33.64849781529198,37.010110544275946,36.9645411775657,39.20000799158701,39.95468986110464,37.95043854630555,35.38200058382981,32.81845514128589,33.21358506642725,37.00374995783476,37.2918963685601,33.176361671436204
2044,34.90627593932952,34.67164797082682,39.92441187544366,40.61263449478817,41.42121366352522,40.4245416616801,36.59384155582099,33.623222162706455,33.57700881338431,35.55941822774754,36.49321803562426,34.44914130262864
2045,35.48416665568556,38.426312768674215,39.5881625861032,41.5315413502792,40.32410778954454,36.3137075897532,36.04099316432632,35.24667004922836,34.03116466477063,37.56691140151148,36.80074003138584,33.26977736512156
2046,34.87023703100129,34.35067034022565,40.33143361119522,40.696775275017735,39.3411974263761,38.546813215342176,35.26628399732295,34.16265826927215,35.17972180592411,36.42354402117749,35.65464219449572,35.76401181796018
2047,35.584211145826394,37.17619180281242,39.92332085932567,40.61828513469894,39.674856439942566,39.1791174687008,34.51278706483353,33.58717895539773,34.39621385708923,36.13447491435538,36.76598713633042,33.96561850300944
2048,34.263274504718446,36.642042417016704,38.68975541242888,40.89182191194743,40.03945360143737,38.38512771304298,34.67773593491232,33.76424093413586,32.87741145535604,36.32208947998505,37.5524161142183,34.46855149627068
2049,34.5384082359186,37.608753604880114,38.0722462986928,40.778032428793686,41.055842660842266,38.000775188715096,33.95303129087423,32.61115342337557,32.56467671418368,35.70768532179169,36.23518461940557,33.561593129516595
2050,33.121919411350184,34.41791843248701,38.03926777581509,41.1492733940114,40.8342484630918,38.51206823396024,35.73468901675282,33.91236355783504,33.764097504421045,37.69518655861368,37.68449217163196,35.29136968739031
