stn,idx,rcp,hor,stat,centile,val
era5_land,wet_days,ref,1991-2020,none,-1,0.025
era5_land,wet_days,rcp26,1991-2020,mean,-1,0.033333
era5_land,wet_days,rcp26,2021-2050,mean,-1,0.055769
era5_land,wet_days,rcp26,2051-2080,mean,-1,0.069872
era5_land,wet_days,rcp26,1991-2020,min,-1,0.008333
era5_land,wet_days,rcp26,2021-2050,min,-1,0.0
era5_land,wet_days,rcp26,2051-2080,min,-1,0.008333
era5_land,wet_days,rcp26,1991-2020,max,-1,0.05
era5_land,wet_days,rcp26,2021-2050,max,-1,0.15
era5_land,wet_days,rcp26,2051-2080,max,-1,0.116667
era5_land,wet_days,rcp26,1991-2020,centile,1,0.010333
era5_land,wet_days,rcp26,2021-2050,centile,1,0.0
era5_land,wet_days,rcp26,2051-2080,centile,1,0.010333
era5_land,wet_days,rcp26,1991-2020,centile,10,0.025
era5_land,wet_days,rcp26,2021-2050,centile,10,0.0
era5_land,wet_days,rcp26,2051-2080,centile,10,0.025
era5_land,wet_days,rcp26,1991-2020,centile,50,0.033333
era5_land,wet_days,rcp26,2021-2050,centile,50,0.041667
era5_land,wet_days,rcp26,2051-2080,centile,50,0.075
era5_land,wet_days,rcp26,1991-2020,centile,90,0.048333
era5_land,wet_days,rcp26,2021-2050,centile,90,0.135
era5_land,wet_days,rcp26,2051-2080,centile,90,0.108333
era5_land,wet_days,rcp26,1991-2020,centile,99,0.05
era5_land,wet_days,rcp26,2021-2050,centile,99,0.149
era5_land,wet_days,rcp26,2051-2080,centile,99,0.115667
era5_land,wet_days,rcp45,1991-2020,mean,-1,0.034127
era5_land,wet_days,rcp45,2021-2050,mean,-1,0.040476
era5_land,wet_days,rcp45,2051-2080,mean,-1,0.063889
era5_land,wet_days,rcp45,1991-2020,min,-1,0.0
era5_land,wet_days,rcp45,2021-2050,min,-1,0.0
era5_land,wet_days,rcp45,2051-2080,min,-1,0.0
era5_land,wet_days,rcp45,1991-2020,max,-1,0.075
era5_land,wet_days,rcp45,2021-2050,max,-1,0.116667
era5_land,wet_days,rcp45,2051-2080,max,-1,0.133333
era5_land,wet_days,rcp45,1991-2020,centile,1,0.0
era5_land,wet_days,rcp45,2021-2050,centile,1,0.0
era5_land,wet_days,rcp45,2051-2080,centile,1,0.0
era5_land,wet_days,rcp45,1991-2020,centile,10,0.016667
era5_land,wet_days,rcp45,2021-2050,centile,10,0.0
era5_land,wet_days,rcp45,2051-2080,centile,10,0.008333
era5_land,wet_days,rcp45,1991-2020,centile,50,0.033333
era5_land,wet_days,rcp45,2021-2050,centile,50,0.033333
era5_land,wet_days,rcp45,2051-2080,centile,50,0.058333
era5_land,wet_days,rcp45,1991-2020,centile,90,0.058333
era5_land,wet_days,rcp45,2021-2050,centile,90,0.1
era5_land,wet_days,rcp45,2051-2080,centile,90,0.108333
era5_land,wet_days,rcp45,1991-2020,centile,99,0.075
era5_land,wet_days,rcp45,2021-2050,centile,99,0.115
era5_land,wet_days,rcp45,2051-2080,centile,99,0.131667
era5_land,wet_days,rcp85,1991-2020,mean,-1,0.030303
era5_land,wet_days,rcp85,2021-2050,mean,-1,0.054924
era5_land,wet_days,rcp85,2051-2080,mean,-1,0.056818
era5_land,wet_days,rcp85,1991-2020,min,-1,0.0
era5_land,wet_days,rcp85,2021-2050,min,-1,0.0
era5_land,wet_days,rcp85,2051-2080,min,-1,0.0
era5_land,wet_days,rcp85,1991-2020,max,-1,0.066667
era5_land,wet_days,rcp85,2021-2050,max,-1,0.166667
era5_land,wet_days,rcp85,2051-2080,max,-1,0.158333
era5_land,wet_days,rcp85,1991-2020,centile,1,0.0
era5_land,wet_days,rcp85,2021-2050,centile,1,0.00175
era5_land,wet_days,rcp85,2051-2080,centile,1,0.0
era5_land,wet_days,rcp85,1991-2020,centile,10,0.001667
era5_land,wet_days,rcp85,2021-2050,centile,10,0.008333
era5_land,wet_days,rcp85,2051-2080,centile,10,0.016667
era5_land,wet_days,rcp85,1991-2020,centile,50,0.029167
era5_land,wet_days,rcp85,2021-2050,centile,50,0.045833
era5_land,wet_days,rcp85,2051-2080,centile,50,0.045833
