year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2068,,-4.243059777102324,14.6895498624982,40.6566362715299,-8.511752786220866,15.030993828866178,42.962836879432636
2069,,-4.2041540020263355,17.76151396728905,39.803140830800444,-1.4766160081053648,18.69521046329558,36.17730496453902
2070,,-5.187132725430587,11.283036618902889,26.46575481256334,-6.886403242147915,13.067219305517183,33.36198581560285
2071,,-5.917223910840924,10.873831234621518,24.259067882472166,-4.662755825734543,14.186202450032244,39.051529888551194
2072,,-3.7804457953394035,9.238601823708214,27.088247213779148,-0.8848226950354512,17.53555309938289,32.264721377912885
2073,,-6.597467071935149,10.6851498046027,29.598277608915932,1.1068490374873445,20.47733259648153,45.850435663627195
2074,,-6.974366767983781,11.028383268200903,27.08277608915911,-0.9160081053697979,19.379432624113477,47.376453900709244
2075,,0.006180344478224242,11.272268056158639,20.615298885511685,-0.3565552178318048,19.011375149673025,35.54794326241136
2076,,-9.479533941236063,9.542842668982493,20.57335359675794,2.370192502532939,22.56569954867828,39.95280648429586
2077,,1.210435663627159,14.786872195686792,30.563627152988886,0.028855116514701573,20.040416321267386,52.72824721377917
2078,,-1.3555217831813522,12.52000289477494,21.263931104356676,0.7850861195542133,16.871944367689057,42.232320162107406
2079,,-1.2813576494427465,12.426327977999719,31.268186423505586,-6.532847011144876,15.618891038039978,41.28551165146912
2080,,-3.1445795339412257,18.93039513677812,48.75754812563324,4.989402228976704,22.40352767799577,34.50806484295847
