year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85
1991,0.0,1.8017480028359643,1.8325591422099023,1.2240443455241774,1.2876214581553,0.01817582203955226,0.047916158560198596,0.2495092516026176,0.2829534557144342,1.493709004405659,2.3190414123519076,1.308363031172405,1.3342670331101374,0.5761964583091128,0.5958796002939835,-0.3055757537703556,-0.3018549692508259,1.8518004436946285,1.8688060377894402,1.248069335372449,1.2811943175124867,1.4027210002160615,1.4289491618219472,3.2949723296719355,3.37414762927817,0.3741072666078651,0.4807356207828235,2.704394504811205,2.7568989354311526,1.0735165287384092,1.1515655422336124,0.5395694192074814,0.5723500765658684,2.628175840835013,2.6904155926936113,1.8005987691032175,1.8437279567420148,2.305407869133006,2.3320673070006137,2.5399648615553048,2.6190203999982913,0.5983460687873219,-0.41816083643260527,0.47964138400762124
1992,0.0,1.5323796810989307,1.5745609336493516,1.3703790823116861,1.4293997996815193,-0.13742212519670716,-0.11786182916796406,0.49187663606717535,0.49277165328278727,1.4397597278608316,2.5292313519142198,1.3296808582438615,1.37616409805905,0.7869426201528142,0.7832361074117102,-0.25076230778711306,-0.24154333066609013,1.8853939169638636,1.9163935168996034,1.1152902875881807,1.1771814580537807,1.2511702898054153,1.3070661538527446,3.1233514552865387,3.2443807716031614,0.7659775800095332,0.8211713072432048,2.7975157360612,2.829001889392245,0.909129383601595,1.0258824893324885,0.2454236509429535,0.28523206744323204,2.35595620026092,2.478040457074272,2.190358205118258,2.2239111504961073,2.2995522840140694,2.3213715923222793,2.5617022593647505,2.61235088702135,0.6128837481839611,-0.44285442827701615,0.40465751972374164
1993,0.0,1.7000569342963416,1.7245527219771901,1.3809921487836476,1.4502015344495618,-0.17991364883936,-0.13393559584790182,0.5067759790214552,0.513083380515809,1.4208809752596494,2.5150215322805565,1.3893354698022193,1.4198383438202455,0.7838829247214107,0.7890882141353188,-0.2613058913179316,-0.25636855234101574,1.9016510425713165,1.9115275211068905,1.1119005477361839,1.187917136098804,1.2417184413220639,1.2837559878333167,3.2966764513295175,3.384060020230663,0.8751289762467138,0.9232317130245207,2.7513343632375324,2.7921629548092426,0.9390169927437313,1.0354692346985672,0.32522714166661615,0.3537343113004141,2.3478540202139015,2.451564142982619,2.1470357822264248,2.1603668543287995,2.259531040469028,2.2670296117568682,2.9544185798012705,3.019266689993401,0.540035851933041,-0.4775760598683405,0.43825597044433096
1994,0.0,1.6506431774248824,1.678385602057844,1.3949657786327379,1.4559950468208314,0.0417649554192252,0.05589883659449413,0.30337404620858877,0.3211199001728744,1.5118245722972574,2.4142594010917264,1.4299709402408354,1.446636847078949,0.6590906624794428,0.6708410552679709,-0.2994018596342869,-0.2924155328331608,1.9067514972119,1.9225761515814952,1.2288495256216692,1.2647216584718706,1.5094748230230124,1.5235525364944777,3.116771805590858,3.20617047528377,1.0662826538098358,1.1166604292402553,2.8795153599924532,2.9106320200268954,1.2256397653581814,1.2913389579899786,0.3680708576495988,0.4002917578665688,2.5027719990392683,2.571423219439552,1.9604856427133228,1.9984380748058754,2.0995527626333086,2.151507208957213,2.772919554414173,2.8638805038562083,0.5367726352434943,-0.4237465002101146,0.5530399641636023
1995,0.0,1.4445588010585766,1.4791912456896057,1.3895758160525418,1.446029103955496,-0.10539453265369048,-0.08776337704610171,0.3615870095313056,0.37222290945290126,1.4546152708986,2.4309335478220646,1.44664984282376,1.477052207129546,0.5985782889891027,0.6145607748786261,-0.25430436928797917,-0.24760613595107372,1.8115170102589815,1.8366864995510355,1.054606092113744,1.133780766097928,1.3451207757635757,1.3963033152850812,3.095768395537135,3.199211520036613,0.6443332581663697,0.7263629373895668,2.785644264488681,2.819121261157875,0.682639764286705,0.7688692552731311,0.485781401416034,0.5332111864920108,2.3522319365905986,2.443963628255119,1.9969903854443913,2.0115981890263726,2.164691426806229,2.2386531314438685,2.7538842131045698,2.815085732843542,0.5676251570191226,-0.33895128880173786,0.3422208939912963
1996,0.0,1.5293503954173673,1.5602136933752746,1.1972183564837309,1.2567764660672225,0.05415417619207119,0.0678593765024118,0.35965881547217293,0.3700186095781106,1.422016303640163,2.4394840473751316,1.2597867106220804,1.305198163597737,0.6092692417059453,0.644515805365927,-0.26286230147894685,-0.24754032000355153,1.8348231160387343,1.8623734792945044,1.2875738320202004,1.3096670490382394,1.1824247157448156,1.237512688583223,3.3022314500903462,3.393600500339076,0.9254080980005313,0.9775086144272933,2.5527980828193364,2.604767626655587,0.5601923570536087,0.6540453009405809,0.5374121981503635,0.571714031957228,2.723769783350221,2.794500334348001,2.0679969346468425,2.1193743392891236,2.0693015185071033,2.116560785511851,2.353762529636853,2.415826509258821,0.7173317103536476,-0.36697701726660625,0.4597512870844014
1997,0.0,1.5486506431518592,1.594440500967579,1.2663436256741818,1.3372143989703034,-0.11563590827751113,-0.08447431469681987,0.3546246834786331,0.3849419490208419,1.3582502683099023,2.3793207114141666,1.2840004725140517,1.333264369570486,0.6326445039723438,0.6558321568535632,-0.29051821475241013,-0.27118671196733146,1.8765325829609196,1.8995807517740104,1.116804632472281,1.1854988477332427,1.3284398688570604,1.3825410118595158,3.2841879247490198,3.3597503424019663,0.9333472997137449,0.9712496960641204,2.59071630150369,2.6476654513018048,0.6282936415170894,0.7670838879014639,0.24957056861684634,0.2716146154156007,2.576934519000133,2.6584789861002065,1.9255763959784673,1.953278433359543,2.1024317541422164,2.143274500740347,2.284820908181885,2.335958171622721,0.6267453688349036,-0.4708041921166597,0.41564745725784746
1998,0.0,1.4857933177823952,1.5162300663702837,1.2052424214443107,1.2849268297188274,-0.13139201183065552,-0.10815371748691405,0.2957105152249824,0.3251989019095589,1.4782576153066742,2.2999480597228086,1.2362032503967413,1.2736617168523736,0.6306007579738235,0.6441314806743179,-0.29869602693329966,-0.26894142349462413,1.896999126632764,1.915477052060055,1.175708886236336,1.218742900412309,1.3206077590325975,1.3636615961443255,3.0717020866410536,3.1905042985496976,0.8299923345365414,0.8774975725239642,2.825940204668669,2.8593827196548602,0.8100582230325699,0.9193584298044044,0.5614754783035494,0.5694715808276669,2.3758324608579784,2.4541877798209555,1.9143101640825932,1.941626069522144,2.0272979871284633,2.069375167895757,2.7724377359353127,2.8437655215246593,0.6081336909725934,-0.42434841375319365,0.46326321581035756
1999,0.0,1.5892207093977504,1.631776657906201,1.1991642113703023,1.2690955860482518,-0.07668903671010696,-0.04375667953122786,0.2301952518820798,0.24793709141187037,1.5122680932237955,2.128974556014626,1.3644885936536042,1.3913349992261885,0.5048227713527922,0.5398270348969021,-0.28268320068720243,-0.2686332259109605,1.8570416536726384,1.8864048486523046,1.1425288890931853,1.2072862473975476,1.5595106981438391,1.5672632866094602,3.137997568118763,3.239676656866834,0.5335050285630416,0.6256129785470108,2.7164823317330473,2.7542611718764647,0.9666105936972968,1.0455240237416916,0.39376996318478064,0.42466898363990424,2.466308768891949,2.5442560970692654,1.6759977776718102,1.7187814874340432,1.992090967648366,2.020551896635382,2.8968476534011955,2.944871796351123,0.5484566036941487,-0.42416692160136904,0.3953175369056652
2000,0.0,1.5475771328042782,1.593708247142331,1.2746261280190794,1.3500053684441582,-0.040502674831927266,-0.011004191570407329,0.2915105480870466,0.31994551025168505,1.3902567671243276,2.3280213015501374,1.3370768926284597,1.3643800482269057,0.5515046286451337,0.5866689419058133,-0.24250175699033605,-0.2253094730707943,1.83645314427325,1.86013356938885,1.2104192082491068,1.2575326820257686,1.160278919472944,1.2554395141062145,3.0975346854626196,3.186270997548803,0.6596387153516758,0.7477327240005422,2.5589796462078027,2.6157431043507984,0.9295707747767068,1.0231384149497273,0.29118264510371716,0.31858090300711694,2.7241515243109546,2.7802430079181875,1.8209234080566574,1.8887992203549118,2.0023954673939386,2.027584919973208,2.448119863506065,2.507228836228549,0.47311642387309405,-0.4533091904021376,0.4704218182104256
2001,0.0,1.4948514267038746,1.522546820440553,1.1402728638787636,1.221113905688199,-0.15313652221925622,-0.12480321607543488,0.293455156583903,0.313107665366843,1.5002341414150493,2.3319538566823184,1.2271768030503551,1.282857955821484,0.610311482634657,0.6206640462288391,-0.2871427001618798,-0.27007339626032945,1.8569499595218986,1.871263647735276,1.1463881286988027,1.1958061154134327,1.3607538667848758,1.4133466113921145,3.032560528728041,3.0940667958805363,0.6831128101960786,0.7536240683678983,2.6103382214112116,2.657049079857515,0.8494245601228272,0.9557960239128676,0.44359275426576517,0.4657687372795891,2.558845046551852,2.6223031560748353,1.957678896475386,1.9916536525000907,1.9733678271860384,2.0161436546837024,2.4856989015729596,2.5793020812908765,0.5245198003188989,-0.3839128798258997,0.3788419776793006
2002,0.0,1.5058186405735512,1.5288777991704734,1.2672126556435757,1.3248025653955438,-0.1916460422852566,-0.16979698331689974,0.3302137261706264,0.345359273352571,1.442898927358499,2.2842879264780294,1.3249101492977786,1.3680443498219859,0.649615359595245,0.6550928610111555,-0.28872093890467454,-0.27999025739023864,1.8821462365071682,1.8959675902575412,1.0654865272513234,1.146333805652901,1.222580995443323,1.313939086078193,3.0220154636521386,3.1295337155280265,0.8019577682359795,0.8477721911947071,2.851276961422954,2.871858318235624,0.8657186555069671,0.9471323719606204,0.34250765283441353,0.36563074030721054,2.2374266763743265,2.3453385402238496,1.8130770965884864,1.843773849124858,1.932435768869425,1.9875215847369105,2.1346548832821384,2.180822272737089,0.5214950322600629,-0.4429356192105587,0.328049694911968
2003,0.0,1.4997026377906622,1.5395097507442017,1.303526460981061,1.363714348147525,-0.14619205197899987,-0.12506511595657344,0.19773978778761148,0.2288603503856308,1.3422453322968266,2.128607144119087,1.3866590993613954,1.4321436278149093,0.47336892821194,0.5238952862828086,-0.2740293762705903,-0.2635619213589848,1.8864913114948365,1.9068494196982897,1.137077507887966,1.1872011516959304,1.0650396272004201,1.1619335249314275,3.170304851943868,3.275437810867942,0.6807681557445022,0.7449750961726949,2.637012860764088,2.70259790996748,0.6238147200996167,0.7513440804345777,0.31509549578984775,0.3350331292035946,2.49347608837941,2.557611251991716,1.5631025914148324,1.626117900111268,1.96410504639897,1.995954389582721,2.916386844862643,2.9650014574029058,0.520477198068221,-0.5258711343266356,0.4327804076138335
2004,0.0,1.6056233761255783,1.630552770619346,1.174758110827355,1.2561915275719997,-0.12316035725176278,-0.10051223919072072,0.38729081515356256,0.40068678007247627,1.3345720942460986,2.300816859237173,1.312561618940677,1.3424980720484854,0.569068299920275,0.5805478163392053,-0.2817655951278226,-0.2805817659317711,1.8415434096185095,1.8633541097648418,1.1667471658787747,1.2114324479171046,1.2325188340636686,1.2883593118239105,3.063953676919411,3.1639256428195495,0.5905637757095121,0.6613435033829944,2.5426095919947187,2.608499700116667,0.7664832153679129,0.882837671777196,0.31377849686134596,0.3573554257493754,2.578129066026392,2.651453892478486,1.8743833222212345,1.922363596875627,1.9592726460926144,2.00395553902014,2.8848168913066985,2.9752035306535447,0.49301103189496587,-0.5041827612520962,0.44159204016922615
2005,0.0,1.5030191833781004,1.5355583849798222,1.2751750883189032,1.337314611966292,-0.18192785346695928,-0.14490095636340072,0.28982145361810296,0.3100672902162813,1.2304543215438457,2.312346100857468,1.352837572285793,1.386319831459332,0.5291662792464678,0.5554378939302751,-0.26901835302417965,-0.2663847374823689,1.835327649407887,1.8564254938535072,1.1247852021868994,1.1848013673955506,0.8050692713226937,0.9150337178341488,3.194590036108522,3.293839793605116,0.7814451432960254,0.844914514980232,2.7337177633918657,2.7897222896830414,0.7336394090865639,0.8438451480849096,0.14456850169305824,0.1664908956279163,2.3806268650276934,2.4950935125313833,1.7727202145213852,1.8271115267603761,2.096018332495291,2.1318004757525415,2.534594994514464,2.5901292204914768,0.5258238982369505,-0.5902348820029744,0.35358421016260877
2006,0.0,1.4952011359352326,1.400456008268307,1.083438522940952,1.230535706360257,-0.11439313755550984,-0.13315250181102556,0.3936359336171762,0.34640442322715614,1.3251029004285613,2.4092522946095443,1.2242791738701158,1.2332093818067449,0.6137862621002768,0.5960157273051578,-0.28021405612405204,-0.2842348319780257,1.843774317587858,1.874785160404258,1.0344237509654448,1.1726860566784865,1.0749100840469197,0.9672959101593506,3.0870295428463237,3.0109071676591554,0.5188046933089225,0.775019661466402,2.5228190412758664,2.63227230771696,0.6687342350175527,0.8475307954059019,0.3807538923636571,0.36837055658406825,2.3508979197378466,2.4456209752614058,1.9623393085213223,1.860817343079475,2.0674547863543324,2.2726203243854997,2.3615960532254974,2.5787134969577323,0.4877663883408587,-0.47359939381104255,0.4251418942515244
2007,0.0,1.5552578360979936,1.5327250198900089,1.14092608351406,1.3101916195754342,-0.21265144190243745,-0.13836663125120197,0.3040839960476376,0.3512758570282415,1.418078590824848,2.3991545390458953,1.2223096209509379,1.3469479856975681,0.6167190409262417,0.6583033552092559,-0.3050742546720926,-0.2639322486633944,1.8007434129477815,1.838832165758987,1.0708980567334834,1.1744339025219688,1.3376060452498137,1.33802406838727,3.3044637543043507,3.094815366069227,0.6738145031463034,0.8516077229547818,2.628596785966451,2.7135423411162236,0.768280287243087,0.7753078652846455,0.390769908714546,0.2828144230600742,2.2703894709138837,2.4487950246142702,2.057831198735798,1.818560239403368,2.0531225667671578,2.0238152856633604,2.4549506588343917,2.0135563583698257,0.5807165341473564,-0.45131614322673386,0.3292681223903742
2008,0.0,1.362192182784156,1.6621313331526721,1.1834755398459578,1.4089430603372648,-0.17409999529888864,-0.19072316436309222,0.26793584634491197,0.2774748040202013,1.37831075925574,2.279398570110885,1.2478909401657035,1.4035923745062746,0.6548227867297385,0.6425423189076156,-0.2597024349710466,-0.2613549912147448,1.831493212638165,1.8766573543328775,1.1201683819170114,1.1677701379268512,1.0672214800700033,1.2455286298122559,2.883091578688493,3.183266596675921,0.7789358876821382,0.771532729660322,2.560798589871169,2.6649669694554063,0.6694939550263683,0.8778696042498808,0.3805782754905067,0.4271250932430348,2.3326531647765307,2.544169370320475,1.8378982259421974,1.9086551261774929,2.127312622664377,1.9965073996205547,2.4296487517945877,2.7102401918067898,0.47905891680247237,-0.46635440499622405,0.335526259725043
