year,ref,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
2050,,23.352118367980083,23.70567219073014,24.16444080727321,23.737384414961348,24.326094802267832,24.86849544003147
2051,,23.66581875087995,23.977446973464655,24.37208487692952,23.64376875124062,24.3125636703285,24.898891570628745
2052,,23.09806350044569,23.78797993365523,24.255722602031454,23.71178256796636,24.32589465752832,24.937349190221997
2053,,23.411449926740843,23.752359427229088,24.119234490945075,24.09441080644593,24.518083932869953,24.953764441479166
2054,,23.343681030088092,23.777997427512183,24.233477919914833,23.902483261127504,24.601567339272474,25.095591001182115
2055,,23.57238171976249,23.86247422058454,24.15489668631936,23.92795396140759,24.560398917709517,25.157027638227817
2056,,23.4398808512494,23.800465000823586,24.461132572356746,23.836843062861362,24.63622974247224,25.41806777795819
2057,,23.432214922173173,23.98371488191892,24.765273715461134,24.271173397080297,24.737163505423624,25.24366669867083
2058,,23.765128570867134,24.11295606031317,24.629732108060438,24.15758079077433,24.792997065553458,25.522050474936993
2059,,23.470250668551415,23.926043050527042,24.320147155964037,24.178892255606836,24.969161214453912,25.9238671404512
2060,,23.456485743080236,23.94699212819232,24.4730642360512,24.257213243145433,24.818021418563927,25.379116616186536
2061,,23.480021765656133,23.93663500745178,24.36925158691008,24.223286369788905,24.8520736213705,25.77145521083108
2062,,23.44589123009203,23.905598139683406,24.433434344209147,24.087837793571065,24.840227357039645,25.709338375344096
2063,,23.682694629368896,24.002284270116235,24.27150243045915,24.272386827610134,24.937350424219034,25.629072323656327
2064,,23.627100004000027,24.010221041613562,24.51000085614629,24.61798056529972,25.084486918048913,25.595691427458583
2065,,23.411556719581384,24.050358737889084,24.48700242245799,24.70343913949935,25.13049700525557,25.726917107461585
2066,,23.576545578388448,24.070575663137202,24.55318631242241,24.682188821612623,25.21425042493952,25.679129060030206
2067,,23.44214590432044,23.917376784685942,24.365063287606432,24.59204544520096,25.10587464930947,25.66841571238146
2068,,23.634770586764645,23.985041588276914,24.36730787008625,24.514521431263056,25.213763869591546,25.99511050055446
2069,,23.626156595872345,24.003666275908238,24.350322705821497,24.799828872770224,25.318228777688763,26.029557223282037
2070,,23.72770627804087,24.153863379479077,24.59087608619471,24.58866285081107,25.24469634539287,26.144040581737777
2071,,23.26468147527376,24.021485842382198,24.637916485932266,24.74129718610413,25.264898762893218,25.97045680731142
2072,,23.321904554267917,24.079959552829326,24.81333312002775,24.786190246428607,25.532836368308047,26.280556296705978
2073,,23.744132290844846,24.20559773362012,24.60214310448731,24.676617278810504,25.622415185112274,26.579606950076396
2074,,23.88927037056436,24.209237534465142,24.619428367215534,24.688021243870917,25.2920873272153,25.925690774327876
2075,,23.733522486477767,24.089643112790206,24.722841980092383,25.011228768404152,25.554632569062505,26.250396791366168
2076,,23.67575393232282,24.150768010815646,24.74982241666865,24.92672352399942,25.728336453425005,26.64861921000321
2077,,23.39109726874308,24.060906537194143,24.684066880818477,25.11731817331915,25.672050134411478,26.430770890599025
2078,,23.75460108987801,24.254659574067457,24.915454367003704,25.10495521761529,25.821523767255506,26.614454155652464
2079,,24.03521102402128,24.311196092727904,24.679300791210636,24.940025605060477,25.764441339869727,26.542640021233204
2080,,23.955885463451835,24.48800809988678,25.09852000963113,25.007843791849798,25.72431197087212,26.727744706584176
