year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-0.025,-0.025,-0.025,-0.025,0.0107142857142857,-0.025,-0.025,0.009090909090909078,-0.025
1992,0.0,-0.025,-0.025,-0.025,-0.025,-0.025000000000000005,-0.025,-0.025,-0.02500000000000001,-0.025
1993,0.0,-0.025,-0.025,-0.025,-0.025,-0.025000000000000005,-0.025,-0.025,-0.02500000000000001,-0.025
1994,0.0,-0.025,0.03269230769230768,-0.025,-0.025,0.010714285714285707,-0.025,-0.025,0.009090909090909085,-0.025
1995,0.0,-0.025,0.07115384615384615,0.37500000000000033,-0.025,-0.025000000000000005,-0.025,-0.025,0.009090909090909085,-0.025
1996,0.0,-0.025,0.05192307692307692,-0.025,-0.025,0.08214285714285718,0.725,-0.025,0.06590909090909093,0.20000000000000054
1997,0.0,-0.025,0.013461538461538452,-0.025,-0.025,0.010714285714285706,-0.025,-0.025,0.009090909090909082,-0.025
1998,0.0,-0.025,-0.025,-0.025,-0.025,0.022619047619047608,-0.025,-0.025,0.020454545454545444,-0.025
1999,0.0,-0.025,0.03269230769230768,-0.025,-0.025,-0.0011904761904761964,-0.025,-0.025,-0.02500000000000001,-0.025
2000,0.0,-0.025,-0.025,-0.025,-0.025,-0.025000000000000005,-0.025,-0.025,-0.0022727272727272774,-0.025
2001,0.0,-0.025,-0.005769230769230769,-0.025,-0.025,-0.025000000000000005,-0.025,-0.025,-0.02500000000000001,-0.025
2002,0.0,-0.025,-0.025,-0.025,-0.025,-0.025000000000000005,-0.025,-0.025,-0.02500000000000001,-0.025
2003,0.0,-0.025,0.013461538461538466,0.17500000000000018,-0.025,0.05833333333333331,0.22500000000000178,-0.025,0.04318181818181818,-0.025
2004,0.0,-0.025,0.01346153846153846,-0.025,-0.025,-0.025000000000000005,-0.025,-0.025,-0.02500000000000001,-0.025
2005,0.0,-0.025,-0.025,-0.025,-0.025,-0.0011904761904761943,-0.025,-0.025,0.020454545454545447,-0.025
2006,0.0,-0.025,0.03269230769230768,-0.025,-0.025,0.11785714285714288,0.725,-0.025,0.009090909090909073,-0.025
2007,0.0,-0.025,-0.025,-0.025,-0.025,0.010714285714285707,-0.025,-0.025,-0.013636363636363643,-0.025
2008,0.0,-0.025,-0.025,-0.025,-0.025,0.04642857142857149,-0.024999999999997337,-0.025,0.043181818181818175,-0.025
2009,0.0,-0.025,-0.025,-0.025,-0.025,-0.025000000000000005,-0.025,-0.025,0.12272727272727278,0.725
2010,0.0,-0.025,0.03269230769230769,-0.025,-0.025,-0.0011904761904761969,-0.025,-0.025,0.03181818181818181,-0.025
2011,0.0,-0.025,-0.025,-0.025,-0.025,-0.0011904761904761956,-0.025,-0.025,0.020454545454545447,-0.025
2012,0.0,-0.025,-0.005769230769230769,-0.025,-0.025,-0.025000000000000005,-0.025,-0.025,-0.0022727272727272726,-0.025
2013,0.0,-0.025,0.09038461538461544,0.5750000000000005,-0.025,0.08214285714285717,0.47500000000000087,-0.025,0.009090909090909082,-0.025
2014,0.0,-0.025,0.09038461538461538,0.5750000000000005,-0.025,0.08214285714285714,0.725,-0.025,-0.02500000000000001,-0.025
2015,0.0,-0.025,0.07115384615384614,0.37500000000000033,-0.025,0.022619047619047598,-0.025,-0.025,0.05454545454545463,-0.025
2016,0.0,-0.025,-0.005769230769230767,-0.025,-0.025,-0.025000000000000005,-0.025,-0.025,-0.02500000000000001,-0.025
2017,0.0,-0.025,-0.025,-0.025,-0.025,0.0226190476190476,-0.024999999999999113,-0.025,-0.02500000000000001,-0.025
2018,0.0,-0.025,-0.025,-0.025,-0.025,-0.025000000000000005,-0.025,-0.025,-0.02500000000000001,-0.025
2019,0.0,-0.025,0.07115384615384614,0.37500000000000033,-0.025,-0.013095238095238094,-0.025,-0.025,-0.02500000000000001,-0.025
2020,0.0,-0.025,-0.025,-0.025,-0.025,-0.013095238095238094,-0.025,-0.025,-0.02500000000000001,-0.025
2021,,-0.025,0.05192307692307691,-0.025,-0.025,0.046428571428571416,-0.024999999999997337,-0.025,0.043181818181818175,0.20000000000000054
2022,,-0.025,0.05192307692307692,-0.025,-0.025,-0.013095238095238094,-0.025,-0.025,-0.02500000000000001,-0.025
2023,,-0.025,-0.025,-0.025,-0.025,0.04642857142857147,0.475,-0.025,0.009090909090909087,-0.025
2024,,-0.025,0.10961538461538464,0.5750000000000005,-0.025,-0.013095238095238094,-0.025,-0.025,0.04318181818181823,-0.025
2025,,-0.025,-0.005769230769230766,-0.025,-0.025,-0.025000000000000005,-0.025,-0.025,0.020454545454545444,-0.025
2026,,-0.025,-0.025,-0.025,-0.025,0.07023809523809525,0.47500000000000087,-0.025,0.06590909090909096,0.20000000000000054
2027,,-0.025,0.0519230769230769,-0.025,-0.025,-0.0011904761904761984,-0.025,-0.025,0.0318181818181818,0.20000000000000054
2028,,-0.025,0.09038461538461538,0.37500000000000033,-0.025,0.10595238095238098,0.47500000000000087,-0.025,0.009090909090909092,-0.025
2029,,-0.025,0.18653846153846151,0.475,-0.025,-0.013095238095238094,-0.025,-0.025,0.031818181818181836,-0.025
2030,,-0.025,-0.005769230769230768,-0.025,-0.025,0.058333333333333334,0.475,-0.025,0.043181818181818175,0.20000000000000054
2031,,-0.025,0.013461538461538462,-0.025,-0.025,0.07023809523809525,-0.024999999999999113,-0.025,0.020454545454545444,0.20000000000000054
2032,,-0.025,0.013461538461538462,-0.025,-0.025,0.02261904761904762,-0.024999999999998225,-0.025,-0.02500000000000001,-0.025
2033,,-0.025,0.013461538461538462,-0.025,-0.025,-0.025000000000000005,-0.025,-0.025,0.04318181818181821,0.20000000000000054
2034,,-0.025,-0.025,-0.025,-0.025,-0.013095238095238094,-0.025,-0.025,0.03181818181818181,-0.025
2035,,-0.025,-0.025,-0.025,-0.025,0.03452380952380952,0.2250000000000009,-0.025,-0.013636363636363636,-0.025
2036,,-0.025,0.05192307692307691,0.37500000000000033,-0.025,-0.0011904761904761964,-0.025,-0.025,0.07727272727272733,0.42500000000000104
2037,,-0.025,0.07115384615384615,0.37500000000000033,-0.025,-0.025000000000000005,-0.025,-0.025,0.020454545454545447,-0.025
2038,,-0.025,0.09038461538461544,-0.025,-0.025,-0.025000000000000005,-0.025,-0.025,0.04318181818181818,0.225
2039,,-0.025,0.03269230769230769,-0.025,-0.025,-0.025000000000000005,-0.025,-0.025,-0.0022727272727272804,-0.025
2040,,-0.025,0.12884615384615386,0.6250000000000003,-0.025,0.034523809523809505,-0.024999999999998225,-0.025,-0.00227272727272728,-0.025
2041,,-0.025,-0.025,-0.025,-0.025,0.022619047619047598,-0.024999999999998225,-0.025,0.07727272727272726,0.20000000000000054
2042,,-0.025,0.09038461538461545,-0.025,-0.025,0.022619047619047598,-0.025,-0.025,0.04318181818181822,0.20000000000000054
2043,,-0.025,0.05192307692307691,0.37500000000000033,-0.025,0.0345238095238095,-0.024999999999998225,-0.025,0.020454545454545447,-0.025
2044,,-0.025,-0.025,-0.025,-0.025,-0.013095238095238094,-0.025,-0.025,0.11136363636363641,0.42500000000000104
2045,,-0.025,-0.005769230769230766,-0.025,-0.025,-0.0011904761904761964,-0.025,-0.025,0.03181818181818181,-0.025
2046,,-0.025,0.03269230769230768,-0.025,-0.025,0.010714285714285707,-0.025,-0.025,0.009090909090909085,-0.025
2047,,-0.025,-0.025,-0.025,-0.025,0.03452380952380952,-0.024999999999998225,-0.025,0.06590909090909096,0.225
2048,,-0.025,-0.025,-0.025,-0.025,-0.013095238095238094,-0.025,-0.025,-0.02500000000000001,-0.025
2049,,-0.025,-0.025,-0.025,-0.025,-0.0011904761904761888,-0.025,-0.025,0.009090909090909082,-0.025
2050,,-0.025,0.03269230769230768,-0.025,-0.025,0.05833333333333333,0.225,-0.025,0.08863636363636364,0.4500000000000005
2051,,-0.025,-0.005769230769230767,-0.025,-0.025,-0.025000000000000005,-0.025,-0.025,-0.02500000000000001,-0.025
2052,,-0.025,0.10961538461538464,0.5750000000000005,-0.025,0.02261904761904761,-0.024999999999998225,-0.025,0.07727272727272728,0.42500000000000104
2053,,-0.025,0.03269230769230768,0.17500000000000018,-0.025,-0.013095238095238094,-0.025,-0.025,-0.02500000000000001,-0.025
2054,,-0.025,0.09038461538461538,0.37500000000000033,-0.025,0.10595238095238098,0.47500000000000087,-0.025,0.0318181818181818,0.20000000000000054
2055,,-0.025,0.013461538461538462,-0.025,-0.025,-0.025000000000000005,-0.025,-0.025,0.05454545454545461,-0.025
2056,,-0.025,-0.025,-0.025,-0.025,0.022619047619047608,-0.024999999999998225,-0.025,-0.0022727272727272713,-0.025
2057,,-0.025,-0.025,-0.025,-0.025,0.10595238095238102,0.22500000000000267,-0.025,0.020454545454545447,-0.025
2058,,-0.025,0.07115384615384618,-0.025,-0.025,0.04642857142857145,0.2250000000000009,-0.025,-0.002272727272727271,-0.025
2059,,-0.025,0.12884615384615383,0.475,-0.025,-0.013095238095238094,-0.025,-0.025,0.03181818181818181,-0.025
2060,,-0.025,-0.025,-0.025,-0.025,0.10595238095238102,0.47500000000000087,-0.025,0.020454545454545447,-0.025
2061,,-0.025,0.01346153846153846,-0.025,-0.025,0.05833333333333331,0.2250000000000009,-0.025,0.03181818181818181,-0.025
2062,,-0.025,0.05192307692307691,-0.025,-0.025,0.1535714285714286,0.725,-0.025,0.0659090909090909,0.20000000000000054
2063,,-0.025,0.03269230769230768,-0.025,-0.025,-0.013095238095238094,-0.025,-0.025,0.06590909090909089,-0.025
2064,,-0.025,0.07115384615384616,0.17500000000000018,-0.025,0.034523809523809505,-0.024999999999998225,-0.025,0.04318181818181824,-0.025
2065,,-0.025,-0.025,-0.025,-0.025,-0.0130952380952381,-0.025,-0.025,0.00909090909090908,-0.025
2066,,-0.025,0.09038461538461537,0.42500000000000016,-0.025,0.010714285714285706,-0.025,-0.025,0.06590909090909092,0.20000000000000054
2067,,-0.025,0.03269230769230767,-0.025,-0.025,0.034523809523809526,0.225,-0.025,0.11136363636363643,0.725
2068,,-0.025,0.0519230769230769,-0.025,-0.025,0.07023809523809528,0.22500000000000178,-0.025,-0.01363636363636364,-0.025
