stn,idx,rcp,hor,stat,centile,val
era5_land,tx_days_above,rcp85,2051-2080,mean,-1,59.129924
era5_land,tx_days_above,rcp85,1991-2020,min,-1,2.15
era5_land,tx_days_above,rcp85,2021-2050,min,-1,14.958333
era5_land,tx_days_above,rcp85,2051-2080,min,-1,36.85
era5_land,tx_days_above,rcp85,1991-2020,max,-1,8.741667
era5_land,tx_days_above,rcp85,2021-2050,max,-1,26.325
era5_land,tx_days_above,rcp85,2051-2080,max,-1,89.375
era5_land,tx_days_above,rcp85,1991-2020,centile,1,2.2515
era5_land,tx_days_above,rcp85,2021-2050,centile,1,14.996833
era5_land,tx_days_above,rcp85,2051-2080,centile,1,38.4495
era5_land,tx_days_above,rcp85,1991-2020,centile,10,2.864167
era5_land,tx_days_above,rcp85,2021-2050,centile,10,16.0175
era5_land,tx_days_above,rcp85,2051-2080,centile,10,47.290833
era5_land,tx_days_above,rcp85,1991-2020,centile,50,5.520833
era5_land,tx_days_above,rcp85,2021-2050,centile,50,19.575
era5_land,tx_days_above,rcp85,2051-2080,centile,50,59.270833
era5_land,tx_days_above,rcp85,1991-2020,centile,90,7.990833
era5_land,tx_days_above,rcp85,2021-2050,centile,90,24.468333
era5_land,tx_days_above,rcp85,2051-2080,centile,90,71.1825
era5_land,tx_days_above,rcp85,1991-2020,centile,99,8.655917
era5_land,tx_days_above,rcp85,2021-2050,centile,99,26.1185
era5_land,tx_days_above,rcp85,2051-2080,centile,99,86.34925
era5_land,tx_days_above,rcpxx,1991-2020,mean,-1,5.155655
era5_land,tx_days_above,rcpxx,2021-2050,mean,-1,16.481696
era5_land,tx_days_above,rcpxx,2051-2080,mean,-1,38.213244
era5_land,tx_days_above,rcpxx,1991-2020,min,-1,2.15
era5_land,tx_days_above,rcpxx,2021-2050,min,-1,7.816667
era5_land,tx_days_above,rcpxx,2051-2080,min,-1,7.191667
era5_land,tx_days_above,rcpxx,1991-2020,max,-1,8.741667
era5_land,tx_days_above,rcpxx,2021-2050,max,-1,26.325
era5_land,tx_days_above,rcpxx,2051-2080,max,-1,89.375
era5_land,tx_days_above,rcpxx,1991-2020,centile,1,2.415833
era5_land,tx_days_above,rcpxx,2021-2050,centile,1,8.678333
era5_land,tx_days_above,rcpxx,2051-2080,centile,1,9.96
era5_land,tx_days_above,rcpxx,1991-2020,centile,10,3.220833
era5_land,tx_days_above,rcpxx,2021-2050,centile,10,10.729167
era5_land,tx_days_above,rcpxx,2051-2080,centile,10,15.545833
era5_land,tx_days_above,rcpxx,1991-2020,centile,50,5.133333
era5_land,tx_days_above,rcpxx,2021-2050,centile,50,16.2
era5_land,tx_days_above,rcpxx,2051-2080,centile,50,33.5875
era5_land,tx_days_above,rcpxx,1991-2020,centile,90,6.870833
era5_land,tx_days_above,rcpxx,2021-2050,centile,90,22.5375
era5_land,tx_days_above,rcpxx,2051-2080,centile,90,66.066667
era5_land,tx_days_above,rcpxx,1991-2020,centile,99,8.517083
era5_land,tx_days_above,rcpxx,2021-2050,centile,99,25.784167
era5_land,tx_days_above,rcpxx,2051-2080,centile,99,81.450417
