longitude,latitude,rain_season_length
-15.0,13.0,-13.595000000000027
-15.0,12.899999618530273,-13.81666666666662
-14.899999618530273,13.0,-13.300000000000011
-14.899999618530273,12.899999618530273,-12.919999999999987
