year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,50.9366852886406,20.00633147113594,31.488611946712503,44.4461824953445,20.664804469273744,32.18799326061895,45.17504655493483,19.824953445065177,32.41400033858134,43.931657355679704
1992,22.644320297951584,19.842085661080077,35.04856037816931,45.25288640595904,20.592178770949722,33.15119269309214,47.88640595903167,22.177281191806333,36.23861520230236,52.231098696461835
1993,40.554934823091244,19.967225325884545,29.03280332330612,40.63314711359404,18.154562383612664,31.67393810410569,47.09869646182498,19.717690875232776,32.04232266802099,46.425884543761654
1994,28.253258845437617,20.06554934823091,31.6768371293511,42.02122905027933,20.24953445065177,32.63935443823712,41.506517690875256,14.921415270018622,32.02894870492636,47.54804469273745
1995,41.87709497206704,26.38026070763501,34.27703767368572,39.536312849162016,19.91992551210428,32.918151990777694,46.284916201117326,21.96666666666667,34.16124936515998,47.14990689013035
1996,30.307262569832403,17.85959031657356,35.898008881249105,53.59292364990689,17.4487895716946,32.12902367650971,52.39478584729982,16.828864059590316,33.32410699170476,52.10204841713224
1997,9.184357541899441,16.397392923649907,29.947142243231628,52.554934823091244,20.612662942271882,31.254322958233573,49.34450651769089,17.40707635009311,30.91704757067885,50.67094972067039
1998,42.57914338919925,24.51247672253259,36.29222174473571,47.12886405959031,27.394785847299815,41.68519996452958,58.255121042830545,24.609869646182496,40.12002708650754,57.865549348230914
1999,23.65735567970205,14.985474860335197,31.21644463543905,44.81415270018622,19.34264432029795,31.300789216990335,44.042830540037265,17.009683426443203,31.146775012696807,48.27895716945997
2000,46.089385474860336,24.483054003724398,34.446354390488466,46.77802607076351,25.446927374301676,34.617362773787356,48.258845437616394,24.58919925512104,35.23582190621296,49.04059590316574
2001,37.25139664804469,9.64320297951583,27.192379315284345,40.77728119180634,10.182495344506517,31.06712778221158,46.689013035381784,12.110986964618249,30.148975791433894,45.32290502793297
2002,33.364990689013034,14.164245810055865,29.727402950866633,49.51024208566108,20.595903165735567,36.15491708787796,52.57169459962758,15.334450651769089,34.43380734721517,52.928305400372444
2003,37.36312849162011,25.101675977653635,34.77567683712935,43.00931098696462,23.452513966480446,34.27196949543319,42.70391061452516,25.084543761638734,35.571440663619434,43.931471135940406
2004,27.7951582867784,14.572439478584734,34.19911187508953,51.8074487895717,24.38175046554935,33.8041145694777,44.70391061452518,25.130912476722532,34.93998645674624,54.295903165735574
2005,23.7243947858473,27.722160148975792,39.03552499641885,47.670018621973924,27.00372439478585,40.61097809701162,51.71135940409685,26.57001862197393,40.14398171660741,49.64767225325885
2006,25.266294227188084,14.834264432029798,27.189227904311704,39.50837988826816,21.64804469273743,39.728562560964804,52.454376163873384,17.41191806331471,33.71212121212121,46.701675977653636
2007,35.08193668528864,16.73743016759777,36.65979086090817,53.52886405959032,22.860335195530727,35.5553782034229,49.19925512104286,24.75623836126629,35.43177585915016,49.945810055865934
2008,24.355679702048416,27.60782122905028,39.49133361982524,50.85586592178771,19.32588454376164,32.91061452513967,45.463687150838034,21.266294227188084,36.07635009310988,48.358845437616395
2009,37.19739292364991,16.87672253258846,40.11416702478155,56.345623836126634,31.083798882681563,41.54846147024918,50.8733705772812,18.57467411545624,34.553665143050615,51.50949720670393
2010,33.64804469273743,22.89236499068901,35.55751325025068,47.23947858472998,26.364990689013034,41.24572137979959,57.06331471135945,14.379329608938548,39.599881496529534,58.58882681564247
2011,30.864059590316575,21.75046554934823,36.487036241226185,48.7903165735568,34.5903165735568,46.88640595903166,60.746741154562415,19.7024208566108,34.330286101235814,49.93240223463687
2012,26.232774674115458,24.94487895716946,37.01403810342357,48.109124767225325,22.6536312849162,33.60432739203689,45.78584729981379,27.32029795158287,37.957000169290666,49.69832402234637
2013,27.88826815642458,13.464804469273744,31.901733276034953,48.023091247672255,22.534450651769088,31.566728739913103,43.73743016759779,24.68733705772812,42.01946842728966,62.924767225325894
2014,19.722532588454378,17.15903165735568,36.506804182781835,53.295344506517694,17.106145251396647,33.307971978363035,55.14338919925512,23.602048417132217,36.22033180971729,54.241340782122904
2015,43.998137802607076,29.778026070763502,39.78642028362698,52.93891992551211,24.02420856610801,40.964795601667106,55.024208566108015,22.38100558659218,35.288048078550865,47.50093109869647
2016,50.052141527001865,25.052513966480447,34.30282194528005,47.82309124767225,28.536312849162012,42.15766604593421,59.791433891992604,24.288640595903164,39.89690198070087,54.327374301675974
2017,30.09124767225326,21.724022346368713,34.51812061309268,48.166480446927366,12.445065176908752,28.48869380154296,42.310986964618294,27.467225325884545,41.81115625529033,53.84003724394786
2018,40.476722532588454,22.280074487895718,39.2046984672683,55.07374301675978,20.24953445065177,34.707812361443644,52.64990689013037,21.45828677839851,38.599627560521405,56.27728119180634
