year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,0.0,-2.6083333333333334,-2.6083333333333334,2.8916666666666666,2.3916666666666666,-0.6083333333333334,-0.6083333333333334,9.391666666666666,10.641666666666666,-3.6083333333333334,-0.8583333333333334,3.6416666666666666,9.891666666666666,7.141666666666667,-3.6083333333333334,-3.3583333333333334,-3.3583333333333334,-5.108333333333333,-4.858333333333333,-1.1083333333333334,-1.6083333333333334,0.3916666666666666,-2.6083333333333334,-1.8583333333333334,-1.8583333333333334,-5.108333333333333,-5.108333333333333,-4.358333333333333,-5.108333333333333,-5.108333333333333,-4.858333333333333,-1.3583333333333334,0.8916666666666666,-2.3583333333333334,-4.608333333333333,-5.108333333333333,-1.1083333333333334,-1.1083333333333334,-1.1083333333333334,-4.358333333333333,-4.108333333333333,-4.608333333333333,-1.1083333333333334,-0.10833333333333339,-1.3583333333333334,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-4.108333333333333,-4.108333333333333,-3.1083333333333334,-3.1083333333333334,-1.6083333333333334,-1.1083333333333334,-5.108333333333333
1992,0.0,-4.108333333333333,-4.108333333333333,-2.3583333333333334,-2.1083333333333334,-1.1083333333333334,-1.1083333333333334,-4.858333333333333,-4.608333333333333,-4.108333333333333,-2.1083333333333334,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-4.108333333333333,-4.108333333333333,-5.108333333333333,-4.108333333333333,-3.6083333333333334,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,0.8916666666666666,0.8916666666666666,-4.358333333333333,-4.358333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-3.3583333333333334,-3.1083333333333334,-3.1083333333333334,-4.608333333333333,-4.358333333333333,-5.108333333333333,-5.108333333333333,-4.858333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-2.3583333333333334,-1.8583333333333334,-1.1083333333333334,-2.8583333333333334,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333
1993,0.0,-4.608333333333333,-5.108333333333333,-3.6083333333333334,-3.3583333333333334,-2.8583333333333334,-1.8583333333333334,-3.1083333333333334,-2.8583333333333334,-3.8583333333333334,-2.8583333333333334,-5.108333333333333,-4.608333333333333,-4.608333333333333,-4.108333333333333,-4.108333333333333,-4.358333333333333,-5.108333333333333,-5.108333333333333,-2.8583333333333334,-3.6083333333333334,1.1416666666666666,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-4.108333333333333,-4.108333333333333,-4.108333333333333,-4.108333333333333,-4.108333333333333,-5.108333333333333,-5.108333333333333,-4.108333333333333,-4.108333333333333,-4.108333333333333,-4.108333333333333,-3.3583333333333334,-4.608333333333333,-4.358333333333333,-4.108333333333333,-4.858333333333333,-2.6083333333333334,-3.8583333333333334,-4.358333333333333,-5.108333333333333,-5.108333333333333,-3.1083333333333334,-3.3583333333333334,-3.8583333333333334,-3.6083333333333334,-4.108333333333333,-4.108333333333333,-5.108333333333333
1994,0.0,-2.8583333333333334,-2.3583333333333334,-2.6083333333333334,-3.3583333333333334,-2.8583333333333334,-2.8583333333333334,-2.6083333333333334,-2.3583333333333334,-0.3583333333333334,-1.1083333333333334,-4.108333333333333,-2.1083333333333334,-2.8583333333333334,-4.108333333333333,-4.108333333333333,-4.108333333333333,-4.108333333333333,-3.8583333333333334,-5.108333333333333,-5.108333333333333,-1.6083333333333334,-4.108333333333333,-4.108333333333333,-4.108333333333333,-3.6083333333333334,-4.608333333333333,-1.6083333333333334,-2.3583333333333334,-3.1083333333333334,-3.1083333333333334,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-4.858333333333333,-5.108333333333333,-2.8583333333333334,-3.1083333333333334,-3.1083333333333334,-5.108333333333333,-5.108333333333333,5.641666666666667,4.641666666666667,-4.358333333333333,-4.608333333333333,-0.6083333333333334,-0.8583333333333334,-5.108333333333333
1995,0.0,-2.3583333333333334,-1.3583333333333334,-3.6083333333333334,-3.1083333333333334,-1.1083333333333334,-0.6083333333333334,-1.3583333333333334,-0.8583333333333334,-2.8583333333333334,-1.1083333333333334,-5.108333333333333,-5.108333333333333,-5.108333333333333,-3.8583333333333334,-3.3583333333333334,-3.8583333333333334,-2.6083333333333334,-1.8583333333333334,-5.108333333333333,-4.608333333333333,-4.608333333333333,-0.10833333333333339,0.8916666666666666,0.3916666666666666,-5.108333333333333,-5.108333333333333,-4.108333333333333,-4.358333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-4.108333333333333,-4.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-4.608333333333333,-4.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-4.108333333333333,-4.108333333333333,-4.108333333333333,-5.108333333333333,-4.858333333333333,-1.1083333333333334,0.6416666666666666,-4.108333333333333,-4.108333333333333,0.6416666666666666,0.3916666666666666,-3.8583333333333334
1996,0.0,-2.1083333333333334,-2.1083333333333334,1.8916666666666666,2.1416666666666666,-3.3583333333333334,-3.1083333333333334,-4.358333333333333,-3.8583333333333334,-3.3583333333333334,-1.8583333333333334,0.1416666666666666,2.8916666666666666,2.3916666666666666,-5.108333333333333,-5.108333333333333,-5.108333333333333,-4.608333333333333,-4.108333333333333,-2.1083333333333334,-5.108333333333333,-5.108333333333333,-4.108333333333333,-4.108333333333333,-4.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-4.858333333333333,-4.358333333333333,-5.108333333333333,-3.3583333333333334,-4.858333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-4.608333333333333,-4.858333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,11.891666666666666,12.391666666666666,-4.108333333333333,-4.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-5.108333333333333,-2.1083333333333334
1997,0.0,-1.6083333333333334,-0.8583333333333334,-3.6083333333333334,-4.358333333333333,-3.6083333333333334,-3.1083333333333334,-3.1083333333333334,-3.1083333333333334,4.141666666666667,-4.608333333333333,-4.358333333333333,-1.6083333333333334,-3.1083333333333334,-3.1083333333333334,-2.6083333333333334,-3.1083333333333334,-5.108333333333333,-5.108333333333333,-3.8583333333333334,-2.8583333333333334,0.8916666666666666,-2.1083333333333334,-2.1083333333333334,-2.1083333333333334,-0.6083333333333334,-1.3583333333333334,-4.108333333333333,-4.108333333333333,-3.8583333333333334,-3.6083333333333334,-3.1083333333333334,-3.1083333333333334,-3.1083333333333334,1.1416666666666666,0.1416666666666666,-5.108333333333333,-5.108333333333333,-5.108333333333333,-3.6083333333333334,-3.3583333333333334,-3.8583333333333334,-4.858333333333333,-4.608333333333333,-4.358333333333333,-3.1083333333333334,-4.358333333333333,-5.108333333333333,-1.3583333333333334,-1.1083333333333334,-4.108333333333333,-4.108333333333333,-4.108333333333333,-4.108333333333333,-2.3583333333333334,-2.1083333333333334,-5.108333333333333
1998,0.0,0.8916666666666666,0.8916666666666666,-3.6083333333333334,-3.3583333333333334,-1.1083333333333334,-1.3583333333333334,-3.1083333333333334,-3.1083333333333334,-1.1083333333333334,-0.6083333333333334,-4.108333333333333,-2.1083333333333334,-2.3583333333333334,-2.6083333333333334,-1.3583333333333334,-2.6083333333333334,-5.108333333333333,-5.108333333333333,-3.1083333333333334,0.1416666666666666,17.641666666666666,-2.6083333333333334,-2.8583333333333334,-2.8583333333333334,-5.108333333333333,-5.108333333333333,-3.1083333333333334,-3.1083333333333334,-5.108333333333333,-5.108333333333333,0.3916666666666666,0.8916666666666666,-0.6083333333333334,-4.108333333333333,-4.108333333333333,-3.8583333333333334,-3.8583333333333334,-4.108333333333333,-2.6083333333333334,-2.3583333333333334,-2.6083333333333334,-4.858333333333333,-3.8583333333333334,-5.108333333333333,-2.1083333333333334,-3.6083333333333334,-4.358333333333333,-5.108333333333333,-5.108333333333333,0.3916666666666666,1.3916666666666666,-1.1083333333333334,-1.3583333333333334,-1.6083333333333334,-1.1083333333333334,-4.108333333333333
1999,0.0,-5.108333333333333,-5.108333333333333,1.8916666666666666,3.8916666666666666,0.6416666666666666,1.1416666666666666,4.891666666666667,8.891666666666666,-4.108333333333333,5.641666666666667,4.391666666666667,6.641666666666667,8.141666666666666,7.891666666666667,7.641666666666667,9.391666666666666,-3.6083333333333334,-3.3583333333333334,-3.8583333333333334,1.8916666666666666,7.391666666666667,-4.108333333333333,-4.108333333333333,-3.6083333333333334,-4.608333333333333,-4.858333333333333,-5.108333333333333,-5.108333333333333,-3.8583333333333334,-4.358333333333333,-0.10833333333333339,0.3916666666666666,0.1416666666666666,-5.108333333333333,-5.108333333333333,-0.6083333333333334,-0.10833333333333339,0.1416666666666666,-2.1083333333333334,-2.1083333333333334,-1.3583333333333334,6.641666666666667,7.141666666666667,7.141666666666667,1.3916666666666666,0.1416666666666666,0.1416666666666666,-5.108333333333333,-5.108333333333333,-4.108333333333333,-4.358333333333333,-3.3583333333333334,-3.1083333333333334,-1.3583333333333334,-1.1083333333333334,7.141666666666667
2000,0.0,4.641666666666667,5.141666666666667,-3.8583333333333334,-4.108333333333333,-4.108333333333333,-4.108333333333333,-0.3583333333333334,0.3916666666666666,-4.108333333333333,-0.8583333333333334,-3.1083333333333334,2.3916666666666666,3.3916666666666666,2.3916666666666666,6.141666666666667,4.391666666666667,-0.3583333333333334,0.8916666666666666,-5.108333333333333,-2.3583333333333334,3.8916666666666666,-4.108333333333333,-4.108333333333333,-4.108333333333333,-5.108333333333333,-5.108333333333333,-2.6083333333333334,-3.3583333333333334,-4.858333333333333,-5.108333333333333,-3.1083333333333334,-2.3583333333333334,-3.1083333333333334,-3.6083333333333334,-3.8583333333333334,-1.8583333333333334,-1.8583333333333334,-2.1083333333333334,-3.6083333333333334,-3.1083333333333334,-3.6083333333333334,-5.108333333333333,-4.358333333333333,-5.108333333333333,0.3916666666666666,0.3916666666666666,0.8916666666666666,-3.8583333333333334,-4.108333333333333,-4.108333333333333,-3.6083333333333334,9.641666666666666,11.641666666666666,-5.108333333333333,-5.108333333333333,-2.8583333333333334
