longitude,latitude,rain_season_prcptot
-13.699999809265137,13.800000190734863,-13.013333333333208
-13.699999809265137,13.699999809265137,-7.148333333333312
-13.600000381469727,13.800000190734863,-9.63999999999993
-13.600000381469727,13.699999809265137,-4.561666666666724
