year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,0.0,0.0,0.0,0.0,0.0,0.0022169016582424404,0.0,0.0,0.013204672422549519,0.0
1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035551041137633316,0.0
1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014389707127137295,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,0.0,0.0,0.0,0.0,0.0,0.009222310898288552,1.124695205579302e-16,0.0,0.004316912138141189,0.008379888268156445
2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008464533604198409,0.0
2007,0.0,0.0,0.0,0.0,0.0,0.0013301409949454642,0.0,0.0,0.0,0.0
2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00414762146605722,0.0
2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,0.0,0.0,0.0,0.0,0.0,0.0023942537909018356,0.0,0.0,0.047909260199763,0.0
2015,0.0,0.0,0.0065893138518836845,0.0,0.0,0.0017735213265939523,0.0,0.0,0.05544269510749957,0.1201117318435756
2016,0.0,0.0,0.0,0.0,0.0,0.007626141704353995,3.307927075233241e-17,0.0,0.061875740646690366,0.0
2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,0.0,0.0,0.0014324595330181924,0.0,0.0,0.0,0.0,0.0,0.002962586761469443,0.0
2019,0.0,0.0,0.006446067898581865,0.0,0.0,0.0,0.0,0.0,0.008972405620450312,0.0
2020,0.0,0.0,0.0,0.0,0.0,0.003635718719517602,0.0,0.0,0.00516336549856103,0.0
2021,,0.0,0.0,0.0,0.0,0.06872395140551565,2.977134367709917e-16,0.0,0.005925173522938886,0.0
2022,,0.0,0.034665520699040255,0.0,0.0,0.0,0.0,0.0,0.030049094294904353,0.0
2023,,0.0,0.09525855894570978,0.0074487895716946065,0.0,0.014720227010729805,3.307927075233241e-17,0.0,0.015659387167767057,0.0
2024,,0.0,0.0007162297665090962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,,0.0,0.0,0.0,0.0,0.004433803316484881,0.0,0.0,0.019214491281530386,0.0
2026,,0.0,0.0028649190660363848,0.0,0.0,0.009754367296266738,3.307927075233241e-16,0.0,0.019299136617572373,0.049720670391061504
2027,,0.0,0.0,0.0,0.0,0.018444621796577104,0.0,0.0,0.07601151176570171,0.027932960893854747
2028,,0.0,0.0014324595330181924,0.0,0.0,0.008069522036002483,0.0,0.0,0.05019468427289657,0.0
2029,,0.0,0.007162297665090961,0.0,0.0,0.12609736632083,0.10242085661080425,0.0,0.11791095310648382,0.0
2030,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012358219062129677,0.0
2031,,0.0,0.0,0.0,0.0,0.02873104549082203,6.615854150466483e-17,0.0,0.062468257998984256,0.0
2032,,0.0,0.011459676264145539,0.052141527001862246,0.0,0.0,0.0,0.0,0.13170814288132723,0.5625698324022356
2033,,0.0,0.0,0.0,0.0,0.0522302030681919,0.07448789571694611,0.0,0.00829524293211444,0.0
2034,,0.0,0.0038676407391491194,0.0,0.0,0.007271437439035204,0.0,0.0,0.05078720162519045,0.20391061452514006
2035,,0.0,0.09110442629995702,0.09348230912476728,0.0,0.10658863172829652,0.502793296089386,0.0,0.023869984763839513,0.045623836126629444
2036,,0.0,0.08222317719524422,0.18621973929236516,0.0,0.07635009310986964,0.23091247672253265,0.0,0.03174200101574403,0.08919925512104292
2037,,0.0,0.0010027216731127346,0.0,0.0,0.07227099405870355,0.13780260707635117,0.0,0.0008464533604198409,0.0
2038,,0.0,0.006446067898581865,0.0,0.0,0.024740622505985632,0.03724394785847337,0.0,0.074487895716946,0.2344506517690877
2039,,0.0,0.004297378599054576,0.0,0.0,0.02261239691407289,0.08379888268156452,0.0,0.494413407821229,1.6026070763500937
2040,,0.0,0.2473857613522418,0.0,0.0,0.03662321539416512,0.03910614525139674,0.0,0.1270526493990181,0.21973929236499073
2041,,0.0,0.20971207563386332,0.4316573556797023,0.0,0.01560698767402678,0.0,0.0,0.19595395293719317,0.6672253258845439
2042,,0.0,0.041827818364131214,0.10726256983240233,0.0,0.00336969052052851,6.615854150466483e-17,0.0,0.024547147452175386,0.037243947858473
2043,,0.0,0.040108866924509386,0.18770949720670407,0.0,0.10463775826904319,0.06517690875233043,0.0,2.038598273235145,7.042644320297956
2044,,0.0,0.912906460392494,4.352327746741159,0.0,0.07803493837013391,0.08938547486033527,0.0,0.26866429659725743,0.5681564245810057
2045,,0.0,0.0,0.0,0.0,0.08858739026336793,0.15828677839851163,0.0,0.22304046047062806,0.8504655493482314
2046,,0.0,0.0,0.0,0.0,0.02305577724572138,0.08938547486033543,0.0,0.14719823937701035,0.17020484171322178
2047,,0.0,0.11574273026786994,0.4283054003724398,0.0,0.03830806065442937,0.09497206703910688,0.0,0.2334518368037921,0.6245810055865928
2048,,0.0,0.7062025497779688,3.3109869646182526,0.0,0.0,0.0,0.0,0.50042322668021,1.5763500931098702
2049,,0.0,0.04068185073771666,0.1616387337057729,0.0,0.38210516981466697,0.7709497206703914,0.0,0.7994751989165397,2.843947858473001
2050,,0.0,0.03638447213866208,0.0,0.0,0.12902367650971003,0.018621973929236865,0.0,0.5181141019129846,1.6923649906890144
2051,,0.0,0.04039535883111302,0.14078212290502792,0.0,0.1339895362241731,0.41154562383612714,0.0,0.22075503639749447,0.3379888268156426
2052,,0.0,0.07133648474430597,0.1880819366852888,0.0,0.12308238006562029,0.3240223463687161,0.0,1.0417301506686982,2.667225325884544
2053,,0.0,0.003581148832545481,0.0074487895716946065,0.0,0.07971978363039815,7.277439565513131e-16,0.0,0.463009988149653,0.7469273743016761
2054,,0.0,0.101418134937688,0.13407821229050285,0.0,0.444887824776093,0.35009310986965775,0.0,1.3765024547147455,3.1567970204841727
