year,1,2,3,4,5,6,7,8,9,10,11,12
1981,17.140309099705817,13.059907569212806,14.052022743997012,12.278603004761779,14.082533332096288,28.755372060726053,65.34995378515706,74.98517504432908,90.94664389300068,79.44164115531694,39.56255206330752,20.908529726859623
1982,13.946757280857394,10.52953157863959,11.339761305574953,10.09396722114715,14.993219240679554,34.689931942668835,61.63640152860639,77.58009660031742,86.08418462039674,64.03842188278612,34.7715610688407,17.39411358200762
1983,12.06592343809657,9.395714624450719,9.81117906003472,8.936557805048926,10.111574773182955,32.43756804259273,66.25488381189945,96.18360638658669,101.14249640801039,74.08586726544301,33.86202266598164,15.52567562988325
1984,11.58278720294927,9.684854778813751,9.447456268715307,7.671525206370779,9.085587391523074,18.42642406248112,62.98039803618522,95.45842568406444,101.64277724497465,77.10818040443009,46.83196524691934,26.252136691306408
1985,19.25878775148522,14.213310421553949,15.000798553645794,14.15637907856161,18.182594528807456,35.20019891735452,58.964876658830654,89.45253352824207,104.22343914090305,81.84071619638786,35.65782009814391,22.82634491441634
1986,16.211472587884572,13.887936146787235,13.307710549202675,11.267196577055007,14.796918350588987,39.18561492180342,67.2319677902967,99.19309652243093,102.00904560760868,82.31031767745606,47.611461651559736,24.706728475326575
1987,16.979279400148577,13.461284406666984,12.826788002070767,11.788266650634426,15.026617575166846,25.61995892333082,55.894930880185015,86.10306568063591,111.89039417727341,93.5979698758115,48.904797619879766,26.691166871002423
1988,17.077453021680927,13.163356527106238,13.492198100779195,12.011182736087973,14.999268278648103,31.54941278965459,65.73441406379449,80.41580699932707,94.45621716507412,62.78742594127823,32.26833452978798,16.293464728649873
1989,12.044051089591889,9.192898250961797,9.730084516821963,7.971031262580041,10.400000387508193,28.660234075355376,73.43026015115173,91.8191459989259,103.18266692192427,81.6607744861249,50.20012423816027,28.12057742809034
1990,19.43624264823417,13.79644106686514,14.443284249676367,13.73443844470462,19.653830133367208,28.25475043406971,52.205488658975774,85.45440258052459,94.14687542751687,86.21835714339488,46.08501907304529,22.17804270141161
1991,16.237650209638062,13.686550122927422,11.753367274535432,10.148186858455626,15.506878633952725,35.817180165303384,58.689484602622436,88.51387045229855,96.54746864799918,80.08451748220847,50.35931205359416,25.541483272036686
1992,18.576315356368966,18.7533523502834,17.801555474325053,17.76538141452426,27.739773711966386,42.05759648424382,76.52166906719128,94.67899495973003,102.82532837396786,86.64972915055091,44.880327966546005,34.2452710936213
1993,22.904786221794588,19.361798216396316,15.554597667468782,13.039229854437377,15.936681543058965,27.352668106155683,66.04916943122736,103.50855265761088,105.86503497064737,100.41242181670238,51.67222609660885,28.93991961333906
1994,20.3793830517705,16.332159229115145,14.52071215817912,13.01447018106515,22.64532691331641,47.58227116473054,66.7507787417563,85.35807793732701,89.7301807765783,71.27271778408694,42.21487412164794,21.179171028340715
1995,14.393755822642225,11.19199349927255,10.808615170250643,9.535440151457385,9.889190391662881,23.414196925890757,60.3952161155382,86.44898961902977,100.24116446891485,86.03722490418917,48.81338868157689,27.642423143471802
1996,18.133068407028055,14.299913377011116,12.707123277126925,11.690189817387113,15.261821883102616,33.49617381216657,66.8893750682756,83.31767930782541,100.72769185280703,77.76534142945047,37.65808165816903,24.08224043799718
1997,16.045946854078366,10.956340199959634,13.785292432154014,11.243867399674592,18.42249920462864,32.74128064883359,68.56991127808291,85.28238622263028,85.04111771899595,77.86998098262166,45.285099741669036,22.536166582463785
1998,16.58654662105851,11.819351074949125,13.010381190055776,11.911674608419228,13.615283808179026,40.22159554248192,67.67162371452683,87.73180650122394,87.25298510960877,74.76851053267485,36.04417564367527,18.191129553349466
1999,11.493226938272027,9.832819575076966,10.334311323184123,8.838487088431428,9.396581280944952,31.76528552127617,53.80661660436684,75.3361450688841,87.19492021620222,75.3326521329346,38.93398162940851,19.246223494733627
2000,13.525719271579163,9.778556366380041,10.80704457940115,8.73813848385693,10.297395816263819,32.06471739656671,63.63441236070493,76.60700211288439,88.64087288681264,86.42365881164129,43.54994346019996,24.516643756241987
2001,16.175212391851264,14.785213108489783,13.853001228698053,11.87487019827333,15.332272351819757,29.921928272780065,58.28975673541709,87.28793552257555,95.04709823782063,91.3748884974099,53.065494968899145,24.739723271900587
2002,19.329566646611635,13.49905312971021,12.945284953861409,10.865154321568134,19.61403994304758,34.18359709638872,76.07851386891232,87.137635602742,90.35042715096849,56.70298100746683,32.412576987122556,18.63493237264854
2003,13.64431936078417,11.329249413879452,11.427815250225331,10.011058496646887,13.128775564145275,26.59072000352358,58.99408187985145,84.77996077927499,91.01298992645692,84.21740408359584,42.35197853856816,25.626945512862598
2004,15.116245929535006,11.667874983147648,11.903004540822462,10.61093644079924,15.031502017726021,16.31027879876623,39.289445281003196,75.97929101105831,82.7595586482418,57.9457208973135,26.9916433428298,14.867731573175165
2005,9.468643396781284,7.37518001901508,7.936401990814974,7.996571957306623,7.279832502540251,18.220528052335002,50.98121118580717,81.84095392190011,104.00729881943664,101.39172548351426,58.55125465253822,31.974932010259028
