year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,141.75,112.5,130.73076923076923,143.35,114.25,127.9047619047619,147.25000000000003,111.2,129.36363636363637,149.3
1992,117.25,111.55000000000001,123.17307692307692,142.60000000000002,107.25,123.77380952380952,141.25000000000003,109.3,124.69318181818181,140.475
1993,130.25,111.55,125.73076923076923,144.4,111.5,120.47619047619048,132.75000000000003,109.05000000000001,124.18181818181819,137.5
1994,123.0,112.75,133.1153846153846,157.1,114.0,127.03571428571429,147.25000000000003,115.89999999999999,130.23863636363637,150.625
1995,135.5,113.45,127.17307692307692,142.10000000000002,115.75,129.88095238095238,146.5,119.425,130.04545454545453,145.05
1996,143.5,110.4,126.51923076923077,150.05,111.75,126.78571428571429,150.0,111.60000000000001,130.5340909090909,162.3
1997,114.75,120.35000000000001,130.76923076923077,138.9,116.25,132.0952380952381,149.25000000000003,118.6,133.57954545454547,149.25
1998,156.25,114.75,134.03846153846155,152.7,117.0,133.11904761904762,151.75000000000006,116.425,137.6818181818182,166.47500000000002
1999,113.25,123.4,131.53846153846155,140.95,117.5,133.6547619047619,152.0,120.575,135.42045454545453,150.0
2000,137.75,115.85,133.23076923076923,149.45000000000002,118.5,134.91666666666666,154.0,120.975,139.72727272727272,157.575
2001,146.75,121.89999999999999,134.23076923076923,141.60000000000002,124.0,138.33333333333334,159.5,124.97500000000001,139.6590909090909,161.15000000000003
2002,172.75,101.19999999999999,128.21153846153845,151.2,109.5,133.52380952380952,149.75000000000003,113.1,137.11363636363637,155.15
2003,137.25,133.45,148.3846153846154,159.35,119.5,141.28571428571428,153.50000000000003,124.75,144.25,157.6
2004,119.25,125.9,142.48076923076923,160.70000000000002,125.0,139.08333333333334,153.5,126.55000000000001,142.7840909090909,155.25
2005,130.25,125.0,143.42307692307693,159.2,125.75,138.16666666666666,151.00000000000003,127.52499999999999,142.1818181818182,157.10000000000002
2006,136.75,113.0,134.17307692307693,152.8,125.5,135.0595238095238,153.25,118.32499999999999,139.36363636363637,167.25
2007,178.25,135.7,151.6153846153846,181.20000000000002,122.25,137.95238095238096,156.0,121.2,134.625,151.32500000000002
2008,139.75,134.6,146.26923076923077,158.4,122.25,138.91666666666666,161.5,124.275,144.0909090909091,160.65
2009,132.25,127.55000000000001,141.5,155.20000000000002,125.25,152.73809523809524,178.00000000000003,136.325,149.625,173.77500000000003
2010,125.25,132.2,151.25,168.6,135.0,152.1904761904762,173.00000000000003,133.85,156.0909090909091,186.325
2011,113.75,123.35,137.42307692307693,156.45,135.0,150.6547619047619,167.00000000000003,131.225,149.92045454545453,165.20000000000002
2012,125.5,124.35,142.75,162.55,131.25,145.72619047619048,154.50000000000003,120.025,147.0909090909091,175.725
2013,150.5,131.85,148.28846153846155,166.0,132.0,151.03571428571428,170.75,131.625,155.89772727272728,188.37500000000003
2014,141.25,125.3,140.67307692307693,152.45000000000002,127.5,151.60714285714286,173.00000000000003,133.975,156.8409090909091,180.79999999999998
2015,137.5,121.6,143.6153846153846,175.65000000000003,133.0,153.38095238095238,173.0,133.825,156.13636363636363,181.725
2016,146.0,131.2,153.09615384615384,168.0,139.5,155.76190476190476,170.00000000000003,122.95,154.6590909090909,183.3
2017,143.5,136.4,152.8846153846154,176.5,117.5,139.07142857142858,155.75000000000003,140.4,155.04545454545453,174.025
2018,128.25,129.35,154.69230769230768,196.0,134.5,151.1904761904762,163.5,143.075,159.17045454545453,176.72500000000002
2019,148.5,132.95,152.44230769230768,177.75000000000003,134.0,149.11904761904762,172.5,136.275,158.72727272727272,182.875
2020,149.75,122.9,144.40384615384616,167.2,134.75,151.58333333333334,171.50000000000003,135.375,158.26136363636363,179.225
2021,,125.15,140.75,159.79999999999998,146.0,161.27380952380952,177.75,142.725,167.25,187.3
2022,,136.25,155.65384615384616,171.8,126.25,151.35714285714286,170.25,145.175,166.4659090909091,191.04999999999998
2023,,152.2,167.32692307692307,193.15,125.0,157.8452380952381,178.25000000000006,147.15,165.5568181818182,184.35
2024,,138.4,156.57692307692307,175.45000000000002,141.25,160.96428571428572,178.50000000000006,147.17499999999998,165.86363636363637,198.60000000000002
2025,,120.64999999999999,146.0,160.5,153.5,167.28571428571428,181.25,141.175,168.1818181818182,197.675
2026,,126.85000000000001,150.1346153846154,171.45,151.0,165.86904761904762,188.0,153.64999999999998,172.45454545454547,197.82500000000002
