year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,61.0,37.8,47.96153846153846,59.1,35.0,47.54761904761905,60.0,35.425000000000004,48.0,60.70000000000001
1992,53.0,39.55,46.94230769230769,53.05,39.0,51.51190476190476,69.00000000000003,39.6,51.98863636363637,73.72500000000001
1993,52.0,37.2,50.59615384615385,63.650000000000006,37.0,51.583333333333336,75.00000000000003,38.875,53.40909090909091,74.25000000000001
1994,34.0,36.6,50.76923076923077,59.5,36.0,50.0,64.0,35.025,50.30681818181818,64.0
1995,55.5,42.75,52.94230769230769,67.2,34.0,51.666666666666664,64.00000000000006,37.275000000000006,52.79545454545455,70.07500000000002
1996,50.25,36.650000000000006,54.25,72.75,33.5,52.214285714285715,65.00000000000003,35.275,54.42045454545455,72.45000000000002
1997,35.75,39.55,48.53846153846154,61.0,40.25,50.57142857142857,65.00000000000003,38.275,50.73863636363637,63.4
1998,60.0,39.6,52.59615384615385,68.0,42.25,58.57142857142857,75.75000000000004,42.25,59.01136363636363,75.37500000000001
1999,31.5,37.6,44.84615384615385,51.5,31.25,45.79761904761905,65.50000000000003,33.475,46.98863636363637,65.2
2000,50.25,32.7,53.42307692307692,69.0,34.25,51.76190476190476,81.50000000000003,35.05,54.85227272727273,80.45000000000003
2001,43.5,31.4,44.67307692307692,55.95,33.5,50.642857142857146,71.00000000000001,30.525000000000002,49.38636363636363,69.87500000000001
2002,56.75,31.25,48.05769230769231,63.6,37.0,49.583333333333336,64.00000000000001,34.475,50.29545454545455,66.47500000000001
2003,50.0,44.199999999999996,56.59615384615385,72.15,40.0,53.51190476190476,67.75,40.050000000000004,56.38636363636363,72.7
2004,37.0,46.35,52.59615384615385,64.85000000000001,46.25,53.30952380952381,57.75000000000003,44.800000000000004,54.45454545454545,65.25000000000001
2005,56.5,42.55,55.01923076923077,64.65,44.0,54.404761904761905,68.00000000000003,42.3,55.36363636363637,66.275
2006,42.25,34.75,45.71153846153846,52.75,40.25,52.32142857142857,65.75000000000001,38.625,51.90909090909091,64.425
2007,49.5,42.45,55.65384615384615,73.15,41.25,50.845238095238095,76.25,39.425,52.30681818181818,70.75000000000001
2008,45.5,41.449999999999996,50.73076923076923,58.85000000000001,37.5,52.57142857142857,77.00000000000004,39.825,57.71590909090909,84.55000000000003
2009,49.5,27.650000000000006,50.63461538461539,64.55,45.5,57.38095238095238,71.75000000000001,39.475,52.88636363636363,76.90000000000002
2010,45.75,34.6,51.05769230769231,62.349999999999994,45.0,60.73809523809524,73.75000000000006,38.775000000000006,58.86363636363637,84.10000000000001
2011,45.0,41.2,53.59615384615385,63.75,39.0,61.20238095238095,91.00000000000004,37.25,50.60227272727273,62.875
2012,47.0,41.849999999999994,49.71153846153846,57.150000000000006,38.5,55.095238095238095,80.00000000000003,40.2,53.40909090909091,73.72500000000001
2013,52.5,36.25,47.42307692307692,59.400000000000006,34.0,49.845238095238095,64.75000000000004,46.025000000000006,62.06818181818182,73.225
2014,42.5,37.5,54.71153846153846,65.5,34.0,55.92857142857143,94.25000000000004,38.050000000000004,53.98863636363637,77.20000000000002
2015,56.0,42.0,53.75,73.75,43.0,56.285714285714285,78.25000000000001,37.375,55.25,68.47500000000001
2016,55.5,40.2,53.48076923076923,71.80000000000001,45.0,56.55952380952381,82.25,44.199999999999996,59.80681818181818,70.25
2017,44.75,43.699999999999996,52.73076923076923,65.05000000000001,32.0,48.285714285714285,65.25000000000003,48.550000000000004,58.82954545454545,77.45000000000003
2018,55.0,41.400000000000006,59.53846153846154,81.60000000000001,34.25,52.642857142857146,69.00000000000003,39.875,56.90909090909091,75.40000000000002
2019,61.75,45.2,55.42307692307692,63.599999999999994,42.0,54.857142857142854,77.00000000000006,42.05,56.375,77.225
2020,39.25,32.6,45.94230769230769,58.6,37.75,52.095238095238095,65.00000000000003,36.650000000000006,53.46590909090909,68.85000000000001
2021,,35.55,45.5,57.25,45.0,58.976190476190474,80.50000000000001,43.3,56.04545454545455,82.65
2022,,36.5,51.44230769230769,65.8,42.75,54.70238095238095,65.00000000000004,43.05,55.86363636363637,67.0
2023,,41.7,55.13461538461539,73.7,40.5,53.67857142857143,73.00000000000001,41.075,60.47727272727273,75.72500000000001
2024,,28.800000000000004,50.36538461538461,66.7,43.75,60.607142857142854,81.75000000000006,45.0,53.63636363636363,69.07500000000002
2025,,39.1,48.71153846153846,55.85,43.75,60.17857142857143,85.50000000000001,39.0,56.92045454545455,74.275
2026,,41.6,48.73076923076923,55.2,41.5,59.976190476190474,74.50000000000009,40.050000000000004,58.90909090909091,74.025
2027,,47.45,58.61538461538461,62.35,45.0,59.86904761904762,80.5,46.1,56.84090909090909,67.7
2028,,35.4,44.98076923076923,57.1,36.75,49.785714285714285,67.25000000000001,35.75,51.875,75.55000000000001
2029,,42.4,51.86538461538461,58.2,43.0,55.5,87.5,43.1,56.46590909090909,74.25
2030,,42.25,58.30769230769231,79.85,33.0,50.48809523809524,74.25,36.225,50.69318181818182,69.37500000000003
2031,,50.050000000000004,56.65384615384615,77.7,38.75,51.05952380952381,63.000000000000014,41.050000000000004,57.77272727272727,79.22500000000002
2032,,39.4,58.53846153846154,88.1,39.5,52.25,72.00000000000003,44.65,59.625,78.97500000000001
2033,,40.2,58.63461538461539,76.0,39.25,54.17857142857143,75.0,43.425,62.61363636363637,82.275
2034,,33.0,44.19230769230769,59.05,43.75,57.404761904761905,71.00000000000006,45.05,61.95454545454545,84.17500000000001
2035,,41.8,51.98076923076923,65.15,36.0,52.11904761904762,77.0,34.85,52.70454545454545,70.875
2036,,45.85,56.26923076923077,67.10000000000001,40.5,54.904761904761905,71.50000000000003,40.575,54.88636363636363,70.2
2037,,32.05,48.67307692307692,58.0,42.75,60.226190476190474,84.00000000000003,36.35,55.36363636363637,71.7
2038,,44.2,55.25,62.8,31.0,52.86904761904762,69.75000000000001,42.275000000000006,56.59090909090909,78.2
2039,,38.5,58.69230769230769,85.75,33.75,51.36904761904762,64.50000000000001,51.775,68.44318181818181,83.07500000000002
2040,,35.400000000000006,50.28846153846154,62.0,35.0,51.44047619047619,75.0,37.025,50.69318181818182,65.675
