year,1,2,3,4,5,6,7,8,9,10,11,12
2021,4.4154137412930465,4.320939510457207,4.190574577000357,4.579722507213895,4.482277208947904,3.9849004758766906,3.8427059872500386,4.182908575042864,3.6274300286612298,2.8352821630843543,3.0551605222383342,3.969572985304719
2022,4.532530787724055,4.145836346754935,4.230859309687463,4.084535129290081,4.711875096387099,4.26486578470518,4.028662710029579,4.578417900756566,3.7825854503862653,2.7983825860265568,3.108438767517913,3.355044161348851
2023,3.9521826702802203,4.19984060966237,4.1362149968178406,4.472627834242747,4.668239636786457,4.700106193063024,3.868918541263751,4.397781472583611,3.653118239560444,3.255061098999481,3.290690516260911,4.2645094717780525
2024,4.218222836887325,3.917965406674469,4.131938491716861,3.975401547617403,4.200954833319643,4.193858535476236,4.136119043171709,4.28436607586775,3.1945674355393505,2.9959719412806254,3.417606124800708,3.6194139818349185
2025,4.2686268720604765,4.151618276581469,4.389401210742453,4.120281287577555,4.475307820942384,4.555735341986906,4.269393852887341,3.725194235085204,3.6457847817045472,3.234988412609924,3.4692164099217355,3.7839206367336384
2026,4.682091414684325,4.009586881129865,4.297749100352155,4.347302044371846,4.624268985652574,4.229091147541258,4.033752749405722,4.4404617131276485,3.560409785946222,3.1864835988145406,3.320826655300038,3.4938593936521554
2027,4.5495754410202816,4.3368742590064535,4.158140955742025,4.358505250256136,4.062707559276705,4.197246462442417,4.355960445693536,4.1853277822445225,3.301247051027143,3.0716446380004263,2.8399988799374567,3.968072807042974
2028,3.9716206356628683,4.3728123803097745,4.1020975732885585,4.288572791633116,4.724086014485825,4.290165184328751,3.9314153831161773,3.482465442164021,3.3956498284364023,3.111565793538529,3.7516713524867233,4.213252922063279
2029,4.062764988535955,4.302678747558586,4.322592770607798,4.559974269542865,4.548258740773313,4.460841753335056,4.050720874788418,4.231051270909643,3.3150439418767927,3.1526970436565547,3.4648140143559245,4.003407826460501
2030,4.008670167536259,4.00764389654978,4.164223876495172,4.212753993805213,4.736447817224591,4.754225753295149,4.392611612125005,4.053610925064619,3.188434241191691,3.123039426164612,3.050950664198793,4.202132597049746
2031,4.371329443666143,4.664808867433963,4.1736295080990375,4.204382547219439,4.716986487975327,4.435961937558384,4.037677762316195,3.665572035531764,3.5806202309840907,3.286325628469595,3.762237592189591,4.279448026048858
2032,4.236066067811476,4.156720763201865,4.306139522602625,4.109078459725165,4.77040802571306,4.1699005793288855,3.7725681088221057,3.789135899613098,3.269049391225246,3.0096343003963892,3.019407637995008,3.9295275531610208
2033,4.282590781618803,4.217498593571948,4.416447704557433,4.338418819726409,4.175765567962752,4.230099735543044,4.116260612512814,3.8659682464941447,3.4299294087528476,3.206159419779505,3.508863712509577,4.094311599802609
2034,4.352332652935934,4.07452735963849,4.260255151313746,4.136899203216404,4.91674902919658,4.089945205081387,4.407255413722678,3.9762874116366977,3.0812801746003626,3.2918853024398476,3.5085302064820847,3.6330234589378128
2035,4.175829967667882,4.0791908859511326,3.9639447651834474,4.150637525813503,4.6790470829901665,4.643146373270667,4.362555798989708,4.35663619335776,3.8596295292813116,2.8173382567610274,3.350866375086482,3.7484549147378163
2036,4.2463018807324495,4.253416133402217,4.290875851808149,4.235263127241634,4.536592561381,4.325470756803714,4.274117293963728,3.536550685756164,3.259942977753263,3.5445345189907274,3.572547067991537,3.7796002869213745
2037,4.200892525717552,4.843423009312944,4.07842443707068,4.147662187841925,4.38976867720617,4.31920016533436,4.026287844426004,4.138852897542109,3.373275799129226,3.413743124322541,3.2292244763040086,4.081334226737924
