year,1,2,3,4,5,6,7,8,9,10,11,12
2021,4.450822841473337,4.103586501250658,4.034719652374457,3.90839174493277,4.543628611222984,4.341260363493827,4.553640010181418,3.993962641436902,3.435873260684017,3.415175736664134,3.8969154648104163,4.421744192221131
2022,4.579715044831343,4.319493825757422,4.423750163527789,4.253165646141292,4.603975984205402,4.540905881682134,4.454085951406768,3.84375697767587,3.585949400635209,3.0373246738613444,3.8161137256105255,3.7590678919451572
2023,4.337160163812498,4.30228282911834,3.7746513103906443,4.215119111445481,4.417037883023296,4.254506306214553,4.490519891730308,4.088095519454372,3.2204616005848763,3.0485688842295717,3.497541363179317,3.363879711546565
2024,2.98620077482878,4.594762465818391,4.092098048193146,4.066083419153241,4.581755975709622,4.456391703753094,4.293220605353263,3.6185426800499374,3.3166051626544553,3.435062263506577,3.845227328632914,3.9932485811344054
2025,3.79501385521641,4.5336051070379595,4.4091666747257765,3.90439689515871,4.2492790190153364,4.247950327847312,4.3842904033624714,3.9106931007887606,3.554318056388759,3.2420397962052014,3.5345359798829414,3.698351640105289
2026,3.977723177674348,4.215991647881645,4.472636191036327,4.396317193166127,4.6492189407333955,4.702089812315648,4.290720107958547,3.8685041687934483,3.1439448953875706,3.636770838518588,3.855742147388151,3.3223048557107795
2027,3.6042713731054636,4.283307151808914,3.9566752085483357,4.033687085416297,4.873702419278072,4.523779633436262,4.322931659551367,3.9620403886699465,3.6677496206129416,3.152418725209145,2.7613921668328474,4.040026956123589
2028,4.156996259697303,4.254346492405927,4.38640056774711,4.036802777289842,4.39174008582757,4.573555982585272,4.2195213380916305,4.032481043506885,4.030697535969164,3.4379281228600167,3.489420497415795,3.8046323949570637
2029,3.910322126076052,5.000137239381192,4.276861698888478,3.9419692941094002,4.104189680248627,4.455358597421167,4.461444899467246,4.287102401247598,3.6018903737856296,3.0743885795176333,3.4608373682347833,3.258791550803012
2030,4.26508976724159,4.725517688899436,4.113877594318842,4.228981250260976,4.703894880116479,4.651973696785359,3.979202943336359,4.319234227837145,3.5307536766977945,3.083499780029718,3.3314527615365055,4.069911601566936
