year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
1991,2.070341110229492,1.1026296905275965,1.0526140584044776,1.811445191301126,1.801563306996695,1.4724247248053752,1.4546256545800307,2.2983517835469054,2.1961611577718885,1.751293908490964,2.528713408291559,1.8536504755876382,1.8905924681608994,1.8001327286544486,2.1317903218443837,2.2393178876963895,2.3043557463020763,2.0134181786164755,2.152464091142444,1.5924580422538817,1.511097991757938,1.762835115024458,1.687196169622993,1.72773352643596,1.8011203310811716,1.717353866273086,1.6487230577267535,0.8265381906688878,0.7380976384358073,2.7909057486437914,2.8702635484627064,1.6543716866881681,1.8249101802124708,1.567806977171613,1.0671338271909394,1.2452423772771466,1.7880421262474242,1.7272883380922723,1.7296070277693003,1.5450237714805382,1.6239433560876326,1.6606380533656355,2.0854906782439895,2.120587918783071,2.107682624533894,1.6214851883337722,1.7280843898636566,1.6523071272219951,2.1903496443600026,2.262549627398945,1.9651157839481925,1.900803551892735,1.9385925005649258,1.911461723326192,1.6541993455879618,1.6895287118223776,2.368470619635128
1992,2.317542314529419,2.388490529323126,2.3924892973510707,1.8446889735060583,1.8716934278157278,1.800139271373276,1.774773504054251,2.045664903526626,1.9717545601008395,2.05983571768954,2.0292912318561824,1.8783748312911956,1.9846984636890788,1.8931421424123307,2.1569933165492556,2.264520561437266,2.2970044536526726,1.897574858838255,2.0398399228217716,1.7107538614039726,2.0561907320815176,2.3465098133718096,1.1750560589888333,1.3032314208915858,1.365656383973779,2.230449348000834,2.1775691693567616,2.200041917204076,2.2345702664754516,2.340299597987522,2.445854466741658,1.5397109608253263,1.6399932527540773,1.4248657329333287,1.678444711463936,1.8950445887904843,1.2894612058521888,1.2288916460881658,1.2328336507839255,1.621055261928327,1.7327797052215366,1.7930290570990446,2.273143727394765,2.343154968409233,2.3818881258292586,1.102474028951272,1.2122775746905607,1.1632376226009125,2.468456485953912,2.488790720282763,2.339910600825677,2.286729002968457,1.4515053644906366,1.4296919198249296,1.3236335001535593,1.352209088407335,1.7001221750114477
1993,2.3025760650634766,2.0911136788929587,2.0787897407352602,1.873935161769949,1.9437224152368513,2.301603652877992,2.2550036373805584,1.1942032097929982,1.1086985197411987,2.124069974271088,1.516362874624848,1.3989299129457151,1.458285239575373,1.3780324815996179,1.3370932156812936,1.3817674806943494,1.3994488672961634,1.3873310244528378,1.532121468773601,1.9077473243695473,1.6386101580639383,1.8835748671410437,2.4740994430236833,2.622974125236179,2.6335915374690737,2.1357501051789765,2.102640567350301,1.9372862387699938,1.9192666625820767,1.158499452217652,1.2534353511787437,1.5680598361126015,1.6741008199193168,1.4766080323774267,1.1241486290654426,1.3138977361525785,1.914482930989312,1.8152870509694883,1.8234155696555372,2.316181595195188,2.407618689551934,2.535466815412706,1.113371874236928,1.1388960491928857,1.0839221368125977,1.1213265588817216,1.1846468807021648,1.1293429777870982,1.5143239291658321,1.5969540247108174,1.6995477356316668,1.7822956861888253,2.1115981378128716,2.0598393281775507,2.094166637379436,2.155198412501947,1.9129954935959095
1994,1.0810635089874268,2.1989318804688094,2.2367339298613373,1.3201755504293964,1.3372393970037306,2.1815057170453893,2.164678870601583,1.4081400978408385,1.336962045468389,1.322739602494446,1.7754572712598007,1.8136493990410156,1.858714731823346,1.8126119482487963,1.514384529905951,1.521840673734401,1.5791157318166529,1.874980871498196,1.968041689593218,1.7868890834670157,1.358400126703247,1.5615311986564024,2.1297353751105836,2.2371920581008213,2.3170805078155743,1.037804990110998,1.0548914018635112,2.070159853360645,2.0308693714623467,0.47917238017629593,0.5283405227934447,1.5484995298831172,1.7000514290101274,1.4523273936838628,0.5118317502860336,0.6713318632555774,1.825127603990752,1.6937198776433176,1.7306695119085203,2.29848840812714,2.3958669446215723,2.5063602517136734,1.5906741972846496,1.6807904484980993,1.6559879405033793,2.4484948525253754,2.551123008310254,2.49288969927668,0.935845262093664,0.9602910040649825,2.5649386155376486,2.5038349362849033,1.9495718586545216,1.9197822074418687,2.2946794237250026,2.357430227935026,1.479180917832737
1995,1.2397140264511108,2.679571540283512,2.693445809941845,2.457828408800123,2.491239493471917,2.741618985587388,2.668882610092485,1.5217467485011509,1.4345429553086553,2.215201478817745,1.9406005071947674,2.278054008559598,2.349004506194042,2.2664683224398607,1.2950309887638114,1.3678005210510895,1.44405801665076,2.0775688453811574,2.2461393463493735,2.565030886173226,2.2702413766838734,2.6305880576217806,2.4846803038727043,2.5846813114435667,2.6303613668396717,1.5787587487971155,1.611185336265108,2.6248954947771623,2.703571085483499,1.7003372595845194,1.7702108854957306,2.393933582964596,2.533040444958407,2.281306245003314,1.6779526754453966,1.8679723521065128,2.88472120677556,2.7702468295780514,2.780465024547184,2.267054691587961,2.379943719624139,2.412827564381572,1.4460314858694505,1.5306442380117544,1.4763158750365717,1.4921035157653904,1.5476655699118316,1.4809159288602591,1.3422197130045215,1.449318648232341,2.086138877116141,2.1068872324026855,2.2096301092583066,2.163939493594065,2.559439619142402,2.609727213371192,1.6350798623098304
1996,2.2896554470062256,1.2355338459373952,1.215584138188451,1.8891243341455197,1.83576484487578,2.2501696205513086,2.237131537424114,1.3070300406417408,1.2529636194607447,1.6659815452540674,1.9329756899658548,2.118155016591922,2.2013306543854356,2.0584347167655435,1.3128340965719538,1.3700191175808074,1.4477256202325288,1.4546692153377885,1.6076650022088483,1.9706317271573606,1.4299758919928196,1.7106196048504232,2.4236085477537594,2.472809100624723,2.536825969124925,1.911261268057064,1.8362497641337816,1.4666001979817078,1.4520296274465112,1.480674477821107,1.5674788715054186,2.7447019298214017,2.941069805475883,2.6751098743235886,3.3369647492373584,3.5366807192121072,1.872637849929387,1.784533723692932,1.8408799798789022,2.0441705752765964,2.127059237753269,2.1420544126536574,1.5640904429650822,1.6300719830753898,1.6235668628421656,1.8700054989301056,2.0026916530552095,1.9360197455065742,2.90636050375516,2.951176575970908,1.2617069678705255,1.2471713206094406,2.029053334319807,2.029249319853346,1.9026797745090396,1.931545165586595,1.2833566068812274
1997,1.4617401361465454,1.3720476183440473,1.3844224955270426,1.7053927040075125,1.7402189377058441,1.1062396671872239,1.0476261761123382,1.6371586183127544,1.5830203946387624,1.55424400048488,1.7372711034734103,1.6784926175544672,1.7759499039092546,1.6606931546589874,1.2060399839263205,1.2408072497528262,1.2834762829599404,2.163967610652373,2.383849257829904,1.757301729655612,2.08054316327207,2.3922892002856444,1.30009332972331,1.359485675803653,1.3790937432425239,0.9426920585180014,0.8637734502376548,1.1503458705745409,1.1445982438848452,1.0710170599907616,1.1646539031372938,1.7797078527859564,1.946059374374383,1.7092103741293772,2.3306255208392352,2.5522322968326914,2.149598687721392,2.018924702612225,2.033830757056984,1.2653702352758944,1.3184731322032857,1.3667740473180294,1.4789950268143637,1.5214655429594488,1.4989356495872277,2.1921355407432865,2.293465524330944,2.238023429361959,2.6881622545358126,2.728609675592341,1.884759102000123,1.8453321136036154,1.731071754896194,1.7261964101087979,1.1198939835934396,1.14944688100805,0.8413253072422046
1998,1.8324024677276611,2.3935803075893154,2.3268232872236196,0.9953195342156621,1.0232449332460056,2.245011559648158,2.2664136123426974,2.335005345729912,2.2535876393207985,1.7560022839104958,2.0847587625103605,1.1973131624103666,1.2871470419039293,1.167769639484669,2.011158542033177,2.102853474226402,2.1306619017989745,1.1440063718879634,1.281560818365835,1.6093729779510006,1.4823488305776453,1.7057664504853243,2.0226376318847703,2.102800865354062,2.1682030820631284,1.9800998383306119,1.9124484265152581,2.3639325536446725,2.357903248874922,1.7494661674316938,1.80056283366409,1.704238131799901,1.869042045808311,1.644936632249828,1.772918285407208,1.9638512444059866,1.2704965072699967,1.196523333925574,1.2127182571072543,2.154398215900567,2.1989189348090967,2.3047458054429977,1.944014898741102,2.0003393946351866,1.978937292785739,1.4911090596020014,1.566075257821771,1.4751729998356924,0.6139896985872041,0.7108312110076141,2.6549938297853397,2.674829009782302,1.54845476558241,1.5301984718072223,2.549650821134402,2.6658201293933237,2.4587354600539726
1999,1.8959009647369385,1.877521648748909,1.8309160176042532,1.8584259905813592,1.8838038545144586,1.4272443797843999,1.3661258219107988,1.9051894558932314,1.821901659191417,1.0890163755872535,2.260142130485594,1.981735496259884,2.0483529804232705,1.9062780413700247,1.996483339573115,2.102494414669114,2.1451594485398386,2.141996600781929,2.322561886263259,1.6077751729845138,2.1947533212373167,2.4471326945268297,0.8497944540583121,0.9179169668755284,1.0100756834650055,0.4547405478646566,0.42090663095056563,1.8507933380781314,1.8629011300080658,2.4811780468879263,2.588887661665768,1.7881657112906266,1.8680918571291394,1.6890571038638131,1.3727706114656608,1.580793126932072,2.222915054053701,2.13437418659114,2.152807838876943,1.5382521806834906,1.6371138152003486,1.6374467971589892,1.6491483063468795,1.7155885469326226,1.7087084951915745,2.0030267699221826,2.0943371395921617,2.060908362830535,1.9530205481897116,2.0474932043461878,0.6975569643388747,0.7585619256686341,2.1727395126044167,2.15721713411405,1.70738384898234,1.7481225721118672,1.4113972400312993
2000,1.6756788492202759,1.784255745450867,1.7557041375581133,2.034709963305958,2.0586465033428336,1.1176946508838372,1.1003170246713179,1.4487902994386537,1.4133222472587945,2.3136676300919072,2.153523089990636,2.069934396515522,2.1363413584949775,2.0679832161998752,1.763880291648979,1.811840074234318,1.8994014595921864,2.6744508045638615,2.868767305417008,1.7322632036080339,2.229989589346228,2.5343331137724507,1.439076972577092,1.4909490102547354,1.5452268026085663,1.8838034784732065,1.8951257295137478,1.2319458163515191,1.200284026949237,1.799686511650303,1.876544304793881,2.5950860588484015,2.738007284948929,2.524122254023079,1.941029587319495,2.1432191084391214,2.508371055560557,2.3935871345313724,2.415646161953121,0.6634315449844354,0.6966520237612962,0.7294714146549732,1.829368596183765,1.8973326166089504,1.8878264118481936,2.555370287633051,2.588077413186766,2.5346734462598386,2.4295282440905894,2.4854537459735684,2.0489202924496936,2.0276411945295107,2.7935885199256085,2.75757374242061,1.246491195527485,1.2219910857455898,2.610914192083571
