year,ref,rcp26_lower,rcp26_middle,rcp26_upper,rcp45_lower,rcp45_middle,rcp45_upper,rcp85_lower,rcp85_middle,rcp85_upper
1991,0.0,-0.3302034446144298,-0.09109101531205904,0.1940634770400153,-0.825837225556693,-0.1206519532363372,0.3698848674626166,-0.6622862110768546,-0.14162217806779898,0.3274438643519501
1992,0.0,-0.7305298277227852,-0.2698365396484083,0.3214467291413737,-0.6252354951927037,0.011967173057918331,0.41468805232494355,-0.5749130981203102,-0.0075952380093548995,0.46296226411459995
1993,0.0,-0.7639870258426535,-0.1615745548646069,0.34679798763443537,-0.7699674638666376,-0.2293805148944706,0.373136736793703,-0.7867147009580268,-0.18095478716330893,0.316556198808408
1994,0.0,-0.40725938618290525,0.013403375845365072,0.4900266475614388,-0.9926216539906255,-0.3039695577266849,0.30872514201653234,-0.9587158722394542,-0.19305775011822313,0.5508768360582253
1995,0.0,-0.47322102423565104,0.19437378685101644,0.6354457166827717,-0.40672016758313867,0.1616077945648207,0.7511046241992225,-0.47644854517152546,0.21791348680190972,0.7625225738726193
1996,0.0,-0.6392148112649169,-0.05172596465519969,0.4340509254371026,-0.5584477985034821,0.0142429246929743,0.9778935876708706,-0.6560270965463664,0.011166142672726571,0.732814567719433
1997,0.0,-0.7913437324242737,-0.3604065197817847,0.16816385449284882,-0.8222272488970657,-0.2611174705538779,0.3649986082466545,-0.7833838084871239,-0.2522711490470234,0.46297828995578083
1998,0.0,-0.6138478983478919,-0.034884300380519824,0.6030008328340266,-0.7844605441963262,-0.1551269214197545,0.4065384296456226,-0.756202414837362,-0.08496751030232218,0.4263283366255022
1999,0.0,-0.96635190483138,-0.26489968138200987,0.21033004798368043,-0.839450540497036,-0.14822582546527027,0.2662864051530274,-0.8827862187747046,-0.14902295739770088,0.377560494964049
2000,0.0,-0.643458565146883,0.060509746034648544,0.6792816493522476,-0.6965210997327704,0.014193194724205993,0.6596104971024767,-0.7260121832554174,0.023500103803238536,0.6061724969268103
2001,0.0,-0.872579979951895,-0.39070615052993796,0.08799520036048328,-0.7479708043440711,-0.1197897393151724,0.4177635941506915,-0.8089326164432726,-0.19320642424876444,0.21237110617123597
2002,0.0,-0.6211146699430952,-0.12997968341337285,0.5922428950495245,-0.5119475600826193,0.00194063255493421,0.498462445719045,-0.5505727036464074,0.004659431843794289,0.6482319207428965
2003,0.0,-0.1526202698648345,0.2363013327600662,0.5331011589838932,-0.5725753905717086,-0.022910210396720837,0.6507235268817944,-0.5762215125469051,0.04964717817395115,0.5989491768510787
2004,0.0,-0.46955897145636155,0.06239461824994383,0.3897400728173082,-0.44072198564582954,-0.08230561412221268,0.28726502676506194,-0.4530128005522791,-0.0006538450754238353,0.4892341651605984
2005,0.0,-0.11430555182041992,0.17245177473012446,0.541259205027129,-0.22648238635232465,0.19689634280316298,0.5259147592626481,-0.14884711440546483,0.2633549138170496,0.6279412352670521
