day,mean,min,max,var
1,1.5168463007926298,0.6847245975308813,2.793538612107438,evspsbl
2,1.4734827100228869,0.7807921051128404,2.759397595253489,evspsbl
3,1.4381609943866158,0.7426811470182235,2.749627492545252,evspsbl
4,1.408326033185597,0.7008784022961585,2.684034356974319,evspsbl
5,1.3748849975244146,0.6415783304620472,2.6869055461093905,evspsbl
6,1.3569784445215884,0.7179434266336676,2.6501899750558433,evspsbl
7,1.3291608997020792,0.6749606801238566,2.6347574116742956,evspsbl
8,1.3109216607509242,0.658968486628481,2.5893347171890797,evspsbl
9,1.3046628615287708,0.6598324643373983,2.6138320475152157,evspsbl
10,1.2978718331567989,0.6835176025865479,2.6343718638326914,evspsbl
11,1.2840067266599064,0.6826470640414819,2.622891164444395,evspsbl
12,1.246459750564809,0.6586897233726383,2.468339331173338,evspsbl
13,1.2250476381194604,0.6118889305740361,2.4368540600126587,evspsbl
14,1.197946562494015,0.5820180856120069,2.4695947519885024,evspsbl
15,1.1738556901372716,0.5583240698071709,2.5205903706868917,evspsbl
16,1.1581518299451856,0.5559271993539879,2.4159945272665984,evspsbl
17,1.1361736632565063,0.5717860036532467,2.4085617817889813,evspsbl
18,1.1162901686260724,0.5701892210768282,2.287015363512872,evspsbl
19,1.1019458716983332,0.522289145572255,2.3405551538992944,evspsbl
20,1.0940746283079084,0.5109846198483892,2.366670148420446,evspsbl
21,1.0833591352150946,0.5573059776993247,2.3547890795651067,evspsbl
22,1.0722890835557592,0.5337480572832469,2.3527799907615843,evspsbl
23,1.0439211965045556,0.45277074854694876,2.3447080237147624,evspsbl
24,1.0529874373220405,0.5085486837844784,2.3110808669114515,evspsbl
25,1.0445533110953062,0.49147733682687633,2.2514168090943945,evspsbl
26,1.030451410650837,0.466935588356689,2.2396985199916766,evspsbl
27,1.0234394924845918,0.47001911455383355,2.2137816054775197,evspsbl
28,1.010063544691158,0.35545447798556185,2.2281412605645343,evspsbl
29,0.9867187221017318,0.4470550702468636,2.211605102378658,evspsbl
30,0.9711811419029563,0.4508150278103059,2.1740856455971884,evspsbl
31,0.9578370545791165,0.46321104336540886,2.0934765804199844,evspsbl
32,0.9414324372552476,0.4273603444364903,2.0673979292332647,evspsbl
33,0.9123779430220206,0.38673557609194,1.9336099018243478,evspsbl
34,0.9122795986091037,0.4602490716220216,1.8895582148944574,evspsbl
35,0.9018232035667507,0.47775353406580007,1.9102347113336793,evspsbl
36,0.8880836555342965,0.45855255933316447,1.8797558086288881,evspsbl
37,0.8743213500986785,0.39419383789491047,1.9500110351204905,evspsbl
38,0.8824219281555539,0.4376824014038274,1.992663762488828,evspsbl
39,0.8702362018883334,0.439104071819192,1.9786053274402833,evspsbl
40,0.8543681038381175,0.43119034187394534,1.9362542418786934,evspsbl
41,0.8420252119767223,0.34917895723366743,1.922368449853289,evspsbl
42,0.8387178907120444,0.321762751451634,1.989076435214524,evspsbl
43,0.8294726454956293,0.30524463743716707,1.9641720791986619,evspsbl
44,0.8311095318660835,0.31851392530719974,1.938844003979869,evspsbl
45,0.8235484735886128,0.2764557794809415,2.019163551229185,evspsbl
46,0.8165528384259918,0.3049319324877161,2.0164994897782758,evspsbl
47,0.8249864643925809,0.38325285739263965,1.9613303591442544,evspsbl
48,0.8179051479857463,0.35010056086933344,1.874732685422219,evspsbl
49,0.8042023965771052,0.30597170940259066,1.9104637578523467,evspsbl
50,0.7961424633255751,0.3093104736678018,1.8439107729307946,evspsbl
51,0.7888250979219174,0.3143927285161312,1.8523839274077811,evspsbl
52,0.7861898162201063,0.3114983891170871,1.8560664771547475,evspsbl
53,0.7630214634339721,0.30192370195745427,1.7145172040283756,evspsbl
54,0.7695892072130643,0.3001851288397364,1.732074385389137,evspsbl
55,0.7613263086408038,0.3015515528007691,1.7373779446738766,evspsbl
56,0.7668213678792483,0.3087409406408388,1.649149962176525,evspsbl
57,0.7462023879702875,0.28445108640884065,1.665367531402282,evspsbl
58,0.7499178460414766,0.29321528574258404,1.6485257535961797,evspsbl
59,0.7578096311296529,0.2447262833288114,1.5741264018375642,evspsbl
60,0.7603482298544574,0.2794314983273861,1.6981779935979344,evspsbl
61,0.7440086077779322,0.2439619970195161,1.6616372801674686,evspsbl
62,0.7545132456592606,0.30894864878654194,1.6623357001981511,evspsbl
63,0.7515776170804398,0.33876584592594094,1.6226987684409473,evspsbl
64,0.729287002986264,0.31105648201892505,1.6523674675604028,evspsbl
65,0.7262372657616555,0.29263651415758035,1.6142929761863716,evspsbl
66,0.7333494063578494,0.2946105199729164,1.5970269384896825,evspsbl
67,0.7278454286623008,0.3140186293965664,1.5641781586065568,evspsbl
68,0.7182605081359336,0.30427170801213943,1.5642700488885644,evspsbl
69,0.7048046671226991,0.2633919438115296,1.5600659472275358,evspsbl
70,0.7195295896149629,0.2996389731328918,1.5688167111518585,evspsbl
71,0.7120775480185266,0.311751695730889,1.5402503163320316,evspsbl
72,0.709280831304088,0.288152597159105,1.5176660356826868,evspsbl
73,0.7166649041136044,0.30897845251894235,1.4730198494681295,evspsbl
74,0.7088961789690086,0.306420699448504,1.5104913732959868,evspsbl
75,0.6783112087668131,0.2807394499704724,1.5066241559837905,evspsbl
76,0.6938984217439709,0.21096660232473374,1.4898435797979868,evspsbl
77,0.6951181115750724,0.28298322473260107,1.4736282479492495,evspsbl
78,0.67825898773654,0.20533173180015152,1.5022570435760263,evspsbl
79,0.6896143811527813,0.2998202319500275,1.5138396740851396,evspsbl
80,0.6925836469544326,0.2638033205622435,1.4933071602543686,evspsbl
81,0.6856536162470303,0.2870692020379649,1.4104777062116858,evspsbl
82,0.6910531327543598,0.2812302409576858,1.416497994815728,evspsbl
83,0.6649637292041799,0.2185301741594008,1.4604301626024785,evspsbl
84,0.6721248814880423,0.23498525638795145,1.4588731445521843,evspsbl
85,0.689091195502561,0.21753914427536475,1.4254071556556518,evspsbl
86,0.6847748519408583,0.25396626528875743,1.4380643822440353,evspsbl
87,0.6605311292066316,0.24422576772522758,1.4174110651664913,evspsbl
88,0.6465435533313452,0.26222806941168764,1.4022119843036371,evspsbl
89,0.6629448782499268,0.2613985691884437,1.218696475032098,evspsbl
90,0.6846584005864078,0.32897051306965874,1.3111511050279654,evspsbl
91,0.6588043651276742,0.2830566297783805,1.253270084771571,evspsbl
92,0.6466021626916748,0.29314829158617467,1.2347970618933124,evspsbl
93,0.6161463616546226,0.18956911372315552,1.2510890819570426,evspsbl
94,0.6247701548818188,0.28568576274773505,1.1764818994590884,evspsbl
95,0.6232694302730248,0.24825513249941875,1.3247518694857856,evspsbl
96,0.5978962881210682,0.16811151957033885,1.2673936541624256,evspsbl
97,0.5884550439719639,0.18984947939579222,1.2689447776396436,evspsbl
98,0.5961094037858558,0.2830256561834574,1.266832043208014,evspsbl
99,0.5946213508175703,0.20243811435126577,1.2640196202994982,evspsbl
100,0.5822767383909755,0.1547636399992174,1.3238757421255984,evspsbl
101,0.5910516993514384,0.23788833334443232,1.3339477184448674,evspsbl
102,0.5873596133657519,0.24296717092862657,1.2944644737848467,evspsbl
103,0.5856534479559022,0.2575553120382167,1.2927963220704843,evspsbl
104,0.562615044038133,0.25185288456622307,1.2429153373518305,evspsbl
105,0.56328470732011,0.24930453102828573,1.23339517593483,evspsbl
106,0.5282680421564208,0.26286454059404407,1.2038864635968105,evspsbl
107,0.5241272745714354,0.1916921773140698,1.2473507067238672,evspsbl
108,0.5280929677030339,0.1693053627225345,1.2550960689638115,evspsbl
109,0.5543951344686742,0.26887299946238435,1.2176031197998758,evspsbl
110,0.5596576043335534,0.2651431930147318,1.2220659940657534,evspsbl
111,0.5435924196343164,0.243477451927474,1.3110047068039665,evspsbl
112,0.5314511516872498,0.21036272551038032,1.2551388084870185,evspsbl
113,0.5333789235136042,0.1274583736820019,1.2508429526454148,evspsbl
114,0.5469286536665798,0.205482286395319,1.3134837286402519,evspsbl
115,0.534825743977169,0.1650175091897639,1.3260633176197971,evspsbl
116,0.5305829488346483,0.2080017831493902,1.3074862319712564,evspsbl
117,0.5334410927290623,0.23801444416084985,1.299716184135351,evspsbl
118,0.5451725701487796,0.25785047151949886,1.3181716319431827,evspsbl
119,0.5631035099075697,0.171994934581169,1.2996252575814422,evspsbl
120,0.538057846611751,0.19747758647346933,1.4429725332759566,evspsbl
121,0.5305003929916505,0.2295029215905695,1.249229158739477,evspsbl
122,0.5218469402285554,0.1965513463597615,1.3264582831119531,evspsbl
123,0.5239162311819852,0.1369887135990688,1.433017682385759,evspsbl
124,0.5250146193041876,0.2136172346865281,1.4666341619811272,evspsbl
125,0.5293729815257866,0.22146167226525262,1.3186350481675424,evspsbl
126,0.5407382836696276,0.23584663649208482,1.2898637142896083,evspsbl
127,0.5431269041048201,0.24258204598268168,1.3854483213488176,evspsbl
128,0.5298898570812566,0.19781405410001388,1.3976055398329432,evspsbl
129,0.5307849559785347,0.26588243479183904,1.3648177461603384,evspsbl
130,0.5118228357688236,0.22091022045949793,1.2029223029327911,evspsbl
