day,mean,min,max,var
1,35.38518101547557,32.26645208298703,38.49825595929602,tasmax
2,35.39438244064319,32.04799567248665,38.77437005104031,tasmax
3,35.30722348373964,31.26810738424922,38.75588398775558,tasmax
4,35.10187702767357,30.616758616446674,38.51762169727323,tasmax
5,35.25220649628753,31.786940759143405,38.916239702668605,tasmax
6,35.25053781368404,29.702083480767683,38.79594097849264,tasmax
7,35.23420652899388,29.860869567195593,37.50971234514664,tasmax
8,35.231879349645595,29.458349794413124,37.48485249463529,tasmax
9,35.12289435852501,29.56633115391702,37.68570818481291,tasmax
10,35.34362674205124,31.172060277538066,37.43255425813861,tasmax
11,35.483662311300996,31.554399435959624,37.6690000060551,tasmax
12,35.45820588621305,30.985031335138103,37.71866316785615,tasmax
13,35.0920254255255,30.954165266550618,37.95089083296348,tasmax
14,35.02363751233817,29.60187529255164,37.67363495074805,tasmax
15,35.07135179440825,29.5912589759765,37.93446396695394,tasmax
16,35.194284718492185,29.45028549528547,38.014751581056004,tasmax
17,35.533622997402325,31.25300950648422,38.331056213004956,tasmax
18,35.77881671848515,31.70704039624937,40.74194878996245,tasmax
19,35.53552512646605,32.657039927007986,38.51623906119387,tasmax
20,35.33929349640853,29.625590992593246,38.56857742754603,tasmax
21,35.438744154189244,29.29413876813561,38.582223598408945,tasmax
22,35.762372363138866,29.873099895072812,38.55666733223802,tasmax
23,36.22986432309558,32.24031685117599,40.20370421685307,tasmax
24,36.48914430114597,31.7559298443293,40.32063031228553,tasmax
25,36.507371083174014,32.379060697831704,39.89806533880164,tasmax
26,36.780960368606934,33.022756614039324,39.91071975017479,tasmax
27,36.93496997403017,33.966486577856585,39.96311971387168,tasmax
28,36.75858735342808,34.32032938855899,39.19716083737323,tasmax
29,36.801475683574346,33.85672235755938,39.16696396984061,tasmax
30,37.02325813048003,34.0237122146586,39.48696273574187,tasmax
31,37.0821542929045,32.689096096287855,40.55582083309997,tasmax
32,36.868105871357294,28.66434853677781,39.03984719694945,tasmax
33,36.85981499706403,27.786591753179792,38.44329897534185,tasmax
34,37.150630614290485,28.735779263848002,40.061487733788184,tasmax
35,37.24435377434693,31.460326339528535,39.09774015838839,tasmax
36,37.41149385816639,33.92673096847116,40.10229266012125,tasmax
37,37.173760953938626,34.229999950073804,39.52831119078044,tasmax
38,36.90116877399493,32.64529111691817,39.567853313370435,tasmax
39,36.68134760028589,29.385353230266304,39.560440329642816,tasmax
40,36.99737568687552,31.70440113636505,39.53685894495791,tasmax
41,37.59067512881643,33.5914199395456,40.29123747045914,tasmax
42,37.76378153831192,35.08078271892079,40.668987815693725,tasmax
43,37.75329989012145,34.310870423948316,41.246104783382734,tasmax
44,37.707310690783416,34.529325244085285,40.68346305470925,tasmax
45,37.80340218203708,33.06168064098941,41.515135045872825,tasmax
46,37.97122523603605,33.591406324605046,40.79433798346864,tasmax
47,37.87525326681323,29.275381704533302,40.227217347868205,tasmax
48,37.94349730783143,33.43435925947081,40.796251940907055,tasmax
49,38.04832667749174,33.12361183008139,40.64782709172992,tasmax
50,38.1712602565023,32.99933412047942,41.12660445651518,tasmax
51,38.59629054349924,33.86422413528504,41.19039900860413,tasmax
52,38.614034073869426,34.657928250262245,40.98186073081649,tasmax
53,38.72056777028815,35.451960543453026,41.49431578258681,tasmax
54,38.95785353397762,33.84801277377116,41.105407031843484,tasmax
55,38.98128420485853,31.97007140792168,41.8713095443171,tasmax
56,38.89853542686464,33.748862964273826,41.97583248496751,tasmax
57,39.09993177121563,32.7743277677326,42.13119147791649,tasmax
58,38.995550453509274,29.942402565874062,41.56073096190869,tasmax
59,38.83809352233007,31.480625462296743,41.73824322854131,tasmax
60,38.820410526169994,35.498219845447764,41.987857159193936,tasmax
61,38.687661190131784,35.07816982156359,41.27470042504173,tasmax
62,38.598279167852574,34.18673256576426,41.42324973302583,tasmax
63,38.4822888669999,33.55217158852241,41.82651842887135,tasmax
64,38.38542366577954,33.07791972222982,41.675297565598214,tasmax
65,38.60338808201311,32.848734225887355,43.09584438974224,tasmax
66,38.95120854963283,35.02106994789513,42.41348382122729,tasmax
67,39.120023622061844,33.658183323847496,42.251770199730345,tasmax
68,39.28255800417948,35.44529551983875,42.81934455644304,tasmax
69,39.3713775578547,34.36497275810463,42.59009606847724,tasmax
70,39.46161224256745,35.67135777734815,42.788172312122256,tasmax
71,39.34175024681744,35.84560589262364,42.34645654928579,tasmax
72,39.121000690243804,30.1282339939186,42.384323906153526,tasmax
73,38.72866577911343,33.192760546488486,41.67241719851445,tasmax
74,38.50927057256176,30.52019662368143,41.968948491882344,tasmax
75,38.7135761392422,35.454360144566806,41.548013648415434,tasmax
76,38.987890585243846,36.377162621449656,42.90052414000337,tasmax
77,38.657909286093414,34.204074731107866,42.67920694084623,tasmax
78,38.71982389009204,35.306759315723596,41.584220177471465,tasmax
79,38.90419864516075,35.158261585694916,41.24964342019696,tasmax
80,39.250912233054336,35.12563901918814,41.610003277874185,tasmax
81,39.18619434362375,35.64964512381938,41.75641426838578,tasmax
82,39.747089937144885,35.495519475162254,41.624273614960686,tasmax
83,39.871131265427486,36.356193202393214,42.53036138266536,tasmax
84,39.83266019899345,36.62124393317252,43.498231768500915,tasmax
85,39.81843306049007,36.39885604298921,42.45585800063648,tasmax
86,39.865670401267955,36.87298476724935,42.723165027041176,tasmax
87,39.79056749833277,35.960629278329506,42.743450359110184,tasmax
88,39.85145394960965,37.18772363539662,43.202058896957624,tasmax
89,39.846629945100595,36.68051610462854,43.18593693918986,tasmax
90,39.55715365582655,37.85864644196705,42.67138064181775,tasmax
91,39.621974338371636,37.43859594489655,41.61750473001234,tasmax
92,39.420654883166655,34.58242903104548,41.896276507577326,tasmax
93,39.48897050687218,35.008599189346,43.358214856345754,tasmax
94,39.39881130656394,35.762031035591576,41.79082090438901,tasmax
95,39.218148295275824,35.2699004400049,41.755814437277365,tasmax
96,39.13092849567871,33.34627296899279,41.935954981865464,tasmax
97,39.24837973072437,33.55485964487029,42.26933892033392,tasmax
98,39.305973145850245,35.069411602004536,43.16178454266357,tasmax
99,39.25703424914811,34.84566862678069,44.563986104809004,tasmax
100,39.18378597685136,34.45736925309585,41.78055782925081,tasmax
101,39.46467958372967,33.81926134757313,42.6363924793486,tasmax
102,39.45720063773929,33.90778769578817,44.093032963690206,tasmax
103,39.52835523315215,34.384622784345254,43.715849212808024,tasmax
104,39.35840840791549,35.568985517402936,41.48066557114231,tasmax
105,39.55169189075328,36.84161699027277,42.2194447464867,tasmax
106,39.34993485420418,36.04769996011393,42.35110981015862,tasmax
107,39.37409878771419,36.33521130269516,43.290481705183495,tasmax
108,39.25513052333531,35.343388273929676,42.28229839229026,tasmax
109,39.389236154220086,36.2223534562753,42.41345102802991,tasmax
110,39.31000784119987,35.474436944251195,42.77423856769259,tasmax
111,39.446619972064276,35.045255411497266,44.162209343743115,tasmax
112,39.63567172558843,36.723492827180905,41.792877674843524,tasmax
113,39.513928597759914,36.965938221263414,42.30093803176277,tasmax
114,39.32048296057844,37.0957616951234,42.86368475504423,tasmax
115,39.22366292889551,36.88785082545216,41.36018906786997,tasmax
116,39.44391946378949,37.25160893026069,41.54756031806336,tasmax
117,39.28814294066945,37.35718101092169,42.30010108418344,tasmax
118,39.130703293507324,34.31391583792113,41.39086741652255,tasmax
119,39.32152019402019,32.89170366528964,41.90967707999066,tasmax
120,39.33262832466265,34.50070241370824,42.99385452095858,tasmax
121,39.083515061280266,33.81884721903265,42.54189233844107,tasmax
122,39.00584603465753,32.13766750485868,42.011505653261835,tasmax
123,38.815832422500954,35.364929048552995,41.65206619362921,tasmax
124,38.683385092331584,35.65764643368138,41.61501989692182,tasmax
125,38.56500818647821,36.00858535883083,41.67779726977348,tasmax
126,38.32147807077353,33.946760275411194,41.532548454237414,tasmax
127,38.41750375904624,34.05411027249839,41.45413412247389,tasmax
128,38.67944300838683,35.658042953117274,42.3733730482672,tasmax
129,38.70447546537188,34.9432837953524,42.45050831214071,tasmax
130,38.49805117099508,35.15046905262268,42.4558591945616,tasmax
131,38.50159202284306,35.61923704284358,41.86308051272468,tasmax
132,38.480056754637225,35.758742716316775,41.88327152450155,tasmax
133,38.557650273160256,36.70337497924899,41.95630245445136,tasmax
134,38.63498896866216,35.07993370522392,41.570456841146836,tasmax
135,38.80285431826439,36.94349175162536,42.51055681299317,tasmax
136,38.853612670250484,35.554046592470044,41.731070411445515,tasmax
137,38.56178836201581,33.272609802380686,41.2605163333932,tasmax
138,38.2064973995632,33.858641235590596,41.09175065939401,tasmax
139,38.32565188212762,35.16173812529259,41.53596512234729,tasmax
140,38.52150993168225,35.646307000814105,42.17727716047628,tasmax
141,38.472073636504405,34.82925927850182,43.90710964641899,tasmax
142,38.49358875001836,34.444643729448345,43.16012943581279,tasmax
143,38.52401904581429,35.46829072853586,43.643035875427714,tasmax
144,38.285079560990106,35.42326576092269,43.5010931332063,tasmax
145,38.30856883346336,36.40600366855807,43.50999394245517,tasmax
146,37.99255259954098,31.880670884752504,41.72931520821831,tasmax
147,37.41312602655241,32.17388255080452,40.198469319409625,tasmax
148,37.7853502969291,36.08176728023736,40.088637258896426,tasmax
149,37.303132335526044,32.86004687170902,40.80659734971425,tasmax
150,37.72407711183577,33.13725497856933,41.22987095402584,tasmax
151,37.88272949292297,35.192185288156324,41.08274536659664,tasmax
152,37.294846994977824,30.773205582082838,40.61145064513899,tasmax
153,37.744997835911356,33.02659339264753,40.9417369884753,tasmax
154,38.101552508621275,34.81922008276369,40.84315959998035,tasmax
155,37.70935495931521,31.48257125312348,41.52426212800367,tasmax
156,37.7348311471568,35.216855503517536,41.13209304404252,tasmax
157,37.624808603009406,31.949419189120846,40.35665034201615,tasmax
158,37.49367784997728,31.061954962917994,41.212214881511954,tasmax
159,37.42587856189856,32.541399623094435,40.52497541501684,tasmax
160,37.11581581188122,32.48253367027441,41.37676608250291,tasmax
161,37.332601351914654,32.190535908365916,40.88723865135283,tasmax
162,37.173155409021554,32.817684123071885,41.56446977454222,tasmax
163,37.542946926292856,32.67960996925589,42.200660451151734,tasmax
164,37.255260907988436,30.04045409333375,41.67167282837224,tasmax
165,37.138065059612174,33.09517982719477,41.1132966962365,tasmax
166,36.84946677158339,31.731892292618056,40.15528179246033,tasmax
167,37.07301498939798,32.37544712953212,40.69078250798873,tasmax
168,36.81105054266265,32.43998610749658,40.397950820971914,tasmax
169,36.75493395020483,32.30469395521828,41.43677097258505,tasmax
170,36.742678552282754,31.83839664137041,40.73714432266408,tasmax
171,36.648872178884055,32.362049396404316,40.802763414489945,tasmax
172,36.81794405620221,32.589782756080226,40.629407408774455,tasmax
173,36.713366344462806,32.446375075994126,39.65694124683574,tasmax
174,36.60024870022304,32.4454405006575,40.23242198207629,tasmax
175,36.319326184381914,30.57868401275408,40.18049937320296,tasmax
176,36.47445719208451,31.042365509176122,40.96122935766506,tasmax
177,36.575381986385096,31.701946801166073,40.928890827666876,tasmax
178,36.22003593979931,30.34476080566583,43.04989024777461,tasmax
179,36.22337878050637,30.85755066883155,42.564910125682346,tasmax
180,35.68001742965685,32.2756664288527,42.09108074471315,tasmax
181,35.06427052676511,29.94559037995755,40.663523012291336,tasmax
182,34.90016902897159,30.165028112576877,41.84113624619128,tasmax
183,34.997179917010435,29.24023066833408,42.48342913650751,tasmax
184,34.9649848984762,30.132258310915546,42.82108947112292,tasmax
185,34.52589032474988,31.026360010126268,38.858319864638275,tasmax
186,34.34514007018942,30.84272666017715,38.63510077694899,tasmax
187,34.205091050939735,30.67332315618448,39.33591172147263,tasmax
188,34.1265371847405,28.656251655322905,39.448031470153836,tasmax
189,34.26470643341904,30.738925751692946,41.030625679031644,tasmax
190,33.937218773641135,30.473310110657422,40.08744050547429,tasmax
191,33.8618301571856,29.504856277094106,40.20722203364585,tasmax
192,33.32313360581167,28.956960107556696,39.66697726045007,tasmax
193,33.55397216133012,28.269025405857747,37.50003508082091,tasmax
194,33.21475979532099,27.623930685718946,38.7293916807845,tasmax
195,33.15303760060415,30.342355478847153,38.02810019759144,tasmax
196,32.7244258180743,29.010063519471743,37.71776982619299,tasmax
197,32.64956736394098,29.44957290940583,37.80028421640249,tasmax
198,32.7682158821539,30.15754832549932,37.15871371547313,tasmax
199,32.89289198577809,29.5961706295638,39.55947256330529,tasmax
200,32.75509407817959,28.470739000778153,38.544526395900775,tasmax
201,32.43233439349753,28.301761901635984,37.77281570457944,tasmax
202,32.78650614851529,29.833307939003518,36.7956862019509,tasmax
203,32.4710999837596,27.53905955721777,38.21665787214363,tasmax
204,32.52824273810888,29.112290541969045,39.05419280966599,tasmax
205,31.944228935729633,29.366019137321302,36.66992872862396,tasmax
206,32.32392116692882,29.771082578591518,35.32145359525718,tasmax
207,32.04104120837178,28.718537628749075,34.7876534563963,tasmax
208,31.99603440525207,28.747210230975853,35.289700261037254,tasmax
209,32.013057558057696,28.346307394186198,34.48272750255191,tasmax
210,31.767740960643746,28.45794277833059,35.21866710118145,tasmax
211,32.294819084010555,29.12820800990859,34.438027526911085,tasmax
212,32.026780850780554,27.628328082386545,34.898870023887525,tasmax
213,32.10711127092183,26.778050833400115,36.28073698438496,tasmax
214,31.990914622057133,27.244052175412335,35.57167848998439,tasmax
215,32.189276266433,29.543602053467595,33.69200847449423,tasmax
216,32.136687768073976,28.83017116227711,34.85668963028746,tasmax
217,31.80224101503667,28.27327675943529,34.990311990152875,tasmax
218,31.66446308119207,27.59396379034581,34.75514239009645,tasmax
219,31.60013889283695,27.366535965540507,34.538685911005786,tasmax
220,31.895281274673128,26.543241147082796,33.63592676743356,tasmax
221,31.935394212017663,29.968246142582416,34.130003231545516,tasmax
222,31.686859748644768,26.776771722403836,34.18895106790491,tasmax
223,32.07317841297742,29.505215587672183,34.95654392368925,tasmax
224,32.05662385278116,28.4414687516917,35.66597333544313,tasmax
225,32.05117774209608,29.61420328900536,34.87536714782317,tasmax
226,31.843609765923684,28.597804931302235,35.11716741833082,tasmax
227,32.02565727796743,29.633598046278095,35.870570937404196,tasmax
228,32.04183269972744,28.794886512081064,34.83133171008252,tasmax
229,32.195359115602145,29.95568858417316,34.668426498270264,tasmax
230,32.09746885452427,29.034364807466602,34.12700240091459,tasmax
231,32.07586349247289,29.771696467697453,34.21472758767416,tasmax
232,32.13703473038762,30.10245199320427,34.52821632187583,tasmax
233,31.785664640706496,27.46063832881856,34.57693435068272,tasmax
234,31.6514749602032,28.831757268269556,33.872133685124794,tasmax
235,31.74070397020876,28.499343019054237,33.81693361068878,tasmax
236,31.769578628236875,29.857063890242358,34.063607009190434,tasmax
237,31.776280805260647,27.58179184597006,34.33676575160489,tasmax
238,31.853823716804758,26.91623000520289,33.959057397932156,tasmax
239,31.68821305514602,28.450080851095464,33.67368054743453,tasmax
240,31.78681128713504,29.5338939188009,33.96020975436865,tasmax
241,31.787230917032684,29.493641196005612,34.052009915512116,tasmax
242,31.837948065210888,28.832834395357622,35.216520954754486,tasmax
243,32.09450589995062,29.17467675882088,35.475687555133305,tasmax
244,31.977113474034955,29.94516231399072,33.5213010389608,tasmax
245,32.07150634613414,28.76937763744401,33.85984194371987,tasmax
246,31.952375080859053,28.72470352050061,33.58243808117611,tasmax
247,31.87135741043278,27.827533796377352,33.9181539998858,tasmax
248,31.678286421306204,27.303124778200342,33.64392140153481,tasmax
249,31.759985102449438,27.68320839634957,34.152704168707146,tasmax
250,31.908919502459998,26.434955354088643,34.18193594878619,tasmax
251,31.73241229626505,28.005855072914784,34.496581420700196,tasmax
252,32.23855713305226,29.40921226930672,34.119223774596364,tasmax
253,32.03124064095659,29.604442147040672,34.361253041012446,tasmax
254,31.478924992885474,26.21902540913314,34.19304130894817,tasmax
255,31.82137919287336,28.618674125455783,34.113930432993044,tasmax
256,31.968002849475862,29.26044275143279,33.74391617842031,tasmax
257,32.09416257163269,28.239123527095927,35.0041335973667,tasmax
258,32.05288152583407,29.107140297157258,35.60040355917927,tasmax
259,31.918230475965263,30.352115867846337,34.22740755082587,tasmax
260,32.240712718223634,30.322430383328864,34.357713697500614,tasmax
261,32.28561053824371,28.837464656376312,33.73796587896142,tasmax
262,32.3645325583617,30.017938774805643,34.02210865254854,tasmax
263,32.49325080980613,29.178428416363133,34.929276255487025,tasmax
264,32.56168384933217,29.51281714459992,35.33517979071631,tasmax
265,32.62437466431265,30.239428358973996,34.74278313860678,tasmax
266,32.153562254173586,29.122096111090187,35.23020003389132,tasmax
267,32.45623584808137,28.980429371151672,34.96671027211809,tasmax
268,32.70464080542349,30.344842895035356,35.078949633214194,tasmax
269,32.40490639013771,29.81048723835204,34.84597226477884,tasmax
270,32.203675767234856,29.54553560830169,35.01837191640166,tasmax
271,31.883910979767272,28.45930687744105,34.62175523170728,tasmax
272,32.04948698021194,28.057716033062633,34.794121723184844,tasmax
273,32.57167365907176,30.593614103625754,34.795871991575154,tasmax
274,33.051691950373964,30.733877710233244,34.45333254361296,tasmax
275,32.60938575079334,26.39008941091214,34.77448616747998,tasmax
276,32.929923590655086,30.50537942443482,35.14629335148281,tasmax
277,32.860854378697645,30.69576510960647,35.16283804549283,tasmax
278,32.75128972633165,28.240865027113855,36.2435760994732,tasmax
279,32.723506192755146,30.33478885646808,35.200667200079295,tasmax
280,32.91221709667899,29.834040718374794,35.04584254398992,tasmax
281,32.91720231640419,27.436639643372644,35.388021257500526,tasmax
282,32.50364182249532,28.886809756547905,34.641818484607796,tasmax
283,32.684194726741964,28.72742000067987,35.106479809951296,tasmax
284,32.81060012079481,29.996351563927675,36.622081761073716,tasmax
285,32.787776015292394,30.394616730633118,36.7528060711868,tasmax
286,32.4029729074582,28.15222969230868,36.247949755588735,tasmax
287,32.52226860297691,27.850962522024787,35.99052546256445,tasmax
288,32.40450265762277,26.93168588329067,34.9413207128316,tasmax
289,32.78525647218448,30.03878417784189,35.93347474231406,tasmax
290,32.784824888366465,30.338642029207705,35.32127002840488,tasmax
291,32.90211542446942,30.106796018883045,34.646869462376316,tasmax
292,32.90847102879296,30.97975301345666,35.84595255195461,tasmax
293,32.9364904927,30.199876079587938,35.822259336619425,tasmax
294,32.906334184240556,30.44226523142619,36.107598232717834,tasmax
295,32.775451010310896,30.475905778543364,37.6582259248667,tasmax
296,32.83890074366887,28.128131497970955,36.82249652340073,tasmax
297,33.099148867482214,29.083248771672203,36.019684149232816,tasmax
298,33.4635667474246,30.646226885513414,37.0873933258963,tasmax
299,33.468277806820105,30.278308577946646,35.87567636744511,tasmax
300,33.22537169738713,30.9221265304773,37.194565587151516,tasmax
301,32.94575742051286,30.83214293853058,35.467779689340674,tasmax
302,32.78487441407306,30.55558925405674,35.10039496706791,tasmax
303,32.93727411606154,30.98422860762298,35.37518927967827,tasmax
304,33.23814747044229,30.420913290510853,35.74134222073306,tasmax
305,33.56704312297092,30.533985585169674,36.93345710416487,tasmax
306,33.79513205055658,30.271768485628996,35.896178344782896,tasmax
307,34.03658460910688,30.947681678684134,37.790577037710094,tasmax
308,34.47913081126709,32.19851073917937,38.530208839256346,tasmax
309,34.49074033353461,32.367105076361156,37.17394534690828,tasmax
310,34.39812381231975,32.008658898386315,37.24732252822372,tasmax
311,34.30186992662098,29.800571595245387,36.875364831166706,tasmax
312,34.58672772111016,28.697409796461912,36.68159665384104,tasmax
313,34.870514521098826,31.582046627309794,37.718946704969525,tasmax
314,34.76972506285986,32.44546777124643,37.29668722836111,tasmax
315,34.9496881561206,32.509408794331605,37.58425886039991,tasmax
316,35.367770159266584,32.45084660844864,37.8083705232538,tasmax
317,35.1223578766378,32.361263262458706,37.202396710878475,tasmax
318,34.99477064478592,31.858739369093954,37.015265068092134,tasmax
319,35.14099925367718,32.16595740004411,37.189498580698,tasmax
320,35.214621897039216,33.19088319076995,37.344907451664014,tasmax
321,35.1167992125195,32.00057268434762,37.464091791221264,tasmax
322,35.1234551677027,31.26917797921206,37.9907475255706,tasmax
323,35.25497977800945,32.4434647035023,38.1937999321693,tasmax
324,35.06622167205807,31.052205051763792,37.67086559086978,tasmax
325,35.224720245308596,31.828772601058617,37.46903071854592,tasmax
326,35.35143024898678,32.389574346945906,37.52788485669642,tasmax
327,35.28727639255411,31.996908546016712,37.04599429821755,tasmax
328,35.10660435324338,32.38008507999935,38.108076299860684,tasmax
