day,mean,min,max,var
1,35.67159959166402,31.574156639251513,38.4109564272881,tasmax
2,35.74169544872786,32.38643061273801,38.14095707822739,tasmax
3,35.81930943941485,33.34347931748381,37.5792214029356,tasmax
4,35.65657605052112,31.858878624856274,37.72270494778665,tasmax
5,35.59774352150938,32.003283039387995,38.031915915843584,tasmax
6,35.3031503189403,30.776836627922265,38.09144447432348,tasmax
7,35.183085689150396,30.050658178725286,38.085596218073675,tasmax
8,35.30356837719658,29.301218681793358,37.9047532359738,tasmax
9,35.226825542464375,28.612837940677707,38.54308818363042,tasmax
10,35.24246881492901,28.989412025606924,38.883870899099236,tasmax
11,35.23958258347079,29.26270443701111,39.12362702962287,tasmax
12,35.67125996752557,30.809305049008586,38.74087395698979,tasmax
13,36.10274121294115,31.077118225555395,38.98294557490995,tasmax
14,36.299799046452634,31.260386222464817,39.13015325862338,tasmax
15,36.6673592645943,34.04450575927605,39.31663865414461,tasmax
16,36.75954436201948,34.96959443528959,40.164733937350135,tasmax
17,36.6346174462652,33.61218338075619,41.17101419746615,tasmax
18,36.67951436971897,31.826735432696424,39.01350023155419,tasmax
19,36.83460904621655,32.15641861419158,39.93884264403084,tasmax
20,37.01038966233369,34.03223061237213,40.06578526100597,tasmax
21,37.05308208878164,33.430909148824696,39.662342951902346,tasmax
22,36.848819241723035,29.063556180164568,41.06529119884013,tasmax
23,36.83392315061749,30.34048708995944,41.104056472182904,tasmax
24,37.1035122345071,33.30925626105223,41.04053241725012,tasmax
25,37.14886136439658,33.588550346886606,40.742485500420045,tasmax
26,37.119646980310996,33.112093509666224,41.02650474543037,tasmax
27,37.224040843699,33.752962806546975,40.86423228192102,tasmax
28,37.63467589819303,33.63022994519815,40.06329671196991,tasmax
29,37.77245260955673,34.604041828322735,41.696176903063275,tasmax
30,37.82423302016172,34.55291024097713,41.07877331560195,tasmax
31,37.84050864037439,34.77189348973299,40.98911456509494,tasmax
32,37.64236097548396,32.947902968551574,40.768789415048985,tasmax
33,37.83751020526825,33.10318451801682,40.70450311142346,tasmax
34,38.23720319289792,36.268037501196616,40.26538508726648,tasmax
35,38.40934546166908,36.37847981323188,41.13468592117967,tasmax
36,38.42647980440218,36.55158049907527,41.32618665005921,tasmax
37,38.34920013705678,36.463259208638505,41.06372530302484,tasmax
38,38.32286382473071,35.690401472049615,40.37811598612956,tasmax
39,38.28730381688431,34.01414624220378,40.35796895936214,tasmax
40,38.169171314318575,33.275505016766814,40.92918862259319,tasmax
41,38.48874592837426,35.53972682807402,40.98359501432472,tasmax
42,38.48594744323392,34.28902326285176,41.21661406655434,tasmax
43,38.57733770687123,33.50687698881596,41.12387124892321,tasmax
44,38.558803275101575,35.06702392590232,41.40874944643244,tasmax
45,38.49242168373199,35.410744207019945,41.11082833897815,tasmax
46,38.519137017785624,36.15346395064955,40.81992881234268,tasmax
47,38.54300780535781,36.00582719706361,41.012459474915715,tasmax
48,38.341926628181774,34.66561420931451,40.8398999446369,tasmax
49,38.19366935755409,31.236398527267013,41.01721250899021,tasmax
50,38.570606464463225,31.494560714222857,41.71342007398296,tasmax
51,38.92035936240499,33.816211827029406,41.70390714581565,tasmax
52,39.09495108540202,34.57995432908068,42.07685606055189,tasmax
53,39.286909521704246,36.641108438170804,42.161614995563355,tasmax
54,39.1827884364349,34.67880999326803,42.0757747320923,tasmax
55,39.25634632817657,34.0553310424514,42.23382854358786,tasmax
56,39.14638140771903,32.01957254726764,42.576636924682674,tasmax
57,38.94065412101779,33.280436348229,42.893423003820146,tasmax
58,39.244537480422345,35.53896386493996,42.7917700180152,tasmax
59,39.14362387544438,35.01542193644818,42.16546695080851,tasmax
60,39.77488858587814,36.45986913100123,44.044040371341424,tasmax
61,39.528077445401564,36.48715854963001,42.22967498486841,tasmax
62,39.30581967715216,35.12288549860662,42.36853319516919,tasmax
63,39.656184950033115,34.292395866796795,42.535383825187,tasmax
64,39.71970997709434,35.01882292732067,42.042562131679446,tasmax
65,39.94971533594109,34.54649582865724,41.981493464929954,tasmax
66,40.02820690484956,33.92086363418139,42.060962520231755,tasmax
67,40.11773611993879,35.04347404812411,42.04688347161208,tasmax
68,40.099382471209516,36.24736629567657,42.59989265538931,tasmax
69,40.0366553645122,34.988065902806966,42.81223561056298,tasmax
70,40.2344878737241,35.59253990555611,42.718380794992896,tasmax
71,40.17237089278043,36.31896368484483,43.22481792054195,tasmax
72,40.264542174330444,37.1052797636585,42.98414533012675,tasmax
73,40.86511251876943,37.95769364582475,44.22442682151444,tasmax
74,41.25426776762854,38.44637166318759,44.11647323552312,tasmax
75,41.1505695850123,38.45170846486616,43.69019013670821,tasmax
76,40.833903392623235,37.45882140673969,44.10565980268713,tasmax
77,40.6565159324944,36.267228108986075,44.69524695907917,tasmax
78,40.76992472972672,36.17160961513089,44.411401708150706,tasmax
79,40.4154464041706,34.372873261281285,43.56050507381704,tasmax
80,40.52660097370124,36.595389864866306,44.151213685347756,tasmax
81,40.63431226112872,36.26460974217312,44.24103368413297,tasmax
82,40.55276645003937,34.126992585680895,44.15839303026078,tasmax
83,40.854108671531456,35.790115536794275,43.37177646982737,tasmax
84,40.851476945066075,38.502513443910985,43.38052512120382,tasmax
85,40.77669469526821,38.368052946593565,43.68237951236597,tasmax
86,40.569221490417505,37.567944279857315,42.89195786495736,tasmax
87,40.30880222219731,36.130953381485085,44.059102526562555,tasmax
88,40.23774426684893,33.12337151273972,44.64182936433241,tasmax
89,40.745601547152916,37.56337098431089,44.41085677842426,tasmax
90,41.311559418072996,38.54597276218368,44.403992269545014,tasmax
91,41.22908030901426,38.050480251081694,44.02227702978281,tasmax
92,41.13141607791762,37.33525472309202,45.47156433971301,tasmax
93,41.41963746353409,38.23598804556771,45.07177329969032,tasmax
94,41.11409651685683,38.52501835493376,43.94589235219429,tasmax
95,40.93014129963149,38.31492672560272,44.201333795973056,tasmax
96,41.002852885764476,38.211017354828584,43.79883649069809,tasmax
97,40.83118743454489,38.062264135928004,44.62405963890102,tasmax
98,40.55853489581697,37.47946241001887,43.76484970284909,tasmax
99,40.230857561636,37.09304640943556,44.80843653974448,tasmax
100,39.77868865658202,36.581416283524604,43.00608432353248,tasmax
101,39.84877256585396,36.75259965024331,44.01776942727952,tasmax
102,40.27679888145293,36.586098074302086,46.597815968289055,tasmax
103,40.27340171415373,37.651439630957185,44.12906146596599,tasmax
104,40.23959613123232,37.50005165680621,43.755820494711315,tasmax
105,40.38822092138777,37.274356038405045,44.12009577512029,tasmax
106,40.37677032285284,37.22546100157528,44.83186332208514,tasmax
107,40.38868995450544,35.75805732391002,43.507239774965655,tasmax
108,40.3527632809248,36.897252868722305,43.56984685752914,tasmax
109,40.570883876389935,38.64808829806219,45.49181568925623,tasmax
110,40.42017515295577,37.58098164040996,45.59762837236168,tasmax
111,40.35596463913564,35.715690206986025,43.84429029870023,tasmax
112,40.37763875851241,36.82603518553108,44.6465809949071,tasmax
113,40.03736948287647,36.02260420267632,45.14723415315437,tasmax
114,40.072603059276126,36.57004542957958,45.32458073251951,tasmax
115,39.993364185072195,36.0809306228779,45.04635266418305,tasmax
116,39.7623976207784,30.65945531516263,43.60566216431215,tasmax
