year,1,2,3,4,5,6,7,8,9,10,11,12
2051,8.574109696444824,4.911733833295244,3.4279111566775864,3.314845104101915,1.3527977696384195,41.345244923044795,104.72621137749229,108.61594972467773,118.77435713223714,84.35957767982919,22.497334061327646,8.596423385233114
2052,6.247117413266164,4.77884329709892,4.1032607349776296,7.43451602383932,9.574906915663613,51.49297715937449,114.92759067988636,107.86039753506076,122.31158685476089,114.60111571245857,42.25120341552207,18.01867498876651
2053,11.07861774395302,6.384271046248379,5.267041528591075,4.406176621760488,3.841620029397079,20.633060686144702,70.60265182985607,101.56543147605693,125.47738120176132,86.0489128228938,18.359822095920553,6.446029869818377
2054,4.215098123731412,3.9300168404811218,2.94325822262815,2.123539612362098,7.3873807035714005,8.78776715359693,87.59575127142234,109.06293760269541,115.90434388680718,58.3512729596479,34.549686560283845,9.984224425626715
2055,4.676276664982678,2.998362027397383,2.512766103412788,1.8534517695159813,16.486682982725263,11.211181286806298,73.3785295920928,110.59229986271494,115.7998689569343,103.46079209909809,33.63947487938506,16.37629112332834
2056,9.574007199293746,5.831791373421823,5.031221775021301,3.649479660351079,4.685500008718402,43.0580029179091,80.49025568701069,98.9526061033512,126.14006531734887,115.5218236193015,38.40500478213857,18.027594572843576
2057,11.120692850375885,5.774818127852339,4.824446268449451,5.750285380688783,4.163259527268238,24.752945111774622,80.63977444010484,103.12817309286912,122.90930427678178,101.74790077002606,51.31596195489704,21.337128409878666
2058,12.586667588568828,6.41063711092886,5.172738761264629,4.039314858853309,20.52826855187877,40.18271858938674,91.07157260501542,107.0470473516151,123.21659004454516,120.2176041686316,47.974188361971514,23.34995806151619
2059,11.532642215876896,6.937081845545523,5.614336000161913,4.486590473301065,23.040825023529923,35.15987488923958,102.42565551503345,120.18936418857058,120.89466427510092,97.56212677123064,43.78997989189904,16.708130120436753
2060,9.920051545630027,5.518450182027391,5.140246269173753,7.157337120143409,9.57638858521092,26.130765715356972,83.81655676983625,102.70699463358604,118.25507590133448,100.66758005666924,35.72336652367919,15.816180924636836
2061,10.493032368780542,5.955308965664236,5.0423654040910595,3.6606463221778864,5.972789894802511,51.29104941744731,110.29345550470302,105.11528058626075,112.15349694492744,93.22873586635994,26.72487159718018,11.874330408395068
2062,8.025309883843402,4.7708973738588645,4.4386349034821375,3.2785870021566317,1.8151327902863044,6.752688507977053,52.20340205584215,90.10756161814604,117.51727611528626,117.6020373735685,39.47473025999025,19.578963117904966
2063,10.402958555337099,5.992060069398026,4.673464950821547,3.7998187858987946,2.006990792130499,17.608470036828503,74.89558277129149,108.12552067619623,107.03200846890758,97.09293010452586,32.128614491671904,13.129102744409932
2064,7.376825339386206,4.81740945118859,4.538103688524261,5.159171128948508,20.14983332916644,24.844867499935837,63.953401785624415,108.59875076026378,123.46630639009545,104.06759227882624,28.451777936629895,13.966223935652048
2065,8.562889806474463,5.582214316942496,4.53938582504111,3.7636059759212523,3.46885282540725,47.58782294070707,80.5324691246224,105.75443071448527,98.66703062729827,116.03985721923675,45.905300396757056,20.72169890693496
2066,11.493959837884836,6.564259944077471,5.326768692662485,3.619354707937018,2.0769285873604346,7.1583330130953495,51.48174330408896,83.15708098597108,73.83202481867116,82.88700885236915,31.638149522654572,10.22332741800345
2067,4.485428598439268,1.7816861929948893,1.8664284160258136,1.4229878051585156,6.132032476704227,9.684589282170812,45.47319293078235,104.6831895512768,126.3644471429442,114.29376491041523,51.07888632065807,23.182756274416118
2068,11.976484177039682,5.928800185418671,5.105563240914127,5.499170703960438,4.393258108349743,62.257741268958966,110.8513739394635,117.29118480271805,100.05459287964266,56.4858835724427,10.741594349618317,7.438645357674398
