year,1,2,3,4,5,6,7,8,9,10,11,12
2051,3.2805962274787728,1.932637947128912,2.8722607551589325,6.709011427532692,9.321311460157512,17.64512490915595,91.40605928109748,108.90710973272725,134.55765061272461,128.3595570564874,83.32270743160552,34.75327712811508
2052,14.079106754942751,6.923572348632263,5.033763315800826,4.4030354309541675,2.675760738499801,31.04924347198449,69.69909151159376,105.59591014003941,117.71995546430448,85.57019111953092,20.313744218294346,5.989365205527731
2053,3.4473276590431854,2.7631783527383065,2.6377040896903385,2.0295779090366426,11.043512619224185,43.97841398816904,88.90096719955216,102.73716626880088,112.98455978931082,98.84251890925047,29.152095779213155,12.264106124360989
2054,8.42486887589891,5.415287424995582,3.746451881053282,2.606723913150567,8.837745185092285,17.03360690511989,92.0273135844334,101.4156390882565,124.29979615160997,105.32836926030589,49.24964212551643,19.086666982578844
2055,8.327053662883937,5.597635123521738,4.830273189129404,7.100751664572469,2.253162843992457,36.14142294170496,90.17596062734584,102.59046684537748,129.77367256080902,134.2008032962401,70.76659207634606,30.75408489327694
2056,12.038275352408066,6.563116430261375,4.837800204984344,5.787937352786796,2.3782904423783338,34.55399819749173,86.27735187480144,113.07903783649158,120.9713418512567,86.00356094419217,21.756327223487762,9.08657655618138
2057,5.396570272599038,2.9028288491949263,3.2674725359447754,8.651429292574653,2.9428492056095865,28.52859680471744,77.32504794582111,99.14018256754726,120.74272054083283,95.30300857387806,32.07009822102023,15.627398650645143
2058,8.587462879183631,4.535933416202094,4.058709295887609,8.208978009858361,12.847611896963722,21.3517986926216,73.95917166860116,105.71853461249957,110.13601588097742,63.43976534412782,24.686025934603347,6.005635233421544
2059,4.261918797418457,2.6229422766631143,4.935600025263408,3.4291856769446007,25.627196366667462,59.84198671255268,102.9035757020166,107.8400465737878,119.39825220149291,112.2300594093552,45.04000618603363,18.46925940767515
2060,9.194506248473777,4.854415028439119,3.5696202765830334,2.5467799815354666,12.341124726564166,16.387879891858606,93.21298417799295,109.52293853257265,113.06344840987906,71.70689552497522,14.34674192049081,5.553561332277926
2061,2.7519810730875434,2.4769174752717245,2.2207601502189536,4.560279345697661,5.345817252093943,21.21847529351072,94.55565321911934,109.880436586842,109.25258416475914,79.10120209371325,18.601571607645848,5.565355351915327
