year,1,2,3,4,5,6,7,8,9,10,11,12
2051,7.984306676048701,5.728006974128966,6.743438001248448,7.218691332317743,9.137719463910361,22.959167643892172,47.450949832928345,78.39033758878358,92.39837817291195,59.56257176625603,24.554411339813647,10.918126875919713
2052,7.111015638062857,5.49148597630788,6.2750586940265825,12.513808408151814,10.703996750636682,28.765315236940587,57.652025882243066,89.12541229050755,98.44881844559616,79.89001776607701,36.451754496899,14.171656350889739
2053,8.699410409145056,6.484399850218379,6.703841885138567,8.060302951221406,20.94416836851297,22.172301126380958,71.65709063861956,102.67794899515215,100.77321328592059,70.748195458528,33.80184412476659,14.540927875689892
2054,8.371159821920886,6.1874837478271445,6.351787729569559,5.968341941430735,10.149103607209433,30.40690824183882,63.96300752151209,100.25210427784207,111.13381984136369,96.1378034744129,46.24147140174699,19.179854066243195
2055,10.151758766516213,7.0473203137725555,7.4817049400499895,7.320840328890406,6.731304161730606,21.34356580944953,64.32367921238001,98.18769709631181,90.74875893793059,64.63638447224298,23.616113161981787,11.243376069700988
2056,8.321270079863067,5.863287663147353,6.574968584245116,7.278270348539644,16.13372237793411,34.671897969337515,64.8441240437713,96.76394770450094,101.62650465269263,81.2883578660169,36.92870381397171,15.095147562967556
2057,9.01032967852285,6.437089786211341,7.139441922497494,7.546254218195331,20.3213108189843,39.26538855109677,59.44824267807064,93.37196080028257,113.36310654084515,110.95645937516322,51.900387393357775,23.1904186236631
2058,10.907933771827278,7.472383284207029,7.633241716617986,7.712912019584813,9.746783539242966,39.16608726424959,69.40859953065062,87.04242592092552,81.51867935562329,58.02504747630624,22.334863107640192,10.237987049765774
2059,7.4201461203615855,5.845969412756096,5.927062524654575,7.8493929710138435,7.381142628602646,39.08476676079517,56.038711087880955,85.28456489561846,81.0187949787691,53.42952222754703,18.66490358755789,9.01225592606024
2060,6.402968895765639,5.883226491129932,6.3349634515451925,7.266051174431527,11.623628139909826,29.927577470258715,68.05490271902069,95.35848468935417,117.16282143246102,101.8867787375127,49.57142947124001,19.63352379403357
2061,9.517791219064566,7.364051457961224,7.485206784073345,6.665860285169979,10.802580722132058,40.394323977200536,79.19491558532165,89.14104808678005,115.27502521689034,82.99904516243903,36.95270202127854,15.96646469807594
2062,9.98463057582505,7.006568301848191,7.678689102329695,10.841891586921626,16.049564115626957,33.49225112867027,63.11893388374152,91.31751694883182,105.61856127978376,81.12978193112903,36.32082129158348,15.137947354289931
2063,9.78243066095872,6.279360958060597,6.665495295357383,12.132405389815172,16.469428657749493,22.545510373643822,52.90990333078216,90.02386076504884,109.71581852462784,85.31216942766612,40.15184573000077,16.641462125984273
2064,10.9484260499695,6.9514716274918396,7.216051529945861,6.466273917688584,11.345484363255572,26.589035410390114,54.19580897062836,87.60594018514882,107.29811733234892,88.98885155957225,44.444597702826854,18.135652166172246
2065,10.414657490876428,7.038043909661489,6.727195879556634,6.8254022377704615,10.414939683442253,16.403982356579654,42.63880070461887,91.69223953479201,92.88691024896067,58.25239494022577,25.74335971245782,12.51650566344487
2066,9.038984017238556,6.05713359208463,6.568433150443931,7.516041710719966,13.710231024409143,25.120984122744613,60.880470169211264,87.386105168915,89.41788354301673,67.60828261124452,28.179592861054317,12.76098689526762
2067,8.358359579189564,7.3996116857371605,6.311952138767078,6.077584055179608,15.93465334891259,32.342465318471994,63.108021295609845,90.99225071124918,115.76155609152875,102.50808419989875,46.83538674039866,18.305464554707303
2068,10.7518193582832,6.690451422119875,7.173375193836051,6.420107565847769,8.976317285505973,28.750432487481092,60.11864913606563,77.71970497135014,76.40057930597942,51.004217256649284,17.75017768501138,9.259427247699946
2069,7.084229345904696,6.5028276206897715,6.18926540769164,5.8024236011425705,6.286620714729478,32.890092748222635,51.93148830978952,90.91239896469479,94.04392139613658,61.11381976222928,23.378710658166302,11.807155119058445
2070,8.850433368341678,7.103168306832209,6.333318485764322,6.152909477410479,18.157569023659097,39.45639796238696,62.30642763393566,90.37579092044363,111.4989188972292,85.43245062264047,34.7723596075908,15.314069746222584
2071,9.661692161912748,6.582333588789628,7.1532786444366545,12.450647829982435,9.383885172996958,39.312629411508254,68.57384641235443,87.49657009279919,123.850614697852,112.05996847121573,55.29847263777224,26.50483229131604
2072,16.667930328102887,8.25210093614127,8.518003449223633,8.111560711380827,6.423065356726052,39.95996685953372,66.00921878674446,98.15584529744974,102.5886870502168,77.26618553918279,38.71079513656392,14.929566515993384
