day,mean,min,max,var
1,33.64470939359343,27.557781301682624,36.72181190597749,tasmax
2,33.33086660988169,27.554430787568407,36.5476080193139,tasmax
3,33.65905939392646,28.414649410517768,36.1456581505532,tasmax
4,33.9926444647817,29.1488185342033,36.708658765229316,tasmax
5,34.114673840899584,29.381322306726545,36.7755144277575,tasmax
6,33.61066667720284,27.820210836454493,36.09446106952181,tasmax
7,33.39291023616464,28.908647099115612,35.768866215512986,tasmax
8,33.33814243702752,29.025646308425905,35.961755639160245,tasmax
9,33.827267353986116,29.663903053003864,37.183373587874726,tasmax
10,34.375367682321716,29.1183750715078,38.1540451977513,tasmax
11,34.626491980623285,29.437501899905627,37.04620758824608,tasmax
12,34.63059475978464,29.000937202158525,37.10707015090115,tasmax
13,34.575951873602364,29.031761998225377,37.48347697974398,tasmax
14,34.6008776244017,29.346388048003604,38.072687734628886,tasmax
15,34.543915895881064,29.838225062499617,37.273168250823716,tasmax
16,34.56488310146072,30.774462681473693,36.80299449378457,tasmax
17,34.51272970344658,31.08048086359001,36.38539101703799,tasmax
18,34.63963687195966,30.7630831059072,37.13501453533404,tasmax
19,34.54333357218567,28.953229338661927,38.384286879071524,tasmax
20,34.249182489192144,27.94717032903897,38.323784394757155,tasmax
21,34.07576195543753,27.772294764905027,37.195989875948186,tasmax
22,34.33402885847334,29.278000709010357,37.65796281363947,tasmax
23,34.70840131842653,30.19362131275122,38.7564776443902,tasmax
24,34.87775840906151,30.873239622382243,39.103429556014916,tasmax
25,34.92415397761178,28.32777304790241,38.93719991451171,tasmax
26,35.14224952595127,28.65092003108336,39.04672964304983,tasmax
27,35.24037609776198,26.95783588304228,39.19244347721303,tasmax
28,35.339299135983744,28.62796911423257,39.24410822194231,tasmax
29,35.18022863208624,29.676139786866955,38.73709630586414,tasmax
30,35.10256141581974,29.64182221471438,38.564927751868254,tasmax
31,35.366325940588894,29.04853898643509,39.33111428493156,tasmax
32,35.51960324758496,29.947074035394024,38.27688062041388,tasmax
33,35.40396090365876,31.147605164919426,39.79839400684618,tasmax
34,34.92656840149551,29.82028680714268,40.2341255705752,tasmax
35,34.891830570148386,27.798251335661575,39.52322870725237,tasmax
36,35.29544825078805,30.481549046119525,38.82187161917213,tasmax
37,36.129538829938475,31.15763204485569,39.16013362264522,tasmax
38,36.569259804779975,32.6016024473784,38.84307437098268,tasmax
39,36.811131617174425,32.98995889562052,38.800390659882495,tasmax
40,36.76457087535102,33.16388402865228,38.95701306100864,tasmax
41,36.68947979259177,31.954659161440915,40.09358337342178,tasmax
42,36.53632267334887,31.81580932710331,39.540450600836266,tasmax
43,36.64677615515946,31.167270357275243,40.076347670459,tasmax
44,36.87896295852566,31.027104041280424,41.005001624446464,tasmax
45,37.0199990715547,32.93057815952278,39.04454345723755,tasmax
46,36.93476169596348,33.56897750791188,39.49074530332123,tasmax
47,36.72678814058437,32.34312584721897,39.8621779971304,tasmax
48,36.55903608124952,32.687963820801016,39.40256477441574,tasmax
49,36.69537718896823,32.84029169261659,39.80382705971655,tasmax
50,36.945972207251366,33.28472191635592,40.29438751636408,tasmax
51,37.45648957855636,33.63771666126108,39.90201165329809,tasmax
52,37.67768382768643,35.16546726762438,40.1200465113636,tasmax
53,37.78163637864107,35.59127017661703,39.78855663303473,tasmax
54,37.906734574394825,35.93913284507926,40.29174085676942,tasmax
55,38.05179544370951,36.34678418494711,39.76371163435806,tasmax
56,38.1191511188999,35.962877915071715,39.97633236640392,tasmax
57,38.152094872820236,35.855153040297026,40.328811697378896,tasmax
58,38.20851805288149,35.73166828125629,40.58535317025466,tasmax
59,38.2162785255244,36.033910036911834,40.43633377863996,tasmax
60,38.30638569189889,35.72197076691543,40.50223873537068,tasmax
61,38.69184838526542,35.62493954592395,41.18924141226729,tasmax
62,38.90380377589803,35.750565796969084,41.27843073761481,tasmax
63,38.85644649503194,36.832267710816694,41.27911374609148,tasmax
64,38.779845196934815,36.43996457676526,40.51850661181375,tasmax
65,38.72870019484084,35.79596118874916,41.019310829479764,tasmax
66,38.822361270455026,35.81752707717699,41.05979825312072,tasmax
67,39.075484360384415,36.734873661647455,41.560969892445,tasmax
68,38.85477364161527,35.31379286835599,41.833925932604146,tasmax
69,38.66054072504251,35.961689983170984,41.47787870412283,tasmax
70,38.75511874885626,36.1464135381062,41.18790941588769,tasmax
71,39.01569111382368,36.01862455342818,41.19348220401672,tasmax
72,39.13623955172818,36.55264341022898,41.068706894108814,tasmax
73,39.37310945846536,35.80843099879834,41.958040413362056,tasmax
74,39.41458230118956,35.42951950755379,41.66425318419766,tasmax
75,39.13094034182392,36.29595410907068,42.8211245720715,tasmax
76,39.08628715024368,36.808818020628536,41.721382823886955,tasmax
77,39.11431467761387,36.462885307705605,41.90910879711352,tasmax
78,39.12852142184348,36.498541093334,42.48358338884698,tasmax
79,39.09641142237197,36.38313449440889,43.05209829372822,tasmax
80,39.13803731621589,36.37448401003496,41.970258471498525,tasmax
81,39.20443680782721,37.283629899549524,42.760959344120494,tasmax
82,38.86341550796151,36.94195383039555,41.65773203586642,tasmax
83,38.94658255309499,35.64923377704919,42.94467361833874,tasmax
84,39.177209738796776,35.29989322846794,43.107899887095286,tasmax
85,38.86548855703905,35.69247636664609,42.257413359923376,tasmax
86,39.19467292591254,35.122780612204906,43.193222610313825,tasmax
87,39.466500884879174,34.561710610909856,43.39935673309748,tasmax
88,39.71477472164167,35.27735873995496,42.38190561877417,tasmax
89,39.86198505944627,36.219162827491914,43.08284463935847,tasmax
90,40.12045964553822,36.64002863493289,42.90152426688218,tasmax
91,40.41747473248809,37.871525423978284,43.71198923160061,tasmax
92,40.108429971331574,36.84926712443625,43.084640987649905,tasmax
93,40.032165831260244,37.542444849546754,42.29151071200103,tasmax
94,39.97742804048428,37.73166270645892,42.662582239315284,tasmax
95,40.03140619252455,37.39241691264657,42.60218952510655,tasmax
96,39.62490390445008,37.20290404977199,42.614078538214926,tasmax
97,39.95864306713272,37.34917950804379,43.074522332029744,tasmax
98,40.0682359692315,37.01694481536383,43.50353271663846,tasmax
99,40.11975733097505,36.40117175197412,42.958007936817225,tasmax
100,40.18172023215341,37.07152391410693,43.2205912379241,tasmax
101,39.79904312894291,35.683522687217575,43.0415057119061,tasmax
102,40.009073226971594,36.31927941880352,42.46643495010946,tasmax
103,39.96813357014879,37.602071308397086,42.41870537337485,tasmax
104,39.992622292928225,37.67719718163394,42.90149465834995,tasmax
105,39.89967710816044,37.49838975812254,43.66983390089558,tasmax
106,39.78165752641698,37.18937173590143,42.86965885817165,tasmax
107,39.74207795723024,37.65308760702419,42.18935359466147,tasmax
108,39.63173782595539,37.74557562542691,41.708257685826666,tasmax
109,39.94933626327392,37.859995459820965,42.12357852235425,tasmax
110,40.25388775863982,37.75649520574167,42.768860815220535,tasmax
111,40.36261926425998,37.93700357268416,42.691237702034485,tasmax
112,40.29682536694762,38.42716430458573,42.36512637714455,tasmax
113,40.19175136477428,37.96027708440842,43.18999897155891,tasmax
114,40.17176327650318,36.661365448105244,43.310147947575814,tasmax
115,40.20915688084957,37.20704953420909,42.389055797531924,tasmax
116,40.05328948042875,36.80261277333827,42.09272978991952,tasmax
117,40.009223734016125,37.06410682633705,43.09457647262306,tasmax
118,40.04174858375432,35.450419188784224,42.76113110438324,tasmax
119,39.861024860279294,34.696934125744036,42.644070611422265,tasmax
120,39.885393502007524,37.61874927043304,44.5908330094192,tasmax
121,40.0384443251393,36.51013575501055,45.053967367332305,tasmax
122,39.91993446744501,35.634685655234875,43.7028118358061,tasmax
123,39.80407568698308,36.530013214491035,43.11047782991531,tasmax
124,39.655840919141156,36.364377393154925,42.3935446155034,tasmax
125,39.78529320371339,37.543845854846694,42.30390694332807,tasmax
126,39.46919829748474,36.35312785833874,43.711099464196764,tasmax
127,39.38451438215041,36.93585810110112,42.60948693686616,tasmax
128,39.21249879165323,35.074338528361906,42.45544355120029,tasmax
129,39.22016716651719,33.25105185528504,42.16707134279153,tasmax
130,39.353477040965075,34.55552014203289,42.779060702178896,tasmax
131,39.32987861971843,35.85252429626749,45.53744419089887,tasmax
132,39.259075932222196,34.90032419258809,43.7850201132602,tasmax
133,39.477097724885716,29.670578128527907,43.32033953529027,tasmax
134,39.735446960200356,37.344186904010115,42.584804688351184,tasmax
135,39.485054614512734,36.01438387595729,42.69482892998914,tasmax
136,39.370212513832705,37.66895832427417,43.138431686228074,tasmax
137,39.53877386932035,37.80809488823917,44.21599642943852,tasmax
138,39.74120722335778,37.959667510271345,43.54023910486464,tasmax
139,39.6455934859891,37.989778214290524,41.87459673203196,tasmax
140,39.63554779351805,37.92724247673563,43.30202814420822,tasmax
141,39.12854790933816,33.0954250930735,41.81092929111814,tasmax
142,39.081762654759395,36.66435169948453,42.82828292652732,tasmax
143,39.023674662452954,36.69141789123741,41.590893745216036,tasmax
144,38.75581694049153,36.35581444769758,41.67353954339676,tasmax
145,38.79520485614463,36.300064156085796,41.79288121799584,tasmax
146,39.00903882784415,34.880829253802744,41.36367455810347,tasmax
147,38.48421129943079,30.336182241483215,40.65167489499791,tasmax
148,38.427637032797,34.15478867514943,41.174115382395115,tasmax
149,38.80919644447431,35.96244384262036,40.81974886388143,tasmax
150,38.732324359362956,35.14751021154677,40.8427694335588,tasmax
151,38.36996394467846,32.632207570299315,41.24569564795648,tasmax
152,38.44615989689569,35.68720243386497,43.283101279310216,tasmax
153,38.380704772246055,36.025527582442635,40.68125864813871,tasmax
154,38.6024447610308,34.09993263543842,41.371306585441886,tasmax
155,38.44051895285235,36.180176182286914,40.74306811824741,tasmax
156,38.1817254697957,33.86504277447219,41.10671453920992,tasmax
157,37.953714001985226,33.803266501319186,40.26560877253904,tasmax
158,37.525075083537736,31.866268524845623,40.563453599791856,tasmax
159,37.99155324142331,33.21875297930313,41.86444517457849,tasmax
160,37.77682914614878,33.499761156094436,39.848602195828576,tasmax
161,37.66461251581566,32.7582468939939,40.789497017430236,tasmax
162,37.56918772539603,32.82118179265326,41.586494388855556,tasmax
163,37.325005309659296,33.06061821414245,40.85592904620407,tasmax
164,37.32337377759391,33.47263180350045,41.535085534802974,tasmax
165,37.36673435162467,32.963658500822135,39.90889739260035,tasmax
166,37.229331187093834,33.77952850183719,39.330393032286196,tasmax
167,37.028942122362466,27.702170658332278,40.33589380959704,tasmax
168,36.754789770665255,31.45992939385745,41.076549092367586,tasmax
169,36.905030473037,32.07321385162997,39.82334313740171,tasmax
170,36.833409631169296,27.29367031494982,39.897875906493,tasmax
171,37.02515223687819,31.05963568159416,40.43498897556748,tasmax
172,36.468149558172385,30.8948913064971,39.697631387207096,tasmax
173,36.232568241919644,31.09184081270749,39.04140082898715,tasmax
174,35.45767092884363,24.26123374561986,39.5847534711755,tasmax
175,35.33356914356054,28.23961246437966,39.7344645441198,tasmax
176,35.50414760429295,28.905405947069497,40.45839989612408,tasmax
177,35.760947144667895,32.18619169326111,39.18647709807004,tasmax
178,35.15591186566053,28.154243672056936,38.38486084522971,tasmax
179,34.765946540905354,29.547767585815933,37.36064610637203,tasmax
180,35.51662126285765,29.674707674489753,38.19432401060469,tasmax
181,34.851308112972674,29.28798939215683,38.21791290038452,tasmax
182,34.89290649295865,27.67453870472437,38.84965079142181,tasmax
183,34.484756528537474,29.137250835605755,37.99659300772906,tasmax
184,34.551573579682554,25.71929147165605,38.762800229075594,tasmax
185,34.06234520942997,29.4740386868405,38.75785229780041,tasmax
186,33.13198953162486,24.945813063557665,37.45894987397608,tasmax
187,33.817174761589506,30.254862796625034,37.505700178174806,tasmax
188,33.60922774404475,29.761922615817937,37.342074982537426,tasmax
189,33.645578430302216,29.61635285106182,36.98919890615025,tasmax
190,33.31221305198084,29.944521390282787,39.369323810822024,tasmax
191,32.60263105965635,28.44804948695983,38.537250801913544,tasmax
192,33.10528291997881,29.311187225379356,39.275832248641436,tasmax
193,32.66277393546363,29.802230187736228,36.56152091854122,tasmax
194,32.472718147496934,26.139452868566266,36.992749465299894,tasmax
195,32.25202101225664,25.660395683802648,35.74069364496388,tasmax
196,32.19614357712405,27.107298535049438,36.458607845336715,tasmax
197,31.919029904811612,27.86688081365071,38.57934077657377,tasmax
198,32.121490815265005,29.13559203795826,39.23151838362328,tasmax
199,32.12401543221056,26.859756304339797,38.794500981689424,tasmax
200,32.37020237419309,27.552029996039195,37.95029933984526,tasmax
201,31.30969753374412,26.15031332051899,35.737303649039376,tasmax
202,31.111307798681498,23.890518595647322,35.899288609887265,tasmax
203,31.70360899431821,27.497128415175695,35.72838489955204,tasmax
204,31.842995866819127,29.13635320009402,33.81824107181308,tasmax
205,31.696407155110727,28.824965199564744,34.01275745180436,tasmax
206,31.92300774612873,29.46669085712442,35.32530852705615,tasmax
207,31.57746005829603,26.815542493647413,34.39998477517889,tasmax
208,31.328522992945118,28.056510586906555,34.133068692723185,tasmax
209,31.079303952951257,26.96239571408934,34.11406075548187,tasmax
210,30.39408092347671,26.720241525927577,33.057944147749,tasmax
211,30.942137784811575,27.395431217200326,33.5629845714582,tasmax
212,30.956472236302304,24.682892754061484,33.974229524105155,tasmax
213,30.64342644113145,26.37109269696218,32.885667365631306,tasmax
214,30.4796401204468,26.553351482598345,35.087258326957624,tasmax
215,30.31503009106965,24.270644310597064,33.921991810130564,tasmax
216,30.618571916981924,26.185957509515816,34.07994611637709,tasmax
217,30.475131097496845,23.790778205509838,33.63816328359282,tasmax
218,30.687782454306138,26.2429287455503,33.9918105811071,tasmax
219,30.45853279765362,27.030567284301952,33.985907357651016,tasmax
220,30.579189310260084,28.209430119166825,32.52527609846729,tasmax
221,30.831134854379663,24.823689820582743,34.022845609005486,tasmax
222,31.114736720871058,26.478331599545697,33.86621528147863,tasmax
223,30.75945254703203,26.162678690120032,34.08620413131824,tasmax
224,30.35430550993858,26.500972571620068,32.93433545139392,tasmax
225,30.487840573713708,27.78840792005343,32.688148527401154,tasmax
226,30.71700059340435,26.964146080286483,32.981665223744486,tasmax
227,30.707389900262406,28.02641085008962,32.786589987156106,tasmax
228,30.427682879145316,26.98553316673265,32.51943802814965,tasmax
229,30.305798813895038,27.148003037021383,31.612748171480632,tasmax
230,29.986334652272227,27.26136325789878,32.917722036585474,tasmax
231,30.076621570266077,26.069395437034913,33.350416004441,tasmax
232,30.198579387751728,27.88147019757743,32.57277227403033,tasmax
233,30.12427870475132,26.753948031361958,32.10340533420465,tasmax
234,30.258720777156746,27.970713037403698,31.604945889822417,tasmax
235,29.958719914495482,26.613382266239896,32.99551907356026,tasmax
236,30.169462035886603,26.46781515175016,32.19921166921736,tasmax
237,29.886210565422335,26.120723947719128,31.77934086385443,tasmax
238,29.619655806075468,25.37925622949365,31.747499187999466,tasmax
239,29.729641346323906,25.837710549736343,31.673212272481607,tasmax
240,30.213035490614406,27.486952367538294,31.63549923746048,tasmax
241,30.37448312809367,27.075742298412393,31.948588599752753,tasmax
242,30.33888054555236,28.675318680560736,32.535256142759636,tasmax
243,30.119350001559905,25.898154775354655,31.962818846627613,tasmax
244,30.19666782551209,27.47895769686997,31.256671155448444,tasmax
245,30.63607723913769,27.655412958045616,32.49655873964815,tasmax
246,30.616798494867798,27.74344188592812,32.76022853064602,tasmax
247,30.474000069124134,26.54047028373263,32.64916483678367,tasmax
248,30.210461206946587,28.383093214302036,32.44487974349596,tasmax
249,30.296963094968262,28.05947598109637,32.302483306608906,tasmax
250,30.621341059539933,26.695532101768663,31.926901904466447,tasmax
251,30.718784324542153,25.654578946190327,32.65124838317982,tasmax
252,30.558468738045327,25.76341369287684,32.13395621561834,tasmax
253,30.859753204105434,27.916877734451532,32.563655798843484,tasmax
254,30.40003542774136,26.299035525870266,31.76475116035766,tasmax
255,30.05184974341733,25.571406792536393,32.273222989021775,tasmax
256,30.730183671567527,26.5750823157303,32.248699747692555,tasmax
257,30.41269185938137,27.520328283127512,32.608842224149726,tasmax
258,30.27468393400186,27.43175934348143,32.28401475067308,tasmax
259,30.766691830241847,28.41052884739861,32.63128465254023,tasmax
260,30.749050479226,26.14338118137161,32.42759299689203,tasmax
261,30.929031424085625,28.76430925263527,32.61703427203743,tasmax
262,30.876750980116086,27.80507202715991,32.67042828443968,tasmax
263,30.773291724184173,27.217376897342277,33.09697296381681,tasmax
264,30.65846159946349,28.088217345719514,32.368148324878234,tasmax
265,30.91223964373756,27.640201328960103,32.86878775720248,tasmax
266,31.003436318416103,26.311990210672747,32.82103556994062,tasmax
267,30.774778907400734,25.53933330382675,33.5676100824255,tasmax
268,30.93995985970644,27.24182867827028,33.600746782317074,tasmax
269,31.039958951817304,26.13598554019667,33.437422305580256,tasmax
270,30.867298943151976,27.2340496001311,32.737919075213995,tasmax
271,31.51985374601371,27.765600694019298,33.3192988594393,tasmax
272,31.39777411023288,28.955856698339716,33.18073021356547,tasmax
273,31.232172620617998,25.899097688102174,33.028606991147356,tasmax
274,31.251538031916212,28.577091451432054,33.069968325614,tasmax
275,31.494657260065594,25.8394219408831,32.796038570555154,tasmax
276,31.491045146903225,29.967835303116672,32.993371474235246,tasmax
277,31.02264060397574,26.52599838575506,32.80728006669075,tasmax
278,31.046696412530945,24.761264050389457,32.86980833964688,tasmax
279,31.296779733220646,29.39835953388618,33.04465674392233,tasmax
280,31.39939419203881,28.287263744827257,32.965673738159055,tasmax
281,31.13716663747227,27.500157310346253,33.209003612365365,tasmax
282,31.25329304551767,26.96016905814058,33.06060831170947,tasmax
283,31.223112283601928,25.195539039148002,33.058423597412286,tasmax
284,31.394861708309644,28.81829427466957,33.13020123316649,tasmax
285,31.67955968794347,28.989693748887774,34.5975198822415,tasmax
286,31.952225206771452,29.337390737629818,33.8510675565787,tasmax
287,31.842395964144167,30.735493667464624,33.74168329658656,tasmax
288,32.10583482251071,29.78106325164589,34.51866942049669,tasmax
289,32.11077856190084,30.570153575962337,33.87148582610979,tasmax
290,31.965525604751424,30.52051534015331,33.4351897908974,tasmax
291,32.15374295532105,28.783442628753022,33.9632256829144,tasmax
292,31.912031857486422,29.53923890468144,33.77421956776378,tasmax
293,31.76529503895497,27.350744139872006,33.70209082440891,tasmax
294,31.691387954601268,29.045671852804873,33.59558213943416,tasmax
295,31.731890292521545,27.379184498741978,34.03466004403229,tasmax
296,32.1341456186354,29.675930503038956,34.188939365443034,tasmax
297,31.994529427834514,28.06245439550355,33.7402664544542,tasmax
298,32.02077117456512,29.55713924590934,33.90716564430289,tasmax
299,32.094445057011974,27.28114702137134,35.69259533873783,tasmax
300,32.525421583066276,27.82716741230479,35.32664793801362,tasmax
301,32.646853081447894,28.554079795426418,35.67327786369988,tasmax
302,32.64264382492234,27.71197653408852,34.786906079827205,tasmax
303,32.71375100781021,29.214486463236085,35.823807693082884,tasmax
304,32.85493395851743,30.403002084020656,35.169703558857265,tasmax
305,33.24037270966658,30.226431084090706,36.071898048940554,tasmax
306,33.53135855942746,29.724866919379153,36.84288352568649,tasmax
307,33.34415239822374,30.285985357724186,37.67672983165794,tasmax
308,33.446256182478486,31.58048640892565,35.72913495637168,tasmax
309,33.53225843647962,30.13602513865044,36.81243805859826,tasmax
310,33.53132347839317,30.434146422767213,35.98361359205899,tasmax
311,33.77770988110977,27.499178520556512,36.86212695655192,tasmax
312,34.05447957150948,30.321525024444142,38.25264755390988,tasmax
313,34.03203869638288,31.524722692414713,36.38886751980523,tasmax
314,34.15277269330233,32.28127299355191,36.59672364782854,tasmax
315,34.41539545538696,32.82632726547857,36.059416149523884,tasmax
316,34.19685678705183,30.281735529611524,36.20210526679425,tasmax
317,34.23155068051324,31.107552873962078,36.02697083146926,tasmax
318,34.42032155310303,32.79121986985906,37.162230869656725,tasmax
319,34.523889511788724,32.49415112289877,36.860283135507004,tasmax
320,34.6195202352677,32.21827968087209,37.04388509463736,tasmax
321,34.54179299934968,32.00135099668756,36.72832385236016,tasmax
