day,mean,min,max,var
1,0.40177408001613435,0.3211211984817289,0.6070103974983811,evspsbl
2,0.39898383485690825,0.3091300991131857,0.5916465923524173,evspsbl
3,0.400528585014629,0.27490252991988373,0.560997740897673,evspsbl
4,0.38618843993929786,0.29263438169162453,0.5335226521564658,evspsbl
5,0.37253103817585365,0.3041211774610804,0.5098382235659125,evspsbl
6,0.36166455791848456,0.28549733614920936,0.4949054535287545,evspsbl
7,0.3459025721384998,0.24813780599717253,0.5002401764735028,evspsbl
8,0.33892647790226094,0.26019648526577116,0.4799498722718816,evspsbl
9,0.3345102447504387,0.22848121341834543,0.41879838153786947,evspsbl
10,0.33390504648162617,0.24213311089779005,0.4326001825039153,evspsbl
11,0.33004074082826235,0.2628655231689679,0.45731571763794926,evspsbl
12,0.31715208660452343,0.23007924746646063,0.42006561009899535,evspsbl
13,0.3087403322873026,0.2282023677379193,0.38812170882944586,evspsbl
14,0.30440144974402317,0.22302205929566257,0.41854630621591193,evspsbl
15,0.3047592958889332,0.21999345323801367,0.39533089825879225,evspsbl
16,0.30151216575479484,0.21590258184456496,0.38336597628613345,evspsbl
17,0.30182849353738533,0.20292131213590026,0.37519457505434206,evspsbl
18,0.2962287386684447,0.2155015623504356,0.36889550497728435,evspsbl
19,0.2851907618398101,0.20053572253710183,0.3564227242363102,evspsbl
20,0.28563594762185635,0.19902518445807516,0.33762497971529026,evspsbl
21,0.28540438325528633,0.20675600799856741,0.3603133208322318,evspsbl
22,0.28021335696776534,0.16623995708045528,0.3606049790499288,evspsbl
23,0.27134259740612027,0.17826593152335654,0.3436499115384758,evspsbl
24,0.26492551225738126,0.19441912911902773,0.35242420834069255,evspsbl
25,0.26688646294692114,0.2206982126236241,0.34590274530066284,evspsbl
26,0.26398129810532056,0.21060467571474237,0.3281821359583763,evspsbl
27,0.25756321289934875,0.20849796003133933,0.3344497884405542,evspsbl
28,0.24684369917296675,0.19178067911987945,0.3331139364655502,evspsbl
29,0.24292511509620368,0.1948718957748056,0.33215860379544115,evspsbl
30,0.23648147114665716,0.1781405338789629,0.3350387450943664,evspsbl
31,0.23290017686254183,0.19025204900289988,0.2915264458405159,evspsbl
32,0.2276420258219609,0.16832370203836025,0.30196837125652787,evspsbl
33,0.22755783525476195,0.17562362240746476,0.291981585351085,evspsbl
34,0.22753139119746732,0.16471583701613052,0.29507580980838144,evspsbl
35,0.22822760703322278,0.17689271880624002,0.30513885781869843,evspsbl
36,0.22360744726332182,0.16446698013547423,0.2854409856745407,evspsbl
37,0.21817123110186515,0.1483853308328152,0.28078779091602935,evspsbl
38,0.21816258503913305,0.16081602873078185,0.3002095167203084,evspsbl
39,0.2142712669300674,0.16417363154930112,0.2927217263141977,evspsbl
40,0.21581777144205452,0.13873797609645797,0.2733660403358264,evspsbl
41,0.20941631749167205,0.1579054610696457,0.2734961048205532,evspsbl
42,0.20468464964339833,0.15200183747254503,0.26943550715049713,evspsbl
43,0.20191460432068378,0.15503441133236012,0.2522060453007973,evspsbl
44,0.20100414198235236,0.14174301951813592,0.2432862700552172,evspsbl
45,0.20134918781938288,0.16303070415019214,0.2513577718672561,evspsbl
46,0.2001919092697187,0.14976529545267336,0.2508813128338333,evspsbl
47,0.1937696882416289,0.14253639715479027,0.24107369288315825,evspsbl
48,0.18924895546876783,0.1289847969177022,0.23474009023126796,evspsbl
49,0.18832483221257004,0.14592558799962457,0.2200214066160066,evspsbl
50,0.18901028449788468,0.14370154423741469,0.2256338237945078,evspsbl
51,0.1866132492367803,0.14498269911118045,0.2236574460954514,evspsbl
52,0.1860304246328795,0.14624731911009847,0.2338438504471992,evspsbl
53,0.18850925826016787,0.14468630653923034,0.2384742900959344,evspsbl
54,0.18807787833360076,0.13828560395811246,0.25246526456471624,evspsbl
55,0.18542411763424002,0.1395510407063359,0.2511770534733982,evspsbl
56,0.18522901023888863,0.12995075525149274,0.23242271436854453,evspsbl
57,0.18508547782623266,0.1257552575246779,0.2300364273234934,evspsbl
58,0.1852190337374878,0.15367375061902236,0.2224814342816976,evspsbl
59,0.17891274042172706,0.14443259571323042,0.22433536434895449,evspsbl
60,0.17361211459218878,0.13505042947209195,0.21994857061881706,evspsbl
61,0.17215735267147061,0.13461430781499584,0.2241859943322633,evspsbl
62,0.1763632662711227,0.1276057003601076,0.2283716115040929,evspsbl
63,0.17678273239119974,0.133371086352863,0.21935524550014107,evspsbl
64,0.17583010778264782,0.12290669580493864,0.20786664624437515,evspsbl
65,0.17285988851722778,0.11757257429279973,0.2122667288911626,evspsbl
66,0.17009653719706022,0.1257942169816461,0.2113954212121758,evspsbl
67,0.17097372246051742,0.12342641609295275,0.22536307953077586,evspsbl
68,0.17191185904801098,0.117122860252861,0.2086524389525619,evspsbl
69,0.17261968839823583,0.11567829746188382,0.21445644836515979,evspsbl
70,0.17567828271302718,0.1368919524292475,0.22644170119759646,evspsbl
71,0.17332141490534742,0.1363393213991525,0.20666615049669557,evspsbl
72,0.17211851259332964,0.1426789404374435,0.20618022857289067,evspsbl
73,0.1701240519185317,0.12173728948821255,0.20721447429083217,evspsbl
74,0.16832121604080683,0.12268644182833141,0.2071474264044584,evspsbl
75,0.16800089629605133,0.13647860177353707,0.2020981326037794,evspsbl
76,0.16769792494697677,0.11847515943581066,0.20144519365321178,evspsbl
77,0.16652417577136253,0.10803610350684383,0.21489273318096325,evspsbl
78,0.16534203282646595,0.11922076834012812,0.20776738217542906,evspsbl
79,0.16670279619170722,0.12206207407640529,0.1959578349216154,evspsbl
80,0.1670188113563359,0.12265304612514936,0.19559954954472195,evspsbl
81,0.1668734513893241,0.12181152555754733,0.19818468016558444,evspsbl
82,0.16654782281743227,0.12905761341989175,0.19850928499928822,evspsbl
83,0.16076872483520382,0.11658664122818821,0.18914630398168164,evspsbl
84,0.16043542511284892,0.12357925778419432,0.19010499911732176,evspsbl
85,0.1615277369946929,0.12053621955999039,0.1911945960859058,evspsbl
86,0.15926347381301828,0.0911775474236412,0.18865830858180827,evspsbl
87,0.1550793142082491,0.10788226751156592,0.20042145147895937,evspsbl
88,0.16134103949825265,0.10352547789867499,0.19563024621818534,evspsbl
89,0.15939265347059317,0.11679931354478318,0.19539628377965804,evspsbl
90,0.15943894345780288,0.10792840396527578,0.19704270253805004,evspsbl
91,0.1550448929300412,0.10874382063305998,0.19146775571653607,evspsbl
92,0.1565806932737389,0.12453301778572348,0.19301107506524923,evspsbl
93,0.15806984525119933,0.11756419127047192,0.19555748386637622,evspsbl
94,0.15893796287876863,0.11066341873015861,0.19728301657699396,evspsbl
95,0.1527603549918952,0.08764402442161924,0.1926181370452207,evspsbl
96,0.15284405877829269,0.08782844253560038,0.1828703262162429,evspsbl
97,0.1558468506572322,0.08075101109458625,0.18212657798816353,evspsbl
98,0.15849079439686772,0.10798167379290516,0.1795998351891257,evspsbl
99,0.15466766491639664,0.11023657906568485,0.18353697301430383,evspsbl
100,0.1546222131208705,0.12892124688724352,0.1832520568914408,evspsbl
101,0.15732434925320712,0.13025621826636213,0.19236083276111568,evspsbl
102,0.15756380683800944,0.13278625559797327,0.18789240807301688,evspsbl
103,0.15664883014218856,0.13133750896365787,0.18422066796535505,evspsbl
104,0.24959309911715874,0.12948409861455792,2.978310852905019,evspsbl
105,0.1687771969206832,0.11354137239948343,0.5549637639187956,evspsbl
106,0.15472367733520798,0.10325381830215156,0.19285716525483343,evspsbl
107,0.15557686140416446,0.12298899455177868,0.1859217070945472,evspsbl
108,0.15480528377307337,0.12393575279304365,0.18170089084868232,evspsbl
109,0.15321343801994924,0.12952846143372876,0.17532681249010512,evspsbl
110,0.15553837008261562,0.1267118359359235,0.17700802522694953,evspsbl
111,0.1546972818041323,0.12898264221457603,0.17582491832244454,evspsbl
112,0.15557459582073677,0.12758073368630962,0.17547109649474624,evspsbl
113,0.1560051234015445,0.09184347588092759,0.19884244331016837,evspsbl
114,0.15720201503569617,0.1026978008830718,0.2440561618713613,evspsbl
115,0.15495450491379406,0.08835770701671013,0.18576128457485452,evspsbl
116,0.15582013905503755,0.1163261889580904,0.1835140076155009,evspsbl
117,0.1582075868025306,0.13312266598298556,0.18298637615042468,evspsbl
118,0.1584973706933945,0.1279621366368107,0.17442239872002901,evspsbl
119,0.15622853582101476,0.09949164190959525,0.17864926488606736,evspsbl
120,0.15819638704908917,0.10611582939833314,0.17822152807125397,evspsbl
121,0.15561177715719593,0.10806289828133185,0.17216859008923946,evspsbl
122,0.1572225278840126,0.13200237530833064,0.1824947349025771,evspsbl
123,0.15764471251465909,0.12704495052384765,0.18014079108108744,evspsbl
124,0.1568157562872863,0.0709039823345783,0.1815047440754108,evspsbl
125,0.15542768657198738,0.12143866347110877,0.17433046780159145,evspsbl
126,0.15432069003813517,0.06485298921185328,0.1738242114157827,evspsbl
127,0.15567149801357857,0.10090659379805862,0.175915173733508,evspsbl
128,0.1563209887917301,0.10324312879205477,0.17222714725130855,evspsbl
129,0.1481926546107047,0.05703097213932653,0.1712693419347669,evspsbl
130,0.15127262518197143,0.08458985104596348,0.17263314106693645,evspsbl
131,0.15128095452081433,0.08925625555384842,0.17723416561584648,evspsbl
132,0.15245485888513233,0.12047594028046027,0.1698659555341186,evspsbl
133,0.15287260831757934,0.07878844816244404,0.17124896912667592,evspsbl
134,0.15267839805439776,0.1041969513351489,0.17111068318217926,evspsbl
135,0.15160722545851676,0.061085616511935996,0.17325768027321545,evspsbl
136,0.1521154752465674,0.05065023488265045,0.1727327154814023,evspsbl
137,0.18928984954438716,0.1268580155294009,1.1725036369030897,evspsbl
138,0.23613736009938854,0.1046620484079515,2.702960657335122,evspsbl
139,0.22745853068893335,0.08694651023909536,2.4561862790224422,evspsbl
140,0.18531978110697728,0.0781490823442606,1.1805356120529402,evspsbl
