day,mean,min,max,var
1,4.42407717532804,2.62216232493242,5.81941256987131,sfcWindmax
2,4.36316463139754,2.8557905635265537,6.004130196880346,sfcWindmax
3,4.307023356975355,2.0989108630399627,6.7633174655656525,sfcWindmax
4,4.151874973631829,2.623014115671036,6.827287108771017,sfcWindmax
5,4.170702531861797,2.8741241783848146,6.608215944930295,sfcWindmax
6,4.224348602405242,3.096862102659035,6.42625924550465,sfcWindmax
7,4.212735911486143,2.9447487876271863,6.157422900800873,sfcWindmax
8,4.09553640869594,2.4868096734512206,5.760941700879507,sfcWindmax
9,4.187506824856354,2.5480760042847836,5.443715388976339,sfcWindmax
10,4.337904536654587,2.795739649104328,5.490024260024902,sfcWindmax
11,4.29674300404194,2.868129729171389,5.4303401128646644,sfcWindmax
12,4.289154989628833,2.911462318001314,5.831067251152252,sfcWindmax
13,4.279302844163709,2.454786447865229,6.108641966724706,sfcWindmax
14,4.41675160884798,2.6375449986192914,6.192821245754063,sfcWindmax
15,4.328248517320307,2.824416548651244,5.471614768558015,sfcWindmax
16,4.195684830816595,2.8919965827100453,5.1744010887234415,sfcWindmax
17,4.285152383409659,2.8321437905820805,6.380419485847063,sfcWindmax
18,3.9847431658618833,2.2233183352631443,5.527541564744416,sfcWindmax
19,3.94271190395929,2.4718132891503495,5.531210277921278,sfcWindmax
20,4.086559886076594,2.9318126291688023,5.175717699668611,sfcWindmax
21,4.11331941231269,2.850041674054664,5.579143550384874,sfcWindmax
22,4.232723732877164,2.9044660295350972,5.788412279242626,sfcWindmax
23,4.34741590501749,2.9507144966036902,6.298307994479993,sfcWindmax
24,4.35635422954286,2.7720610900796534,6.826577963990725,sfcWindmax
25,4.295924739633866,2.942309081117717,5.824277798702133,sfcWindmax
26,4.293919241255555,3.085380764260836,5.497565456360328,sfcWindmax
27,4.275366567448041,3.08102742598809,5.293750142434391,sfcWindmax
28,4.02878680604863,2.7307034020474643,5.791938255256756,sfcWindmax
29,4.167331461560601,2.8265451721962735,5.670217681746596,sfcWindmax
30,4.320540206310445,3.2169186768167344,5.441106231944714,sfcWindmax
31,4.371563067048241,2.879257606286212,6.19988492562633,sfcWindmax
32,4.353153135483095,2.955232047857304,5.935368147680674,sfcWindmax
33,4.170547315203985,2.865150821268149,5.641372167094408,sfcWindmax
34,4.172786865571756,2.9096896384888757,5.641674739969551,sfcWindmax
35,4.1225002268050766,2.9276975002376675,5.257814454715528,sfcWindmax
36,4.176419682671449,2.9295302885436976,5.774166714900234,sfcWindmax
37,4.304358974745207,2.870490159129898,5.788240734684285,sfcWindmax
38,4.298511866640496,2.88126211106408,5.525322294333866,sfcWindmax
39,4.220914724886733,3.046038101644502,5.783373673865406,sfcWindmax
40,4.203791805928372,3.1250918739387954,5.341089281571465,sfcWindmax
41,4.105922127819531,3.114900112599258,6.112180348368478,sfcWindmax
42,3.991414239639268,3.1348578728538983,5.672863037092797,sfcWindmax
43,4.1310518731339,2.7912259729029927,5.890013340383416,sfcWindmax
44,4.115679058560419,2.993783321717011,6.2757961639879225,sfcWindmax
45,4.12003284127202,3.0900109733337042,6.238046094531441,sfcWindmax
46,4.111177553918824,3.283889588758191,6.501969478950489,sfcWindmax
47,4.145454398281184,3.076763845624315,6.023812249245395,sfcWindmax
48,4.111503555227851,2.9936823920485893,5.996286111695718,sfcWindmax
49,4.353609753111296,2.956409259126558,5.854501624105275,sfcWindmax
50,4.436814994040955,2.9934665433029926,5.527717033570061,sfcWindmax
51,4.553597690497262,3.5749291452212972,6.0725869815342985,sfcWindmax
52,4.5277725543068215,3.425315716574632,6.296498584805152,sfcWindmax
53,4.26046604956221,3.0092096506600092,6.653199665262818,sfcWindmax
54,4.287102638486624,3.128958935024143,6.265292822079628,sfcWindmax
55,4.529079129750835,3.4484106924967195,5.963891689331118,sfcWindmax
56,4.5400361805907155,3.3287590942771206,5.8364510853241685,sfcWindmax
57,4.418508375158622,3.4532413529521406,5.779156386705473,sfcWindmax
58,4.62084278302033,3.4149579001657453,6.488522887937187,sfcWindmax
59,4.710760834615408,3.4668696143135365,6.643045541295685,sfcWindmax
60,4.3707741566524,3.2559385848211733,5.764072153841278,sfcWindmax
61,4.345545427376403,3.360158772149864,5.605421631055843,sfcWindmax
62,4.288831818584913,3.4717042943623815,6.336867541996921,sfcWindmax
63,4.256611086338821,3.4426103275525914,5.671255111944961,sfcWindmax
64,4.357832406820241,3.438716266315692,5.688813263400549,sfcWindmax
65,4.445179672954848,3.3570467192023776,6.058056934607777,sfcWindmax
66,4.466110538731784,3.6655235198851073,6.1099836349828776,sfcWindmax
67,4.390457747139889,3.4790932269361363,5.767126977507064,sfcWindmax
68,4.50069107635325,3.47270298251393,6.4629739674494,sfcWindmax
69,4.431028527858039,3.441773570325379,6.014544332079639,sfcWindmax
70,4.346919511001464,3.5474764338374425,5.981050274022524,sfcWindmax
71,4.21271185233906,3.3946152998995838,5.2007130502757715,sfcWindmax
72,4.31723903089057,3.4717219554910175,6.524572780058767,sfcWindmax
73,4.369888851120269,3.7307716457444458,5.729674691051843,sfcWindmax
74,4.322121489034675,3.7008343948869933,6.195659020516322,sfcWindmax
75,4.273141523419808,3.294133230594757,5.908818793884147,sfcWindmax
76,4.255084179760681,3.4543439411808854,5.701554426166964,sfcWindmax
77,4.154224093274817,3.429694819594391,5.263181476527207,sfcWindmax
78,4.217030933406583,3.558630312262645,5.538457634852234,sfcWindmax
79,4.230565245314445,3.1815179522995356,6.12227554026466,sfcWindmax
80,4.368684175805703,3.1574503195226287,6.2077714433087845,sfcWindmax
81,4.282203575398674,3.4732497734510375,6.036883093999072,sfcWindmax
82,4.225930286082264,3.487660285142824,5.537884191225492,sfcWindmax
83,4.22598790551606,3.5882284943987273,5.362652492169793,sfcWindmax
84,4.090306421533685,3.1600201574712536,5.326234818234217,sfcWindmax
85,4.08900609921008,3.1906416486949642,5.076953903435785,sfcWindmax
86,4.247207062483495,3.091890103144345,4.995798168822043,sfcWindmax
87,4.2690333353682695,3.253595694805225,5.500995790725066,sfcWindmax
88,4.250645563929088,3.318951251648531,5.875356424753208,sfcWindmax
89,4.399299522287385,3.160585308175052,6.167060156597213,sfcWindmax
90,4.34097855920498,3.2214906606774427,6.09210818478196,sfcWindmax
91,4.228291369006653,2.9364753520917044,5.930875986934596,sfcWindmax
92,4.1331345935194275,3.4562606809531697,5.175246583915289,sfcWindmax
93,4.222513733942521,3.289848982591603,6.1760696021681225,sfcWindmax
94,4.213395396251571,3.1465280282977495,5.6123956887647335,sfcWindmax
95,4.153717243342145,3.0832470621040295,5.30074952424936,sfcWindmax
96,4.203725566273807,3.0857196062934946,5.155025841515656,sfcWindmax
