year,ref,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,CCLM4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp45,CCLM4_AFR-44_ICHEC-EC-EARTH_rcp85,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp45,CCLM4_AFR-44_MOHC-HadGEM2-ES_rcp85,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CCLM4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,CRCM5_AFR-44_CCCma-CanESM2_rcp45,CRCM5_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp26,CSC_AFR-44_ICHEC-EC-EARTH_rcp45,CSC_AFR-44_ICHEC-EC-EARTH_rcp85,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp26,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp45,CSC_AFR-44_MPI-M-MPI-ESM-LR_rcp85,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp45,HIRHAM5_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp26,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp45,RACMO22T_AFR-44_ICHEC-EC-EARTH_rcp85,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp26,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp45,RACMO22T_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp26,REMO2009_AFR-44_IPSL-IPSL-CM5A-LR_rcp85,REMO2009_AFR-44_MIROC-MIROC5_rcp26,REMO2009_AFR-44_MIROC-MIROC5_rcp85,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp26,REMO2009_AFR-44_MOHC-HadGEM2-ES_rcp85,REMO2009_AFR-44_NOAA-GFDL-GFDL-ESM2G_rcp26
2020,32.64244339125856,31.150078988941548,36.439441811479725,32.064507635597685,33.18035808320168,42.30542390731964,38.262506582411795,41.444181147972614,45.60189573459716,37.863875724065295,42.86598209583992,34.33517640863612,34.88309636650869,33.00947867298578,39.14665613480779,39.28962611901,44.34307530279094,31.670616113744074,32.36282253817799,42.166666666666664,34.40389678778304,28.621116377040547,39.52501316482359,30.87151132174829,29.482359136387572,34.31147972617167,27.573986308583464,34.91706161137441,31.758557135334385,29.16140073723012,38.19747235387046,33.288572933122694,32.498156924697206,31.627962085308056,27.898894154818326,23.077935755660874,35.779620853080566,30.301474460242233,35.06635071090047,39.94865718799368,31.03001579778831,30.208530805687204,44.89178515007899,38.67298578199052,33.149025803054236,36.53501843075303,33.00789889415482,30.855450236966824,36.980252764612956,38.044233807266984,35.060821484992104,35.42338072669826,30.432596103212216,34.58056872037915,35.82833070036862,37.228541337546076,42.00974196945761
2021,,23.540284360189574,65.10110584518168,34.625065824117954,25.862822538177987,73.19668246445498,66.14639283833597,36.26777251184834,70.66771985255397,59.82411795681938,39.91469194312796,30.909426013691416,36.3117430226435,15.594260136914166,33.50026329647183,21.69536598209584,52.20115850447604,42.92443391258557,32.25697735650342,54.13796735123749,38.228014744602426,16.631648235913637,36.90389678778304,48.9507635597683,60.72748815165877,41.87388098999473,24.041337546076882,20.667456556082147,46.460768825697734,36.57609268035808,49.57503949447077,44.254870984728804,43.49578725645076,32.47024749868352,30.69747235387046,25.789626119010006,40.124275934702474,92.51395471300684,36.10900473933649,48.3407056345445,45.8320168509742,61.04765666140074,24.897840968931018,25.286729857819907,59.13533438651922,30.458662453923118,41.6419167983149,53.41548183254344,45.11506055818852,51.770668773038444,27.50895208004213,22.386519220642445,53.93364928909953,42.35202738283307,31.903896787783044,64.24117956819379,72.6013691416535
2022,,35.25987361769352,65.20405476566614,31.865192206424435,19.859399684044234,62.11848341232228,59.52132701421801,34.5115850447604,81.83385992627699,68.77567140600316,39.228541337546076,28.089257503949447,38.34965771458663,24.047919957872566,24.412322274881518,21.523959978936283,96.87414428646656,8.410215903106899,25.378620326487624,50.37045813586098,59.249341758820435,8.089520800421274,53.74670879410216,43.8562401263823,47.05871511321748,54.45734597156398,33.25592417061611,33.75908372827804,56.62690889942075,48.65876777251185,51.51711427066877,52.75987361769352,41.16719325961032,34.84860452869932,18.29594523433386,35.821748288572934,52.548709847288045,39.52474986835176,62.01764086361243,68.93707214323328,45.6592943654555,58.266982622432856,12.632701421800947,35.44154818325435,80.99447077409162,37.51395471300685,26.375460768825697,64.63691416535019,47.87230121116377,50.20089520800421,50.86940494997367,30.559768299104793,75.79225908372828,60.58846761453397,57.77883096366509,64.38625592417061,93.14744602422327
2023,,27.759347024749868,50.996840442338076,39.41653501843075,37.06740389678778,69.8522906793049,50.64612954186414,35.401000526592945,60.7769878883623,35.25039494470774,37.779094260136915,35.947077409162716,58.77619799894681,31.849657714586623,48.035808320168506,25.55529225908373,87.19720905739864,33.60663507109005,34.85781990521327,66.19273301737756,33.48736176935229,33.699578725645075,61.60452869931543,46.33280674038968,57.870984728804636,33.37440758293839,31.67008952080042,12.405739863085834,36.03817798841496,33.66403370194839,48.42969984202212,61.79094260136914,41.682991047919955,41.01843075302791,24.483149025803055,40.71932596103212,71.77145866245392,36.24697209057398,56.79963138493944,52.0347551342812,44.371774618220115,63.54897314375987,11.078988941548182,30.070036861506058,67.0242232754081,36.01922064244339,41.855186940494995,52.427066877303844,18.356503422854132,36.535545023696685,34.36229594523434,27.074249605055293,85.1032122169563,67.26592943654555,48.825434439178515,64.05713533438652,50.59294365455503
2024,,48.220642443391256,45.791732490784625,41.674302264349656,26.059768299104793,64.70115850447604,65.21037388098999,34.97525013164824,57.49025803054239,43.346498156924696,37.23986308583465,47.75908372827804,51.79067930489732,17.418114797261715,25.781990521327014,17.0,64.44128488678251,12.56187467087941,21.220905739863085,60.42417061611374,63.973407056345444,18.57319641916798,65.46419167983149,51.1506055818852,55.19826224328594,35.338599262769876,47.493680884676145,17.92627698788836,27.356240126382307,44.1901000526593,55.964191679831494,42.208267509215375,33.65534491837809,36.11769352290679,24.88783570300158,41.14586624539231,46.14797261716693,31.34439178515008,67.95260663507109,77.40863612427593,50.49236440231701,60.783570300157976,21.582675092153764,16.14876250658241,50.58925750394945,21.935492364402318,42.2259083728278,44.22380200105319,46.320958399157455,48.2635597682991,47.47446024223275,39.26303317535545,63.80674038967878,58.41126908899421,72.12848867825171,63.15007898894155,42.93654555028963
2025,,31.189046866771985,77.23196419167984,35.901263823064774,36.64744602422328,57.65113217482886,52.8696682464455,42.5405476566614,59.46155871511322,46.657977883096365,44.60347551342812,21.185097419694575,36.20905739863086,46.07740916271722,20.35966298051606,35.06714060031596,53.006582411795684,37.2769878883623,36.50684570826751,35.1245392311743,48.31016324381253,30.203791469194314,33.27646129541864,46.46498156924697,48.431542917324904,45.69062664560295,36.918378093733544,14.607161664033702,41.065034228541336,67.03686150605581,49.62717219589258,51.413638757240655,47.02106371774618,53.66034755134281,42.640073723012115,39.7635597682991,42.0405476566614,49.250921537651394,53.12927856766719,47.775934702474984,42.04976303317535,63.51843075302791,11.211163770405477,32.75118483412322,38.26513954713007,29.646656134807795,38.1013691416535,46.342548709847286,57.918114797261715,36.04976303317535,36.85650342285413,22.81542917324908,48.750658241179565,56.28909952606635,42.63559768299105,44.95444971037388,89.70826750921537
2026,,42.0492364402317,65.76119010005266,40.573459715639814,30.5550289626119,61.392311743022645,60.12690889942075,40.25566087414428,73.58241179568194,54.12980516061085,45.114797261716696,20.543180621379673,34.25566087414428,29.121379673512376,39.5376513954713,35.38204318062138,69.9460242232754,53.58925750394945,43.606108478146396,57.53659820958399,69.66824644549763,38.124012638230646,31.711163770405477,44.363349131121645,55.258820431806214,40.8783570300158,34.94576092680358,24.057398630858348,55.84439178515008,45.32411795681938,40.507109004739334,55.32596103212217,43.82438125329121,49.77172195892575,42.69615587151132,44.494470774091624,39.71853607161664,72.45313322801475,46.6679831490258,45.30200105318589,46.20668773038441,68.44523433385993,21.811743022643498,32.715376513954716,82.25223802001054,34.00105318588731,37.63744075829384,59.78883622959452,57.10031595576619,66.6197998946814,30.88862559241706,36.762769878883624,54.69852553975777,50.62664560294892,19.26856240126382,58.69747235387046,79.69378620326488
2027,,57.04739336492891,54.442074776198,26.684307530279096,38.02185360716167,41.035545023696685,65.18983675618746,39.106898367561875,67.51421800947867,72.46656134807793,43.74091627172196,34.69931542917325,13.603212216956292,29.404160084254872,27.760663507109005,33.57030015797788,60.154028436018955,21.53949447077409,31.171406003159557,50.47077409162717,27.992890995260662,38.951290152711955,30.217746182201157,34.34886782517114,73.67509215376514,48.94628751974724,60.560821484992104,34.55160610847815,46.25144813059505,44.530542390731966,59.270405476566616,26.636650868878355,31.406529752501317,46.74565560821485,30.819905213270143,39.493680884676145,68.19773565034228,93.53554502369668,58.94576092680358,46.296208530805686,33.97288046340179,74.88836229594523,23.255924170616115,38.135860979462876,59.53422854133755,22.44971037388099,26.19720905739863,83.0781990521327,15.863875724065297,40.44602422327541,46.61269088994207,32.64323328067404,95.09320695102686,67.35860979462875,17.610584518167457,62.926540284360186,102.96340179041601
2028,,35.368088467614534,50.44154818325435,43.67719852553976,23.032385466034754,60.49104791995787,48.88388625592417,36.61848341232228,56.220642443391256,47.24407582938389,40.842812006319114,28.70405476566614,25.09083728278041,34.829910479199576,43.37045813586098,33.70115850447604,50.12611901000527,24.22643496577146,43.02448657187994,47.68904686677199,33.44576092680358,12.176408636124275,26.183254344391784,49.040284360189574,43.493680884676145,46.098999473407055,47.662717219589254,29.240916271721957,48.72827804107425,47.78199052132702,43.80595050026329,60.837809373354396,42.97182727751448,39.0724065297525,34.84781463928383,36.49210110584518,79.01764086361243,65.80173775671406,59.53396524486572,41.052132701421804,49.50131648235914,56.43259610321222,23.649289099526065,21.665086887835702,46.99894681411269,48.32201158504476,32.19246972090574,59.72827804107425,40.598999473407055,55.34807793575566,33.7654028436019,32.85571353343865,78.11822011585045,59.27251184834123,26.491837809373354,42.497893628225384,106.33570300157977
2029,,54.44049499736703,53.636650868878355,54.9855186940495,35.11242759347025,68.22801474460242,52.401527119536595,50.38783570300158,56.28172722485519,46.47840968931016,45.69273301737757,33.96498156924697,47.83649289099526,27.740916271721957,51.71353343865192,32.757767245918906,64.76750921537652,33.094260136914166,63.488941548183256,87.5684570826751,21.060031595576618,39.54160084254871,59.36940494997367,49.36440231700895,42.31490258030542,31.784096893101633,35.258030542390735,29.693786203264875,36.59662980516061,38.8320168509742,37.51395471300685,50.5637177461822,55.42364402317009,30.5695102685624,43.76513954713007,46.80753027909426,60.388362295945235,39.712480252764614,79.88335966298051,53.52422327540811,41.9160084254871,49.57030015797788,21.01237493417588,38.63849394418115,47.61216429699842,24.780674038967877,51.934965771458664,49.62638230647709,20.630331753554504,57.581621906266456,37.872564507635595,21.879673512374936,80.74960505529226,73.11374407582939,45.565034228541336,57.531595576619274,75.01132174828857
